Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.140478,0.068189,0.625927,0.172691,0.022349,0.608185,0.128995,0.019154,0.647359
0.010000,0.140483,0.068196,0.625973,0.172686,0.022349,0.608219,0.129017,0.019184,0.647390
0.020000,0.140474,0.068196,0.625981,0.172699,0.022425,0.608261,0.127425,0.014098,0.646324
0.030000,0.140465,0.068204,0.626025,0.172700,0.022425,0.608283,0.128968,0.019098,0.647384
0.040000,0.140468,0.068223,0.626061,0.172710,0.022445,0.608320,0.128982,0.019190,0.647441
0.050000,0.140464,0.068247,0.626083,0.172713,0.022473,0.608346,0.128997,0.019226,0.647472
0.060000,0.140452,0.068259,0.626113,0.172719,0.022498,0.608383,0.128666,0.018528,0.647243
0.070000,0.140462,0.068283,0.626117,0.172723,0.022509,0.608399,0.128686,0.018566,0.647263
0.080000,0.140458,0.068285,0.626142,0.172743,0.022547,0.608401,0.128716,0.018631,0.647276
0.090000,0.140480,0.068319,0.626128,0.172738,0.022539,0.608397,0.129036,0.019325,0.647529
0.100000,0.140488,0.068325,0.626129,0.172759,0.022562,0.608387,0.128993,0.019222,0.647453
0.110000,0.140495,0.068339,0.626126,0.172772,0.022590,0.608380,0.128979,0.019260,0.647455
0.120000,0.140496,0.068359,0.626109,0.172778,0.022611,0.608388,0.127430,0.014277,0.646410
0.130000,0.140499,0.068394,0.626118,0.172779,0.022647,0.608398,0.128995,0.019283,0.647457
0.140000,0.140481,0.068401,0.626118,0.172775,0.022638,0.608417,0.127421,0.014310,0.646420
0.150000,0.140508,0.068477,0.626171,0.172791,0.022676,0.608435,0.128998,0.019455,0.647511
0.160000,0.140493,0.068463,0.626150,0.172796,0.022718,0.608458,0.127434,0.014355,0.646438
0.170000,0.140483,0.068483,0.626176,0.172801,0.022734,0.608465,0.127429,0.014441,0.646473
0.180000,0.140514,0.068540,0.626194,0.172836,0.022822,0.608509,0.129025,0.019482,0.647545
0.190000,0.140495,0.068543,0.626211,0.172854,0.022874,0.608527,0.127444,0.014452,0.646483
0.200000,0.140519,0.068597,0.626230,0.172857,0.022881,0.608532,0.127449,0.014473,0.646495
0.210000,0.140521,0.068612,0.626247,0.172862,0.022899,0.608548,0.127465,0.014516,0.646519
0.220000,0.140516,0.068640,0.626256,0.172867,0.022931,0.608555,0.127479,0.014542,0.646534
