Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.403484,0.532403,0.495577,-0.386445,0.491492,0.462258,-0.388897,0.483286,0.520948
0.010000,-0.403491,0.532401,0.495522,-0.386419,0.491513,0.462196,-0.388908,0.483272,0.520901
0.020000,-0.403486,0.532385,0.495469,-0.386423,0.491497,0.462124,-0.388852,0.483283,0.520838
0.030000,-0.403482,0.532387,0.495419,-0.386440,0.491477,0.462081,-0.388845,0.483292,0.520795
0.040000,-0.403491,0.532370,0.495375,-0.386452,0.491467,0.462039,-0.388859,0.483280,0.520757
0.050000,-0.403524,0.532375,0.495328,-0.386469,0.491471,0.461994,-0.388868,0.483306,0.520718
0.060000,-0.403534,0.532396,0.495280,-0.386492,0.491476,0.461951,-0.388869,0.483309,0.520666
0.070000,-0.403547,0.532387,0.495232,-0.386504,0.491472,0.461904,-0.388878,0.483324,0.520629
0.080000,-0.403549,0.532377,0.495184,-0.386528,0.491442,0.461859,-0.388869,0.483306,0.520562
0.090000,-0.403538,0.532350,0.495143,-0.386533,0.491402,0.461814,-0.388869,0.483287,0.520521
0.100000,-0.403536,0.532314,0.495105,-0.386551,0.491376,0.461776,-0.388863,0.483258,0.520488
0.110000,-0.403520,0.532284,0.495075,-0.386557,0.491342,0.461740,-0.388860,0.483245,0.520468
0.120000,-0.403517,0.532279,0.495049,-0.386567,0.491322,0.461710,-0.388860,0.483217,0.520438
0.130000,-0.403505,0.532260,0.495030,-0.386581,0.491298,0.461681,-0.388876,0.483171,0.520387
0.140000,-0.403520,0.532241,0.495012,-0.386578,0.491294,0.461669,-0.388849,0.483188,0.520405
0.150000,-0.403503,0.532239,0.494995,-0.386575,0.491266,0.461658,-0.388887,0.483135,0.520342
0.160000,-0.403486,0.532233,0.494968,-0.386594,0.491254,0.461626,-0.388888,0.483127,0.520338
0.170000,-0.403488,0.532209,0.494958,-0.386601,0.491222,0.461604,-0.388895,0.483101,0.520313
