Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.472421,-0.023727,0.335412,0.458401,0.003107,0.285749,0.498456,-0.041987,0.289954
0.010000,0.472434,-0.023730,0.335398,0.458409,0.003087,0.285738,0.498477,-0.041986,0.289953
0.020000,0.472436,-0.023726,0.335393,0.458410,0.003111,0.285730,0.498481,-0.041982,0.289944
0.030000,0.472432,-0.023715,0.335388,0.458414,0.003102,0.285730,0.498495,-0.041963,0.289948
0.040000,0.472428,-0.023702,0.335380,0.458413,0.003098,0.285704,0.498490,-0.041965,0.289937
0.050000,0.472418,-0.023707,0.335375,0.458407,0.003091,0.285699,0.498476,-0.041969,0.289939
0.060000,0.472417,-0.023710,0.335369,0.458400,0.003086,0.285704,0.498468,-0.041976,0.289934
0.070000,0.472409,-0.023704,0.335370,0.458402,0.003095,0.285693,0.498485,-0.041927,0.289936
0.080000,0.472409,-0.023720,0.335356,0.458399,0.003096,0.285682,0.498478,-0.041975,0.289926
0.090000,0.472416,-0.023709,0.335341,0.458401,0.003082,0.285672,0.498479,-0.041973,0.289900
0.100000,0.472418,-0.023712,0.335328,0.458411,0.003062,0.285635,0.498482,-0.041989,0.289881
0.110000,0.472417,-0.023722,0.335306,0.458413,0.003080,0.285622,0.498482,-0.042003,0.289865
0.120000,0.472424,-0.023718,0.335286,0.458414,0.003076,0.285604,0.498475,-0.042022,0.289835
0.130000,0.472424,-0.023723,0.335266,0.458408,0.003075,0.285587,0.498485,-0.041995,0.289816
0.140000,0.472417,-0.023722,0.335241,0.458408,0.003090,0.285557,0.498474,-0.041995,0.289802
0.150000,0.472413,-0.023732,0.335219,0.458392,0.003074,0.285532,0.498463,-0.042002,0.289780
0.160000,0.472409,-0.023739,0.335184,0.458389,0.003056,0.285518,0.498457,-0.042014,0.289757
0.170000,0.472408,-0.023755,0.335163,0.458393,0.003074,0.285484,0.498464,-0.041996,0.289738
0.180000,0.472421,-0.023759,0.335138,0.458404,0.003061,0.285470,0.498457,-0.042004,0.289714
0.190000,0.472422,-0.023745,0.335117,0.458401,0.003067,0.285439,0.498471,-0.042008,0.289690
0.200000,0.472424,-0.023741,0.335086,0.458415,0.003081,0.285410,0.498486,-0.042026,0.289645
0.210000,0.472430,-0.023726,0.335052,0.458412,0.003085,0.285387,0.498488,-0.041975,0.289619
0.220000,0.472436,-0.023711,0.335020,0.458416,0.003097,0.285344,0.498487,-0.041974,0.289591
0.230000,0.472445,-0.023676,0.334982,0.458422,0.003118,0.285312,0.498509,-0.041959,0.289550
0.240000,0.472456,-0.023660,0.334944,0.458438,0.003131,0.285268,0.498526,-0.041963,0.289512
0.250000,0.472467,-0.023626,0.334910,0.458451,0.003192,0.285215,0.498549,-0.041932,0.289471
0.260000,0.472497,-0.023623,0.334861,0.458466,0.003209,0.285184,0.498560,-0.041942,0.289419
0.270000,0.472355,-0.023742,0.334885,0.458492,0.003225,0.285135,0.498585,-0.041915,0.289386
0.280000,0.472376,-0.023714,0.334860,0.458509,0.003275,0.285111,0.498601,-0.041914,0.289338
0.290000,0.472394,-0.023689,0.334818,0.458521,0.003280,0.285070,0.498623,-0.041815,0.289298
0.300000,0.472409,-0.023683,0.334774,0.458544,0.003274,0.285005,0.498637,-0.041834,0.289256
