Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.338878,0.470809,0.464829,-0.329511,0.424543,0.435703,-0.333478,0.422504,0.495319
0.010000,-0.338892,0.470810,0.464849,-0.329532,0.424536,0.435721,-0.333496,0.422492,0.495339
0.020000,-0.338909,0.470815,0.464869,-0.329549,0.424551,0.435734,-0.333517,0.422502,0.495346
0.030000,-0.338941,0.470822,0.464882,-0.329561,0.424562,0.435761,-0.333541,0.422524,0.495368
0.040000,-0.338964,0.470823,0.464888,-0.329591,0.424574,0.435771,-0.333564,0.422515,0.495378
0.050000,-0.338992,0.470829,0.464897,-0.329614,0.424581,0.435768,-0.333580,0.422531,0.495386
0.060000,-0.339006,0.470844,0.464898,-0.329639,0.424593,0.435778,-0.333600,0.422546,0.495383
0.070000,-0.339028,0.470841,0.464899,-0.329660,0.424594,0.435769,-0.333617,0.422549,0.495382
0.080000,-0.339047,0.470842,0.464884,-0.329677,0.424589,0.435766,-0.333638,0.422550,0.495373
0.090000,-0.339054,0.470840,0.464876,-0.329701,0.424587,0.435757,-0.333637,0.422541,0.495368
0.100000,-0.339073,0.470831,0.464870,-0.329720,0.424572,0.435762,-0.333657,0.422539,0.495363
0.110000,-0.339084,0.470822,0.464880,-0.329724,0.424579,0.435752,-0.333671,0.422529,0.495361
0.120000,-0.339099,0.470829,0.464879,-0.329744,0.424574,0.435757,-0.333682,0.422528,0.495363
0.130000,-0.339117,0.470828,0.464875,-0.329753,0.424577,0.435755,-0.333686,0.422523,0.495361
0.140000,-0.339119,0.470828,0.464872,-0.329764,0.424579,0.435755,-0.333692,0.422528,0.495360
0.150000,-0.339128,0.470835,0.464882,-0.329765,0.424586,0.435748,-0.333694,0.422527,0.495359
0.160000,-0.339140,0.470844,0.464882,-0.329769,0.424580,0.435758,-0.333698,0.422533,0.495361
0.170000,-0.339143,0.470849,0.464887,-0.329762,0.424578,0.435758,-0.333699,0.422531,0.495357
0.180000,-0.339132,0.470831,0.464882,-0.329752,0.424585,0.435758,-0.333695,0.422534,0.495372
0.190000,-0.339119,0.470837,0.464883,-0.329743,0.424576,0.435768,-0.333695,0.422532,0.495369
0.200000,-0.339127,0.470832,0.464904,-0.329732,0.424576,0.435778,-0.333688,0.422531,0.495378
0.210000,-0.339104,0.470837,0.464901,-0.329719,0.424585,0.435783,-0.333687,0.422521,0.495380
0.220000,-0.339094,0.470833,0.464926,-0.329700,0.424582,0.435787,-0.333674,0.422516,0.495392
0.230000,-0.339085,0.470826,0.464941,-0.329691,0.424577,0.435810,-0.333663,0.422502,0.495403
0.240000,-0.339046,0.470811,0.464941,-0.329669,0.424550,0.435824,-0.333652,0.422479,0.495405
0.250000,-0.339030,0.470787,0.464957,-0.329646,0.424542,0.435824,-0.333632,0.422468,0.495412
0.260000,-0.339003,0.470771,0.464961,-0.329625,0.424527,0.435828,-0.333610,0.422442,0.495414
