Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.257722,0.505019,0.743486,-0.241609,0.463653,0.706462,-0.253855,0.452517,0.763910
0.010000,-0.257691,0.505001,0.743401,-0.241557,0.463725,0.706344,-0.253826,0.452499,0.763813
0.020000,-0.257664,0.504984,0.743327,-0.241551,0.463722,0.706265,-0.253802,0.452473,0.763735
0.030000,-0.257648,0.504967,0.743252,-0.241545,0.463715,0.706191,-0.253769,0.452493,0.763665
0.040000,-0.257643,0.504980,0.743184,-0.241541,0.463736,0.706111,-0.253736,0.452506,0.763604
0.050000,-0.257595,0.505050,0.743110,-0.241553,0.463749,0.706045,-0.253718,0.452520,0.763536
0.060000,-0.257610,0.505090,0.743027,-0.241568,0.463772,0.705972,-0.253686,0.452547,0.763481
0.070000,-0.257614,0.505109,0.742965,-0.241590,0.463793,0.705900,-0.253687,0.452561,0.763415
0.080000,-0.257626,0.505125,0.742914,-0.241623,0.463777,0.705831,-0.253667,0.452584,0.763351
0.090000,-0.257627,0.505138,0.742862,-0.241634,0.463817,0.705764,-0.253663,0.452595,0.763301
0.100000,-0.257633,0.505140,0.742832,-0.241649,0.463816,0.705706,-0.253671,0.452561,0.763230
0.110000,-0.257637,0.505161,0.742804,-0.241649,0.463846,0.705668,-0.253676,0.452577,0.763194
0.120000,-0.257648,0.505180,0.742776,-0.241681,0.463877,0.705630,-0.253679,0.452592,0.763165
0.130000,-0.257684,0.505204,0.742747,-0.241699,0.463896,0.705608,-0.253691,0.452617,0.763138
0.140000,-0.257697,0.505251,0.742730,-0.241732,0.463928,0.705588,-0.253701,0.452652,0.763117
0.150000,-0.257748,0.505265,0.742725,-0.241760,0.463965,0.705574,-0.253721,0.452682,0.763116
0.160000,-0.257792,0.505295,0.742723,-0.241795,0.463992,0.705567,-0.253740,0.452698,0.763105
0.170000,-0.257846,0.505290,0.742727,-0.241828,0.464027,0.705564,-0.253749,0.452741,0.763113
0.180000,-0.257881,0.505317,0.742735,-0.241871,0.464036,0.705586,-0.253791,0.452728,0.763104
0.190000,-0.257908,0.505335,0.742751,-0.241898,0.464066,0.705592,-0.253810,0.452749,0.763117
0.200000,-0.257931,0.505359,0.742768,-0.241917,0.464089,0.705603,-0.253839,0.452757,0.763136
0.210000,-0.257971,0.505376,0.742788,-0.241944,0.464139,0.705613,-0.253858,0.452794,0.763146
0.220000,-0.258021,0.505396,0.742813,-0.241977,0.464170,0.705634,-0.253897,0.452802,0.763153
0.230000,-0.258053,0.505451,0.742830,-0.242011,0.464217,0.705660,-0.253923,0.452847,0.763174
0.240000,-0.258150,0.505440,0.742856,-0.242050,0.464266,0.705673,-0.253961,0.452910,0.763207
0.250000,-0.258193,0.505479,0.742863,-0.242093,0.464304,0.705686,-0.254006,0.452941,0.763215
0.260000,-0.258241,0.505500,0.742887,-0.242157,0.464347,0.705700,-0.254048,0.452981,0.763217
0.270000,-0.258299,0.505524,0.742900,-0.242205,0.464372,0.705707,-0.254091,0.453023,0.763223
0.280000,-0.258332,0.505563,0.742904,-0.242240,0.464396,0.705720,-0.254121,0.453033,0.763231
0.290000,-0.258388,0.505590,0.742905,-0.242277,0.464428,0.705719,-0.254162,0.453075,0.763237
0.300000,-0.258464,0.505594,0.742916,-0.242328,0.464477,0.705718,-0.254206,0.453096,0.763235
0.310000,-0.258510,0.505647,0.742928,-0.242374,0.464515,0.705722,-0.254246,0.453160,0.763236
0.320000,-0.258597,0.505682,0.742935,-0.242420,0.464588,0.705726,-0.254293,0.453229,0.763241
0.330000,-0.258660,0.505736,0.742944,-0.242467,0.464632,0.705736,-0.254340,0.453281,0.763241
0.340000,-0.258737,0.505772,0.742944,-0.242522,0.464700,0.705736,-0.254383,0.453361,0.763247
0.350000,-0.258818,0.505821,0.742942,-0.242566,0.464753,0.705750,-0.254420,0.453396,0.763248
0.360000,-0.258868,0.505863,0.742962,-0.242618,0.464778,0.705753,-0.254469,0.453432,0.763246
0.370000,-0.258940,0.505865,0.742966,-0.242661,0.464820,0.705766,-0.254502,0.453448,0.763250
0.380000,-0.258995,0.505892,0.742985,-0.242700,0.464862,0.705781,-0.254533,0.453502,0.763257
0.390000,-0.259054,0.505927,0.743013,-0.242792,0.464867,0.705819,-0.254577,0.453530,0.763283
0.400000,-0.259120,0.505970,0.743050,-0.242834,0.464911,0.705842,-0.254603,0.453560,0.763295
0.410000,-0.259176,0.506005,0.743079,-0.242877,0.464954,0.705866,-0.254648,0.453607,0.763313
0.420000,-0.259226,0.506062,0.743101,-0.242924,0.465009,0.705889,-0.254688,0.453655,0.763364
0.430000,-0.259293,0.506112,0.743141,-0.242956,0.465064,0.705923,-0.254745,0.453669,0.763387
0.440000,-0.259348,0.506137,0.743181,-0.243013,0.465097,0.705950,-0.254775,0.453711,0.763415
0.450000,-0.259405,0.506157,0.743219,-0.243050,0.465126,0.705981,-0.254829,0.453701,0.763444
0.460000,-0.259448,0.506180,0.743282,-0.243100,0.465135,0.706022,-0.254878,0.453709,0.763478
0.470000,-0.259510,0.506183,0.743323,-0.243138,0.465185,0.706055,-0.254916,0.453725,0.763513
0.480000,-0.259545,0.506205,0.743364,-0.243200,0.465166,0.706105,-0.254964,0.453717,0.763535
0.490000,-0.259590,0.506225,0.743390,-0.243213,0.465215,0.706112,-0.255016,0.453718,0.763554
