Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.298022,0.476362,0.681784,-0.279359,0.431320,0.651096,-0.284933,0.429636,0.709784
0.010000,-0.298009,0.476343,0.681784,-0.279342,0.431299,0.651105,-0.284919,0.429607,0.709784
0.020000,-0.297984,0.476319,0.681773,-0.279319,0.431281,0.651089,-0.284885,0.429588,0.709762
0.030000,-0.297960,0.476315,0.681758,-0.279313,0.431240,0.651084,-0.284852,0.429591,0.709762
0.040000,-0.297924,0.476309,0.681739,-0.279281,0.431253,0.651079,-0.284852,0.429570,0.709744
0.050000,-0.297908,0.476296,0.681710,-0.279289,0.431205,0.651059,-0.284824,0.429575,0.709732
0.060000,-0.297884,0.476280,0.681692,-0.279216,0.431232,0.651028,-0.284780,0.429586,0.709720
0.070000,-0.297845,0.476292,0.681683,-0.279204,0.431211,0.651016,-0.284780,0.429570,0.709700
0.080000,-0.297829,0.476274,0.681650,-0.279186,0.431214,0.651001,-0.284736,0.429577,0.709686
0.090000,-0.297798,0.476275,0.681638,-0.279174,0.431196,0.650983,-0.284730,0.429555,0.709672
0.100000,-0.297766,0.476259,0.681615,-0.279072,0.431214,0.650967,-0.284713,0.429531,0.709648
0.110000,-0.297730,0.476258,0.681600,-0.279056,0.431192,0.650937,-0.284672,0.429527,0.709632
0.120000,-0.297706,0.476218,0.681579,-0.279036,0.431162,0.650926,-0.284643,0.429497,0.709608
0.130000,-0.297653,0.476219,0.681564,-0.279004,0.431147,0.650916,-0.284598,0.429488,0.709608
0.140000,-0.297619,0.476197,0.681554,-0.278978,0.431130,0.650897,-0.284571,0.429455,0.709599
0.150000,-0.297572,0.476192,0.681544,-0.278936,0.431097,0.650897,-0.284543,0.429429,0.709585
0.160000,-0.297535,0.476174,0.681548,-0.278901,0.431076,0.650897,-0.284509,0.429411,0.709587
0.170000,-0.297496,0.476170,0.681556,-0.278872,0.431058,0.650908,-0.284488,0.429395,0.709588
0.180000,-0.297413,0.476196,0.681562,-0.278843,0.431056,0.650914,-0.284464,0.429378,0.709597
0.190000,-0.297371,0.476198,0.681569,-0.278803,0.431067,0.650926,-0.284431,0.429372,0.709601
0.200000,-0.297311,0.476210,0.681569,-0.278773,0.431043,0.650930,-0.284387,0.429380,0.709599
0.210000,-0.297270,0.476201,0.681575,-0.278750,0.431006,0.650931,-0.284348,0.429369,0.709608
0.220000,-0.297215,0.476202,0.681574,-0.278699,0.430998,0.650942,-0.284334,0.429349,0.709615
0.230000,-0.297170,0.476191,0.681583,-0.278664,0.430979,0.650941,-0.284300,0.429325,0.709624
0.240000,-0.297131,0.476172,0.681581,-0.278616,0.430966,0.650939,-0.284261,0.429305,0.709619
0.250000,-0.297082,0.476156,0.681574,-0.278602,0.430933,0.650929,-0.284143,0.429380,0.709598
0.260000,-0.297031,0.476142,0.681577,-0.278552,0.430923,0.650934,-0.284213,0.429244,0.709614
0.270000,-0.296985,0.476127,0.681566,-0.278538,0.430888,0.650921,-0.284188,0.429226,0.709612
0.280000,-0.296955,0.476115,0.681574,-0.278514,0.430861,0.650919,-0.284043,0.429313,0.709577
0.290000,-0.296906,0.476095,0.681568,-0.278463,0.430861,0.650916,-0.284015,0.429280,0.709585
0.300000,-0.296863,0.476081,0.681569,-0.278449,0.430818,0.650924,-0.283973,0.429264,0.709581
0.310000,-0.296829,0.476056,0.681571,-0.278408,0.430800,0.650924,-0.283945,0.429220,0.709593
0.320000,-0.296795,0.476032,0.681575,-0.278387,0.430784,0.650924,-0.283876,0.429240,0.709603
0.330000,-0.296771,0.476018,0.681591,-0.278360,0.430778,0.650937,-0.283865,0.429191,0.709622
0.340000,-0.296734,0.476005,0.681611,-0.278322,0.430762,0.650943,-0.283839,0.429177,0.709633
0.350000,-0.296701,0.475986,0.681621,-0.278302,0.430754,0.650953,-0.283819,0.429162,0.709646
0.360000,-0.296684,0.475971,0.681630,-0.278290,0.430731,0.650968,-0.283806,0.429123,0.709655
0.370000,-0.296656,0.475975,0.681644,-0.278256,0.430741,0.650984,-0.283788,0.429142,0.709665
0.380000,-0.296647,0.475956,0.681653,-0.278244,0.430715,0.650993,-0.283779,0.429101,0.709688
0.390000,-0.296627,0.475961,0.681666,-0.278225,0.430710,0.651005,-0.283778,0.429133,0.709692
0.400000,-0.296622,0.475942,0.681677,-0.278220,0.430699,0.651008,-0.283760,0.429091,0.709720
0.410000,-0.296590,0.475955,0.681683,-0.278190,0.430715,0.651028,-0.283745,0.429101,0.709733
0.420000,-0.296571,0.475960,0.681701,-0.278193,0.430699,0.651036,-0.283742,0.429092,0.709741
0.430000,-0.296574,0.475953,0.681698,-0.278189,0.430687,0.651038,-0.283728,0.429075,0.709759
