Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.291513,0.554460,0.709492,-0.270215,0.509469,0.681326,-0.280137,0.508544,0.739744
0.010000,-0.291537,0.554490,0.709526,-0.270229,0.509510,0.681349,-0.280152,0.508563,0.739769
0.020000,-0.291545,0.554521,0.709555,-0.270236,0.509552,0.681370,-0.280173,0.508580,0.739790
0.030000,-0.291557,0.554530,0.709580,-0.270233,0.509570,0.681404,-0.280173,0.508592,0.739823
0.040000,-0.291564,0.554551,0.709625,-0.270244,0.509597,0.681435,-0.280191,0.508598,0.739848
0.050000,-0.291572,0.554544,0.709663,-0.270264,0.509597,0.681468,-0.280184,0.508603,0.739886
0.060000,-0.291579,0.554553,0.709698,-0.270262,0.509603,0.681501,-0.280186,0.508596,0.739918
0.070000,-0.291572,0.554547,0.709744,-0.270255,0.509615,0.681535,-0.280191,0.508584,0.739954
0.080000,-0.291575,0.554550,0.709787,-0.270259,0.509625,0.681561,-0.280198,0.508571,0.739981
0.090000,-0.291570,0.554560,0.709819,-0.270262,0.509629,0.681590,-0.280215,0.508552,0.740008
0.100000,-0.291584,0.554543,0.709849,-0.270264,0.509629,0.681617,-0.280213,0.508545,0.740028
0.110000,-0.291592,0.554549,0.709880,-0.270268,0.509640,0.681642,-0.280231,0.508543,0.740047
0.120000,-0.291585,0.554551,0.709901,-0.270268,0.509632,0.681657,-0.280228,0.508538,0.740067
0.130000,-0.291603,0.554541,0.709922,-0.270272,0.509631,0.681682,-0.280230,0.508531,0.740092
0.140000,-0.291611,0.554541,0.709947,-0.271428,0.508649,0.681632,-0.280243,0.508527,0.740121
0.150000,-0.291611,0.554542,0.709971,-0.270280,0.509646,0.681706,-0.280258,0.508524,0.740137
0.160000,-0.291616,0.554549,0.709982,-0.271440,0.508657,0.681676,-0.280293,0.508537,0.740176
0.170000,-0.291619,0.554566,0.710005,-0.271426,0.508667,0.681680,-0.280308,0.508523,0.740190
0.180000,-0.291657,0.554575,0.710028,-0.271450,0.508690,0.681703,-0.280326,0.508533,0.740192
0.190000,-0.291683,0.554588,0.710033,-0.271450,0.508728,0.681715,-0.280333,0.508561,0.740208
0.200000,-0.291695,0.554617,0.710042,-0.271465,0.508745,0.681717,-0.280344,0.508587,0.740202
0.210000,-0.291709,0.554644,0.710041,-0.271466,0.508779,0.681726,-0.280338,0.508639,0.740220
0.220000,-0.291716,0.554667,0.710043,-0.271458,0.508808,0.681722,-0.280335,0.508655,0.740213
0.230000,-0.291718,0.554692,0.710043,-0.271459,0.508823,0.681714,-0.280339,0.508691,0.740222
0.240000,-0.291711,0.554700,0.710047,-0.271458,0.508835,0.681718,-0.280324,0.508693,0.740221
0.250000,-0.291669,0.554709,0.710030,-0.271445,0.508837,0.681707,-0.280286,0.508688,0.740197
0.260000,-0.291664,0.554703,0.710034,-0.271407,0.508853,0.681704,-0.280255,0.508694,0.740196
0.270000,-0.291636,0.554690,0.710035,-0.271389,0.508835,0.681698,-0.280185,0.508683,0.740160
0.280000,-0.291565,0.554691,0.710013,-0.270212,0.509828,0.681748,-0.280127,0.508677,0.740173
0.290000,-0.291522,0.554676,0.710002,-0.270181,0.509804,0.681729,-0.280076,0.508677,0.740149
0.300000,-0.291494,0.554673,0.709987,-0.270147,0.509795,0.681722,-0.280038,0.508670,0.740136
0.310000,-0.291453,0.554669,0.709977,-0.270117,0.509784,0.681705,-0.280002,0.508653,0.740125
0.320000,-0.291419,0.554659,0.709971,-0.270087,0.509779,0.681702,-0.279947,0.508646,0.740120
0.330000,-0.291376,0.554653,0.709964,-0.270027,0.509780,0.681678,-0.279895,0.508642,0.740119
0.340000,-0.291342,0.554642,0.709952,-0.270006,0.509749,0.681679,-0.279851,0.508636,0.740106
0.350000,-0.291310,0.554631,0.709947,-0.269953,0.509754,0.681662,-0.279803,0.508646,0.740102
0.360000,-0.291269,0.554635,0.709942,-0.269922,0.509754,0.681664,-0.279762,0.508622,0.740094
0.370000,-0.291230,0.554634,0.709942,-0.269888,0.509752,0.681657,-0.279725,0.508625,0.740084
0.380000,-0.291190,0.554635,0.709942,-0.269854,0.509751,0.681657,-0.279665,0.508596,0.740084
0.390000,-0.291166,0.554619,0.709946,-0.269817,0.509741,0.681655,-0.279630,0.508599,0.740090
0.400000,-0.291122,0.554622,0.709945,-0.269780,0.509740,0.681659,-0.279593,0.508574,0.740092
0.410000,-0.291096,0.554605,0.709952,-0.269753,0.509726,0.681660,-0.279551,0.508577,0.740079
0.420000,-0.291071,0.554604,0.709947,-0.269723,0.509738,0.681663,-0.279532,0.508562,0.740087
0.430000,-0.291052,0.554605,0.709953,-0.269689,0.509743,0.681669,-0.279492,0.508585,0.740077
0.440000,-0.291024,0.554614,0.709953,-0.269658,0.509752,0.681666,-0.279481,0.508570,0.740085
0.450000,-0.291003,0.554612,0.709950,-0.269637,0.509756,0.681657,-0.279451,0.508575,0.740064
0.460000,-0.290981,0.554612,0.709936,-0.269574,0.509771,0.681641,-0.279427,0.508580,0.740054
0.470000,-0.290965,0.554620,0.709925,-0.269593,0.509778,0.681650,-0.279418,0.508588,0.740049
0.480000,-0.290966,0.554626,0.709911,-0.269536,0.509787,0.681616,-0.279396,0.508592,0.740025
0.490000,-0.290955,0.554636,0.709889,-0.269531,0.509784,0.681592,-0.279382,0.508603,0.740003
0.500000,-0.290950,0.554641,0.709860,-0.269529,0.509801,0.681562,-0.279376,0.508613,0.739974
0.510000,-0.290949,0.554651,0.709825,-0.269519,0.509801,0.681529,-0.279365,0.508631,0.739940
0.520000,-0.290936,0.554682,0.709795,-0.269523,0.509817,0.681495,-0.279373,0.508629,0.739903
0.530000,-0.290952,0.554680,0.709746,-0.269534,0.509822,0.681457,-0.279374,0.508657,0.739857
0.540000,-0.290954,0.554706,0.709699,-0.269548,0.509837,0.681413,-0.279371,0.508690,0.739820
0.550000,-0.290986,0.554744,0.709649,-0.269573,0.509868,0.681357,-0.279375,0.508764,0.739768
0.560000,-0.291008,0.554769,0.709589,-0.269565,0.509938,0.681282,-0.279389,0.508806,0.739720
0.570000,-0.291035,0.554792,0.709551,-0.269586,0.509961,0.681234,-0.279401,0.508854,0.739683
0.580000,-0.291051,0.554831,0.709508,-0.269611,0.509971,0.681167,-0.279402,0.508887,0.739632
0.590000,-0.291069,0.554863,0.709443,-0.269629,0.510001,0.681116,-0.279401,0.508909,0.739579
0.600000,-0.291085,0.554883,0.709395,-0.269649,0.510015,0.681056,-0.279403,0.508936,0.739537
0.610000,-0.291092,0.554893,0.709348,-0.269678,0.510003,0.681001,-0.279379,0.508973,0.739466
0.620000,-0.291100,0.554896,0.709299,-0.269688,0.510015,0.680947,-0.279373,0.508981,0.739418
0.630000,-0.291093,0.554897,0.709250,-0.269701,0.510013,0.680903,-0.279366,0.508980,0.739370
0.640000,-0.291091,0.554904,0.709219,-0.269710,0.509999,0.680861,-0.279384,0.508975,0.739331
0.650000,-0.291090,0.554897,0.709177,-0.269727,0.509993,0.680808,-0.279361,0.508970,0.739299
0.660000,-0.291088,0.554890,0.709138,-0.269729,0.509981,0.680773,-0.279336,0.508964,0.739253
0.670000,-0.291081,0.554873,0.709107,-0.269730,0.509972,0.680731,-0.279323,0.508924,0.739208
0.680000,-0.291067,0.554856,0.709061,-0.269741,0.509943,0.680682,-0.279317,0.508905,0.739170
0.690000,-0.291051,0.554839,0.709015,-0.269745,0.509922,0.680627,-0.279291,0.508889,0.739125
0.700000,-0.291042,0.554824,0.708973,-0.269747,0.509908,0.680585,-0.279285,0.508876,0.739085
0.710000,-0.291043,0.554810,0.708924,-0.269748,0.509899,0.680528,-0.279270,0.508865,0.739051
0.720000,-0.291048,0.554808,0.708872,-0.269761,0.509890,0.680483,-0.279274,0.508846,0.739002
0.730000,-0.291027,0.554816,0.708821,-0.269770,0.509883,0.680442,-0.279294,0.508804,0.738945
0.740000,-0.291032,0.554803,0.708790,-0.269781,0.509881,0.680400,-0.279302,0.508795,0.738907
0.750000,-0.291055,0.554785,0.708762,-0.269796,0.509864,0.680363,-0.279302,0.508789,0.738886
0.760000,-0.291040,0.554793,0.708719,-0.269787,0.509862,0.680314,-0.279298,0.508763,0.738853
0.770000,-0.291045,0.554783,0.708685,-0.269795,0.509851,0.680283,-0.279309,0.508763,0.738818
0.780000,-0.291044,0.554776,0.708653,-0.269800,0.509862,0.680254,-0.279309,0.508767,0.738795
0.790000,-0.291050,0.554774,0.708620,-0.269804,0.509843,0.680224,-0.279313,0.508741,0.738759
0.800000,-0.291041,0.554769,0.708578,-0.269809,0.509838,0.680184,-0.279300,0.508741,0.738715
0.810000,-0.291034,0.554796,0.708527,-0.269812,0.509847,0.680153,-0.279304,0.508747,0.738677
0.820000,-0.291034,0.554798,0.708489,-0.269805,0.509838,0.680120,-0.279286,0.508744,0.738649
0.830000,-0.291025,0.554809,0.708459,-0.269797,0.509850,0.680086,-0.279284,0.508764,0.738615
0.840000,-0.291013,0.554809,0.708421,-0.269790,0.509843,0.680057,-0.279259,0.508757,0.738586
0.850000,-0.290996,0.554811,0.708392,-0.269776,0.509851,0.680024,-0.279231,0.508768,0.738557
0.860000,-0.290969,0.554822,0.708354,-0.269760,0.509839,0.679993,-0.279217,0.508778,0.738522
0.870000,-0.290945,0.554812,0.708326,-0.269735,0.509848,0.679957,-0.279173,0.508772,0.738497
0.880000,-0.290917,0.554799,0.708286,-0.269719,0.509826,0.679922,-0.279152,0.508733,0.738425
0.890000,-0.290876,0.554782,0.708248,-0.269696,0.509804,0.679893,-0.279121,0.508715,0.738400
0.900000,-0.290845,0.554748,0.708227,-0.269667,0.509778,0.679869,-0.279096,0.508666,0.738360
0.910000,-0.290797,0.554726,0.708189,-0.269651,0.509724,0.679840,-0.279054,0.508633,0.738330
0.920000,-0.290747,0.554690,0.708168,-0.269613,0.509663,0.679808,-0.279025,0.508582,0.738298
0.930000,-0.290649,0.554664,0.708148,-0.269586,0.509606,0.679777,-0.278958,0.508555,0.738265
0.940000,-0.290581,0.554605,0.708105,-0.269551,0.509544,0.679752,-0.278911,0.508471,0.738242
0.950000,-0.290508,0.554574,0.708080,-0.269523,0.509486,0.679726,-0.278855,0.508425,0.738209
0.960000,-0.290450,0.554530,0.708057,-0.269485,0.509416,0.679707,-0.278781,0.508375,0.738174
0.970000,-0.290392,0.554510,0.708038,-0.269453,0.509376,0.679683,-0.278739,0.508359,0.738152
0.980000,-0.290350,0.554459,0.708027,-0.269431,0.509341,0.679670,-0.278721,0.508323,0.738127
0.990000,-0.290313,0.554442,0.708010,-0.269407,0.509309,0.679660,-0.278695,0.508305,0.738123
1.000000,-0.290293,0.554425,0.707996,-0.269357,0.509321,0.679641,-0.278685,0.508281,0.738117
1.010000,-0.290264,0.554413,0.707986,-0.269340,0.509283,0.679640,-0.278665,0.508276,0.738106
1.020000,-0.290238,0.554396,0.707975,-0.269321,0.509260,0.679645,-0.278656,0.508245,0.738116
1.030000,-0.290217,0.554385,0.707974,-0.269298,0.509234,0.679648,-0.278636,0.508226,0.738123
1.040000,-0.290187,0.554370,0.707976,-0.269287,0.509201,0.679656,-0.278638,0.508197,0.738136
1.050000,-0.290142,0.554329,0.707970,-0.269271,0.509176,0.679666,-0.278636,0.508182,0.738136
1.060000,-0.290122,0.554309,0.707973,-0.269280,0.509118,0.679696,-0.278630,0.508158,0.738143
1.070000,-0.290100,0.554297,0.707977,-0.269266,0.509089,0.679705,-0.278636,0.508138,0.738161
1.080000,-0.290098,0.554276,0.707970,-0.269227,0.509094,0.679696,-0.278629,0.508132,0.738171
1.090000,-0.290086,0.554261,0.707970,-0.269244,0.509052,0.679730,-0.278643,0.508131,0.738182
1.100000,-0.290091,0.554265,0.707968,-0.269234,0.509045,0.679741,-0.278647,0.508125,0.738189
1.110000,-0.290086,0.554264,0.707967,-0.269243,0.509026,0.679750,-0.278661,0.508120,0.738190
1.120000,-0.290095,0.554255,0.707960,-0.269233,0.509041,0.679749,-0.278662,0.508136,0.738187
1.130000,-0.290093,0.554265,0.707946,-0.269218,0.509033,0.679741,-0.278650,0.508145,0.738190
1.140000,-0.290087,0.554287,0.707936,-0.269222,0.509056,0.679732,-0.278648,0.508163,0.738180
1.150000,-0.290092,0.554294,0.707916,-0.269188,0.509089,0.679706,-0.278637,0.508180,0.738172
1.160000,-0.290068,0.554323,0.707904,-0.269196,0.509079,0.679711,-0.278608,0.508188,0.738153
1.170000,-0.290042,0.554313,0.707890,-0.269148,0.509112,0.679671,-0.278583,0.508197,0.738135
1.180000,-0.290019,0.554316,0.707873,-0.269135,0.509105,0.679657,-0.278552,0.508186,0.738109
1.190000,-0.289984,0.554311,0.707860,-0.269102,0.509101,0.679638,-0.278498,0.508190,0.738092
1.200000,-0.289935,0.554307,0.707845,-0.269079,0.509082,0.679616,-0.278462,0.508159,0.738046
1.210000,-0.289901,0.554288,0.707825,-0.269059,0.509071,0.679587,-0.278410,0.508155,0.738028
1.220000,-0.289853,0.554275,0.707817,-0.269023,0.509058,0.679567,-0.278366,0.508140,0.738006
1.230000,-0.289818,0.554257,0.707798,-0.269004,0.509049,0.679543,-0.278268,0.508163,0.737951
1.240000,-0.289754,0.554261,0.707785,-0.268971,0.509032,0.679523,-0.278224,0.508130,0.737934
1.250000,-0.289722,0.554228,0.707759,-0.268947,0.509001,0.679496,-0.278182,0.508112,0.737907
1.260000,-0.289685,0.554201,0.707744,-0.268920,0.508981,0.679467,-0.278133,0.508097,0.737886
1.270000,-0.289658,0.554184,0.707724,-0.268897,0.508963,0.679443,-0.278095,0.508068,0.737863
1.280000,-0.289611,0.554171,0.707704,-0.268879,0.508935,0.679407,-0.278063,0.508053,0.737837
1.290000,-0.289587,0.554144,0.707669,-0.268858,0.508910,0.679376,-0.278025,0.508027,0.737806
1.300000,-0.289559,0.554118,0.707647,-0.268848,0.508872,0.679341,-0.278006,0.508015,0.737780
1.310000,-0.289529,0.554106,0.707621,-0.268831,0.508844,0.679302,-0.277982,0.507970,0.737744
1.320000,-0.289512,0.554085,0.707595,-0.268824,0.508810,0.679274,-0.277969,0.507959,0.737720
1.330000,-0.289485,0.554056,0.707568,-0.268799,0.508787,0.679253,-0.277935,0.507952,0.737696
1.340000,-0.289466,0.554040,0.707537,-0.268790,0.508759,0.679227,-0.277931,0.507922,0.737675
1.350000,-0.289433,0.554038,0.707499,-0.268787,0.508738,0.679195,-0.277922,0.507922,0.737655
1.360000,-0.289413,0.554048,0.707475,-0.268781,0.508723,0.679172,-0.277899,0.507918,0.737638
1.370000,-0.289405,0.554036,0.707451,-0.268777,0.508725,0.679142,-0.277896,0.507915,0.737608
1.380000,-0.289400,0.554053,0.707418,-0.268771,0.508718,0.679114,-0.277879,0.507919,0.737584
1.390000,-0.289392,0.554046,0.707391,-0.268769,0.508690,0.679065,-0.277871,0.507922,0.737564
1.400000,-0.289387,0.554042,0.707357,-0.268767,0.508694,0.679039,-0.277859,0.507930,0.737536
1.410000,-0.289383,0.554036,0.707331,-0.268759,0.508689,0.679013,-0.277846,0.507927,0.737523
1.420000,-0.289366,0.554052,0.707307,-0.268707,0.508701,0.678971,-0.277837,0.507936,0.737488
1.430000,-0.289346,0.554074,0.707271,-0.268707,0.508682,0.678946,-0.277825,0.507947,0.737476
1.440000,-0.289333,0.554065,0.707239,-0.268690,0.508680,0.678913,-0.277797,0.507935,0.737444
1.450000,-0.289320,0.554061,0.707215,-0.268685,0.508666,0.678887,-0.277789,0.507925,0.737421
1.460000,-0.289307,0.554052,0.707176,-0.268675,0.508652,0.678860,-0.277773,0.507929,0.737403
1.470000,-0.289299,0.554069,0.707153,-0.268685,0.508635,0.678829,-0.277764,0.507935,0.737364
1.480000,-0.289301,0.554063,0.707117,-0.268684,0.508640,0.678800,-0.277764,0.507953,0.737334
1.490000,-0.289312,0.554062,0.707077,-0.268703,0.508650,0.678752,-0.277753,0.507973,0.737313
1.500000,-0.289326,0.554080,0.707030,-0.268718,0.508647,0.678711,-0.277755,0.507994,0.737265
1.510000,-0.289344,0.554084,0.706979,-0.268736,0.508646,0.678672,-0.277763,0.508001,0.737226
1.520000,-0.289363,0.554099,0.706925,-0.268750,0.508667,0.678622,-0.277769,0.508021,0.737186
1.530000,-0.289391,0.554120,0.706876,-0.268781,0.508685,0.678575,-0.277780,0.508053,0.737141
1.540000,-0.289424,0.554123,0.706827,-0.268813,0.508697,0.678527,-0.277805,0.508057,0.737090
1.550000,-0.289448,0.554133,0.706773,-0.268847,0.508706,0.678479,-0.277813,0.508079,0.737050
1.560000,-0.289484,0.554149,0.706730,-0.268864,0.508733,0.678425,-0.277853,0.508086,0.736988
1.570000,-0.289522,0.554146,0.706681,-0.268917,0.508728,0.678389,-0.277852,0.508122,0.736938
1.580000,-0.289567,0.554169,0.706643,-0.268958,0.508758,0.678339,-0.277879,0.508140,0.736895
1.590000,-0.289603,0.554177,0.706595,-0.268989,0.508791,0.678290,-0.277884,0.508191,0.736840
1.600000,-0.289639,0.554189,0.706557,-0.269033,0.508795,0.678243,-0.277909,0.508195,0.736796
1.610000,-0.289678,0.554197,0.706509,-0.269078,0.508796,0.678204,-0.277926,0.508209,0.736756
1.620000,-0.289705,0.554200,0.706466,-0.269116,0.508811,0.678154,-0.277945,0.508228,0.736719
1.630000,-0.289737,0.554218,0.706419,-0.269156,0.508825,0.678100,-0.277966,0.508238,0.736668
1.640000,-0.289777,0.554216,0.706373,-0.269203,0.508835,0.678058,-0.277982,0.508241,0.736620
1.650000,-0.289816,0.554230,0.706341,-0.269300,0.508828,0.678021,-0.278011,0.508258,0.736582
1.660000,-0.289844,0.554249,0.706288,-0.269298,0.508853,0.677962,-0.278048,0.508250,0.736513
1.670000,-0.289876,0.554263,0.706243,-0.269319,0.508883,0.677898,-0.278066,0.508273,0.736464
1.680000,-0.289915,0.554268,0.706189,-0.269348,0.508945,0.677814,-0.278092,0.508278,0.736402
1.690000,-0.289940,0.554282,0.706141,-0.269423,0.508972,0.677783,-0.278099,0.508282,0.736357
1.700000,-0.289980,0.554301,0.706087,-0.269419,0.508992,0.677714,-0.278123,0.508313,0.736307
1.710000,-0.290011,0.554326,0.706030,-0.269500,0.509000,0.677679,-0.278134,0.508336,0.736253
1.720000,-0.290045,0.554342,0.705968,-0.269541,0.509018,0.677621,-0.278145,0.508388,0.736194
1.730000,-0.290105,0.554356,0.705897,-0.269576,0.509066,0.677563,-0.278130,0.508445,0.736129
1.740000,-0.290145,0.554390,0.705833,-0.269607,0.509101,0.677509,-0.278142,0.508482,0.736074
1.750000,-0.290178,0.554409,0.705773,-0.269642,0.509130,0.677459,-0.278147,0.508520,0.736024
1.760000,-0.290214,0.554434,0.705721,-0.269667,0.509171,0.677400,-0.278150,0.508553,0.735955
1.770000,-0.290236,0.554466,0.705670,-0.269706,0.509199,0.677358,-0.278160,0.508564,0.735916
1.780000,-0.290250,0.554481,0.705631,-0.269694,0.509266,0.677290,-0.278154,0.508599,0.735867
1.790000,-0.290260,0.554498,0.705579,-0.269726,0.509246,0.677247,-0.278156,0.508602,0.735825
1.800000,-0.290273,0.554513,0.705535,-0.269768,0.509269,0.677203,-0.278139,0.508619,0.735781
1.810000,-0.290273,0.554516,0.705507,-0.269777,0.509269,0.677163,-0.278153,0.508658,0.735741
1.820000,-0.290332,0.554501,0.705461,-0.269809,0.509276,0.677123,-0.278136,0.508677,0.735724
1.830000,-0.290339,0.554521,0.705441,-0.269849,0.509280,0.677098,-0.278147,0.508646,0.735678
1.840000,-0.290362,0.554524,0.705414,-0.269879,0.509281,0.677066,-0.278164,0.508689,0.735660
1.850000,-0.290393,0.554530,0.705392,-0.269920,0.509286,0.677042,-0.278177,0.508684,0.735622
1.860000,-0.290427,0.554540,0.705382,-0.269959,0.509296,0.677023,-0.278196,0.508704,0.735604
1.870000,-0.290450,0.554559,0.705370,-0.269988,0.509312,0.676998,-0.278217,0.508715,0.735582
1.880000,-0.290488,0.554555,0.705360,-0.270034,0.509309,0.676983,-0.278236,0.508726,0.735569
1.890000,-0.290521,0.554570,0.705344,-0.270091,0.509303,0.676962,-0.278268,0.508723,0.735552
1.900000,-0.290561,0.554572,0.705341,-0.270121,0.509317,0.676962,-0.278292,0.508729,0.735547
1.910000,-0.290601,0.554589,0.705338,-0.270162,0.509337,0.676953,-0.278315,0.508763,0.735560
1.920000,-0.290639,0.554610,0.705347,-0.270209,0.509356,0.676956,-0.278358,0.508769,0.735546
1.930000,-0.290683,0.554625,0.705356,-0.270244,0.509379,0.676975,-0.278402,0.508767,0.735542
1.940000,-0.290731,0.554637,0.705369,-0.270281,0.509393,0.676976,-0.278422,0.508821,0.735571
1.950000,-0.290770,0.554649,0.705390,-0.270316,0.509425,0.676996,-0.278459,0.508823,0.735591
1.960000,-0.290802,0.554686,0.705407,-0.270351,0.509450,0.677008,-0.278480,0.508843,0.735606
1.970000,-0.290851,0.554701,0.705425,-0.270378,0.509474,0.677021,-0.278519,0.508856,0.735625
1.980000,-0.290882,0.554732,0.705455,-0.270408,0.509505,0.677043,-0.278541,0.508908,0.735653
1.990000,-0.290921,0.554745,0.705491,-0.270438,0.509524,0.677066,-0.278567,0.508904,0.735666
2.000000,-0.290953,0.554756,0.705511,-0.270456,0.509558,0.677090,-0.278603,0.508930,0.735695
2.010000,-0.290984,0.554782,0.705547,-0.270528,0.509542,0.677134,-0.278632,0.508952,0.735723
2.020000,-0.291023,0.554789,0.705581,-0.270540,0.509553,0.677164,-0.278659,0.508959,0.735745
2.030000,-0.291043,0.554799,0.705615,-0.270558,0.509580,0.677189,-0.278667,0.508975,0.735773
2.040000,-0.291062,0.554799,0.705652,-0.270573,0.509581,0.677215,-0.278686,0.508979,0.735800
2.050000,-0.291082,0.554798,0.705676,-0.270581,0.509588,0.677236,-0.278712,0.508979,0.735824
2.060000,-0.291098,0.554803,0.705709,-0.270592,0.509587,0.677260,-0.278709,0.508986,0.735853
2.070000,-0.291106,0.554782,0.705732,-0.270600,0.509590,0.677280,-0.278736,0.508963,0.735878
2.080000,-0.291115,0.554787,0.705766,-0.270609,0.509585,0.677303,-0.278747,0.508955,0.735894
2.090000,-0.291127,0.554778,0.705787,-0.270609,0.509575,0.677325,-0.278755,0.508956,0.735924
2.100000,-0.291139,0.554769,0.705806,-0.270619,0.509574,0.677348,-0.278765,0.508951,0.735947
2.110000,-0.291142,0.554773,0.705833,-0.270627,0.509576,0.677375,-0.278804,0.508936,0.736005
2.120000,-0.291155,0.554785,0.705866,-0.270620,0.509592,0.677409,-0.278820,0.508944,0.736024
2.130000,-0.291192,0.554769,0.705900,-0.270657,0.509591,0.677444,-0.278844,0.508944,0.736053
2.140000,-0.291204,0.554787,0.705932,-0.270657,0.509607,0.677470,-0.278854,0.508955,0.736072
2.150000,-0.291220,0.554792,0.705948,-0.270667,0.509617,0.677480,-0.278839,0.508969,0.736083
2.160000,-0.291227,0.554786,0.705966,-0.270669,0.509625,0.677486,-0.278839,0.508968,0.736098
2.170000,-0.291225,0.554791,0.705966,-0.270668,0.509629,0.677490,-0.278839,0.508959,0.736092
2.180000,-0.291203,0.554783,0.705981,-0.270665,0.509623,0.677491,-0.278825,0.508962,0.736103
2.190000,-0.291182,0.554754,0.705991,-0.270648,0.509614,0.677492,-0.278803,0.508935,0.736100
2.200000,-0.291152,0.554747,0.706001,-0.270643,0.509594,0.677496,-0.278769,0.508913,0.736105
2.210000,-0.291091,0.554740,0.706010,-0.270608,0.509568,0.677501,-0.278723,0.508870,0.736106
2.220000,-0.291044,0.554692,0.706018,-0.270567,0.509539,0.677495,-0.278675,0.508828,0.736107
2.230000,-0.290982,0.554650,0.706018,-0.270506,0.509504,0.677480,-0.278618,0.508777,0.736106
2.240000,-0.290904,0.554595,0.706016,-0.270450,0.509461,0.677481,-0.278558,0.508696,0.736107
2.250000,-0.290798,0.554530,0.706029,-0.270375,0.509400,0.677476,-0.278485,0.508637,0.736108
2.260000,-0.290696,0.554454,0.706025,-0.270292,0.509307,0.677470,-0.278384,0.508544,0.736099
2.270000,-0.290557,0.554360,0.706031,-0.270182,0.509224,0.677469,-0.278235,0.508454,0.736082
2.280000,-0.290415,0.554271,0.706032,-0.270045,0.509127,0.677458,-0.278126,0.508334,0.736072
2.290000,-0.290207,0.554182,0.706039,-0.269894,0.508983,0.677451,-0.277988,0.508189,0.736063
2.300000,-0.289962,0.554102,0.706038,-0.269728,0.508825,0.677436,-0.277845,0.508061,0.736044
2.310000,-0.289713,0.553988,0.706045,-0.269516,0.508673,0.677425,-0.277647,0.507943,0.736028
2.320000,-0.289447,0.553844,0.706027,-0.269302,0.508494,0.677408,-0.277389,0.507812,0.736001
2.330000,-0.289150,0.553673,0.706008,-0.269074,0.508294,0.677406,-0.277162,0.507621,0.735992
2.340000,-0.288796,0.553466,0.705987,-0.268869,0.508086,0.677402,-0.276874,0.507409,0.735987
2.350000,-0.288456,0.553268,0.705973,-0.268615,0.507869,0.677390,-0.276580,0.507153,0.735999
2.360000,-0.288043,0.553079,0.705997,-0.268314,0.507621,0.677371,-0.276265,0.506880,0.735974
2.370000,-0.287637,0.552891,0.705982,-0.267996,0.507346,0.677349,-0.275975,0.506642,0.735960
