Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.288137,0.524971,0.683827,-0.264622,0.480158,0.655877,-0.266050,0.481652,0.714323
0.010000,-0.288131,0.524976,0.683830,-0.264601,0.480177,0.655910,-0.266052,0.481662,0.714319
0.020000,-0.288113,0.524963,0.683834,-0.264586,0.480146,0.655889,-0.266045,0.481644,0.714326
0.030000,-0.288097,0.524971,0.683830,-0.264575,0.480147,0.655886,-0.266041,0.481627,0.714321
0.040000,-0.288083,0.524965,0.683825,-0.264571,0.480128,0.655884,-0.266012,0.481631,0.714328
0.050000,-0.288063,0.524960,0.683815,-0.264554,0.480126,0.655875,-0.265994,0.481629,0.714311
0.060000,-0.288034,0.524961,0.683797,-0.264539,0.480110,0.655857,-0.265964,0.481645,0.714301
0.070000,-0.288026,0.524950,0.683784,-0.264529,0.480097,0.655846,-0.265956,0.481616,0.714286
0.080000,-0.288000,0.524930,0.683766,-0.264512,0.480095,0.655831,-0.265930,0.481613,0.714286
0.090000,-0.287981,0.524936,0.683756,-0.264502,0.480083,0.655817,-0.265905,0.481599,0.714266
0.100000,-0.287964,0.524924,0.683744,-0.264497,0.480074,0.655800,-0.265913,0.481569,0.714254
0.110000,-0.287943,0.524920,0.683729,-0.264486,0.480067,0.655792,-0.265880,0.481600,0.714243
0.120000,-0.287939,0.524912,0.683715,-0.264477,0.480065,0.655777,-0.265867,0.481573,0.714225
0.130000,-0.287924,0.524923,0.683697,-0.264471,0.480072,0.655764,-0.265866,0.481573,0.714202
0.140000,-0.287913,0.524918,0.683690,-0.264469,0.480064,0.655746,-0.265854,0.481573,0.714195
0.150000,-0.287923,0.524919,0.683670,-0.264464,0.480068,0.655727,-0.265861,0.481567,0.714183
0.160000,-0.287922,0.524934,0.683654,-0.264472,0.480062,0.655710,-0.265843,0.481578,0.714167
0.170000,-0.287927,0.524927,0.683637,-0.264473,0.480065,0.655698,-0.265840,0.481584,0.714149
0.180000,-0.287919,0.524931,0.683616,-0.264471,0.480056,0.655670,-0.265819,0.481606,0.714129
