Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.639162,-0.025136,0.220100,0.604330,-0.031684,0.176473,0.661144,-0.054130,0.184370
0.010000,0.639153,-0.025127,0.220181,0.604244,-0.031800,0.176560,0.661104,-0.054191,0.184445
0.020000,0.639135,-0.025168,0.220259,0.604439,-0.032057,0.176592,0.661062,-0.054244,0.184528
0.030000,0.639124,-0.025233,0.220326,0.604154,-0.031913,0.176748,0.661044,-0.054274,0.184601
0.040000,0.639100,-0.025280,0.220393,0.604120,-0.031970,0.176833,0.660995,-0.054347,0.184687
0.050000,0.639107,-0.025325,0.220474,0.604088,-0.032027,0.176908,0.660972,-0.054415,0.184765
0.060000,0.639103,-0.025371,0.220536,0.604068,-0.032110,0.176986,0.660940,-0.054532,0.184848
0.070000,0.639088,-0.025497,0.220596,0.604024,-0.032213,0.177042,0.660911,-0.054612,0.184924
0.080000,0.639093,-0.025594,0.220671,0.604011,-0.032292,0.177121,0.660902,-0.054699,0.184975
0.090000,0.639111,-0.025694,0.220709,0.604012,-0.032337,0.177162,0.660888,-0.054763,0.185028
0.100000,0.639127,-0.025724,0.220734,0.604023,-0.032415,0.177196,0.660891,-0.054827,0.185062
0.110000,0.639143,-0.025774,0.220746,0.604016,-0.032461,0.177217,0.660867,-0.054902,0.185085
0.120000,0.639162,-0.025796,0.220753,0.604006,-0.032510,0.177245,0.660874,-0.054939,0.185096
0.130000,0.639192,-0.025790,0.220755,0.604000,-0.032566,0.177241,0.660869,-0.054958,0.185088
0.140000,0.639210,-0.025838,0.220702,0.603999,-0.032560,0.177247,0.660888,-0.054967,0.185077
0.150000,0.639214,-0.025846,0.220675,0.604006,-0.032599,0.177242,0.660900,-0.054992,0.185049
0.160000,0.639240,-0.025798,0.220651,0.603967,-0.032744,0.177233,0.660899,-0.055019,0.184984
0.170000,0.639275,-0.025752,0.220605,0.603999,-0.032620,0.177221,0.660913,-0.054999,0.184945
0.180000,0.639344,-0.025686,0.220558,0.604027,-0.032634,0.177210,0.660940,-0.055008,0.184893
0.190000,0.639413,-0.025663,0.220498,0.604096,-0.032564,0.177190,0.660968,-0.055013,0.184830
0.200000,0.639510,-0.025581,0.220441,0.604142,-0.032518,0.177157,0.661022,-0.055014,0.184753
0.210000,0.639585,-0.025541,0.220359,0.604212,-0.032473,0.177102,0.661090,-0.054924,0.184686
0.220000,0.639681,-0.025459,0.220254,0.604260,-0.032435,0.177063,0.661130,-0.054874,0.184588
0.230000,0.639771,-0.025340,0.220175,0.604566,-0.032527,0.176971,0.661209,-0.054717,0.184484
0.240000,0.639874,-0.025278,0.220075,0.604630,-0.032459,0.176925,0.661279,-0.054657,0.184358
0.250000,0.639949,-0.025189,0.219976,0.604673,-0.032428,0.176853,0.661336,-0.054562,0.184232
0.260000,0.640046,-0.025053,0.219876,0.604544,-0.033285,0.176276,0.661415,-0.054468,0.184133
0.270000,0.640133,-0.024969,0.219732,0.604612,-0.033188,0.176189,0.661493,-0.054376,0.184019
0.280000,0.640233,-0.024908,0.219608,0.604683,-0.033114,0.176109,0.661581,-0.054228,0.183907
0.290000,0.640359,-0.024773,0.219508,0.604769,-0.033039,0.176030,0.661690,-0.054107,0.183809
0.300000,0.640524,-0.024654,0.219386,0.604843,-0.033000,0.175948,0.661783,-0.054010,0.183683
0.310000,0.640632,-0.024553,0.219257,0.604928,-0.032913,0.175842,0.661885,-0.053910,0.183535
0.320000,0.640737,-0.024509,0.219125,0.604991,-0.032892,0.175748,0.661976,-0.053832,0.183404
0.330000,0.640851,-0.024413,0.218969,0.605056,-0.032826,0.175664,0.662086,-0.053750,0.183269
0.340000,0.640942,-0.024355,0.218839,0.605112,-0.032784,0.175572,0.662175,-0.053703,0.183123
0.350000,0.641059,-0.024221,0.218673,0.605151,-0.032760,0.175478,0.662237,-0.053636,0.182980
0.360000,0.641138,-0.024154,0.218521,0.605190,-0.032745,0.175379,0.662301,-0.053583,0.182835
0.370000,0.641203,-0.024092,0.218387,0.605212,-0.032740,0.175283,0.662353,-0.053533,0.182670
0.380000,0.641281,-0.024053,0.218240,0.605226,-0.032780,0.175158,0.662395,-0.053503,0.182513
0.390000,0.641370,-0.024031,0.218075,0.605240,-0.032763,0.175066,0.662486,-0.053455,0.182372
0.400000,0.641433,-0.023917,0.217943,0.605259,-0.032735,0.174974,0.662517,-0.053362,0.182224
0.410000,0.641491,-0.023880,0.217757,0.605260,-0.032719,0.174878,0.662534,-0.053382,0.182057
0.420000,0.641546,-0.023792,0.217544,0.605282,-0.032705,0.174799,0.662549,-0.053330,0.181880
0.430000,0.641619,-0.023731,0.217373,0.605274,-0.032661,0.174679,0.662553,-0.053314,0.181689
0.440000,0.641695,-0.023642,0.217208,0.605279,-0.032644,0.174574,0.662573,-0.053240,0.181493
0.450000,0.641746,-0.023541,0.217042,0.605271,-0.032613,0.174473,0.662593,-0.053154,0.181305
0.460000,0.641814,-0.023440,0.216874,0.605259,-0.032557,0.174368,0.662613,-0.053009,0.181138
0.470000,0.641885,-0.023212,0.216726,0.605285,-0.032518,0.174263,0.662646,-0.052871,0.180948
0.480000,0.641981,-0.023108,0.216556,0.605308,-0.032444,0.174182,0.662685,-0.052724,0.180779
0.490000,0.642093,-0.022947,0.216380,0.605335,-0.032397,0.174103,0.662750,-0.052612,0.180586
0.500000,0.642257,-0.022733,0.216206,0.605407,-0.032310,0.173993,0.662856,-0.052459,0.180378
0.510000,0.642464,-0.022467,0.215946,0.605483,-0.032136,0.173870,0.663009,-0.052232,0.180151
0.520000,0.642702,-0.022236,0.215659,0.605596,-0.030831,0.174344,0.663173,-0.052017,0.179904
0.530000,0.642955,-0.021864,0.215362,0.605740,-0.030655,0.174194,0.663348,-0.051688,0.179623
0.540000,0.643234,-0.021442,0.215071,0.605896,-0.030445,0.174056,0.663562,-0.051301,0.179324
0.550000,0.643555,-0.020755,0.214804,0.606075,-0.030102,0.173935,0.663839,-0.050759,0.179014
0.560000,0.643887,-0.020265,0.214479,0.606270,-0.029772,0.173810,0.664085,-0.050250,0.178672
0.570000,0.644272,-0.019595,0.214138,0.606502,-0.029328,0.173706,0.664430,-0.049692,0.178359
