Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.487989,0.529335,0.734589,-0.464176,0.492031,0.701959,-0.465641,0.481605,0.760814
0.010000,-0.488008,0.529346,0.734581,-0.464180,0.492048,0.701962,-0.465645,0.481613,0.760809
0.020000,-0.488022,0.529350,0.734579,-0.464195,0.492058,0.701964,-0.465664,0.481629,0.760804
0.030000,-0.488069,0.529340,0.734608,-0.464199,0.492072,0.701960,-0.465678,0.481635,0.760824
0.040000,-0.488062,0.529367,0.734596,-0.464224,0.492084,0.701972,-0.465692,0.481646,0.760828
0.050000,-0.488075,0.529379,0.734602,-0.464232,0.492096,0.701985,-0.465701,0.481668,0.760843
0.060000,-0.488104,0.529391,0.734605,-0.464239,0.492110,0.701994,-0.465723,0.481677,0.760846
0.070000,-0.488152,0.529366,0.734625,-0.464256,0.492118,0.701997,-0.465728,0.481694,0.760851
0.080000,-0.488175,0.529372,0.734626,-0.464271,0.492124,0.702001,-0.465751,0.481708,0.760865
0.090000,-0.488193,0.529378,0.734618,-0.464280,0.492138,0.701997,-0.465768,0.481713,0.760850
0.100000,-0.488224,0.529381,0.734612,-0.464291,0.492140,0.701994,-0.465781,0.481738,0.760844
0.110000,-0.488240,0.529381,0.734600,-0.464319,0.492153,0.701985,-0.465793,0.481741,0.760845
0.120000,-0.488238,0.529415,0.734570,-0.464336,0.492171,0.701976,-0.465814,0.481737,0.760825
0.130000,-0.488291,0.529401,0.734571,-0.464357,0.492161,0.701952,-0.465839,0.481750,0.760811
0.140000,-0.488309,0.529409,0.734547,-0.464375,0.492164,0.701934,-0.465841,0.481758,0.760787
0.150000,-0.488343,0.529409,0.734526,-0.464402,0.492185,0.701909,-0.465856,0.481771,0.760767
0.160000,-0.488367,0.529408,0.734499,-0.464433,0.492184,0.701887,-0.465879,0.481772,0.760739
0.170000,-0.488396,0.529420,0.734477,-0.464455,0.492188,0.701860,-0.465899,0.481774,0.760710
0.180000,-0.488419,0.529416,0.734452,-0.464480,0.492210,0.701840,-0.465912,0.481797,0.760690
0.190000,-0.488448,0.529428,0.734439,-0.464509,0.492211,0.701821,-0.465939,0.481803,0.760675
0.200000,-0.488467,0.529440,0.734416,-0.464539,0.492210,0.701805,-0.465955,0.481825,0.760655
0.210000,-0.488475,0.529456,0.734382,-0.464559,0.492217,0.701789,-0.465976,0.481830,0.760635
0.220000,-0.488517,0.529470,0.734363,-0.464594,0.492216,0.701768,-0.466011,0.481847,0.760612
0.230000,-0.488543,0.529490,0.734342,-0.464611,0.492243,0.701765,-0.466042,0.481865,0.760595
0.240000,-0.488573,0.529501,0.734321,-0.464638,0.492259,0.701748,-0.466058,0.481889,0.760592
0.250000,-0.488599,0.529512,0.734302,-0.464677,0.492261,0.701724,-0.466096,0.481920,0.760578
0.260000,-0.488647,0.529538,0.734278,-0.464702,0.492284,0.701715,-0.466125,0.481945,0.760552
0.270000,-0.488689,0.529537,0.734259,-0.464733,0.492293,0.701701,-0.466151,0.481969,0.760530
0.280000,-0.488722,0.529592,0.734224,-0.464768,0.492331,0.701684,-0.466201,0.481981,0.760509
0.290000,-0.488761,0.529601,0.734186,-0.464808,0.492340,0.701646,-0.466239,0.482009,0.760495
0.300000,-0.488805,0.529625,0.734162,-0.464857,0.492346,0.701623,-0.466275,0.482037,0.760460
0.310000,-0.488858,0.529629,0.734129,-0.464886,0.492373,0.701600,-0.466313,0.482065,0.760444
0.320000,-0.488925,0.529633,0.734113,-0.464951,0.492379,0.701579,-0.466355,0.482083,0.760415
0.330000,-0.488960,0.529668,0.734055,-0.465006,0.492390,0.701551,-0.466402,0.482102,0.760384
0.340000,-0.489007,0.529684,0.734020,-0.465030,0.492475,0.701495,-0.466430,0.482141,0.760360
0.350000,-0.489052,0.529699,0.733992,-0.465113,0.492470,0.701454,-0.466486,0.482159,0.760328
0.360000,-0.489103,0.529719,0.733957,-0.465162,0.492491,0.701416,-0.466522,0.482181,0.760302
0.370000,-0.489157,0.529738,0.733923,-0.465210,0.492511,0.701384,-0.466559,0.482220,0.760264
0.380000,-0.489202,0.529756,0.733892,-0.465261,0.492537,0.701359,-0.466614,0.482223,0.760237
0.390000,-0.489249,0.529778,0.733872,-0.465307,0.492556,0.701330,-0.466652,0.482260,0.760217
0.400000,-0.489304,0.529792,0.733851,-0.465352,0.492575,0.701318,-0.466696,0.482281,0.760203
0.410000,-0.489362,0.529794,0.733830,-0.465401,0.492598,0.701295,-0.466754,0.482287,0.760187
0.420000,-0.489416,0.529827,0.733821,-0.465451,0.492622,0.701286,-0.466803,0.482310,0.760175
0.430000,-0.489482,0.529822,0.733808,-0.465495,0.492642,0.701278,-0.466859,0.482332,0.760166
0.440000,-0.489537,0.529842,0.733798,-0.465547,0.492646,0.701275,-0.466909,0.482354,0.760163
0.450000,-0.489591,0.529858,0.733789,-0.465591,0.492663,0.701265,-0.466960,0.482373,0.760160
0.460000,-0.489690,0.529836,0.733804,-0.465644,0.492702,0.701266,-0.467021,0.482387,0.760154
0.470000,-0.489731,0.529874,0.733789,-0.465712,0.492716,0.701269,-0.467075,0.482401,0.760156
0.480000,-0.489824,0.529857,0.733807,-0.465757,0.492717,0.701270,-0.467165,0.482415,0.760178
0.490000,-0.489906,0.529860,0.733810,-0.465804,0.492749,0.701282,-0.467221,0.482423,0.760193
0.500000,-0.489966,0.529881,0.733822,-0.465899,0.492736,0.701328,-0.467286,0.482438,0.760197
0.510000,-0.490054,0.529872,0.733831,-0.465910,0.492782,0.701302,-0.467347,0.482456,0.760210
0.520000,-0.490155,0.529885,0.733857,-0.466012,0.492766,0.701345,-0.467416,0.482455,0.760213
0.530000,-0.490234,0.529881,0.733863,-0.466055,0.492786,0.701360,-0.467465,0.482475,0.760232
0.540000,-0.490300,0.529903,0.733874,-0.466116,0.492794,0.701370,-0.467533,0.482496,0.760235
0.550000,-0.490380,0.529904,0.733878,-0.466171,0.492802,0.701374,-0.467587,0.482506,0.760232
0.560000,-0.490447,0.529918,0.733879,-0.466211,0.492829,0.701380,-0.467651,0.482519,0.760231
0.570000,-0.490510,0.529939,0.733880,-0.466269,0.492848,0.701387,-0.467705,0.482550,0.760235
0.580000,-0.490588,0.529961,0.733891,-0.466314,0.492871,0.701383,-0.467753,0.482588,0.760238
0.590000,-0.490669,0.529979,0.733892,-0.466358,0.492912,0.701391,-0.467805,0.482628,0.760246
0.600000,-0.490729,0.530011,0.733888,-0.466420,0.492941,0.701391,-0.467854,0.482661,0.760255
0.610000,-0.490788,0.530034,0.733894,-0.466474,0.492955,0.701385,-0.467892,0.482706,0.760255
0.620000,-0.490840,0.530059,0.733904,-0.466514,0.492984,0.701391,-0.467945,0.482736,0.760261
0.630000,-0.490919,0.530086,0.733905,-0.466545,0.493029,0.701400,-0.467984,0.482766,0.760264
0.640000,-0.490954,0.530118,0.733921,-0.466653,0.493058,0.701439,-0.468016,0.482801,0.760274
0.650000,-0.491011,0.530136,0.733934,-0.466700,0.493082,0.701460,-0.468055,0.482840,0.760293
0.660000,-0.491056,0.530151,0.733966,-0.466745,0.493102,0.701471,-0.468112,0.482854,0.760316
0.670000,-0.491103,0.530174,0.734013,-0.466784,0.493129,0.701506,-0.468147,0.482866,0.760352
0.680000,-0.491139,0.530193,0.734063,-0.466823,0.493144,0.701555,-0.468182,0.482887,0.760387
0.690000,-0.491183,0.530201,0.734126,-0.466883,0.493168,0.701605,-0.468223,0.482884,0.760437
0.700000,-0.491222,0.530201,0.734178,-0.466906,0.493190,0.701644,-0.468264,0.482890,0.760489
0.710000,-0.491258,0.530208,0.734234,-0.466932,0.493211,0.701712,-0.468301,0.482891,0.760544
0.720000,-0.491294,0.530215,0.734293,-0.466978,0.493217,0.701780,-0.468325,0.482919,0.760615
0.730000,-0.491321,0.530221,0.734338,-0.467001,0.493225,0.701831,-0.468367,0.482918,0.760666
0.740000,-0.491355,0.530217,0.734385,-0.467049,0.493218,0.701888,-0.468396,0.482911,0.760711
0.750000,-0.491386,0.530218,0.734423,-0.467072,0.493218,0.701930,-0.468445,0.482890,0.760764
0.760000,-0.491419,0.530216,0.734460,-0.467086,0.493233,0.701968,-0.468482,0.482897,0.760804
0.770000,-0.491449,0.530219,0.734489,-0.467122,0.493232,0.701998,-0.468505,0.482929,0.760834
0.780000,-0.491492,0.530225,0.734502,-0.467180,0.493230,0.702013,-0.468541,0.482937,0.760860
0.790000,-0.491516,0.530237,0.734507,-0.467214,0.493229,0.702014,-0.468565,0.482948,0.760860
0.800000,-0.491549,0.530234,0.734500,-0.467239,0.493241,0.702016,-0.468589,0.482962,0.760872
0.810000,-0.491589,0.530239,0.734500,-0.467273,0.493254,0.702008,-0.468627,0.482978,0.760891
0.820000,-0.491614,0.530270,0.734495,-0.467304,0.493271,0.701993,-0.468645,0.482992,0.760849
0.830000,-0.491652,0.530274,0.734481,-0.467339,0.493288,0.701982,-0.468653,0.483024,0.760832
0.840000,-0.491685,0.530284,0.734470,-0.467370,0.493301,0.701970,-0.468680,0.483025,0.760825
0.850000,-0.491709,0.530303,0.734459,-0.467405,0.493317,0.701955,-0.468692,0.483059,0.760817
0.860000,-0.491755,0.530294,0.734450,-0.467432,0.493348,0.701944,-0.468711,0.483072,0.760802
0.870000,-0.491767,0.530311,0.734447,-0.467446,0.493350,0.701943,-0.468731,0.483104,0.760795
0.880000,-0.491795,0.530328,0.734446,-0.467487,0.493366,0.701936,-0.468749,0.483105,0.760792
0.890000,-0.491832,0.530346,0.734445,-0.467511,0.493390,0.701938,-0.468771,0.483147,0.760789
0.900000,-0.491853,0.530353,0.734452,-0.467529,0.493411,0.701938,-0.468788,0.483165,0.760799
0.910000,-0.491878,0.530364,0.734456,-0.467546,0.493418,0.701957,-0.468786,0.483207,0.760834
0.920000,-0.491899,0.530368,0.734474,-0.467555,0.493437,0.701965,-0.468825,0.483213,0.760857
0.930000,-0.491922,0.530371,0.734502,-0.467575,0.493448,0.702000,-0.468846,0.483200,0.760873
0.940000,-0.491953,0.530372,0.734520,-0.467590,0.493456,0.702024,-0.468875,0.483200,0.760897
0.950000,-0.491974,0.530369,0.734550,-0.467595,0.493468,0.702048,-0.468902,0.483190,0.760940
0.960000,-0.491993,0.530375,0.734570,-0.467625,0.493467,0.702067,-0.468929,0.483183,0.760967
0.970000,-0.492008,0.530369,0.734599,-0.467631,0.493470,0.702083,-0.468959,0.483177,0.760992
0.980000,-0.492019,0.530373,0.734626,-0.467645,0.493480,0.702112,-0.468972,0.483175,0.761008
0.990000,-0.492038,0.530357,0.734640,-0.467652,0.493480,0.702125,-0.468993,0.483174,0.761025
1.000000,-0.492054,0.530367,0.734656,-0.467651,0.493502,0.702167,-0.468991,0.483178,0.761043
1.010000,-0.492066,0.530365,0.734668,-0.467666,0.493492,0.702147,-0.469019,0.483165,0.761044
1.020000,-0.492078,0.530367,0.734670,-0.467673,0.493502,0.702181,-0.469028,0.483167,0.761046
1.030000,-0.492083,0.530376,0.734668,-0.467690,0.493524,0.702180,-0.469035,0.483171,0.761046
1.040000,-0.492098,0.530367,0.734655,-0.467683,0.493519,0.702167,-0.469046,0.483164,0.761035
1.050000,-0.492109,0.530372,0.734656,-0.467713,0.493524,0.702157,-0.469050,0.483169,0.761028
1.060000,-0.492120,0.530375,0.734636,-0.467733,0.493513,0.702118,-0.469064,0.483179,0.761009
1.070000,-0.492134,0.530370,0.734625,-0.467744,0.493515,0.702091,-0.469067,0.483177,0.760995
1.080000,-0.492149,0.530371,0.734610,-0.467762,0.493512,0.702085,-0.469074,0.483190,0.760976
1.090000,-0.492161,0.530377,0.734588,-0.467780,0.493509,0.702069,-0.469079,0.483206,0.760968
1.100000,-0.492187,0.530369,0.734577,-0.467803,0.493524,0.702056,-0.469094,0.483200,0.760941
1.110000,-0.492216,0.530366,0.734562,-0.467821,0.493511,0.702043,-0.469117,0.483205,0.760927
1.120000,-0.492238,0.530365,0.734553,-0.467831,0.493535,0.702030,-0.469130,0.483215,0.760912
1.130000,-0.492259,0.530371,0.734550,-0.467862,0.493532,0.702019,-0.469158,0.483201,0.760898
1.140000,-0.492299,0.530367,0.734538,-0.467885,0.493543,0.702013,-0.469174,0.483230,0.760898
1.150000,-0.492326,0.530375,0.734531,-0.467906,0.493544,0.702010,-0.469208,0.483228,0.760890
1.160000,-0.492360,0.530378,0.734526,-0.467925,0.493558,0.702015,-0.469231,0.483242,0.760892
1.170000,-0.492377,0.530390,0.734520,-0.467948,0.493573,0.702012,-0.469262,0.483243,0.760888
1.180000,-0.492433,0.530391,0.734517,-0.467979,0.493579,0.702000,-0.469303,0.483256,0.760889
1.190000,-0.492457,0.530409,0.734512,-0.467996,0.493616,0.702002,-0.469327,0.483263,0.760889
1.200000,-0.492518,0.530427,0.734524,-0.468034,0.493604,0.702000,-0.469357,0.483288,0.760877
1.210000,-0.492566,0.530428,0.734503,-0.468064,0.493611,0.701984,-0.469713,0.483031,0.761054
1.220000,-0.492602,0.530446,0.734483,-0.468109,0.493622,0.701967,-0.469420,0.483313,0.760849
1.230000,-0.492628,0.530476,0.734472,-0.468128,0.493660,0.701958,-0.469770,0.483070,0.761036
1.240000,-0.492665,0.530481,0.734454,-0.468159,0.493669,0.701941,-0.469499,0.483360,0.760835
1.250000,-0.492707,0.530496,0.734442,-0.468194,0.493678,0.701931,-0.469817,0.483101,0.760999
1.260000,-0.492741,0.530506,0.734430,-0.468227,0.493702,0.701906,-0.469559,0.483392,0.760803
1.270000,-0.492781,0.530518,0.734424,-0.468257,0.493712,0.701893,-0.469575,0.483430,0.760787
1.280000,-0.492810,0.530515,0.734412,-0.468295,0.493719,0.701878,-0.469598,0.483439,0.760780
1.290000,-0.492842,0.530529,0.734415,-0.468313,0.493736,0.701880,-0.469629,0.483449,0.760768
1.300000,-0.492877,0.530546,0.734413,-0.468347,0.493743,0.701879,-0.469651,0.483458,0.760771
1.310000,-0.492899,0.530552,0.734424,-0.468373,0.493750,0.701891,-0.469681,0.483464,0.760775
1.320000,-0.492927,0.530555,0.734423,-0.468389,0.493764,0.701900,-0.469701,0.483481,0.760795
1.330000,-0.492959,0.530547,0.734436,-0.468414,0.493752,0.701902,-0.469728,0.483466,0.760808
1.340000,-0.492973,0.530569,0.734444,-0.468430,0.493760,0.701916,-0.469745,0.483488,0.760818
1.350000,-0.492999,0.530554,0.734466,-0.468439,0.493773,0.701940,-0.469775,0.483489,0.760842
1.360000,-0.493017,0.530562,0.734479,-0.468458,0.493778,0.701958,-0.469805,0.483484,0.760849
1.370000,-0.493066,0.530539,0.734514,-0.468471,0.493781,0.701980,-0.469814,0.483497,0.760867
1.380000,-0.493084,0.530555,0.734548,-0.468485,0.493786,0.702000,-0.469854,0.483462,0.760908
1.390000,-0.493100,0.530551,0.734573,-0.468503,0.493792,0.702022,-0.469873,0.483462,0.760926
1.400000,-0.493131,0.530542,0.734614,-0.468511,0.493797,0.702049,-0.469882,0.483466,0.760952
1.410000,-0.493146,0.530529,0.734647,-0.468521,0.493794,0.702079,-0.469894,0.483445,0.760975
1.420000,-0.493163,0.530525,0.734669,-0.468537,0.493794,0.702110,-0.469901,0.483447,0.761001
1.430000,-0.493175,0.530527,0.734709,-0.468541,0.493789,0.702128,-0.469919,0.483424,0.761022
