Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.235385,0.444046,0.599904,-0.225532,0.402346,0.564563,-0.224876,0.393062,0.623588
0.010000,-0.235385,0.444048,0.599918,-0.225533,0.402333,0.564588,-0.224877,0.393053,0.623606
0.020000,-0.235381,0.444046,0.599934,-0.225532,0.402334,0.564599,-0.224881,0.393053,0.623614
0.030000,-0.235376,0.444045,0.599941,-0.225528,0.402337,0.564610,-0.224887,0.393048,0.623636
0.040000,-0.235388,0.444047,0.599955,-0.225529,0.402326,0.564615,-0.224894,0.393041,0.623634
0.050000,-0.235395,0.444058,0.599960,-0.225535,0.402324,0.564623,-0.224890,0.393056,0.623638
0.060000,-0.235405,0.444060,0.599959,-0.225538,0.402335,0.564621,-0.224906,0.393053,0.623637
0.070000,-0.235409,0.444051,0.599952,-0.225540,0.402344,0.564611,-0.224910,0.393060,0.623647
0.080000,-0.235417,0.444059,0.599945,-0.225544,0.402330,0.564610,-0.224915,0.393042,0.623629
0.090000,-0.235421,0.444056,0.599936,-0.225557,0.402325,0.564599,-0.224910,0.393062,0.623620
0.100000,-0.235424,0.444046,0.599919,-0.225559,0.402320,0.564589,-0.224909,0.393054,0.623603
0.110000,-0.235416,0.444033,0.599900,-0.225568,0.402318,0.564578,-0.224914,0.393047,0.623589
0.120000,-0.235430,0.444047,0.599893,-0.225577,0.402314,0.564558,-0.224917,0.393043,0.623575
0.130000,-0.235431,0.444038,0.599873,-0.225584,0.402312,0.564542,-0.224925,0.393033,0.623574
0.140000,-0.235434,0.444022,0.599854,-0.225585,0.402312,0.564529,-0.224930,0.393040,0.623560
0.150000,-0.235442,0.444032,0.599851,-0.225595,0.402298,0.564525,-0.224936,0.393037,0.623549
0.160000,-0.235443,0.444044,0.599837,-0.225596,0.402308,0.564512,-0.224946,0.393036,0.623546
0.170000,-0.235452,0.444031,0.599834,-0.225611,0.402311,0.564503,-0.224952,0.393033,0.623538
0.180000,-0.235450,0.444049,0.599821,-0.225620,0.402295,0.564509,-0.224958,0.393043,0.623544
0.190000,-0.235463,0.444060,0.599813,-0.225621,0.402310,0.564495,-0.224956,0.393051,0.623536
0.200000,-0.235474,0.444056,0.599814,-0.225633,0.402308,0.564498,-0.224971,0.393052,0.623533
0.210000,-0.235491,0.444071,0.599808,-0.225631,0.402324,0.564507,-0.224979,0.393057,0.623528
0.220000,-0.235507,0.444077,0.599811,-0.225641,0.402328,0.564497,-0.224991,0.393048,0.623532
0.230000,-0.235520,0.444063,0.599835,-0.225648,0.402324,0.564502,-0.225004,0.393057,0.623538
0.240000,-0.235522,0.444071,0.599829,-0.225657,0.402327,0.564517,-0.225015,0.393050,0.623545
0.250000,-0.235533,0.444081,0.599835,-0.225671,0.402326,0.564513,-0.225026,0.393050,0.623542
