Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.134289,0.438650,0.649467,-0.124389,0.390774,0.618816,-0.128199,0.390523,0.677927
0.010000,-0.134247,0.438626,0.649458,-0.124361,0.390765,0.618792,-0.128163,0.390465,0.677913
0.020000,-0.134215,0.438610,0.649445,-0.124321,0.390719,0.618783,-0.128134,0.390458,0.677904
0.030000,-0.134181,0.438589,0.649435,-0.124303,0.390700,0.618762,-0.128113,0.390427,0.677898
0.040000,-0.134139,0.438566,0.649429,-0.124283,0.390671,0.618750,-0.128091,0.390413,0.677887
0.050000,-0.134105,0.438541,0.649415,-0.124268,0.390659,0.618738,-0.128074,0.390392,0.677867
0.060000,-0.134056,0.438548,0.649374,-0.124258,0.390643,0.618728,-0.128061,0.390388,0.677864
0.070000,-0.134038,0.438542,0.649359,-0.124249,0.390635,0.618717,-0.128050,0.390380,0.677849
0.080000,-0.134025,0.438532,0.649350,-0.124208,0.390616,0.618689,-0.128036,0.390376,0.677842
0.090000,-0.134026,0.438534,0.649337,-0.124208,0.390614,0.618684,-0.128043,0.390371,0.677835
0.100000,-0.134028,0.438537,0.649320,-0.124216,0.390619,0.618679,-0.128046,0.390377,0.677826
0.110000,-0.134037,0.438540,0.649307,-0.124248,0.390633,0.618669,-0.128055,0.390388,0.677816
0.120000,-0.134053,0.438544,0.649296,-0.124263,0.390633,0.618659,-0.128069,0.390387,0.677799
0.130000,-0.134072,0.438550,0.649284,-0.124282,0.390640,0.618644,-0.128083,0.390392,0.677786
0.140000,-0.134099,0.438582,0.649267,-0.124299,0.390654,0.618630,-0.128105,0.390409,0.677770
0.150000,-0.134144,0.438575,0.649280,-0.124318,0.390684,0.618604,-0.128132,0.390436,0.677755
0.160000,-0.134189,0.438591,0.649261,-0.124352,0.390691,0.618588,-0.128155,0.390445,0.677740
0.170000,-0.134212,0.438612,0.649245,-0.124384,0.390711,0.618570,-0.128192,0.390456,0.677717
0.180000,-0.134255,0.438623,0.649223,-0.124416,0.390733,0.618560,-0.128223,0.390463,0.677698
0.190000,-0.134305,0.438642,0.649204,-0.124455,0.390763,0.618534,-0.128252,0.390511,0.677683
0.200000,-0.134327,0.438668,0.649191,-0.124492,0.390772,0.618511,-0.128281,0.390523,0.677660
0.210000,-0.134378,0.438689,0.649165,-0.124528,0.390789,0.618502,-0.128319,0.390540,0.677637
0.220000,-0.134423,0.438710,0.649152,-0.124570,0.390823,0.618486,-0.128345,0.390571,0.677620
0.230000,-0.134457,0.438718,0.649134,-0.124593,0.390850,0.618457,-0.128382,0.390593,0.677607
0.240000,-0.134507,0.438749,0.649106,-0.124640,0.390902,0.618420,-0.128415,0.390603,0.677583
0.250000,-0.134542,0.438772,0.649084,-0.124678,0.390922,0.618415,-0.128448,0.390625,0.677572
0.260000,-0.134581,0.438785,0.649075,-0.124714,0.390948,0.618396,-0.128479,0.390643,0.677555
0.270000,-0.134625,0.438790,0.649062,-0.124742,0.390959,0.618382,-0.128514,0.390653,0.677548
0.280000,-0.134659,0.438804,0.649050,-0.124769,0.390986,0.618362,-0.128542,0.390675,0.677530
0.290000,-0.134688,0.438810,0.649033,-0.124805,0.390998,0.618357,-0.128569,0.390702,0.677507
0.300000,-0.134713,0.438826,0.649017,-0.124832,0.391020,0.618350,-0.128587,0.390710,0.677503
0.310000,-0.134741,0.438840,0.649003,-0.124850,0.391014,0.618332,-0.128619,0.390728,0.677482
0.320000,-0.134766,0.438841,0.648984,-0.124878,0.391031,0.618310,-0.128623,0.390733,0.677473
0.330000,-0.134790,0.438844,0.648969,-0.124893,0.391042,0.618291,-0.128644,0.390746,0.677449
