Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.472359,0.015383,0.500050,0.451911,0.023240,0.446595,0.506139,0.002929,0.457993
0.010000,0.472368,0.015385,0.500090,0.451932,0.023225,0.446627,0.506161,0.002943,0.458022
0.020000,0.472378,0.015379,0.500115,0.451951,0.023230,0.446649,0.506173,0.002948,0.458058
0.030000,0.472400,0.015388,0.500142,0.451962,0.023184,0.446657,0.506197,0.002952,0.458078
0.040000,0.472405,0.015399,0.500167,0.451973,0.023212,0.446677,0.506226,0.002983,0.458103
0.050000,0.472419,0.015395,0.500188,0.451994,0.023210,0.446690,0.506242,0.002980,0.458139
0.060000,0.472440,0.015405,0.500204,0.452023,0.023190,0.446729,0.506260,0.002978,0.458145
0.070000,0.472457,0.015415,0.500221,0.452057,0.023189,0.446738,0.506277,0.002987,0.458170
0.080000,0.472472,0.015432,0.500232,0.452066,0.023230,0.446732,0.506309,0.002981,0.458183
0.090000,0.472506,0.015450,0.500242,0.452097,0.023207,0.446747,0.506349,0.002953,0.458189
0.100000,0.472523,0.015454,0.500254,0.452157,0.023192,0.446749,0.506389,0.002986,0.458199
0.110000,0.472556,0.015468,0.500263,0.452170,0.023160,0.446721,0.506446,0.003127,0.458216
0.120000,0.472577,0.015463,0.500253,0.452200,0.023148,0.446702,0.506456,0.003100,0.458210
0.130000,0.472597,0.015467,0.500246,0.452219,0.023165,0.446701,0.506479,0.003128,0.458201
0.140000,0.472616,0.015475,0.500228,0.452242,0.023187,0.446684,0.506517,0.003152,0.458194
0.150000,0.472649,0.015482,0.500214,0.452256,0.023208,0.446667,0.506533,0.003155,0.458173
0.160000,0.472672,0.015495,0.500187,0.452292,0.023201,0.446656,0.506564,0.003144,0.458154
0.170000,0.472708,0.015487,0.500176,0.452321,0.023193,0.446638,0.506593,0.003145,0.458124
0.180000,0.472739,0.015507,0.500149,0.452355,0.023246,0.446591,0.506628,0.003128,0.458095
0.190000,0.472764,0.015502,0.500125,0.452413,0.023199,0.446560,0.506650,0.003111,0.458068
0.200000,0.472788,0.015529,0.500087,0.452439,0.023184,0.446516,0.506667,0.003103,0.458026
0.210000,0.472824,0.015501,0.500050,0.452465,0.023197,0.446490,0.506703,0.003110,0.458004
0.220000,0.472863,0.015510,0.500016,0.452512,0.023180,0.446451,0.506730,0.003129,0.457972
0.230000,0.472894,0.015529,0.499988,0.452538,0.023198,0.446420,0.506752,0.003104,0.457942
0.240000,0.472926,0.015520,0.499968,0.452556,0.023201,0.446406,0.506775,0.003099,0.457904
0.250000,0.472942,0.015527,0.499945,0.452575,0.023197,0.446365,0.506797,0.003113,0.457889
0.260000,0.472953,0.015543,0.499915,0.452606,0.023154,0.446341,0.506821,0.003116,0.457848
0.270000,0.472972,0.015532,0.499881,0.452585,0.023184,0.446305,0.506824,0.003131,0.457829
0.280000,0.472967,0.015569,0.499850,0.452589,0.023154,0.446279,0.506824,0.003102,0.457800
0.290000,0.472973,0.015564,0.499827,0.452582,0.023157,0.446253,0.506822,0.003102,0.457763
0.300000,0.472967,0.015546,0.499805,0.452589,0.023144,0.446241,0.506823,0.003102,0.457736
0.310000,0.472968,0.015510,0.499780,0.452585,0.023125,0.446224,0.506813,0.003072,0.457713
0.320000,0.472966,0.015502,0.499769,0.452590,0.023075,0.446172,0.506818,0.003062,0.457713
0.330000,0.472965,0.015488,0.499751,0.452571,0.023052,0.446149,0.506808,0.003056,0.457687
0.340000,0.472953,0.015461,0.499741,0.452382,0.022943,0.446225,0.506789,0.003027,0.457668
0.350000,0.472935,0.015438,0.499726,0.452541,0.023025,0.446129,0.506789,0.003002,0.457653
0.360000,0.472921,0.015420,0.499729,0.452529,0.023003,0.446128,0.506765,0.002989,0.457643
0.370000,0.472900,0.015362,0.499737,0.452326,0.022893,0.446232,0.506753,0.002994,0.457643
0.380000,0.472886,0.015400,0.499737,0.452309,0.022886,0.446229,0.506730,0.002979,0.457647
0.390000,0.472876,0.015371,0.499737,0.452291,0.022882,0.446238,0.506730,0.002996,0.457649
0.400000,0.472875,0.015364,0.499746,0.452289,0.022874,0.446243,0.506718,0.002996,0.457643
0.410000,0.472883,0.015340,0.499766,0.452310,0.022894,0.446261,0.506730,0.002979,0.457666
0.420000,0.472894,0.015334,0.499772,0.452317,0.022866,0.446255,0.506740,0.002984,0.457672
0.430000,0.472916,0.015324,0.499786,0.452340,0.022875,0.446270,0.506754,0.002950,0.457690
0.440000,0.472924,0.015329,0.499797,0.452351,0.022880,0.446283,0.506757,0.002964,0.457691
0.450000,0.472937,0.015334,0.499817,0.452365,0.022887,0.446305,0.506779,0.002958,0.457717
0.460000,0.472949,0.015323,0.499832,0.452378,0.022882,0.446303,0.506788,0.002976,0.457733
0.470000,0.472945,0.015325,0.499844,0.452398,0.022880,0.446313,0.506793,0.002946,0.457759
0.480000,0.472928,0.015305,0.499859,0.452399,0.022895,0.446331,0.506808,0.002960,0.457791
0.490000,0.472925,0.015299,0.499884,0.452426,0.022832,0.446338,0.506799,0.002932,0.457815
0.500000,0.472927,0.015281,0.499893,0.452450,0.022846,0.446358,0.506811,0.002900,0.457843
0.510000,0.472933,0.015268,0.499913,0.452454,0.022795,0.446352,0.506834,0.002889,0.457873
0.520000,0.472940,0.015244,0.499926,0.452507,0.022818,0.446384,0.506855,0.002865,0.457896
0.530000,0.472960,0.015236,0.499936,0.452537,0.022802,0.446395,0.506884,0.002847,0.457916
0.540000,0.472983,0.015217,0.499953,0.452579,0.022786,0.446405,0.506897,0.002779,0.457925
0.550000,0.473013,0.015213,0.499963,0.452609,0.022767,0.446404,0.506941,0.002738,0.457936
0.560000,0.473032,0.015180,0.499960,0.452652,0.022744,0.446414,0.506965,0.002717,0.457954
0.570000,0.473056,0.015183,0.499964,0.452675,0.022702,0.446406,0.506997,0.002681,0.457950
0.580000,0.473082,0.015159,0.499948,0.452683,0.022723,0.446390,0.507015,0.002688,0.457958
0.590000,0.473087,0.015154,0.499943,0.452707,0.022724,0.446388,0.507036,0.002689,0.457944
0.600000,0.473092,0.015150,0.499930,0.452757,0.022663,0.446349,0.507053,0.002657,0.457950
0.610000,0.473112,0.015125,0.499917,0.452768,0.022665,0.446363,0.507074,0.002638,0.457946
0.620000,0.473130,0.015118,0.499923,0.452803,0.022653,0.446330,0.507100,0.002598,0.457937
0.630000,0.473147,0.015102,0.499914,0.452854,0.022591,0.446328,0.507115,0.002609,0.457949
0.640000,0.473158,0.015072,0.499924,0.452869,0.022621,0.446320,0.507131,0.002617,0.457967
0.650000,0.473166,0.015013,0.499923,0.452887,0.022623,0.446340,0.507124,0.002573,0.457969
0.660000,0.473161,0.015017,0.499936,0.452892,0.022571,0.446346,0.507133,0.002558,0.457975
0.670000,0.473141,0.015003,0.499966,0.452878,0.022583,0.446368,0.507116,0.002534,0.457999
0.680000,0.473132,0.014953,0.499969,0.452874,0.022562,0.446371,0.507109,0.002532,0.458004
0.690000,0.473102,0.014968,0.499969,0.452848,0.022566,0.446382,0.507097,0.002536,0.458011
0.700000,0.473085,0.014952,0.499970,0.452849,0.022543,0.446366,0.507083,0.002538,0.458015
0.710000,0.473074,0.014952,0.499963,0.452841,0.022544,0.446362,0.507082,0.002520,0.458009
0.720000,0.473066,0.014940,0.499945,0.452829,0.022532,0.446354,0.507063,0.002514,0.457996
0.730000,0.473062,0.014936,0.499943,0.452820,0.022567,0.446335,0.507073,0.002510,0.457993
0.740000,0.473062,0.014939,0.499927,0.452833,0.022530,0.446324,0.507079,0.002500,0.457980
0.750000,0.473071,0.014924,0.499924,0.452848,0.022512,0.446327,0.507082,0.002507,0.457991
0.760000,0.473089,0.014936,0.499930,0.452867,0.022527,0.446327,0.507103,0.002512,0.457981
0.770000,0.473105,0.014922,0.499923,0.452871,0.022496,0.446326,0.507099,0.002491,0.458001
0.780000,0.473116,0.014925,0.499948,0.452887,0.022508,0.446353,0.507127,0.002475,0.458022
0.790000,0.473131,0.014931,0.499961,0.452893,0.022475,0.446361,0.507127,0.002443,0.458023
0.800000,0.473141,0.014908,0.499975,0.452905,0.022468,0.446372,0.507142,0.002446,0.458039
0.810000,0.473149,0.014888,0.499992,0.452911,0.022425,0.446381,0.507137,0.002401,0.458052
0.820000,0.473158,0.014892,0.500003,0.452914,0.022393,0.446396,0.507245,0.002517,0.458217
0.830000,0.473167,0.014854,0.500021,0.452919,0.022357,0.446410,0.507147,0.002339,0.458116
0.840000,0.473149,0.014850,0.500044,0.452921,0.022327,0.446419,0.507247,0.002422,0.458273
0.850000,0.473157,0.014805,0.500052,0.452914,0.022283,0.446437,0.507236,0.002419,0.458294
0.860000,0.473129,0.014798,0.500103,0.452925,0.022256,0.446462,0.507245,0.002357,0.458329
0.870000,0.473140,0.014759,0.500124,0.452940,0.022188,0.446474,0.507247,0.002299,0.458368
0.880000,0.473141,0.014741,0.500161,0.452962,0.022112,0.446481,0.507241,0.002239,0.458409
0.890000,0.473145,0.014684,0.500190,0.452996,0.022072,0.446502,0.507267,0.002215,0.458450
0.900000,0.473150,0.014647,0.500225,0.453003,0.022020,0.446535,0.507261,0.002152,0.458503
0.910000,0.473153,0.014594,0.500258,0.453021,0.021976,0.446560,0.507301,0.002057,0.458584
0.920000,0.473161,0.014534,0.500283,0.453030,0.021942,0.446579,0.507293,0.002027,0.458606
0.930000,0.473155,0.014515,0.500306,0.453043,0.021912,0.446596,0.507312,0.001990,0.458645
0.940000,0.473156,0.014471,0.500315,0.453060,0.021860,0.446608,0.507319,0.001972,0.458674
0.950000,0.473161,0.014449,0.500324,0.453059,0.021840,0.446601,0.507326,0.001952,0.458690
0.960000,0.473170,0.014425,0.500333,0.453083,0.021832,0.446608,0.507330,0.001899,0.458693
0.970000,0.473180,0.014427,0.500333,0.453111,0.021805,0.446598,0.507355,0.001877,0.458700
0.980000,0.473181,0.014423,0.500337,0.453122,0.021805,0.446603,0.507367,0.001906,0.458718
0.990000,0.473188,0.014412,0.500346,0.453131,0.021819,0.446612,0.507377,0.001892,0.458730
1.000000,0.473197,0.014426,0.500349,0.453132,0.021825,0.446620,0.507381,0.001880,0.458739
1.010000,0.473198,0.014435,0.500368,0.453147,0.021828,0.446631,0.507394,0.001916,0.458764
1.020000,0.473206,0.014439,0.500381,0.453148,0.021847,0.446652,0.507406,0.001928,0.458761
1.030000,0.473211,0.014455,0.500387,0.453161,0.021871,0.446668,0.507418,0.001967,0.458781
1.040000,0.473229,0.014492,0.500404,0.453169,0.021899,0.446676,0.507432,0.001996,0.458797
1.050000,0.473243,0.014531,0.500416,0.453186,0.021915,0.446689,0.507432,0.002064,0.458755
1.060000,0.473263,0.014566,0.500425,0.453196,0.021948,0.446701,0.507454,0.002071,0.458773
1.070000,0.473286,0.014578,0.500432,0.453217,0.022002,0.446712,0.507476,0.002122,0.458779
1.080000,0.473303,0.014628,0.500437,0.453240,0.022037,0.446719,0.507496,0.002158,0.458799
1.090000,0.473320,0.014658,0.500447,0.453261,0.022067,0.446726,0.507514,0.002193,0.458800
1.100000,0.473345,0.014683,0.500462,0.453281,0.022106,0.446736,0.507541,0.002231,0.458813
1.110000,0.473359,0.014732,0.500475,0.453325,0.022144,0.446745,0.507564,0.002252,0.458826
1.120000,0.473377,0.014743,0.500485,0.453350,0.022166,0.446745,0.507586,0.002279,0.458837
1.130000,0.473401,0.014773,0.500495,0.453370,0.022247,0.446760,0.507605,0.002300,0.458855
1.140000,0.473407,0.014795,0.500496,0.453395,0.022257,0.446766,0.507620,0.002328,0.458854
1.150000,0.473410,0.014833,0.500502,0.453411,0.022300,0.446775,0.507643,0.002368,0.458859
1.160000,0.473426,0.014846,0.500518,0.453427,0.022324,0.446782,0.507660,0.002410,0.458876
1.170000,0.473444,0.014854,0.500534,0.453459,0.022375,0.446796,0.507691,0.002423,0.458893
1.180000,0.473479,0.014850,0.500565,0.453492,0.022406,0.446822,0.507710,0.002419,0.458909
1.190000,0.473515,0.014864,0.500583,0.453548,0.022454,0.446850,0.507765,0.002438,0.458932
1.200000,0.473578,0.014834,0.500603,0.453618,0.022498,0.446864,0.507800,0.002403,0.458929
1.210000,0.473640,0.014803,0.500616,0.453709,0.022587,0.446911,0.507833,0.002375,0.458943
1.220000,0.473694,0.014784,0.500610,0.453800,0.022608,0.446933,0.507883,0.002334,0.458933
1.230000,0.473725,0.014779,0.500604,0.453850,0.022633,0.446933,0.507909,0.002310,0.458934
1.240000,0.473738,0.014770,0.500594,0.453871,0.022661,0.446924,0.507921,0.002286,0.458907
1.250000,0.473743,0.014766,0.500555,0.453885,0.022628,0.446878,0.507929,0.002323,0.458894
1.260000,0.473731,0.014792,0.500533,0.453857,0.022652,0.446844,0.507927,0.002333,0.458877
