Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.337699,0.495458,0.591996,-0.314599,0.454193,0.559580,-0.328335,0.445609,0.616366
0.010000,-0.337668,0.495459,0.591983,-0.314586,0.454199,0.559571,-0.328321,0.445611,0.616372
0.020000,-0.337663,0.495455,0.591975,-0.314586,0.454199,0.559575,-0.328325,0.445602,0.616360
0.030000,-0.337660,0.495459,0.591976,-0.314563,0.454205,0.559563,-0.328308,0.445611,0.616364
0.040000,-0.337655,0.495444,0.591977,-0.314565,0.454200,0.559569,-0.328315,0.445592,0.616351
0.050000,-0.337645,0.495434,0.591976,-0.314554,0.454200,0.559567,-0.328298,0.445596,0.616362
0.060000,-0.337648,0.495433,0.591976,-0.314551,0.454189,0.559575,-0.328302,0.445585,0.616358
0.070000,-0.337635,0.495430,0.591973,-0.314549,0.454186,0.559569,-0.328295,0.445576,0.616356
0.080000,-0.337625,0.495433,0.591972,-0.314539,0.454182,0.559565,-0.328299,0.445560,0.616350
0.090000,-0.337629,0.495425,0.591972,-0.314534,0.454180,0.559555,-0.328295,0.445565,0.616347
0.100000,-0.337624,0.495425,0.591968,-0.314534,0.454176,0.559563,-0.328290,0.445565,0.616343
0.110000,-0.337614,0.495420,0.591962,-0.314524,0.454169,0.559557,-0.328271,0.445574,0.616347
0.120000,-0.337576,0.495454,0.591962,-0.314518,0.454165,0.559543,-0.328267,0.445579,0.616350
0.130000,-0.337599,0.495424,0.591957,-0.314509,0.454185,0.559550,-0.328269,0.445562,0.616352
0.140000,-0.337562,0.495461,0.591968,-0.314499,0.454183,0.559546,-0.328259,0.445568,0.616343
0.150000,-0.337555,0.495457,0.591963,-0.314495,0.454183,0.559549,-0.328247,0.445575,0.616345
0.160000,-0.337551,0.495469,0.591965,-0.314486,0.454187,0.559541,-0.328239,0.445579,0.616346
0.170000,-0.337534,0.495470,0.591972,-0.314484,0.454195,0.559553,-0.328224,0.445587,0.616344
0.180000,-0.337536,0.495459,0.591978,-0.314466,0.454197,0.559555,-0.328217,0.445577,0.616348
0.190000,-0.337522,0.495466,0.591995,-0.314463,0.454193,0.559568,-0.328168,0.445606,0.616370
0.200000,-0.337503,0.495451,0.592021,-0.314446,0.454198,0.559586,-0.328164,0.445575,0.616389
0.210000,-0.337495,0.495433,0.592062,-0.314441,0.454198,0.559619,-0.328153,0.445557,0.616416
0.220000,-0.337479,0.495422,0.592101,-0.314423,0.454191,0.559648,-0.328147,0.445528,0.616442
0.230000,-0.337465,0.495406,0.592143,-0.314407,0.454184,0.559684,-0.328143,0.445502,0.616479
0.240000,-0.337481,0.495364,0.592184,-0.314411,0.454166,0.559750,-0.328133,0.445477,0.616505
0.250000,-0.337465,0.495324,0.592228,-0.314377,0.454162,0.559783,-0.328120,0.445447,0.616537
0.260000,-0.337438,0.495313,0.592265,-0.314350,0.454134,0.559817,-0.328112,0.445423,0.616559
0.270000,-0.337388,0.495301,0.592288,-0.314327,0.454130,0.559855,-0.328103,0.445407,0.616597
0.280000,-0.337392,0.495252,0.592318,-0.314300,0.454114,0.559888,-0.328070,0.445369,0.616605
0.290000,-0.337336,0.495271,0.592348,-0.314272,0.454096,0.559912,-0.328087,0.445347,0.616641
0.300000,-0.337333,0.495225,0.592372,-0.314252,0.454072,0.559932,-0.328064,0.445336,0.616656
0.310000,-0.337289,0.495227,0.592387,-0.314235,0.454058,0.559948,-0.328041,0.445305,0.616675
0.320000,-0.337261,0.495201,0.592396,-0.314212,0.454042,0.559956,-0.328024,0.445280,0.616685
0.330000,-0.337235,0.495196,0.592404,-0.314183,0.454033,0.559955,-0.327976,0.445277,0.616676
0.340000,-0.337207,0.495180,0.592404,-0.314166,0.454022,0.559959,-0.327942,0.445253,0.616669
0.350000,-0.337183,0.495176,0.592410,-0.314137,0.454006,0.559955,-0.327911,0.445251,0.616679
0.360000,-0.337152,0.495144,0.592411,-0.314109,0.454006,0.559949,-0.327884,0.445241,0.616678
