Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.325553,0.454233,0.605908,-0.315679,0.402345,0.581917,-0.320945,0.408181,0.640206
0.010000,-0.325547,0.454230,0.605910,-0.315682,0.402340,0.581931,-0.320977,0.408126,0.640232
0.020000,-0.325553,0.454219,0.605924,-0.315679,0.402342,0.581944,-0.320972,0.408136,0.640249
0.030000,-0.325537,0.454227,0.605951,-0.315664,0.402343,0.581967,-0.320950,0.408180,0.640251
0.040000,-0.325537,0.454231,0.605960,-0.315668,0.402345,0.581982,-0.320976,0.408136,0.640284
0.050000,-0.325544,0.454215,0.605964,-0.315669,0.402329,0.581990,-0.320982,0.408137,0.640293
0.060000,-0.325545,0.454211,0.605978,-0.315692,0.402301,0.582029,-0.320996,0.408119,0.640301
0.070000,-0.325549,0.454206,0.605992,-0.315663,0.402323,0.582020,-0.321001,0.408111,0.640313
0.080000,-0.325543,0.454202,0.606000,-0.315667,0.402334,0.582028,-0.321023,0.408115,0.640319
0.090000,-0.325549,0.454216,0.606015,-0.315675,0.402326,0.582042,-0.321029,0.408107,0.640326
0.100000,-0.325574,0.454195,0.606013,-0.315680,0.402320,0.582044,-0.321041,0.408113,0.640332
0.110000,-0.325594,0.454200,0.606020,-0.315681,0.402339,0.582043,-0.321045,0.408112,0.640331
0.120000,-0.325589,0.454215,0.606032,-0.315733,0.402299,0.582070,-0.321087,0.408085,0.640339
0.130000,-0.325612,0.454228,0.606037,-0.315707,0.402345,0.582049,-0.321073,0.408138,0.640338
0.140000,-0.325627,0.454231,0.606035,-0.315715,0.402359,0.582047,-0.321109,0.408119,0.640343
0.150000,-0.325644,0.454239,0.606014,-0.315723,0.402380,0.582047,-0.321098,0.408154,0.640336
0.160000,-0.325658,0.454266,0.606040,-0.315766,0.402362,0.582078,-0.321126,0.408156,0.640356
0.170000,-0.325674,0.454287,0.606029,-0.315752,0.402402,0.582049,-0.321123,0.408203,0.640336
0.180000,-0.325683,0.454313,0.606023,-0.315761,0.402419,0.582046,-0.321160,0.408199,0.640347
0.190000,-0.325712,0.454309,0.606004,-0.315803,0.402406,0.582063,-0.321161,0.408233,0.640327
0.200000,-0.325716,0.454325,0.606011,-0.315818,0.402415,0.582056,-0.321165,0.408287,0.640325
0.210000,-0.325742,0.454344,0.606008,-0.315822,0.402437,0.582054,-0.321180,0.408307,0.640317
0.220000,-0.325769,0.454351,0.605976,-0.315802,0.402484,0.582024,-0.321188,0.408341,0.640310
0.230000,-0.325778,0.454374,0.605987,-0.315840,0.402487,0.582035,-0.321181,0.408360,0.640309
0.240000,-0.325785,0.454407,0.605986,-0.315845,0.402501,0.582033,-0.321174,0.408393,0.640298
0.250000,-0.325787,0.454401,0.605976,-0.315860,0.402503,0.582028,-0.321197,0.408385,0.640296
0.260000,-0.325791,0.454415,0.605973,-0.315824,0.402547,0.582008,-0.321199,0.408377,0.640292
0.270000,-0.325796,0.454415,0.605974,-0.315835,0.402551,0.582001,-0.321192,0.408374,0.640286
0.280000,-0.325779,0.454419,0.605974,-0.315879,0.402505,0.582019,-0.321211,0.408374,0.640286
0.290000,-0.325801,0.454402,0.605964,-0.315842,0.402535,0.581999,-0.321216,0.408378,0.640288
0.300000,-0.325790,0.454400,0.605969,-0.315844,0.402533,0.581999,-0.321219,0.408373,0.640286
0.310000,-0.325790,0.454381,0.605967,-0.315857,0.402516,0.581993,-0.321236,0.408361,0.640295
0.320000,-0.325802,0.454378,0.605977,-0.315907,0.402474,0.582031,-0.321236,0.408344,0.640297
0.330000,-0.325801,0.454382,0.605990,-0.315905,0.402482,0.582036,-0.321257,0.408346,0.640304
0.340000,-0.325809,0.454376,0.605999,-0.315919,0.402469,0.582040,-0.321274,0.408327,0.640321
0.350000,-0.325828,0.454384,0.606013,-0.315939,0.402470,0.582057,-0.321308,0.408319,0.640327
0.360000,-0.325846,0.454391,0.606022,-0.315946,0.402476,0.582069,-0.321324,0.408336,0.640343
0.370000,-0.325870,0.454398,0.606031,-0.315966,0.402499,0.582083,-0.321323,0.408358,0.640353
0.380000,-0.325886,0.454433,0.606040,-0.315987,0.402527,0.582118,-0.321376,0.408356,0.640355
0.390000,-0.325938,0.454448,0.606068,-0.316009,0.402552,0.582128,-0.321388,0.408385,0.640377
0.400000,-0.325968,0.454484,0.606072,-0.316035,0.402576,0.582139,-0.321395,0.408434,0.640388
0.410000,-0.326001,0.454507,0.606085,-0.316048,0.402602,0.582149,-0.321431,0.408457,0.640403
0.420000,-0.326027,0.454538,0.606097,-0.316070,0.402632,0.582171,-0.321487,0.408440,0.640419
0.430000,-0.326066,0.454546,0.606114,-0.316094,0.402654,0.582182,-0.321490,0.408485,0.640427
0.440000,-0.326099,0.454572,0.606121,-0.316118,0.402676,0.582191,-0.321513,0.408514,0.640440
0.450000,-0.326133,0.454592,0.606123,-0.316153,0.402707,0.582198,-0.321541,0.408534,0.640443
0.460000,-0.326159,0.454613,0.606145,-0.316167,0.402734,0.582217,-0.321580,0.408551,0.640456
0.470000,-0.326180,0.454653,0.606169,-0.316188,0.402756,0.582227,-0.321589,0.408576,0.640476
0.480000,-0.326207,0.454666,0.606187,-0.316213,0.402779,0.582251,-0.321599,0.408595,0.640491
0.490000,-0.326247,0.454674,0.606211,-0.316233,0.402804,0.582269,-0.321629,0.408615,0.640501
0.500000,-0.326293,0.454662,0.606237,-0.316240,0.402834,0.582288,-0.321733,0.408546,0.640550
0.510000,-0.326319,0.454668,0.606251,-0.316259,0.402842,0.582306,-0.321654,0.408655,0.640552
0.520000,-0.326329,0.454690,0.606274,-0.316274,0.402853,0.582326,-0.321767,0.408560,0.640584
0.530000,-0.326360,0.454710,0.606302,-0.316289,0.402866,0.582351,-0.321757,0.408612,0.640600
0.540000,-0.326381,0.454706,0.606319,-0.316309,0.402864,0.582364,-0.321796,0.408587,0.640632
0.550000,-0.326403,0.454714,0.606337,-0.316328,0.402874,0.582389,-0.321804,0.408614,0.640647
0.560000,-0.326433,0.454722,0.606358,-0.316337,0.402890,0.582414,-0.321801,0.408644,0.640685
0.570000,-0.326443,0.454728,0.606381,-0.316357,0.402903,0.582431,-0.321831,0.408635,0.640708
0.580000,-0.326460,0.454739,0.606398,-0.316386,0.402907,0.582465,-0.321849,0.408653,0.640725
0.590000,-0.326519,0.454727,0.606434,-0.316396,0.402916,0.582484,-0.321851,0.408675,0.640746
0.600000,-0.326529,0.454745,0.606459,-0.316398,0.402939,0.582505,-0.321900,0.408662,0.640787
0.610000,-0.326558,0.454745,0.606477,-0.316428,0.402947,0.582522,-0.321927,0.408665,0.640800
0.620000,-0.326581,0.454759,0.606495,-0.316440,0.402962,0.582558,-0.321917,0.408701,0.640829
0.630000,-0.326598,0.454771,0.606528,-0.316446,0.402980,0.582579,-0.321956,0.408712,0.640850
0.640000,-0.326618,0.454779,0.606550,-0.316462,0.402995,0.582598,-0.321972,0.408720,0.640872
0.650000,-0.326647,0.454810,0.606585,-0.316473,0.403014,0.582622,-0.321988,0.408744,0.640895
0.660000,-0.326687,0.454804,0.606593,-0.316484,0.403024,0.582643,-0.321991,0.408758,0.640922
0.670000,-0.326716,0.454817,0.606619,-0.316508,0.403039,0.582657,-0.322019,0.408767,0.640930
0.680000,-0.326730,0.454833,0.606634,-0.316522,0.403053,0.582679,-0.322023,0.408796,0.640956
0.690000,-0.326750,0.454840,0.606652,-0.316526,0.403063,0.582696,-0.322043,0.408810,0.640976
0.700000,-0.326776,0.454857,0.606669,-0.316537,0.403078,0.582720,-0.322060,0.408821,0.640988
0.710000,-0.326790,0.454873,0.606681,-0.316549,0.403099,0.582726,-0.322086,0.408826,0.641007
0.720000,-0.326789,0.454886,0.606695,-0.316553,0.403116,0.582742,-0.322082,0.408865,0.641015
0.730000,-0.326817,0.454898,0.606704,-0.316565,0.403131,0.582753,-0.322102,0.408865,0.641027
0.740000,-0.326834,0.454918,0.606702,-0.316574,0.403139,0.582764,-0.322115,0.408888,0.641039
0.750000,-0.326855,0.454924,0.606716,-0.316582,0.403148,0.582767,-0.322116,0.408899,0.641046
0.760000,-0.326864,0.454932,0.606712,-0.316585,0.403152,0.582776,-0.322132,0.408898,0.641041
0.770000,-0.326879,0.454941,0.606721,-0.316591,0.403164,0.582770,-0.322144,0.408908,0.641047
0.780000,-0.326876,0.454955,0.606714,-0.316601,0.403168,0.582777,-0.322150,0.408914,0.641052
0.790000,-0.326901,0.454940,0.606714,-0.316606,0.403168,0.582773,-0.322172,0.408911,0.641049
0.800000,-0.326903,0.454952,0.606704,-0.316627,0.403164,0.582761,-0.322183,0.408918,0.641046
0.810000,-0.326911,0.454958,0.606699,-0.316633,0.403174,0.582763,-0.322205,0.408905,0.641041
