Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.344289,0.444276,0.627775,-0.328481,0.398394,0.597285,-0.328501,0.398614,0.656529
0.010000,-0.344310,0.444263,0.627741,-0.328507,0.398380,0.597268,-0.328516,0.398620,0.656511
0.020000,-0.344321,0.444277,0.627698,-0.328516,0.398388,0.597239,-0.328534,0.398648,0.656474
0.030000,-0.344363,0.444287,0.627669,-0.328530,0.398389,0.597200,-0.328524,0.398631,0.656440
0.040000,-0.344339,0.444282,0.627609,-0.328562,0.398380,0.597143,-0.328525,0.398663,0.656390
0.050000,-0.344381,0.444269,0.627576,-0.328591,0.398364,0.597107,-0.328524,0.398654,0.656344
0.060000,-0.344370,0.444262,0.627522,-0.328599,0.398376,0.597065,-0.328518,0.398668,0.656305
0.070000,-0.344372,0.444259,0.627480,-0.328605,0.398383,0.597023,-0.328506,0.398655,0.656262
0.080000,-0.344383,0.444254,0.627456,-0.328627,0.398392,0.596998,-0.328509,0.398643,0.656233
0.090000,-0.344389,0.444272,0.627437,-0.328621,0.398406,0.596973,-0.328514,0.398664,0.656209
0.100000,-0.344385,0.444278,0.627414,-0.328655,0.398382,0.596962,-0.328503,0.398677,0.656211
0.110000,-0.344390,0.444294,0.627410,-0.328663,0.398392,0.596960,-0.328508,0.398691,0.656203
0.120000,-0.344412,0.444282,0.627413,-0.328651,0.398420,0.596969,-0.328517,0.398697,0.656208
0.130000,-0.344432,0.444292,0.627428,-0.328631,0.398437,0.596986,-0.328537,0.398694,0.656213
0.140000,-0.344435,0.444300,0.627451,-0.328647,0.398438,0.597008,-0.328543,0.398713,0.656242
0.150000,-0.344434,0.444322,0.627487,-0.328642,0.398435,0.597032,-0.328551,0.398722,0.656276
0.160000,-0.344454,0.444334,0.627545,-0.328624,0.398453,0.597066,-0.328562,0.398718,0.656307
0.170000,-0.344456,0.444318,0.627576,-0.328589,0.398474,0.597107,-0.328559,0.398712,0.656341
0.180000,-0.344446,0.444326,0.627612,-0.328600,0.398453,0.597133,-0.328561,0.398703,0.656377
0.190000,-0.344428,0.444315,0.627639,-0.328582,0.398456,0.597155,-0.328565,0.398685,0.656397
0.200000,-0.344397,0.444317,0.627671,-0.328594,0.398426,0.597165,-0.328557,0.398679,0.656422
0.210000,-0.344395,0.444306,0.627685,-0.328567,0.398423,0.597180,-0.328546,0.398672,0.656438
0.220000,-0.344380,0.444291,0.627691,-0.328537,0.398434,0.597210,-0.328528,0.398639,0.656436
0.230000,-0.344342,0.444274,0.627684,-0.328513,0.398419,0.597212,-0.328515,0.398621,0.656438
0.240000,-0.344327,0.444269,0.627686,-0.328543,0.398384,0.597191,-0.328509,0.398605,0.656437
0.250000,-0.344315,0.444258,0.627678,-0.328512,0.398388,0.597196,-0.328485,0.398605,0.656424
0.260000,-0.344297,0.444257,0.627664,-0.328513,0.398376,0.597183,-0.328482,0.398583,0.656409
0.270000,-0.344281,0.444259,0.627666,-0.328515,0.398358,0.597168,-0.328467,0.398595,0.656400
0.280000,-0.344279,0.444246,0.627652,-0.328524,0.398351,0.597145,-0.328448,0.398590,0.656392
0.290000,-0.344259,0.444254,0.627650,-0.328528,0.398336,0.597139,-0.328439,0.398588,0.656389
0.300000,-0.344256,0.444244,0.627662,-0.328515,0.398349,0.597159,-0.328429,0.398581,0.656386
0.310000,-0.344241,0.444242,0.627672,-0.328511,0.398342,0.597170,-0.328415,0.398575,0.656402
0.320000,-0.344230,0.444231,0.627697,-0.328497,0.398331,0.597182,-0.328416,0.398565,0.656411
0.330000,-0.344205,0.444227,0.627730,-0.328478,0.398332,0.597204,-0.328406,0.398540,0.656435
0.340000,-0.344181,0.444213,0.627761,-0.328437,0.398337,0.597238,-0.328400,0.398535,0.656461
0.350000,-0.344156,0.444199,0.627789,-0.328423,0.398306,0.597261,-0.328387,0.398507,0.656497
0.360000,-0.344121,0.444181,0.627825,-0.328384,0.398301,0.597290,-0.328353,0.398504,0.656536
0.370000,-0.344080,0.444156,0.627855,-0.328369,0.398253,0.597328,-0.328335,0.398481,0.656561
0.380000,-0.344036,0.444141,0.627879,-0.328308,0.398240,0.597346,-0.328308,0.398454,0.656606
0.390000,-0.343979,0.444107,0.627903,-0.328242,0.398209,0.597373,-0.328257,0.398411,0.656631
0.400000,-0.343911,0.444076,0.627907,-0.328192,0.398174,0.597387,-0.328212,0.398368,0.656642
0.410000,-0.343834,0.444047,0.627912,-0.328134,0.398119,0.597393,-0.328156,0.398331,0.656642
0.420000,-0.343762,0.444021,0.627902,-0.328065,0.398089,0.597393,-0.328115,0.398248,0.656646
0.430000,-0.343695,0.443971,0.627885,-0.328010,0.398050,0.597382,-0.328028,0.398277,0.656616
0.440000,-0.343623,0.443944,0.627873,-0.327965,0.397996,0.597364,-0.327998,0.398180,0.656619
0.450000,-0.343567,0.443928,0.627857,-0.327910,0.397984,0.597356,-0.327939,0.398151,0.656586
0.460000,-0.343526,0.443890,0.627834,-0.327874,0.397958,0.597335,-0.327865,0.398154,0.656555
0.470000,-0.343470,0.443876,0.627811,-0.327825,0.397926,0.597318,-0.327818,0.398131,0.656541
0.480000,-0.343429,0.443857,0.627805,-0.327780,0.397921,0.597308,-0.327771,0.398116,0.656528
0.490000,-0.343371,0.443842,0.627777,-0.327764,0.397881,0.597291,-0.327734,0.398104,0.656515
0.500000,-0.343317,0.443828,0.627796,-0.327721,0.397878,0.597287,-0.327697,0.398067,0.656500
0.510000,-0.343311,0.443782,0.627795,-0.327683,0.397853,0.597296,-0.327644,0.398080,0.656491
0.520000,-0.343277,0.443780,0.627818,-0.327645,0.397853,0.597307,-0.327642,0.397995,0.656501
0.530000,-0.343239,0.443779,0.627812,-0.327642,0.397807,0.597320,-0.327622,0.397986,0.656521
0.540000,-0.343225,0.443763,0.627824,-0.327614,0.397821,0.597329,-0.327619,0.397977,0.656527
0.550000,-0.343230,0.443745,0.627821,-0.327614,0.397809,0.597332,-0.327617,0.397962,0.656540
0.560000,-0.343240,0.443744,0.627849,-0.327597,0.397819,0.597348,-0.327646,0.397949,0.656546
0.570000,-0.343241,0.443744,0.627840,-0.327609,0.397811,0.597348,-0.327650,0.397958,0.656555
0.580000,-0.343240,0.443733,0.627837,-0.327604,0.397809,0.597346,-0.327630,0.397956,0.656550
0.590000,-0.343245,0.443743,0.627843,-0.327596,0.397823,0.597344,-0.327646,0.397955,0.656555
0.600000,-0.343238,0.443741,0.627824,-0.327605,0.397806,0.597336,-0.327645,0.397963,0.656546
0.610000,-0.343242,0.443734,0.627812,-0.327647,0.397773,0.597323,-0.327633,0.397949,0.656520
0.620000,-0.343240,0.443721,0.627800,-0.327633,0.397776,0.597312,-0.327580,0.397948,0.656497
0.630000,-0.343231,0.443711,0.627783,-0.327626,0.397773,0.597306,-0.327545,0.397965,0.656469
0.640000,-0.343207,0.443716,0.627784,-0.327635,0.397756,0.597303,-0.327515,0.397972,0.656465
0.650000,-0.343183,0.443696,0.627796,-0.327617,0.397752,0.597301,-0.327527,0.397926,0.656487
0.660000,-0.343165,0.443698,0.627831,-0.327598,0.397775,0.597315,-0.327524,0.397895,0.656490
0.670000,-0.343153,0.443701,0.627859,-0.327597,0.397767,0.597335,-0.327507,0.397889,0.656515
0.680000,-0.343134,0.443700,0.627892,-0.327569,0.397776,0.597352,-0.327496,0.397885,0.656538
0.690000,-0.343171,0.443641,0.627943,-0.327556,0.397798,0.597365,-0.327491,0.397876,0.656549
0.700000,-0.343164,0.443660,0.627955,-0.327555,0.397797,0.597384,-0.327494,0.397893,0.656577
0.710000,-0.343146,0.443717,0.627950,-0.327545,0.397805,0.597397,-0.327497,0.397903,0.656584
0.720000,-0.343164,0.443673,0.627965,-0.327532,0.397819,0.597404,-0.327502,0.397912,0.656597
0.730000,-0.343164,0.443666,0.627966,-0.327505,0.397812,0.597420,-0.327512,0.397904,0.656598
0.740000,-0.343138,0.443685,0.627944,-0.327532,0.397785,0.597411,-0.327515,0.397896,0.656606
0.750000,-0.343160,0.443646,0.627933,-0.327525,0.397768,0.597400,-0.327517,0.397897,0.656587
0.760000,-0.343139,0.443653,0.627897,-0.327520,0.397761,0.597386,-0.327517,0.397893,0.656577
0.770000,-0.343140,0.443661,0.627864,-0.327530,0.397743,0.597370,-0.327500,0.397891,0.656554
0.780000,-0.343123,0.443671,0.627818,-0.327547,0.397718,0.597334,-0.327512,0.397874,0.656519
0.790000,-0.343129,0.443606,0.627794,-0.327520,0.397731,0.597310,-0.327492,0.397869,0.656491
0.800000,-0.343113,0.443639,0.627757,-0.327561,0.397692,0.597282,-0.327489,0.397861,0.656460
0.810000,-0.343112,0.443621,0.627733,-0.327553,0.397694,0.597258,-0.327444,0.397890,0.656423
0.820000,-0.343106,0.443624,0.627724,-0.327561,0.397684,0.597236,-0.327422,0.397892,0.656401
0.830000,-0.343088,0.443619,0.627711,-0.327562,0.397683,0.597227,-0.327433,0.397858,0.656412
0.840000,-0.343081,0.443615,0.627721,-0.327541,0.397692,0.597234,-0.327393,0.397882,0.656391
0.850000,-0.343076,0.443606,0.627734,-0.327537,0.397689,0.597253,-0.327384,0.397880,0.656412
0.860000,-0.343056,0.443605,0.627752,-0.327508,0.397668,0.597263,-0.327379,0.397869,0.656425
0.870000,-0.343038,0.443570,0.627791,-0.327478,0.397701,0.597297,-0.327424,0.397816,0.656474
0.880000,-0.343013,0.443617,0.627813,-0.327452,0.397707,0.597324,-0.327415,0.397809,0.656512
0.890000,-0.343022,0.443563,0.627872,-0.327443,0.397693,0.597356,-0.327413,0.397798,0.656541
0.900000,-0.343006,0.443565,0.627916,-0.327436,0.397676,0.597393,-0.327397,0.397809,0.656600
0.910000,-0.342980,0.443562,0.627974,-0.327423,0.397663,0.597436,-0.327393,0.397777,0.656638
0.920000,-0.342992,0.443551,0.628029,-0.327400,0.397665,0.597466,-0.327385,0.397769,0.656685
0.930000,-0.342961,0.443560,0.628055,-0.327385,0.397668,0.597503,-0.327387,0.397745,0.656717
0.940000,-0.342962,0.443531,0.628090,-0.327381,0.397652,0.597516,-0.327434,0.397726,0.656753
0.950000,-0.342947,0.443530,0.628117,-0.327298,0.397727,0.597571,-0.327373,0.397728,0.656746
0.960000,-0.342923,0.443515,0.628122,-0.327290,0.397708,0.597572,-0.327360,0.397725,0.656759
0.970000,-0.342922,0.443506,0.628124,-0.327306,0.397631,0.597545,-0.327353,0.397696,0.656757
0.980000,-0.342889,0.443495,0.628117,-0.327255,0.397675,0.597573,-0.327334,0.397712,0.656762
0.990000,-0.342866,0.443491,0.628089,-0.327252,0.397659,0.597558,-0.327319,0.397686,0.656741
1.000000,-0.342853,0.443486,0.628070,-0.327279,0.397613,0.597527,-0.327302,0.397702,0.656727
1.010000,-0.342838,0.443482,0.628058,-0.327287,0.397597,0.597497,-0.327289,0.397706,0.656717
1.020000,-0.342832,0.443471,0.628042,-0.327304,0.397607,0.597478,-0.327273,0.397696,0.656698
1.030000,-0.342834,0.443474,0.628024,-0.327305,0.397580,0.597471,-0.327269,0.397691,0.656685
1.040000,-0.342834,0.443466,0.628018,-0.327300,0.397592,0.597464,-0.327268,0.397688,0.656675
1.050000,-0.342838,0.443463,0.628014,-0.327310,0.397589,0.597457,-0.327260,0.397697,0.656676
1.060000,-0.342844,0.443463,0.628019,-0.327303,0.397602,0.597461,-0.327270,0.397688,0.656669
1.070000,-0.342842,0.443466,0.628036,-0.327322,0.397609,0.597466,-0.327279,0.397678,0.656680
1.080000,-0.342843,0.443471,0.628052,-0.327303,0.397595,0.597488,-0.327275,0.397679,0.656708
1.090000,-0.342860,0.443463,0.628088,-0.327308,0.397583,0.597497,-0.327306,0.397660,0.656712
1.100000,-0.342866,0.443453,0.628099,-0.327315,0.397560,0.597524,-0.327298,0.397682,0.656752
1.110000,-0.342866,0.443442,0.628121,-0.327311,0.397560,0.597537,-0.327303,0.397657,0.656760
1.120000,-0.342866,0.443435,0.628130,-0.327243,0.397624,0.597583,-0.327312,0.397648,0.656788
1.130000,-0.342850,0.443435,0.628148,-0.327297,0.397550,0.597563,-0.327331,0.397640,0.656776
1.140000,-0.342852,0.443429,0.628147,-0.327228,0.397612,0.597607,-0.327323,0.397642,0.656796
1.150000,-0.342856,0.443417,0.628140,-0.327210,0.397624,0.597605,-0.327321,0.397648,0.656797
1.160000,-0.342847,0.443423,0.628136,-0.327222,0.397613,0.597592,-0.327321,0.397636,0.656787
1.170000,-0.342844,0.443421,0.628119,-0.327226,0.397608,0.597589,-0.327314,0.397641,0.656786
1.180000,-0.342848,0.443412,0.628118,-0.327266,0.397564,0.597553,-0.327308,0.397643,0.656768
1.190000,-0.342821,0.443435,0.628103,-0.327232,0.397621,0.597574,-0.327295,0.397645,0.656765
1.200000,-0.342840,0.443425,0.628095,-0.327284,0.397562,0.597525,-0.327309,0.397629,0.656729
1.210000,-0.342837,0.443437,0.628099,-0.327301,0.397539,0.597516,-0.327291,0.397637,0.656741
1.220000,-0.342827,0.443413,0.628102,-0.327290,0.397552,0.597520,-0.327276,0.397634,0.656730
1.230000,-0.342834,0.443406,0.628095,-0.327283,0.397555,0.597521,-0.327274,0.397629,0.656738
1.240000,-0.342818,0.443415,0.628115,-0.327281,0.397542,0.597527,-0.327261,0.397636,0.656753
1.250000,-0.342812,0.443395,0.628132,-0.327226,0.397584,0.597573,-0.327269,0.397610,0.656761
1.260000,-0.342795,0.443394,0.628158,-0.327223,0.397594,0.597587,-0.327271,0.397600,0.656778
1.270000,-0.342790,0.443379,0.628175,-0.327194,0.397598,0.597608,-0.327271,0.397581,0.656798
1.280000,-0.342792,0.443373,0.628196,-0.327198,0.397582,0.597624,-0.327273,0.397570,0.656824
1.290000,-0.342788,0.443371,0.628221,-0.327199,0.397580,0.597649,-0.327272,0.397566,0.656847
1.300000,-0.342784,0.443384,0.628248,-0.327196,0.397567,0.597668,-0.327278,0.397569,0.656874
1.310000,-0.342791,0.443369,0.628268,-0.327185,0.397586,0.597689,-0.327332,0.397561,0.656911
1.320000,-0.342787,0.443373,0.628286,-0.327193,0.397566,0.597708,-0.327295,0.397561,0.656906
1.330000,-0.342790,0.443371,0.628299,-0.327152,0.397612,0.597720,-0.327291,0.397575,0.656922
1.340000,-0.342787,0.443375,0.628313,-0.327160,0.397597,0.597734,-0.327296,0.397566,0.656930
1.350000,-0.342780,0.443377,0.628322,-0.327149,0.397599,0.597759,-0.327290,0.397572,0.656943
1.360000,-0.342783,0.443370,0.628318,-0.327165,0.397577,0.597746,-0.327341,0.397543,0.656961
1.370000,-0.342770,0.443372,0.628317,-0.327155,0.397574,0.597751,-0.327282,0.397576,0.656957
1.380000,-0.342767,0.443351,0.628317,-0.327165,0.397562,0.597749,-0.327323,0.397543,0.656964
1.390000,-0.342747,0.443357,0.628327,-0.327137,0.397563,0.597772,-0.327271,0.397560,0.656966
1.400000,-0.342735,0.443345,0.628360,-0.327135,0.397569,0.597785,-0.327282,0.397473,0.657002
1.410000,-0.342723,0.443345,0.628398,-0.327151,0.397536,0.597813,-0.327288,0.397465,0.657037
1.420000,-0.342717,0.443331,0.628445,-0.327135,0.397560,0.597850,-0.327285,0.397447,0.657071
1.430000,-0.342712,0.443352,0.628504,-0.327128,0.397574,0.597892,-0.327291,0.397447,0.657109
1.440000,-0.342718,0.443348,0.628547,-0.327124,0.397577,0.597927,-0.327307,0.397448,0.657164
1.450000,-0.342727,0.443360,0.628582,-0.327111,0.397591,0.597955,-0.327283,0.397501,0.657233
1.460000,-0.342724,0.443363,0.628606,-0.327100,0.397600,0.597987,-0.327315,0.397501,0.657259
1.470000,-0.342736,0.443371,0.628628,-0.327092,0.397623,0.598025,-0.327314,0.397516,0.657286
1.480000,-0.342747,0.443360,0.628642,-0.327081,0.397620,0.598041,-0.327343,0.397504,0.657303
1.490000,-0.342748,0.443368,0.628643,-0.327101,0.397579,0.598064,-0.327358,0.397510,0.657313
1.500000,-0.342773,0.443358,0.628635,-0.327104,0.397593,0.598050,-0.327396,0.397504,0.657313
1.510000,-0.342781,0.443374,0.628615,-0.327109,0.397590,0.598039,-0.327410,0.397521,0.657306
1.520000,-0.342812,0.443363,0.628589,-0.327121,0.397595,0.598019,-0.327419,0.397534,0.657277
1.530000,-0.342829,0.443358,0.628555,-0.327148,0.397586,0.597982,-0.327426,0.397531,0.657234
