Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.290810,0.555890,0.721957,-0.265163,0.515535,0.690742,-0.274546,0.509575,0.748966
0.010000,-0.290850,0.555891,0.721932,-0.265189,0.515547,0.690720,-0.274586,0.509594,0.748944
0.020000,-0.290881,0.555913,0.721912,-0.265229,0.515567,0.690696,-0.274596,0.509609,0.748919
0.030000,-0.290916,0.555927,0.721892,-0.265255,0.515587,0.690684,-0.274626,0.509631,0.748898
0.040000,-0.290951,0.555945,0.721874,-0.265277,0.515605,0.690655,-0.274637,0.509648,0.748884
0.050000,-0.290967,0.555959,0.721850,-0.265311,0.515620,0.690632,-0.274655,0.509656,0.748857
0.060000,-0.291006,0.555960,0.721838,-0.265345,0.515628,0.690600,-0.274679,0.509681,0.748830
0.070000,-0.291026,0.555981,0.721808,-0.265378,0.515655,0.690580,-0.274697,0.509678,0.748809
0.080000,-0.291053,0.555985,0.721786,-0.265394,0.515675,0.690550,-0.274709,0.509705,0.748781
0.090000,-0.291077,0.555989,0.721757,-0.265420,0.515694,0.690519,-0.274734,0.509706,0.748760
0.100000,-0.291086,0.556006,0.721742,-0.265434,0.515698,0.690496,-0.274751,0.509744,0.748734
0.110000,-0.291103,0.556004,0.721714,-0.265455,0.515699,0.690477,-0.274781,0.509743,0.748712
0.120000,-0.291118,0.556016,0.721705,-0.265462,0.515734,0.690447,-0.274792,0.509745,0.748693
0.130000,-0.291132,0.556018,0.721689,-0.265473,0.515738,0.690431,-0.274793,0.509752,0.748681
0.140000,-0.291155,0.556012,0.721682,-0.265495,0.515744,0.690420,-0.274797,0.509763,0.748668
0.150000,-0.291173,0.556011,0.721684,-0.265524,0.515739,0.690406,-0.274829,0.509757,0.748668
0.160000,-0.291180,0.556006,0.721680,-0.265527,0.515743,0.690416,-0.274846,0.509741,0.748663
0.170000,-0.291192,0.556009,0.721684,-0.265553,0.515733,0.690401,-0.274849,0.509742,0.748668
