Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.329669,0.482442,0.565792,-0.313512,0.438583,0.535425,-0.313794,0.433016,0.594850
0.010000,-0.329657,0.482447,0.565765,-0.313512,0.438579,0.535407,-0.313740,0.433078,0.594811
0.020000,-0.329657,0.482439,0.565751,-0.313514,0.438586,0.535393,-0.313734,0.433089,0.594784
0.030000,-0.329657,0.482453,0.565720,-0.313520,0.438577,0.535364,-0.313742,0.433076,0.594762
0.040000,-0.329674,0.482472,0.565693,-0.313532,0.438588,0.535347,-0.313754,0.433078,0.594738
0.050000,-0.329673,0.482482,0.565679,-0.313542,0.438583,0.535332,-0.313754,0.433090,0.594725
0.060000,-0.329690,0.482493,0.565658,-0.313559,0.438589,0.535311,-0.313806,0.433097,0.594737
0.070000,-0.329729,0.482487,0.565641,-0.313577,0.438619,0.535301,-0.313778,0.433117,0.594700
0.080000,-0.329727,0.482521,0.565638,-0.313599,0.438636,0.535275,-0.313797,0.433134,0.594692
0.090000,-0.329779,0.482508,0.565623,-0.313619,0.438644,0.535274,-0.313805,0.433159,0.594678
0.100000,-0.329792,0.482527,0.565624,-0.313643,0.438649,0.535270,-0.313867,0.433133,0.594686
0.110000,-0.329810,0.482517,0.565628,-0.313649,0.438664,0.535264,-0.313845,0.433148,0.594669
0.120000,-0.329822,0.482541,0.565640,-0.313668,0.438662,0.535278,-0.313880,0.433162,0.594691
0.130000,-0.329835,0.482533,0.565646,-0.313674,0.438689,0.535276,-0.313906,0.433160,0.594688
0.140000,-0.329854,0.482550,0.565678,-0.313674,0.438725,0.535293,-0.313903,0.433186,0.594706
0.150000,-0.329839,0.482566,0.565683,-0.313669,0.438733,0.535300,-0.313903,0.433185,0.594716
0.160000,-0.329840,0.482575,0.565692,-0.313672,0.438725,0.535323,-0.313888,0.433184,0.594730
0.170000,-0.329822,0.482561,0.565690,-0.313657,0.438743,0.535318,-0.313895,0.433177,0.594746
0.180000,-0.329814,0.482565,0.565691,-0.313652,0.438721,0.535326,-0.313885,0.433173,0.594749
0.190000,-0.329814,0.482551,0.565687,-0.313650,0.438707,0.535336,-0.313888,0.433154,0.594747
0.200000,-0.329809,0.482547,0.565690,-0.313654,0.438690,0.535338,-0.313891,0.433145,0.594748
0.210000,-0.329788,0.482538,0.565690,-0.313658,0.438657,0.535324,-0.313879,0.433156,0.594753
0.220000,-0.329796,0.482535,0.565694,-0.313655,0.438652,0.535339,-0.313888,0.433135,0.594741
0.230000,-0.329808,0.482515,0.565691,-0.313675,0.438626,0.535338,-0.313877,0.433140,0.594755
0.240000,-0.329808,0.482515,0.565700,-0.313685,0.438630,0.535335,-0.313900,0.433108,0.594733
0.250000,-0.329832,0.482525,0.565702,-0.313709,0.438631,0.535329,-0.313917,0.433109,0.594743
0.260000,-0.329835,0.482498,0.565685,-0.313716,0.438629,0.535328,-0.313925,0.433101,0.594737
0.270000,-0.329839,0.482504,0.565694,-0.313737,0.438632,0.535329,-0.313937,0.433116,0.594743
0.280000,-0.329862,0.482513,0.565701,-0.313741,0.438646,0.535325,-0.313950,0.433111,0.594742
0.290000,-0.329875,0.482508,0.565712,-0.313761,0.438651,0.535328,-0.313952,0.433120,0.594750
