Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.168570,0.450807,0.463020,-0.166957,0.399666,0.438839,-0.164778,0.407150,0.497916
0.010000,-0.168558,0.450810,0.463017,-0.166952,0.399653,0.438837,-0.164766,0.407136,0.497916
0.020000,-0.168541,0.450802,0.463021,-0.166927,0.399656,0.438845,-0.164757,0.407139,0.497914
0.030000,-0.168527,0.450795,0.463030,-0.166910,0.399654,0.438848,-0.164743,0.407138,0.497923
0.040000,-0.168520,0.450793,0.463022,-0.166907,0.399631,0.438849,-0.164733,0.407125,0.497913
0.050000,-0.168508,0.450781,0.463023,-0.166889,0.399630,0.438853,-0.164720,0.407118,0.497916
0.060000,-0.168483,0.450772,0.463016,-0.166863,0.399612,0.438843,-0.164697,0.407112,0.497919
0.070000,-0.168467,0.450767,0.463016,-0.166861,0.399602,0.438840,-0.164690,0.407100,0.497902
0.080000,-0.168458,0.450755,0.463009,-0.166848,0.399596,0.438839,-0.164676,0.407076,0.497904
0.090000,-0.168443,0.450743,0.463001,-0.166829,0.399579,0.438831,-0.164667,0.407073,0.497897
0.100000,-0.168435,0.450746,0.462991,-0.166819,0.399563,0.438819,-0.164653,0.407064,0.497882
0.110000,-0.168419,0.450735,0.462973,-0.166808,0.399563,0.438817,-0.164648,0.407065,0.497877
0.120000,-0.168411,0.450734,0.462967,-0.166805,0.399573,0.438796,-0.164650,0.407061,0.497866
0.130000,-0.168400,0.450734,0.462947,-0.166802,0.399558,0.438785,-0.164637,0.407057,0.497845
0.140000,-0.168394,0.450733,0.462929,-0.166811,0.399571,0.438764,-0.164634,0.407066,0.497831
0.150000,-0.168409,0.450724,0.462904,-0.166817,0.399565,0.438750,-0.164642,0.407060,0.497814
0.160000,-0.168408,0.450769,0.462865,-0.166827,0.399564,0.438725,-0.164644,0.407064,0.497788
0.170000,-0.168422,0.450780,0.462845,-0.166833,0.399567,0.438721,-0.164651,0.407070,0.497770
0.180000,-0.168435,0.450795,0.462827,-0.166847,0.399570,0.438706,-0.164653,0.407091,0.497753
0.190000,-0.168456,0.450817,0.462816,-0.166861,0.399596,0.438687,-0.164658,0.407116,0.497741
0.200000,-0.168466,0.450819,0.462804,-0.166877,0.399599,0.438676,-0.164663,0.407129,0.497727
0.210000,-0.168497,0.450824,0.462807,-0.166887,0.399616,0.438671,-0.164674,0.407136,0.497721
0.220000,-0.168501,0.450844,0.462801,-0.166894,0.399630,0.438661,-0.164674,0.407157,0.497720
