Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.048053,0.444599,0.745092,-0.044179,0.395771,0.713284,-0.050560,0.395431,0.773394
0.010000,-0.047991,0.444556,0.745096,-0.044135,0.395729,0.713294,-0.050499,0.395390,0.773404
0.020000,-0.047919,0.444529,0.745096,-0.044084,0.395695,0.713289,-0.050442,0.395373,0.773410
0.030000,-0.047865,0.444483,0.745065,-0.044054,0.395644,0.713279,-0.050391,0.395357,0.773382
0.040000,-0.047831,0.444447,0.745043,-0.044019,0.395613,0.713249,-0.050380,0.395300,0.773356
0.050000,-0.047798,0.444413,0.744996,-0.043689,0.395859,0.713231,-0.050343,0.395299,0.773323
0.060000,-0.047776,0.444380,0.744953,-0.043298,0.395182,0.713316,-0.050329,0.395252,0.773256
0.070000,-0.047770,0.444363,0.744896,-0.043301,0.395162,0.713272,-0.050318,0.395225,0.773205
0.080000,-0.047766,0.444364,0.744818,-0.043296,0.395145,0.713229,-0.050290,0.395224,0.773155
0.090000,-0.047774,0.444338,0.744754,-0.043679,0.395774,0.713003,-0.050273,0.395240,0.773108
0.100000,-0.047778,0.444326,0.744700,-0.043327,0.395139,0.713082,-0.050273,0.395245,0.773010
0.110000,-0.047799,0.444333,0.744620,-0.043345,0.395152,0.713032,-0.050328,0.395206,0.772940
0.120000,-0.047815,0.444351,0.744530,-0.043882,0.396021,0.712986,-0.050354,0.395209,0.772883
0.130000,-0.047869,0.444349,0.744451,-0.043403,0.395108,0.712903,-0.050391,0.395234,0.772808
0.140000,-0.047907,0.444361,0.744377,-0.044157,0.396479,0.712710,-0.050403,0.395261,0.772759
0.150000,-0.047942,0.444386,0.744308,-0.044193,0.396492,0.712651,-0.050438,0.395277,0.772701
0.160000,-0.047984,0.444412,0.744220,-0.044223,0.396530,0.712598,-0.050464,0.395303,0.772652
0.170000,-0.048035,0.444465,0.744162,-0.044073,0.396141,0.712683,-0.050472,0.395393,0.772598
0.180000,-0.048085,0.444509,0.744105,-0.044121,0.396146,0.712650,-0.050490,0.395461,0.772525
0.190000,-0.048120,0.444591,0.744026,-0.044167,0.396186,0.712592,-0.050528,0.395511,0.772469
0.200000,-0.048166,0.444626,0.743961,-0.044214,0.396219,0.712543,-0.050561,0.395555,0.772426
0.210000,-0.048213,0.444677,0.743907,-0.044461,0.396692,0.712356,-0.050612,0.395592,0.772378
0.220000,-0.048273,0.444718,0.743862,-0.044963,0.396169,0.712569,-0.050628,0.395653,0.772336
0.230000,-0.048327,0.444794,0.743829,-0.044323,0.396372,0.712432,-0.050695,0.395664,0.772290
0.240000,-0.048361,0.444862,0.743807,-0.044372,0.396399,0.712409,-0.050738,0.395687,0.772262
0.250000,-0.048398,0.444870,0.743794,-0.044378,0.396507,0.712355,-0.050755,0.395710,0.772243
0.260000,-0.048424,0.444931,0.743791,-0.044404,0.396515,0.712370,-0.050793,0.395710,0.772242
0.270000,-0.048430,0.444934,0.743783,-0.044411,0.396550,0.712369,-0.050760,0.395813,0.772218
0.280000,-0.048435,0.444953,0.743798,-0.044402,0.396559,0.712375,-0.050801,0.395739,0.772239
0.290000,-0.048443,0.444950,0.743839,-0.044399,0.396561,0.712397,-0.050786,0.395749,0.772259
0.300000,-0.048440,0.444944,0.743860,-0.044391,0.396553,0.712416,-0.050771,0.395761,0.772278
0.310000,-0.048425,0.444925,0.743896,-0.044369,0.396541,0.712441,-0.050721,0.395796,0.772337
0.320000,-0.048409,0.444887,0.743931,-0.044371,0.396465,0.712509,-0.050729,0.395766,0.772373
0.330000,-0.048386,0.444858,0.743970,-0.044351,0.396442,0.712544,-0.050729,0.395728,0.772417
0.340000,-0.048364,0.444807,0.744025,-0.044348,0.396402,0.712589,-0.050719,0.395704,0.772459
0.350000,-0.048359,0.444775,0.744064,-0.044331,0.396379,0.712629,-0.050768,0.395625,0.772514
0.360000,-0.048348,0.444751,0.744125,-0.044325,0.396326,0.712683,-0.050748,0.395600,0.772576
0.370000,-0.048336,0.444725,0.744182,-0.044512,0.396734,0.712574,-0.050757,0.395566,0.772624
0.380000,-0.048346,0.444653,0.744239,-0.044304,0.396282,0.712761,-0.050767,0.395538,0.772668
0.390000,-0.048345,0.444647,0.744271,-0.044292,0.396263,0.712797,-0.050778,0.395507,0.772704
0.400000,-0.048341,0.444630,0.744301,-0.044290,0.396237,0.712826,-0.050797,0.395493,0.772735
0.410000,-0.048358,0.444614,0.744316,-0.044930,0.396137,0.712921,-0.050802,0.395505,0.772763
0.420000,-0.048370,0.444610,0.744335,-0.044947,0.396130,0.712930,-0.050809,0.395498,0.772766
0.430000,-0.048370,0.444607,0.744338,-0.044966,0.396118,0.712981,-0.050821,0.395478,0.772774
0.440000,-0.048401,0.444608,0.744341,-0.044489,0.395717,0.712646,-0.050865,0.395457,0.772769
0.450000,-0.048409,0.444606,0.744337,-0.044998,0.396098,0.712976,-0.050850,0.395489,0.772773
0.460000,-0.048437,0.444598,0.744328,-0.045006,0.396131,0.712971,-0.050872,0.395485,0.772769
0.470000,-0.048441,0.444609,0.744308,-0.044541,0.395763,0.712600,-0.050889,0.395487,0.772749
0.480000,-0.048460,0.444629,0.744289,-0.045038,0.396133,0.712898,-0.050889,0.395497,0.772735
0.490000,-0.048482,0.444645,0.744266,-0.044415,0.396266,0.712775,-0.050907,0.395515,0.772722
0.500000,-0.048509,0.444634,0.744239,-0.044434,0.396275,0.712766,-0.050913,0.395555,0.772710
0.510000,-0.048516,0.444700,0.744199,-0.044432,0.396281,0.712760,-0.050913,0.395584,0.772672
0.520000,-0.048534,0.444712,0.744172,-0.044445,0.396298,0.712727,-0.050922,0.395595,0.772658
0.530000,-0.048529,0.444732,0.744151,-0.044454,0.396297,0.712715,-0.050921,0.395622,0.772617
0.540000,-0.048538,0.444752,0.744114,-0.044458,0.396306,0.712688,-0.050912,0.395650,0.772586
0.550000,-0.048536,0.444762,0.744087,-0.044465,0.396317,0.712664,-0.050921,0.395663,0.772575
0.560000,-0.048540,0.444754,0.744063,-0.044461,0.396306,0.712658,-0.050899,0.395684,0.772551
0.570000,-0.048537,0.444759,0.744049,-0.044451,0.396307,0.712650,-0.050924,0.395657,0.772536
0.580000,-0.048525,0.444758,0.744016,-0.044443,0.396309,0.712621,-0.050916,0.395658,0.772507
0.590000,-0.048510,0.444744,0.743993,-0.044440,0.396290,0.712612,-0.050927,0.395605,0.772490
