Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.122868,0.589571,0.751502,-0.098422,0.544803,0.723940,-0.099891,0.547152,0.782882
0.010000,-0.122830,0.589569,0.751501,-0.098397,0.544806,0.723939,-0.099846,0.547163,0.782872
0.020000,-0.122783,0.589565,0.751513,-0.098336,0.544837,0.723917,-0.099794,0.547170,0.782880
0.030000,-0.122732,0.589569,0.751514,-0.098307,0.544801,0.723938,-0.099719,0.547194,0.782869
0.040000,-0.122669,0.589579,0.751514,-0.098230,0.544843,0.723914,-0.099655,0.547207,0.782860
0.050000,-0.122604,0.589580,0.751523,-0.098154,0.544847,0.723916,-0.099586,0.547212,0.782857
0.060000,-0.122512,0.589595,0.751527,-0.098079,0.544840,0.723927,-0.099502,0.547199,0.782860
0.070000,-0.122399,0.589620,0.751539,-0.098003,0.544846,0.723926,-0.099411,0.547208,0.782865
0.080000,-0.122319,0.589627,0.751548,-0.097915,0.544857,0.723937,-0.099318,0.547211,0.782871
0.090000,-0.122222,0.589617,0.751573,-0.097805,0.544872,0.723949,-0.099201,0.547255,0.782905
0.100000,-0.122127,0.589611,0.751596,-0.097673,0.544880,0.723953,-0.099086,0.547228,0.782913
0.110000,-0.122005,0.589597,0.751617,-0.097565,0.544885,0.723967,-0.098981,0.547209,0.782931
0.120000,-0.121890,0.589581,0.751645,-0.097457,0.544867,0.723996,-0.098856,0.547192,0.782952
0.130000,-0.121771,0.589545,0.751672,-0.097331,0.544854,0.724019,-0.098732,0.547173,0.782982
0.140000,-0.121632,0.589517,0.751712,-0.097200,0.544850,0.724062,-0.098569,0.547117,0.783023
0.150000,-0.121503,0.589477,0.751755,-0.097052,0.544814,0.724101,-0.098396,0.547111,0.783083
0.160000,-0.121343,0.589441,0.751808,-0.096901,0.544778,0.724147,-0.098229,0.547079,0.783127
0.170000,-0.121193,0.589399,0.751855,-0.096737,0.544718,0.724197,-0.098092,0.547002,0.783199
0.180000,-0.121025,0.589352,0.751906,-0.096588,0.544651,0.724268,-0.097909,0.546955,0.783243
0.190000,-0.120834,0.589298,0.751969,-0.096417,0.544560,0.724348,-0.097741,0.546884,0.783303
0.200000,-0.120626,0.589245,0.752027,-0.096252,0.544512,0.724409,-0.097567,0.546852,0.783367
0.210000,-0.120443,0.589204,0.752087,-0.096082,0.544470,0.724481,-0.097403,0.546779,0.783428
0.220000,-0.120236,0.589151,0.752162,-0.095885,0.544396,0.724558,-0.097206,0.546733,0.783479
