Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.424639,0.495362,0.632448,-0.396024,0.454524,0.604208,-0.389917,0.461062,0.661741
0.010000,-0.424631,0.495367,0.632495,-0.396018,0.454537,0.604253,-0.389910,0.461062,0.661795
0.020000,-0.424621,0.495367,0.632554,-0.395965,0.454583,0.604310,-0.389850,0.461110,0.661869
0.030000,-0.424597,0.495385,0.632626,-0.395935,0.454616,0.604377,-0.389833,0.461115,0.661921
0.040000,-0.424579,0.495398,0.632687,-0.395917,0.454638,0.604428,-0.389852,0.461101,0.661982
0.050000,-0.424579,0.495414,0.632762,-0.395908,0.454659,0.604494,-0.389812,0.461144,0.662056
0.060000,-0.424577,0.495418,0.632819,-0.395899,0.454662,0.604546,-0.389788,0.461170,0.662131
0.070000,-0.424564,0.495436,0.632881,-0.395899,0.454714,0.604614,-0.389758,0.461214,0.662205
0.080000,-0.424553,0.495451,0.632928,-0.395841,0.454722,0.604650,-0.389734,0.461233,0.662249
0.090000,-0.424543,0.495459,0.632986,-0.395843,0.454739,0.604720,-0.389748,0.461205,0.662316
0.100000,-0.424527,0.495439,0.633045,-0.395811,0.454752,0.604779,-0.389713,0.461234,0.662379
0.110000,-0.424513,0.495453,0.633103,-0.395886,0.454694,0.604856,-0.389752,0.461164,0.662454
0.120000,-0.424513,0.495438,0.633170,-0.395862,0.454703,0.604916,-0.389763,0.461134,0.662513
0.130000,-0.424503,0.495433,0.633247,-0.395836,0.454707,0.604969,-0.389758,0.461140,0.662583
0.140000,-0.424499,0.495424,0.633304,-0.395969,0.454582,0.605054,-0.389735,0.461159,0.662635
0.150000,-0.424500,0.495413,0.633379,-0.395949,0.454571,0.605122,-0.389694,0.461165,0.662739
0.160000,-0.424500,0.495409,0.633448,-0.395965,0.454570,0.605168,-0.389696,0.461159,0.662780
0.170000,-0.424524,0.495383,0.633506,-0.395951,0.454580,0.605216,-0.389691,0.461148,0.662877
0.180000,-0.424540,0.495369,0.633561,-0.395967,0.454588,0.605262,-0.389712,0.461116,0.662937
0.190000,-0.424603,0.495346,0.633629,-0.395995,0.454576,0.605312,-0.389716,0.461115,0.662970
0.200000,-0.424642,0.495303,0.633687,-0.396138,0.454521,0.605360,-0.389712,0.461129,0.663018
0.210000,-0.424666,0.495310,0.633734,-0.396183,0.454503,0.605403,-0.389743,0.461114,0.663055
0.220000,-0.424707,0.495318,0.633772,-0.396209,0.454523,0.605441,-0.389755,0.461130,0.663082
0.230000,-0.424732,0.495336,0.633824,-0.396324,0.454471,0.605490,-0.389777,0.461154,0.663117
0.240000,-0.424771,0.495348,0.633864,-0.396269,0.454552,0.605510,-0.389836,0.461137,0.663140
0.250000,-0.424793,0.495376,0.633901,-0.396373,0.454510,0.605546,-0.389829,0.461185,0.663177
0.260000,-0.424822,0.495378,0.633931,-0.396372,0.454551,0.605577,-0.389863,0.461189,0.663200
0.270000,-0.424860,0.495400,0.633954,-0.396394,0.454562,0.605589,-0.389858,0.461222,0.663215
0.280000,-0.424874,0.495431,0.633972,-0.396439,0.454570,0.605594,-0.389870,0.461250,0.663226
0.290000,-0.424900,0.495442,0.633984,-0.396451,0.454593,0.605608,-0.389887,0.461275,0.663236
0.300000,-0.424944,0.495447,0.633983,-0.396475,0.454609,0.605612,-0.389921,0.461274,0.663242
0.310000,-0.424970,0.495451,0.633989,-0.396523,0.454611,0.605610,-0.389933,0.461283,0.663241
0.320000,-0.425000,0.495468,0.634000,-0.396538,0.454613,0.605607,-0.389960,0.461295,0.663233
0.330000,-0.425036,0.495457,0.633992,-0.396563,0.454614,0.605605,-0.389966,0.461316,0.663230
0.340000,-0.425053,0.495466,0.633982,-0.396578,0.454631,0.605590,-0.390008,0.461303,0.663225
0.350000,-0.425078,0.495462,0.633985,-0.396595,0.454633,0.605583,-0.390007,0.461314,0.663213
0.360000,-0.425105,0.495455,0.633974,-0.396628,0.454618,0.605572,-0.390069,0.461279,0.663183
0.370000,-0.425125,0.495435,0.633959,-0.396622,0.454634,0.605569,-0.390074,0.461284,0.663178
0.380000,-0.425129,0.495441,0.633948,-0.396655,0.454603,0.605548,-0.390069,0.461292,0.663170
0.390000,-0.425132,0.495451,0.633941,-0.396632,0.454620,0.605555,-0.390071,0.461289,0.663150
0.400000,-0.425130,0.495452,0.633914,-0.396641,0.454608,0.605527,-0.390080,0.461274,0.663144
0.410000,-0.425140,0.495424,0.633925,-0.396614,0.454615,0.605539,-0.390077,0.461282,0.663142
0.420000,-0.425119,0.495420,0.633916,-0.396624,0.454604,0.605523,-0.390061,0.461275,0.663133
0.430000,-0.425119,0.495408,0.633911,-0.396616,0.454599,0.605521,-0.390057,0.461274,0.663130
0.440000,-0.425103,0.495400,0.633903,-0.396605,0.454602,0.605512,-0.390046,0.461262,0.663127
0.450000,-0.425086,0.495415,0.633897,-0.396593,0.454599,0.605512,-0.390028,0.461259,0.663122
0.460000,-0.425076,0.495391,0.633889,-0.396563,0.454615,0.605509,-0.390023,0.461263,0.663108
