Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.649861,0.104237,0.358169,0.628775,0.115732,0.305080,0.682608,0.093738,0.314924
0.010000,0.649866,0.104236,0.358151,0.628813,0.115713,0.305076,0.682646,0.093694,0.314863
0.020000,0.649874,0.104244,0.358132,0.628848,0.115713,0.305035,0.682645,0.093736,0.314897
0.030000,0.649880,0.104257,0.358115,0.628848,0.115716,0.305010,0.682680,0.093693,0.314851
0.040000,0.649927,0.104188,0.358054,0.628868,0.115730,0.304988,0.682683,0.093721,0.314844
0.050000,0.649922,0.104194,0.358023,0.628868,0.115741,0.304973,0.682690,0.093732,0.314830
0.060000,0.649920,0.104203,0.358008,0.628861,0.115738,0.304949,0.682706,0.093706,0.314794
0.070000,0.649912,0.104225,0.358002,0.628850,0.115778,0.304937,0.682688,0.093732,0.314762
0.080000,0.649898,0.104225,0.357992,0.628827,0.115801,0.304951,0.682675,0.093726,0.314751
0.090000,0.649856,0.104236,0.358005,0.628779,0.115818,0.304961,0.682604,0.093804,0.314796
0.100000,0.649734,0.104351,0.358085,0.628726,0.115852,0.304974,0.682583,0.093820,0.314803
0.110000,0.649701,0.104378,0.358122,0.628679,0.115880,0.305005,0.682542,0.093844,0.314806
0.120000,0.649665,0.104388,0.358173,0.628630,0.115883,0.305071,0.682492,0.093879,0.314862
0.130000,0.649624,0.104411,0.358221,0.628594,0.115933,0.305125,0.682442,0.093907,0.314912
0.140000,0.649615,0.104425,0.358284,0.628569,0.115955,0.305192,0.682393,0.093997,0.315002
0.150000,0.649598,0.104423,0.358352,0.628546,0.115967,0.305251,0.682365,0.094009,0.315052
0.160000,0.649577,0.104457,0.358424,0.628524,0.115966,0.305324,0.682342,0.094025,0.315088
0.170000,0.649576,0.104474,0.358486,0.628532,0.115976,0.305386,0.682352,0.094027,0.315162
0.180000,0.649586,0.104486,0.358569,0.628553,0.115987,0.305476,0.682410,0.093984,0.315200
0.190000,0.649603,0.104549,0.358647,0.628611,0.115929,0.305539,0.682438,0.094023,0.315263
0.200000,0.649666,0.104564,0.358734,0.628650,0.115965,0.305594,0.682498,0.094019,0.315302
0.210000,0.649729,0.104578,0.358800,0.628718,0.115987,0.305676,0.682531,0.094121,0.315493
0.220000,0.649788,0.104601,0.358855,0.628798,0.115984,0.305763,0.682580,0.094132,0.315549
0.230000,0.649895,0.104651,0.358923,0.628869,0.116042,0.305844,0.682678,0.094115,0.315597
0.240000,0.649942,0.104709,0.359006,0.628988,0.116119,0.305947,0.682759,0.094149,0.315681
0.250000,0.650088,0.104661,0.359049,0.629071,0.116142,0.306005,0.682844,0.094148,0.315741
0.260000,0.650193,0.104636,0.359127,0.629168,0.116143,0.306056,0.682931,0.094174,0.315826
0.270000,0.650263,0.104663,0.359197,0.629266,0.116141,0.306108,0.683000,0.094203,0.315913
0.280000,0.650311,0.104696,0.359280,0.629387,0.116126,0.306154,0.683110,0.094197,0.315992
0.290000,0.650454,0.104664,0.359358,0.629452,0.116150,0.306224,0.683219,0.094166,0.316033
0.300000,0.650517,0.104704,0.359419,0.629532,0.116161,0.306268,0.683335,0.094259,0.316188
0.310000,0.650572,0.104697,0.359481,0.629625,0.116200,0.306364,0.683398,0.094253,0.316252
0.320000,0.650621,0.104725,0.359543,0.629676,0.116220,0.306417,0.683461,0.094321,0.316318
0.330000,0.650687,0.104676,0.359641,0.629733,0.116242,0.306476,0.683521,0.094322,0.316372
0.340000,0.650723,0.104692,0.359708,0.629775,0.116270,0.306550,0.683565,0.094352,0.316449
0.350000,0.650768,0.104745,0.359767,0.629823,0.116284,0.306653,0.683603,0.094383,0.316540
0.360000,0.650785,0.104774,0.359851,0.629859,0.116300,0.306703,0.683648,0.094380,0.316585
0.370000,0.650834,0.104817,0.359919,0.629934,0.116308,0.306780,0.683690,0.094436,0.316675
0.380000,0.650884,0.104819,0.359969,0.629993,0.116327,0.306831,0.683742,0.094480,0.316752
0.390000,0.650906,0.104886,0.360027,0.630034,0.116354,0.306863,0.683780,0.094506,0.316791
0.400000,0.650952,0.104931,0.360066,0.630091,0.116370,0.306915,0.683834,0.094543,0.316862
0.410000,0.650993,0.104953,0.360097,0.630147,0.116408,0.306946,0.683901,0.094551,0.316890
