Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.322804,0.074876,0.276459,0.342988,0.023209,0.260071,0.301780,0.039342,0.303004
0.010000,0.322765,0.074863,0.276476,0.342915,0.023105,0.260102,0.301753,0.039336,0.303034
0.020000,0.322730,0.074844,0.276508,0.342917,0.023213,0.260138,0.301696,0.039353,0.303077
0.030000,0.322684,0.074839,0.276551,0.342878,0.023203,0.260187,0.301645,0.039359,0.303110
0.040000,0.322639,0.074821,0.276591,0.342796,0.023075,0.260250,0.301585,0.039344,0.303150
0.050000,0.322608,0.074827,0.276625,0.342775,0.023126,0.260318,0.301532,0.039348,0.303194
0.060000,0.322559,0.074830,0.276691,0.342731,0.023110,0.260375,0.301486,0.039342,0.303229
0.070000,0.322531,0.074800,0.276699,0.342695,0.023103,0.260426,0.301432,0.039367,0.303270
0.080000,0.322474,0.074822,0.276762,0.342689,0.023149,0.260482,0.301398,0.039365,0.303300
0.090000,0.322454,0.074813,0.276786,0.342626,0.023109,0.260522,0.301364,0.039393,0.303328
0.100000,0.322436,0.074808,0.276809,0.342597,0.023105,0.260539,0.301350,0.039371,0.303357
0.110000,0.322417,0.074811,0.276828,0.342578,0.023123,0.260560,0.301339,0.039403,0.303395
0.120000,0.322390,0.074825,0.276866,0.342530,0.023081,0.260593,0.301325,0.039367,0.303420
0.130000,0.322372,0.074794,0.276891,0.342516,0.023090,0.260635,0.301289,0.039365,0.303452
0.140000,0.322335,0.074801,0.276922,0.342481,0.023089,0.260685,0.301261,0.039375,0.303494
0.150000,0.322282,0.074825,0.276992,0.342449,0.023100,0.260739,0.301199,0.039364,0.303532
0.160000,0.322245,0.074801,0.277015,0.342431,0.023130,0.260816,0.301150,0.039385,0.303571
0.170000,0.322194,0.074942,0.277160,0.342382,0.023074,0.260874,0.301100,0.039368,0.303596
0.180000,0.322140,0.074885,0.277185,0.342374,0.023115,0.260919,0.301051,0.039355,0.303620
