Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.155691,0.044528,0.336384,0.187964,-0.003804,0.328686,0.128088,0.004259,0.343051
0.010000,0.155678,0.044530,0.336362,0.187948,-0.003831,0.328659,0.128073,0.004249,0.343020
0.020000,0.155643,0.044499,0.336338,0.187923,-0.003836,0.328628,0.128057,0.004216,0.342989
0.030000,0.155623,0.044472,0.336325,0.187869,-0.003897,0.328601,0.128015,0.004227,0.342980
0.040000,0.155611,0.044475,0.336308,0.187799,-0.003958,0.328559,0.127964,0.004211,0.342958
0.050000,0.155580,0.044444,0.336297,0.187761,-0.003956,0.328541,0.127942,0.004165,0.342921
0.060000,0.155539,0.044430,0.336280,0.187711,-0.004016,0.328526,0.127888,0.004167,0.342921
0.070000,0.155512,0.044400,0.336272,0.187620,-0.004098,0.328518,0.127848,0.004142,0.342910
0.080000,0.155551,0.044052,0.336343,0.188826,-0.002053,0.328616,0.127811,0.004153,0.342899
0.090000,0.155435,0.044371,0.336266,0.188801,-0.002077,0.328606,0.127781,0.004154,0.342888
0.100000,0.155492,0.044025,0.336336,0.188774,-0.002098,0.328608,0.127760,0.004139,0.342876
0.110000,0.155477,0.044002,0.336339,0.188758,-0.002112,0.328588,0.127738,0.004144,0.342883
0.120000,0.155404,0.044339,0.336238,0.188744,-0.002135,0.328576,0.127739,0.004105,0.342857
0.130000,0.155464,0.043984,0.336316,0.188718,-0.002172,0.328544,0.127718,0.004107,0.342846
0.140000,0.155395,0.044303,0.336229,0.188709,-0.002175,0.328551,0.127702,0.004118,0.342851
0.150000,0.155453,0.043989,0.336314,0.188665,-0.002239,0.328523,0.127683,0.004090,0.342842
0.160000,0.155433,0.043956,0.336302,0.188648,-0.002255,0.328516,0.127655,0.004073,0.342857
0.170000,0.155421,0.043946,0.336309,0.188638,-0.002223,0.328536,0.127626,0.004086,0.342856
0.180000,0.155402,0.043959,0.336311,0.188595,-0.002253,0.328564,0.127596,0.004092,0.342852
0.190000,0.155369,0.043953,0.336314,0.188588,-0.002222,0.328572,0.127497,0.004105,0.343052
