Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.101977,0.453730,0.678241,-0.078736,0.420081,0.646500,-0.091742,0.415648,0.706056
0.010000,-0.102000,0.453727,0.678231,-0.078743,0.420095,0.646495,-0.091756,0.415662,0.706047
0.020000,-0.102006,0.453747,0.678219,-0.078750,0.420109,0.646492,-0.091765,0.415676,0.706040
0.030000,-0.102027,0.453777,0.678191,-0.078760,0.420153,0.646452,-0.091776,0.415697,0.706026
0.040000,-0.102044,0.453786,0.678176,-0.078768,0.420164,0.646435,-0.091790,0.415721,0.705998
0.050000,-0.102046,0.453810,0.678145,-0.078771,0.420179,0.646415,-0.091798,0.415719,0.705981
0.060000,-0.102052,0.453806,0.678125,-0.078778,0.420172,0.646382,-0.091789,0.415736,0.705966
0.070000,-0.102051,0.453815,0.678104,-0.078779,0.420174,0.646368,-0.091796,0.415757,0.705938
0.080000,-0.102054,0.453809,0.678079,-0.078780,0.420172,0.646345,-0.091787,0.415757,0.705911
0.090000,-0.102050,0.453800,0.678059,-0.078776,0.420158,0.646321,-0.091784,0.415749,0.705892
0.100000,-0.102052,0.453799,0.678039,-0.078778,0.420163,0.646298,-0.091780,0.415749,0.705870
0.110000,-0.102043,0.453830,0.678000,-0.078763,0.420149,0.646281,-0.091773,0.415746,0.705849
0.120000,-0.102027,0.453775,0.677991,-0.078763,0.420139,0.646256,-0.091771,0.415743,0.705828
0.130000,-0.102026,0.453813,0.677945,-0.078751,0.420132,0.646240,-0.091748,0.415723,0.705810
0.140000,-0.102013,0.453818,0.677924,-0.078741,0.420125,0.646217,-0.091742,0.415739,0.705793
0.150000,-0.102002,0.453819,0.677909,-0.078739,0.420116,0.646201,-0.091728,0.415732,0.705769
0.160000,-0.101984,0.453803,0.677897,-0.078722,0.420108,0.646178,-0.091708,0.415722,0.705751
0.170000,-0.101970,0.453790,0.677871,-0.078712,0.420097,0.646165,-0.091692,0.415723,0.705734
0.180000,-0.101948,0.453780,0.677864,-0.078690,0.420083,0.646146,-0.091670,0.415725,0.705707
0.190000,-0.101934,0.453773,0.677849,-0.078683,0.420063,0.646136,-0.091657,0.415697,0.705696
0.200000,-0.101913,0.453763,0.677847,-0.078667,0.420070,0.646119,-0.091644,0.415687,0.705691
0.210000,-0.101903,0.453709,0.677860,-0.078655,0.420060,0.646117,-0.091635,0.415671,0.705691
0.220000,-0.101886,0.453732,0.677832,-0.078647,0.420046,0.646103,-0.091613,0.415669,0.705653
0.230000,-0.101874,0.453684,0.677844,-0.078625,0.420032,0.646087,-0.091603,0.415672,0.705654
0.240000,-0.101861,0.453684,0.677838,-0.078613,0.420026,0.646076,-0.091593,0.415663,0.705641
0.250000,-0.101859,0.453727,0.677797,-0.078605,0.420025,0.646065,-0.091581,0.415653,0.705632
0.260000,-0.101841,0.453734,0.677785,-0.078597,0.420021,0.646047,-0.091575,0.415654,0.705613
0.270000,-0.101833,0.453725,0.677766,-0.078589,0.420025,0.646031,-0.091569,0.415656,0.705595
0.280000,-0.101823,0.453715,0.677745,-0.078579,0.420006,0.646013,-0.091553,0.415662,0.705576
0.290000,-0.101815,0.453719,0.677720,-0.078571,0.420001,0.645991,-0.091544,0.415662,0.705558
0.300000,-0.101810,0.453714,0.677698,-0.078559,0.419990,0.645966,-0.091534,0.415651,0.705534
0.310000,-0.101799,0.453708,0.677679,-0.078543,0.420000,0.645927,-0.091527,0.415658,0.705513
0.320000,-0.101799,0.453712,0.677655,-0.078543,0.420007,0.645903,-0.091528,0.415625,0.705435
0.330000,-0.101804,0.453712,0.677631,-0.078543,0.419998,0.645883,-0.091521,0.415640,0.705424
