Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.194164,0.532006,0.341535,0.222653,0.483225,0.323835,0.207415,0.502483,0.380708
0.010000,0.194132,0.532004,0.341525,0.222621,0.483248,0.323824,0.207390,0.502497,0.380693
0.020000,0.194097,0.532017,0.341513,0.222589,0.483259,0.323757,0.207366,0.502511,0.380672
0.030000,0.194048,0.532027,0.341492,0.222556,0.483268,0.323741,0.207327,0.502525,0.380655
0.040000,0.194013,0.532041,0.341473,0.222524,0.483283,0.323727,0.207284,0.502562,0.380633
0.050000,0.193974,0.532057,0.341453,0.222492,0.483295,0.323710,0.207248,0.502575,0.380615
0.060000,0.193942,0.532058,0.341434,0.222459,0.483309,0.323695,0.207217,0.502592,0.380596
0.070000,0.193900,0.532076,0.341412,0.222427,0.483319,0.323680,0.207172,0.502625,0.380578
0.080000,0.193869,0.532095,0.341386,0.222388,0.483326,0.323661,0.207142,0.502650,0.380556
0.090000,0.193828,0.532107,0.341364,0.222351,0.483344,0.323647,0.207101,0.502665,0.380538
0.100000,0.193783,0.532107,0.341343,0.222316,0.483357,0.323637,0.207064,0.502695,0.380523
0.110000,0.193735,0.532115,0.341336,0.222254,0.483375,0.323642,0.207030,0.502720,0.380519
0.120000,0.193697,0.532134,0.341342,0.222222,0.483398,0.323642,0.206988,0.502735,0.380523
0.130000,0.193662,0.532143,0.341340,0.222192,0.483413,0.323644,0.206947,0.502773,0.380511
0.140000,0.193630,0.532156,0.341340,0.222164,0.483427,0.323645,0.206917,0.502790,0.380515
0.150000,0.193578,0.532160,0.341335,0.222132,0.483440,0.323641,0.206890,0.502808,0.380517
0.160000,0.193549,0.532192,0.341325,0.222111,0.483454,0.323642,0.206849,0.502822,0.380500
0.170000,0.193530,0.532202,0.341323,0.222095,0.483467,0.323639,0.206827,0.502829,0.380498
0.180000,0.193510,0.532230,0.341310,0.222072,0.483473,0.323649,0.206812,0.502833,0.380498
0.190000,0.193494,0.532229,0.341315,0.222063,0.483477,0.323654,0.206789,0.502843,0.380506
0.200000,0.193490,0.532213,0.341327,0.222054,0.483485,0.323655,0.206774,0.502857,0.380508
0.210000,0.193474,0.532215,0.341335,0.222042,0.483485,0.323669,0.206764,0.502850,0.380513
0.220000,0.193466,0.532243,0.341333,0.222042,0.483493,0.323674,0.206754,0.502858,0.380525
0.230000,0.193459,0.532243,0.341346,0.222036,0.483501,0.323686,0.206744,0.502859,0.380532
0.240000,0.193463,0.532223,0.341357,0.222032,0.483488,0.323698,0.206740,0.502856,0.380541
0.250000,0.193464,0.532219,0.341369,0.222033,0.483496,0.323706,0.206740,0.502861,0.380550
0.260000,0.193463,0.532224,0.341380,0.222033,0.483497,0.323722,0.206736,0.502857,0.380559
0.270000,0.193464,0.532222,0.341388,0.222036,0.483494,0.323728,0.206737,0.502851,0.380570
0.280000,0.193466,0.532227,0.341397,0.222033,0.483490,0.323742,0.206737,0.502851,0.380583
0.290000,0.193470,0.532213,0.341410,0.222035,0.483495,0.323750,0.206741,0.502848,0.380598
0.300000,0.193482,0.532224,0.341430,0.222046,0.483485,0.323764,0.206747,0.502852,0.380608
0.310000,0.193487,0.532216,0.341445,0.222051,0.483482,0.323787,0.206755,0.502836,0.380638
0.320000,0.193494,0.532216,0.341458,0.222052,0.483486,0.323798,0.206760,0.502824,0.380654
0.330000,0.193500,0.532217,0.341470,0.222060,0.483483,0.323811,0.206758,0.502825,0.380660
0.340000,0.193505,0.532211,0.341481,0.222060,0.483486,0.323827,0.206764,0.502829,0.380678
0.350000,0.193504,0.532213,0.341490,0.222072,0.483482,0.323834,0.206760,0.502816,0.380688
0.360000,0.193508,0.532217,0.341498,0.222066,0.483469,0.323849,0.206754,0.502823,0.380698
0.370000,0.193501,0.532213,0.341499,0.222047,0.483471,0.323926,0.206754,0.502827,0.380703
0.380000,0.193500,0.532216,0.341503,0.222042,0.483470,0.323926,0.206744,0.502823,0.380706
0.390000,0.193484,0.532212,0.341511,0.222043,0.483480,0.323864,0.206734,0.502830,0.380715
0.400000,0.193478,0.532222,0.341517,0.222020,0.483478,0.323937,0.206721,0.502837,0.380720
0.410000,0.193462,0.532224,0.341517,0.221997,0.483471,0.323936,0.206708,0.502840,0.380726
0.420000,0.193431,0.532225,0.341528,0.221981,0.483487,0.323946,0.206689,0.502855,0.380735
0.430000,0.193412,0.532239,0.341542,0.221962,0.483498,0.323948,0.206669,0.502856,0.380738
0.440000,0.193387,0.532243,0.341554,0.221937,0.483510,0.323960,0.206648,0.502869,0.380752
0.450000,0.193362,0.532256,0.341570,0.221909,0.483528,0.323973,0.206620,0.502879,0.380766
0.460000,0.193332,0.532278,0.341590,0.221879,0.483536,0.323985,0.206596,0.502883,0.380785
0.470000,0.193304,0.532278,0.341608,0.221848,0.483554,0.324008,0.206565,0.502895,0.380800
0.480000,0.193264,0.532305,0.341628,0.221822,0.483579,0.324029,0.206533,0.502906,0.380823
0.490000,0.193232,0.532323,0.341651,0.221777,0.483580,0.324056,0.206497,0.502934,0.380849
0.500000,0.193207,0.532332,0.341674,0.221747,0.483604,0.324075,0.206457,0.502950,0.380877
0.510000,0.193163,0.532356,0.341700,0.221713,0.483617,0.324101,0.206469,0.502879,0.380817
0.520000,0.193138,0.532373,0.341730,0.221689,0.483646,0.324128,0.206424,0.502910,0.380868
0.530000,0.193093,0.532390,0.341753,0.221656,0.483668,0.324151,0.206369,0.502930,0.380895
0.540000,0.193055,0.532408,0.341770,0.221627,0.483683,0.324170,0.206329,0.502940,0.380909
0.550000,0.193005,0.532415,0.341783,0.221591,0.483697,0.324184,0.206281,0.502952,0.380919
0.560000,0.192946,0.532432,0.341809,0.221550,0.483719,0.324198,0.206251,0.502959,0.380941
0.570000,0.192906,0.532451,0.341825,0.221510,0.483747,0.324214,0.206201,0.502966,0.380959
0.580000,0.192858,0.532474,0.341854,0.221481,0.483771,0.324237,0.206167,0.502987,0.380982
0.590000,0.192824,0.532500,0.341893,0.221454,0.483810,0.324264,0.206142,0.503012,0.381007
0.600000,0.192796,0.532525,0.341932,0.221435,0.483841,0.324301,0.206109,0.503016,0.381044
0.610000,0.192772,0.532537,0.341987,0.221425,0.483868,0.324330,0.206092,0.503022,0.381085
0.620000,0.192770,0.532544,0.342030,0.221421,0.483881,0.324362,0.206092,0.503021,0.381113
0.630000,0.192773,0.532550,0.342063,0.221413,0.483873,0.324406,0.206085,0.503026,0.381146
0.640000,0.192779,0.532552,0.342087,0.221418,0.483883,0.324430,0.206093,0.503019,0.381172
0.650000,0.192784,0.532546,0.342119,0.221423,0.483875,0.324459,0.206100,0.503024,0.381200
0.660000,0.192796,0.532543,0.342149,0.221430,0.483868,0.324476,0.206109,0.503009,0.381226
0.670000,0.192807,0.532539,0.342177,0.221441,0.483871,0.324517,0.206109,0.502999,0.381264
0.680000,0.192821,0.532532,0.342226,0.221447,0.483861,0.324547,0.206115,0.502982,0.381293
0.690000,0.192824,0.532524,0.342256,0.221451,0.483864,0.324582,0.206115,0.502974,0.381326
0.700000,0.192823,0.532520,0.342292,0.221449,0.483848,0.324608,0.206104,0.502957,0.381350
0.710000,0.192814,0.532511,0.342317,0.221446,0.483855,0.324631,0.206094,0.502946,0.381376
0.720000,0.192809,0.532509,0.342343,0.221440,0.483856,0.324647,0.206085,0.502926,0.381391
0.730000,0.192793,0.532505,0.342364,0.221438,0.483858,0.324663,0.206073,0.502920,0.381406
0.740000,0.192781,0.532510,0.342380,0.221424,0.483856,0.324678,0.206063,0.502919,0.381417
0.750000,0.192767,0.532513,0.342384,0.221403,0.483871,0.324682,0.206049,0.502915,0.381426
0.760000,0.192752,0.532516,0.342391,0.221391,0.483880,0.324684,0.206040,0.502928,0.381427
0.770000,0.192737,0.532523,0.342396,0.221382,0.483894,0.324688,0.206033,0.502928,0.381425
0.780000,0.192721,0.532539,0.342390,0.221374,0.483894,0.324685,0.206022,0.502939,0.381424
0.790000,0.192718,0.532557,0.342393,0.221363,0.483913,0.324684,0.206013,0.502955,0.381418
0.800000,0.192703,0.532553,0.342388,0.221351,0.483931,0.324681,0.206012,0.502959,0.381421
0.810000,0.192698,0.532560,0.342380,0.221350,0.483931,0.324669,0.206008,0.502970,0.381410
0.820000,0.192693,0.532570,0.342370,0.221345,0.483939,0.324660,0.206006,0.502976,0.381400
0.830000,0.192692,0.532575,0.342348,0.221339,0.483946,0.324649,0.206006,0.502987,0.381383
0.840000,0.192683,0.532583,0.342320,0.221332,0.483947,0.324626,0.206002,0.503003,0.381362
0.850000,0.192674,0.532590,0.342301,0.221332,0.483949,0.324603,0.206010,0.503012,0.381346
0.860000,0.192675,0.532594,0.342288,0.221330,0.483947,0.324592,0.206008,0.503017,0.381337
0.870000,0.192667,0.532599,0.342282,0.221319,0.483960,0.324581,0.206004,0.503023,0.381328
0.880000,0.192666,0.532597,0.342276,0.221322,0.483960,0.324573,0.206005,0.503022,0.381315
0.890000,0.192664,0.532607,0.342267,0.221326,0.483967,0.324560,0.206001,0.503029,0.381306
0.900000,0.192658,0.532601,0.342260,0.221320,0.483972,0.324546,0.206007,0.503032,0.381294
0.910000,0.192663,0.532602,0.342241,0.221327,0.483974,0.324536,0.206009,0.503048,0.381282
0.920000,0.192673,0.532610,0.342225,0.221332,0.483979,0.324528,0.206018,0.503052,0.381274
0.930000,0.192674,0.532614,0.342215,0.221344,0.483969,0.324519,0.206026,0.503052,0.381266
0.940000,0.192690,0.532615,0.342203,0.221353,0.483965,0.324516,0.206037,0.503055,0.381258
0.950000,0.192700,0.532618,0.342196,0.221375,0.483966,0.324511,0.206048,0.503064,0.381253
0.960000,0.192716,0.532610,0.342187,0.221377,0.483954,0.324506,0.206056,0.503065,0.381243
0.970000,0.192719,0.532608,0.342177,0.221391,0.483955,0.324508,0.206065,0.503066,0.381240
0.980000,0.192727,0.532614,0.342174,0.221397,0.483960,0.324495,0.206082,0.503079,0.381239
0.990000,0.192737,0.532613,0.342160,0.221403,0.483955,0.324486,0.206084,0.503082,0.381227
1.000000,0.192739,0.532612,0.342150,0.221400,0.483964,0.324469,0.206092,0.503087,0.381217
1.010000,0.192736,0.532622,0.342138,0.221404,0.483971,0.324453,0.206099,0.503091,0.381200
1.020000,0.192738,0.532625,0.342122,0.221400,0.483973,0.324439,0.206103,0.503099,0.381190
1.030000,0.192741,0.532628,0.342109,0.221409,0.483984,0.324408,0.206112,0.503097,0.381169
1.040000,0.192740,0.532627,0.342099,0.221408,0.483979,0.324389,0.206118,0.503110,0.381158
1.050000,0.192746,0.532633,0.342079,0.221410,0.483990,0.324368,0.206125,0.503108,0.381144
1.060000,0.192746,0.532636,0.342062,0.221411,0.484000,0.324351,0.206133,0.503112,0.381126
1.070000,0.192752,0.532639,0.342043,0.221408,0.483990,0.324335,0.206143,0.503120,0.381109
1.080000,0.192751,0.532667,0.342011,0.221409,0.483994,0.324316,0.206149,0.503117,0.381095
1.090000,0.192753,0.532662,0.341992,0.221417,0.483992,0.324303,0.206148,0.503119,0.381075
1.100000,0.192760,0.532659,0.341964,0.221420,0.483986,0.324296,0.206164,0.503137,0.381064
1.110000,0.192763,0.532651,0.341947,0.221421,0.483982,0.324273,0.206166,0.503136,0.381042
1.120000,0.192770,0.532636,0.341933,0.221425,0.483989,0.324257,0.206170,0.503147,0.381026
1.130000,0.192772,0.532653,0.341908,0.221424,0.483972,0.324239,0.206180,0.503149,0.381014
1.140000,0.192770,0.532663,0.341891,0.221434,0.483977,0.324226,0.206183,0.503152,0.380996
1.150000,0.192773,0.532656,0.341877,0.221429,0.483974,0.324213,0.206192,0.503152,0.380977
1.160000,0.192775,0.532650,0.341861,0.221426,0.483974,0.324194,0.206203,0.503156,0.380967
1.170000,0.192778,0.532649,0.341852,0.221429,0.483974,0.324176,0.206212,0.503147,0.380954
1.180000,0.192785,0.532623,0.341856,0.221433,0.483964,0.324168,0.206217,0.503143,0.380938
1.190000,0.192790,0.532640,0.341849,0.221443,0.483973,0.324157,0.206230,0.503139,0.380940
1.200000,0.192798,0.532633,0.341841,0.221443,0.483958,0.324155,0.206241,0.503129,0.380934
1.210000,0.192804,0.532630,0.341844,0.221451,0.483961,0.324150,0.206254,0.503126,0.380933
1.220000,0.192821,0.532630,0.341840,0.221461,0.483952,0.324145,0.206267,0.503116,0.380928
1.230000,0.192825,0.532619,0.341841,0.221472,0.483941,0.324150,0.206276,0.503114,0.380928
