Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.164468,0.466341,0.504175,-0.146255,0.420907,0.475009,-0.150246,0.421212,0.534200
0.010000,-0.164462,0.466325,0.504169,-0.146250,0.420905,0.475002,-0.150232,0.421206,0.534203
0.020000,-0.164455,0.466319,0.504177,-0.146254,0.420893,0.475010,-0.150225,0.421200,0.534209
0.030000,-0.164445,0.466314,0.504181,-0.146256,0.420881,0.475012,-0.150222,0.421198,0.534210
0.040000,-0.164442,0.466310,0.504184,-0.146251,0.420885,0.475014,-0.150218,0.421189,0.534219
0.050000,-0.164447,0.466302,0.504192,-0.146253,0.420874,0.475017,-0.150217,0.421191,0.534221
0.060000,-0.164449,0.466309,0.504203,-0.146254,0.420883,0.475032,-0.150212,0.421187,0.534226
0.070000,-0.164440,0.466306,0.504233,-0.146254,0.420882,0.475040,-0.150216,0.421188,0.534241
0.080000,-0.164447,0.466310,0.504241,-0.146260,0.420887,0.475048,-0.150225,0.421195,0.534263
0.090000,-0.164449,0.466308,0.504263,-0.146257,0.420887,0.475077,-0.150223,0.421195,0.534285
0.100000,-0.164450,0.466303,0.504286,-0.146253,0.420911,0.475104,-0.150231,0.421200,0.534304
0.110000,-0.164467,0.466290,0.504323,-0.146250,0.420911,0.475136,-0.150238,0.421206,0.534330
0.120000,-0.164566,0.466232,0.504327,-0.146261,0.420907,0.475155,-0.150249,0.421200,0.534354
0.130000,-0.164574,0.466211,0.504366,-0.146254,0.420921,0.475178,-0.150256,0.421220,0.534394
0.140000,-0.164585,0.466210,0.504400,-0.146255,0.420924,0.475199,-0.150251,0.421225,0.534415
0.150000,-0.164598,0.466224,0.504411,-0.146258,0.420927,0.475219,-0.150260,0.421236,0.534448
0.160000,-0.164601,0.466223,0.504439,-0.146259,0.420922,0.475236,-0.150269,0.421243,0.534465
0.170000,-0.164600,0.466222,0.504457,-0.146259,0.420939,0.475255,-0.150273,0.421231,0.534475
0.180000,-0.164610,0.466223,0.504474,-0.146270,0.420928,0.475279,-0.150277,0.421239,0.534502
0.190000,-0.164612,0.466224,0.504502,-0.146268,0.420941,0.475299,-0.150271,0.421249,0.534527
0.200000,-0.164618,0.466233,0.504528,-0.146264,0.420942,0.475318,-0.150279,0.421237,0.534540
0.210000,-0.164607,0.466247,0.504550,-0.146265,0.420951,0.475341,-0.150278,0.421245,0.534559
0.220000,-0.164606,0.466241,0.504566,-0.146258,0.420946,0.475360,-0.150276,0.421246,0.534577
0.230000,-0.164602,0.466246,0.504605,-0.146253,0.420948,0.475376,-0.150267,0.421247,0.534599
0.240000,-0.164588,0.466234,0.504622,-0.146246,0.420937,0.475404,-0.150263,0.421236,0.534622
0.250000,-0.164586,0.466246,0.504648,-0.146225,0.420949,0.475426,-0.150259,0.421224,0.534640
0.260000,-0.164577,0.466220,0.504687,-0.146216,0.420945,0.475454,-0.150247,0.421201,0.534670
0.270000,-0.164555,0.466204,0.504715,-0.146220,0.420909,0.475492,-0.150242,0.421197,0.534693
0.280000,-0.164546,0.466197,0.504748,-0.146179,0.420918,0.475510,-0.150229,0.421185,0.534721
0.290000,-0.164518,0.466174,0.504772,-0.146180,0.420888,0.475546,-0.150221,0.421162,0.534756
0.300000,-0.164490,0.466165,0.504793,-0.146154,0.420881,0.475571,-0.150206,0.421141,0.534780
0.310000,-0.164474,0.466149,0.504814,-0.146138,0.420880,0.475590,-0.150193,0.421118,0.534801
0.320000,-0.164435,0.466126,0.504821,-0.146101,0.420865,0.475611,-0.150174,0.421102,0.534807
0.330000,-0.164417,0.466117,0.504842,-0.146086,0.420867,0.475619,-0.150157,0.421104,0.534826
0.340000,-0.164393,0.466117,0.504844,-0.146064,0.420857,0.475626,-0.150136,0.421104,0.534833
0.350000,-0.164374,0.466088,0.504843,-0.146043,0.420857,0.475633,-0.150113,0.421084,0.534829
0.360000,-0.164345,0.466088,0.504835,-0.146032,0.420833,0.475625,-0.150095,0.421074,0.534833
0.370000,-0.164326,0.466070,0.504827,-0.146015,0.420825,0.475625,-0.150079,0.421066,0.534818
0.380000,-0.164290,0.466073,0.504816,-0.145997,0.420808,0.475607,-0.150066,0.421070,0.534812
0.390000,-0.164277,0.466063,0.504800,-0.145985,0.420796,0.475608,-0.150056,0.421054,0.534803
0.400000,-0.164259,0.466050,0.504779,-0.145976,0.420796,0.475590,-0.150033,0.421046,0.534784
0.410000,-0.164247,0.466051,0.504759,-0.145946,0.420798,0.475558,-0.150012,0.421036,0.534765
0.420000,-0.164229,0.466034,0.504735,-0.145930,0.420805,0.475537,-0.150003,0.421029,0.534744
0.430000,-0.164218,0.466036,0.504712,-0.145928,0.420795,0.475518,-0.149990,0.421037,0.534729
0.440000,-0.164194,0.466031,0.504689,-0.145929,0.420785,0.475493,-0.149981,0.421023,0.534705
0.450000,-0.164186,0.466020,0.504672,-0.145920,0.420776,0.475488,-0.149966,0.421029,0.534686
0.460000,-0.164182,0.466018,0.504653,-0.145915,0.420781,0.475461,-0.149966,0.421024,0.534671
0.470000,-0.164193,0.466010,0.504649,-0.145920,0.420770,0.475455,-0.149960,0.421020,0.534662
0.480000,-0.164178,0.466001,0.504643,-0.145915,0.420764,0.475439,-0.149960,0.421017,0.534661
0.490000,-0.164170,0.466001,0.504633,-0.145911,0.420752,0.475449,-0.149953,0.420995,0.534653
0.500000,-0.164154,0.465983,0.504641,-0.145901,0.420755,0.475439,-0.149946,0.420988,0.534654
0.510000,-0.164152,0.465975,0.504647,-0.145893,0.420753,0.475447,-0.149948,0.420988,0.534652
0.520000,-0.164138,0.465973,0.504650,-0.145884,0.420746,0.475449,-0.149938,0.420979,0.534662
0.530000,-0.164122,0.465959,0.504659,-0.145866,0.420738,0.475463,-0.149920,0.420977,0.534664
0.540000,-0.164104,0.465955,0.504669,-0.145849,0.420730,0.475468,-0.149906,0.420966,0.534669
0.550000,-0.164080,0.465945,0.504669,-0.145831,0.420717,0.475475,-0.149895,0.420945,0.534676
0.560000,-0.164057,0.465926,0.504677,-0.145810,0.420709,0.475480,-0.149874,0.420932,0.534676
0.570000,-0.164027,0.465917,0.504679,-0.145786,0.420693,0.475481,-0.149862,0.420918,0.534683
0.580000,-0.164005,0.465889,0.504680,-0.145767,0.420673,0.475483,-0.149845,0.420897,0.534686
0.590000,-0.163986,0.465875,0.504683,-0.145746,0.420646,0.475480,-0.149830,0.420874,0.534682
0.600000,-0.163954,0.465845,0.504673,-0.145722,0.420641,0.475471,-0.149811,0.420853,0.534676
0.610000,-0.163922,0.465818,0.504665,-0.145697,0.420591,0.475465,-0.149779,0.420792,0.534663
0.620000,-0.163893,0.465795,0.504650,-0.145679,0.420563,0.475451,-0.149758,0.420766,0.534657
0.630000,-0.163862,0.465760,0.504637,-0.145654,0.420524,0.475437,-0.149735,0.420735,0.534650
0.640000,-0.163829,0.465729,0.504626,-0.145635,0.420487,0.475423,-0.149704,0.420711,0.534627
0.650000,-0.163804,0.465702,0.504613,-0.145607,0.420461,0.475408,-0.149678,0.420673,0.534611
0.660000,-0.163770,0.465679,0.504597,-0.145591,0.420433,0.475396,-0.149657,0.420649,0.534591
0.670000,-0.163735,0.465664,0.504589,-0.145576,0.420408,0.475378,-0.149632,0.420621,0.534580
0.680000,-0.163713,0.465630,0.504576,-0.145556,0.420370,0.475366,-0.149614,0.420582,0.534572
0.690000,-0.163692,0.465612,0.504570,-0.145548,0.420325,0.475356,-0.149593,0.420574,0.534533
0.700000,-0.163677,0.465597,0.504563,-0.145543,0.420309,0.475346,-0.149578,0.420544,0.534521
0.710000,-0.163655,0.465578,0.504566,-0.145512,0.420283,0.475334,-0.149573,0.420525,0.534518
0.720000,-0.163649,0.465568,0.504566,-0.145521,0.420217,0.475350,-0.149555,0.420507,0.534513
0.730000,-0.163638,0.465551,0.504569,-0.145518,0.420202,0.475343,-0.149551,0.420492,0.534516
0.740000,-0.163632,0.465537,0.504577,-0.145508,0.420231,0.475344,-0.149548,0.420487,0.534546
0.750000,-0.163623,0.465531,0.504585,-0.145494,0.420220,0.475358,-0.149544,0.420446,0.534540
0.760000,-0.163612,0.465516,0.504598,-0.145489,0.420208,0.475364,-0.149538,0.420451,0.534556
