Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.340706,0.440072,0.640593,-0.340133,0.391272,0.609883,-0.333324,0.390157,0.668591
0.010000,-0.340722,0.440114,0.640621,-0.340267,0.391243,0.609921,-0.333328,0.390188,0.668604
0.020000,-0.340742,0.440152,0.640650,-0.340271,0.391295,0.609930,-0.333335,0.390229,0.668605
0.030000,-0.340765,0.440180,0.640663,-0.340310,0.391313,0.609941,-0.333338,0.390256,0.668617
0.040000,-0.340766,0.440237,0.640690,-0.340313,0.391371,0.609963,-0.333335,0.390288,0.668621
0.050000,-0.340758,0.440289,0.640733,-0.340231,0.391510,0.609946,-0.333578,0.390315,0.668434
0.060000,-0.340780,0.440345,0.640757,-0.340296,0.391520,0.609966,-0.333327,0.390349,0.668647
0.070000,-0.340801,0.440368,0.640782,-0.340301,0.391550,0.609968,-0.333568,0.390376,0.668443
0.080000,-0.340818,0.440405,0.640800,-0.340315,0.391559,0.609979,-0.333313,0.390393,0.668653
0.090000,-0.340819,0.440413,0.640818,-0.340323,0.391584,0.609972,-0.333547,0.390415,0.668445
0.100000,-0.340834,0.440427,0.640805,-0.340320,0.391613,0.609982,-0.333306,0.390415,0.668654
0.110000,-0.340824,0.440438,0.640834,-0.340354,0.391605,0.609975,-0.333303,0.390409,0.668645
0.120000,-0.340823,0.440434,0.640845,-0.340362,0.391608,0.609987,-0.333290,0.390411,0.668647
0.130000,-0.340816,0.440432,0.640859,-0.340355,0.391626,0.609981,-0.333297,0.390391,0.668654
0.140000,-0.340817,0.440426,0.640874,-0.340367,0.391610,0.609991,-0.333295,0.390364,0.668658
0.150000,-0.340803,0.440404,0.640895,-0.340373,0.391590,0.610006,-0.333291,0.390344,0.668675
0.160000,-0.340792,0.440384,0.640920,-0.340352,0.391608,0.610021,-0.333277,0.390340,0.668690
0.170000,-0.340783,0.440366,0.640932,-0.340338,0.391600,0.610042,-0.333274,0.390318,0.668709
0.180000,-0.340754,0.440338,0.640959,-0.340315,0.391589,0.610057,-0.333274,0.390249,0.668749
0.190000,-0.340733,0.440324,0.641006,-0.340314,0.391574,0.610093,-0.333258,0.390224,0.668791
0.200000,-0.340705,0.440288,0.641054,-0.340331,0.391496,0.610142,-0.333249,0.390207,0.668820
0.210000,-0.340678,0.440267,0.641087,-0.340314,0.391477,0.610171,-0.333240,0.390179,0.668870
0.220000,-0.340649,0.440244,0.641135,-0.340296,0.391450,0.610215,-0.333236,0.390141,0.668900
0.230000,-0.340633,0.440208,0.641174,-0.340286,0.391411,0.610260,-0.333222,0.390112,0.668949
0.240000,-0.340580,0.440175,0.641227,-0.340264,0.391374,0.610302,-0.333225,0.390068,0.668983
0.250000,-0.340546,0.440146,0.641268,-0.340261,0.391329,0.610340,-0.333224,0.390021,0.669029
0.260000,-0.340524,0.440108,0.641309,-0.340225,0.391305,0.610393,-0.333213,0.389985,0.669067
0.270000,-0.340495,0.440065,0.641342,-0.340197,0.391268,0.610430,-0.333214,0.389944,0.669109
0.280000,-0.340474,0.440046,0.641377,-0.340165,0.391256,0.610474,-0.333216,0.389905,0.669147
0.290000,-0.340482,0.439987,0.641440,-0.340151,0.391230,0.610505,-0.333215,0.389847,0.669191
0.300000,-0.340759,0.439755,0.641676,-0.340134,0.391194,0.610539,-0.333214,0.389819,0.669236
0.310000,-0.340433,0.439985,0.641527,-0.340128,0.391167,0.610569,-0.333218,0.389787,0.669259
0.320000,-0.340422,0.439956,0.641548,-0.340098,0.391168,0.610592,-0.333203,0.389782,0.669289
0.330000,-0.340424,0.439924,0.641572,-0.340083,0.391149,0.610620,-0.333205,0.389773,0.669321
0.340000,-0.340398,0.439927,0.641582,-0.340076,0.391137,0.610632,-0.333229,0.389723,0.669354
0.350000,-0.340390,0.439928,0.641596,-0.340049,0.391144,0.610657,-0.333234,0.389720,0.669380
0.360000,-0.340379,0.439934,0.641613,-0.340046,0.391143,0.610668,-0.333225,0.389723,0.669398
0.370000,-0.340373,0.439910,0.641629,-0.340046,0.391131,0.610690,-0.333228,0.389724,0.669417
0.380000,-0.340379,0.439921,0.641647,-0.340019,0.391148,0.610712,-0.333214,0.389700,0.669440
0.390000,-0.340385,0.439923,0.641657,-0.340032,0.391135,0.610728,-0.333236,0.389720,0.669448
0.400000,-0.340400,0.439936,0.641668,-0.340014,0.391178,0.610741,-0.333246,0.389745,0.669479
0.410000,-0.340405,0.439959,0.641690,-0.340056,0.391158,0.610756,-0.333263,0.389757,0.669491
0.420000,-0.340445,0.439974,0.641725,-0.340070,0.391186,0.610781,-0.333287,0.389774,0.669510
0.430000,-0.340484,0.439992,0.641746,-0.340095,0.391226,0.610799,-0.333319,0.389794,0.669528
0.440000,-0.340536,0.440033,0.641775,-0.340132,0.391275,0.610827,-0.333365,0.389847,0.669552
0.450000,-0.340590,0.440091,0.641798,-0.340168,0.391328,0.610847,-0.333406,0.389897,0.669581
0.460000,-0.340683,0.440140,0.641828,-0.340209,0.391410,0.610868,-0.333480,0.389969,0.669605
0.470000,-0.340749,0.440209,0.641850,-0.340277,0.391464,0.610892,-0.333532,0.390035,0.669624
0.480000,-0.340832,0.440278,0.641866,-0.340352,0.391522,0.610923,-0.333648,0.390100,0.669651
0.490000,-0.340918,0.440337,0.641886,-0.340434,0.391567,0.610933,-0.334082,0.390041,0.669475
0.500000,-0.340989,0.440391,0.641918,-0.340490,0.391619,0.610955,-0.334174,0.390109,0.669495
0.510000,-0.341087,0.440433,0.641935,-0.340560,0.391660,0.610978,-0.334300,0.390126,0.669525
0.520000,-0.341183,0.440454,0.641958,-0.340627,0.391701,0.611003,-0.334381,0.390176,0.669551
0.530000,-0.341267,0.440502,0.641974,-0.340693,0.391721,0.611025,-0.334472,0.390188,0.669581
0.540000,-0.341335,0.440526,0.641994,-0.340743,0.391758,0.611040,-0.334548,0.390224,0.669601
0.550000,-0.341419,0.440554,0.642011,-0.340896,0.391683,0.611082,-0.334631,0.390221,0.669636
0.560000,-0.341482,0.440566,0.642035,-0.340966,0.391668,0.611106,-0.334693,0.390243,0.669653
0.570000,-0.341580,0.440532,0.642071,-0.340997,0.391671,0.611130,-0.334752,0.390243,0.669686
0.580000,-0.341624,0.440520,0.642093,-0.341070,0.391628,0.611157,-0.334838,0.390203,0.669709
0.590000,-0.341656,0.440507,0.642126,-0.341104,0.391596,0.611184,-0.334878,0.390200,0.669736
0.600000,-0.341686,0.440466,0.642147,-0.341157,0.391559,0.611233,-0.334921,0.390167,0.669775
0.610000,-0.341711,0.440437,0.642180,-0.341198,0.391508,0.611264,-0.334975,0.390125,0.669800
0.620000,-0.341740,0.440396,0.642211,-0.341265,0.391437,0.611309,-0.335024,0.390087,0.669835
0.630000,-0.341755,0.440384,0.642231,-0.341303,0.391394,0.611342,-0.335041,0.390076,0.669868
0.640000,-0.341768,0.440362,0.642260,-0.341315,0.391369,0.611365,-0.335091,0.390040,0.669906
0.650000,-0.341767,0.440345,0.642293,-0.341336,0.391336,0.611398,-0.335072,0.390062,0.669946
0.660000,-0.341796,0.440323,0.642341,-0.341340,0.391336,0.611442,-0.335112,0.390026,0.669976
0.670000,-0.341802,0.440314,0.642369,-0.341366,0.391316,0.611470,-0.335127,0.390030,0.670009
0.680000,-0.341808,0.440319,0.642414,-0.341366,0.391311,0.611503,-0.335123,0.390036,0.670064
0.690000,-0.341816,0.440321,0.642456,-0.341362,0.391326,0.611532,-0.335149,0.390035,0.670096
0.700000,-0.341834,0.440323,0.642504,-0.341357,0.391346,0.611575,-0.335111,0.390081,0.670137
0.710000,-0.341818,0.440351,0.642556,-0.341347,0.391352,0.611615,-0.335132,0.390071,0.670175
0.720000,-0.341818,0.440340,0.642599,-0.341331,0.391367,0.611657,-0.335126,0.390066,0.670211
0.730000,-0.341805,0.440353,0.642633,-0.341306,0.391380,0.611681,-0.335107,0.390087,0.670247
0.740000,-0.341801,0.440351,0.642669,-0.341302,0.391367,0.611713,-0.335135,0.390063,0.670274
0.750000,-0.341784,0.440333,0.642697,-0.341282,0.391356,0.611744,-0.334808,0.390130,0.670520
