Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.227527,0.444976,0.588844,-0.217303,0.402956,0.553997,-0.216360,0.394434,0.613152
0.010000,-0.227528,0.444964,0.588854,-0.217301,0.402951,0.554000,-0.216359,0.394444,0.613157
0.020000,-0.227529,0.444962,0.588862,-0.217302,0.402948,0.554009,-0.216360,0.394461,0.613184
0.030000,-0.227535,0.444965,0.588858,-0.217298,0.402945,0.554015,-0.216374,0.394437,0.613160
0.040000,-0.227530,0.444948,0.588859,-0.217300,0.402940,0.554010,-0.216374,0.394424,0.613167
0.050000,-0.227538,0.444945,0.588856,-0.217296,0.402931,0.554014,-0.216372,0.394431,0.613176
0.060000,-0.227534,0.444942,0.588836,-0.217306,0.402929,0.554000,-0.216375,0.394423,0.613169
0.070000,-0.227529,0.444931,0.588821,-0.217292,0.402910,0.553992,-0.216381,0.394410,0.613150
0.080000,-0.227534,0.444929,0.588811,-0.217294,0.402900,0.553977,-0.216384,0.394415,0.613144
0.090000,-0.227520,0.444927,0.588778,-0.217298,0.402891,0.553954,-0.216395,0.394392,0.613116
0.100000,-0.227525,0.444917,0.588751,-0.217300,0.402878,0.553937,-0.216397,0.394408,0.613094
0.110000,-0.227511,0.444908,0.588705,-0.217292,0.402864,0.553905,-0.216395,0.394411,0.613074
0.120000,-0.227505,0.444902,0.588673,-0.217295,0.402858,0.553867,-0.216392,0.394403,0.613047
0.130000,-0.227512,0.444899,0.588637,-0.217291,0.402857,0.553832,-0.216390,0.394411,0.613013
0.140000,-0.227499,0.444908,0.588597,-0.217285,0.402846,0.553799,-0.216388,0.394395,0.612981
0.150000,-0.227495,0.444884,0.588557,-0.217292,0.402830,0.553767,-0.216388,0.394395,0.612952
0.160000,-0.227477,0.444876,0.588513,-0.217290,0.402812,0.553733,-0.216392,0.394321,0.612805
0.170000,-0.227466,0.444870,0.588470,-0.217283,0.402797,0.553697,-0.216389,0.394315,0.612781
0.180000,-0.227456,0.444852,0.588431,-0.217272,0.402791,0.553665,-0.216376,0.394327,0.612747
0.190000,-0.227449,0.444839,0.588400,-0.217273,0.402769,0.553632,-0.216374,0.394308,0.612718
0.200000,-0.227427,0.444812,0.588351,-0.217263,0.402746,0.553608,-0.216360,0.394303,0.612699
0.210000,-0.227417,0.444801,0.588316,-0.217251,0.402729,0.553585,-0.216347,0.394287,0.612672
0.220000,-0.227410,0.444799,0.588284,-0.217248,0.402721,0.553559,-0.216350,0.394284,0.612648
0.230000,-0.227399,0.444793,0.588262,-0.217236,0.402710,0.553545,-0.216336,0.394268,0.612622
0.240000,-0.227389,0.444774,0.588236,-0.217227,0.402708,0.553517,-0.216327,0.394274,0.612607
0.250000,-0.227372,0.444775,0.588217,-0.217213,0.402698,0.553500,-0.216312,0.394273,0.612595
0.260000,-0.227344,0.444776,0.588191,-0.217200,0.402693,0.553483,-0.216298,0.394255,0.612572
0.270000,-0.227332,0.444766,0.588149,-0.217196,0.402671,0.553461,-0.216280,0.394251,0.612555
0.280000,-0.227318,0.444763,0.588128,-0.217173,0.402672,0.553439,-0.216275,0.394258,0.612529
0.290000,-0.227295,0.444754,0.588104,-0.217161,0.402658,0.553417,-0.216263,0.394252,0.612501
0.300000,-0.227290,0.444739,0.588066,-0.217158,0.402637,0.553385,-0.216250,0.394228,0.612477
0.310000,-0.227266,0.444724,0.588039,-0.217144,0.402624,0.553358,-0.216234,0.394215,0.612448
0.320000,-0.227256,0.444719,0.587999,-0.217142,0.402606,0.553318,-0.216222,0.394207,0.612418
0.330000,-0.227238,0.444710,0.587968,-0.217130,0.402593,0.553289,-0.216209,0.394208,0.612390
0.340000,-0.227233,0.444707,0.587926,-0.217132,0.402572,0.553257,-0.216202,0.394209,0.612359
0.350000,-0.227209,0.444595,0.587998,-0.217127,0.402568,0.553219,-0.216200,0.394198,0.612326
0.360000,-0.227211,0.444586,0.587963,-0.217131,0.402567,0.553179,-0.216201,0.394188,0.612276
