Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.387349,0.490813,0.616308,-0.363445,0.445788,0.590401,-0.371854,0.447893,0.648767
0.010000,-0.387355,0.490832,0.616327,-0.363348,0.445845,0.590403,-0.371871,0.447887,0.648792
0.020000,-0.387366,0.490829,0.616338,-0.363305,0.445913,0.590442,-0.371885,0.447891,0.648802
0.030000,-0.387376,0.490851,0.616353,-0.363423,0.445871,0.590473,-0.371897,0.447894,0.648801
0.040000,-0.387398,0.490838,0.616358,-0.363435,0.445867,0.590474,-0.371905,0.447905,0.648819
0.050000,-0.387407,0.490845,0.616364,-0.363452,0.445860,0.590472,-0.371928,0.447904,0.648818
0.060000,-0.387428,0.490866,0.616372,-0.363437,0.445921,0.590486,-0.371927,0.447925,0.648824
0.070000,-0.387446,0.490857,0.616358,-0.363468,0.445907,0.590481,-0.371944,0.447926,0.648832
0.080000,-0.387458,0.490866,0.616347,-0.363480,0.445920,0.590489,-0.371953,0.447939,0.648818
0.090000,-0.387467,0.490872,0.616339,-0.363496,0.445911,0.590464,-0.371954,0.447950,0.648814
0.100000,-0.387485,0.490868,0.616319,-0.363505,0.445918,0.590455,-0.371977,0.447953,0.648807
0.110000,-0.387491,0.490880,0.616311,-0.363494,0.445948,0.590459,-0.371977,0.447972,0.648797
0.120000,-0.387536,0.490885,0.616321,-0.363522,0.445939,0.590435,-0.371975,0.447974,0.648791
0.130000,-0.387512,0.490896,0.616309,-0.363544,0.445928,0.590423,-0.371992,0.447980,0.648791
0.140000,-0.387523,0.490897,0.616319,-0.363552,0.445938,0.590431,-0.372000,0.447986,0.648792
0.150000,-0.387553,0.490914,0.616333,-0.363554,0.445949,0.590433,-0.371999,0.447995,0.648789
0.160000,-0.387565,0.490922,0.616339,-0.363596,0.445929,0.590421,-0.372006,0.447991,0.648789
0.170000,-0.387573,0.490925,0.616354,-0.363568,0.445967,0.590431,-0.372005,0.448002,0.648800
0.180000,-0.387579,0.490927,0.616355,-0.363558,0.445997,0.590456,-0.372013,0.448009,0.648811
0.190000,-0.387585,0.490933,0.616376,-0.363574,0.445998,0.590469,-0.372028,0.448003,0.648823
0.200000,-0.387594,0.490945,0.616389,-0.363572,0.446007,0.590492,-0.372044,0.448009,0.648832
