Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.257369,0.385345,0.678225,-0.241084,0.340092,0.646371,-0.240862,0.338776,0.705573
0.010000,-0.257361,0.385343,0.678256,-0.241062,0.340089,0.646395,-0.240852,0.338771,0.705594
0.020000,-0.257342,0.385343,0.678270,-0.241047,0.340069,0.646407,-0.240851,0.338767,0.705610
0.030000,-0.257341,0.385324,0.678286,-0.241024,0.340068,0.646421,-0.240835,0.338761,0.705623
0.040000,-0.257316,0.385324,0.678298,-0.241005,0.340051,0.646446,-0.240819,0.338751,0.705639
0.050000,-0.257301,0.385311,0.678301,-0.240988,0.340039,0.646450,-0.240793,0.338739,0.705648
0.060000,-0.257283,0.385318,0.678315,-0.240967,0.340034,0.646464,-0.240781,0.338750,0.705656
0.070000,-0.257250,0.385306,0.678327,-0.240943,0.340039,0.646466,-0.240765,0.338733,0.705664
0.080000,-0.257229,0.385295,0.678331,-0.240919,0.340025,0.646475,-0.240743,0.338720,0.705678
0.090000,-0.257209,0.385277,0.678341,-0.240899,0.340010,0.646477,-0.240725,0.338712,0.705673
0.100000,-0.257187,0.385278,0.678337,-0.240874,0.340003,0.646480,-0.240744,0.339195,0.705198
0.110000,-0.257170,0.385276,0.678332,-0.240856,0.340007,0.646477,-0.240692,0.338689,0.705662
0.120000,-0.257141,0.385267,0.678324,-0.240844,0.339984,0.646468,-0.240710,0.339170,0.705174
0.130000,-0.257132,0.385261,0.678308,-0.240831,0.339973,0.646459,-0.240660,0.338668,0.705638
0.140000,-0.257119,0.385249,0.678304,-0.240823,0.339965,0.646441,-0.240658,0.338650,0.705631
0.150000,-0.257110,0.385231,0.678287,-0.240821,0.339963,0.646425,-0.240643,0.338655,0.705613
0.160000,-0.257099,0.385235,0.678273,-0.240816,0.339955,0.646404,-0.240672,0.339110,0.705110
0.170000,-0.257095,0.385231,0.678256,-0.240809,0.339957,0.646396,-0.240628,0.338645,0.705577
0.180000,-0.257090,0.385228,0.678234,-0.240813,0.339952,0.646371,-0.240622,0.338635,0.705552
0.190000,-0.257091,0.385221,0.678216,-0.240812,0.339951,0.646349,-0.240668,0.339103,0.705041
0.200000,-0.257095,0.385217,0.678205,-0.240807,0.339955,0.646336,-0.240620,0.338612,0.705500
0.210000,-0.257106,0.385197,0.678178,-0.240809,0.339942,0.646318,-0.240733,0.338987,0.704960
0.220000,-0.257093,0.385209,0.678177,-0.240811,0.339948,0.646305,-0.240730,0.338991,0.704945
0.230000,-0.257092,0.385204,0.678151,-0.240809,0.339946,0.646288,-0.240736,0.338972,0.704929
0.240000,-0.257096,0.385192,0.678132,-0.240809,0.339938,0.646267,-0.240726,0.338959,0.704906
0.250000,-0.257087,0.385185,0.678127,-0.240812,0.339929,0.646253,-0.240722,0.338954,0.704890
0.260000,-0.257086,0.385177,0.678120,-0.240817,0.339933,0.646240,-0.240729,0.338954,0.704884
0.270000,-0.257088,0.385176,0.678101,-0.240819,0.339909,0.646236,-0.240745,0.338942,0.704862
0.280000,-0.257099,0.385163,0.678088,-0.240819,0.339908,0.646223,-0.240762,0.338906,0.704856
0.290000,-0.257101,0.385166,0.678066,-0.240836,0.339897,0.646202,-0.240758,0.338937,0.704834
0.300000,-0.257120,0.385168,0.678045,-0.240852,0.339887,0.646176,-0.240795,0.338903,0.704794
0.310000,-0.257147,0.385167,0.678024,-0.240879,0.339883,0.646159,-0.240830,0.338882,0.704783
0.320000,-0.257169,0.385164,0.678008,-0.240892,0.339900,0.646141,-0.240819,0.338919,0.704762
0.330000,-0.257199,0.385182,0.677998,-0.240908,0.339912,0.646137,-0.240830,0.338953,0.704773
0.340000,-0.257207,0.385202,0.677991,-0.240934,0.339945,0.646116,-0.240844,0.338957,0.704756
0.350000,-0.257228,0.385223,0.677994,-0.240952,0.339960,0.646124,-0.240877,0.338960,0.704746
0.360000,-0.257256,0.385252,0.677996,-0.240973,0.339976,0.646120,-0.240870,0.339012,0.704769
0.370000,-0.257264,0.385275,0.678000,-0.240982,0.340001,0.646123,-0.240893,0.339011,0.704766
0.380000,-0.257289,0.385280,0.678002,-0.240996,0.340016,0.646124,-0.240914,0.339027,0.704783
0.390000,-0.257300,0.385288,0.678016,-0.241000,0.340038,0.646128,-0.240847,0.338607,0.705267
0.400000,-0.257308,0.385292,0.678014,-0.241009,0.340057,0.646134,-0.240919,0.339055,0.704790
0.410000,-0.257315,0.385292,0.678033,-0.241010,0.340057,0.646136,-0.240930,0.339041,0.704800
0.420000,-0.257309,0.385293,0.678035,-0.241004,0.340049,0.646156,-0.240912,0.339062,0.704808
0.430000,-0.257303,0.385301,0.678065,-0.241000,0.340051,0.646158,-0.240915,0.339040,0.704828
0.440000,-0.257294,0.385294,0.678075,-0.240995,0.340047,0.646172,-0.240829,0.338608,0.705311
0.450000,-0.257283,0.385279,0.678095,-0.240984,0.340033,0.646188,-0.240825,0.338609,0.705332
0.460000,-0.257274,0.385272,0.678107,-0.240976,0.340028,0.646198,-0.240810,0.338573,0.705338
0.470000,-0.257262,0.385247,0.678126,-0.240970,0.340016,0.646207,-0.240867,0.339020,0.704876
0.480000,-0.257248,0.385242,0.678141,-0.240956,0.340022,0.646231,-0.240855,0.339001,0.704880
0.490000,-0.257239,0.385237,0.678164,-0.240953,0.340006,0.646236,-0.240844,0.338979,0.704894
0.500000,-0.257230,0.385212,0.678178,-0.240940,0.339999,0.646258,-0.240820,0.339014,0.704912
0.510000,-0.257218,0.385228,0.678192,-0.240931,0.340012,0.646272,-0.240829,0.338985,0.704929
0.520000,-0.257223,0.385219,0.678212,-0.240928,0.340005,0.646291,-0.240817,0.338992,0.704950
0.530000,-0.257221,0.385229,0.678237,-0.240931,0.340015,0.646304,-0.240843,0.338978,0.704951
0.540000,-0.257232,0.385238,0.678256,-0.240929,0.340035,0.646316,-0.240740,0.338606,0.705501
0.550000,-0.257222,0.385255,0.678280,-0.240931,0.340039,0.646333,-0.240846,0.338988,0.704986
0.560000,-0.257250,0.385238,0.678290,-0.240941,0.340045,0.646347,-0.240766,0.338603,0.705523
0.570000,-0.257266,0.385234,0.678306,-0.240947,0.340038,0.646353,-0.240763,0.338602,0.705539
0.580000,-0.257267,0.385227,0.678319,-0.240948,0.340042,0.646362,-0.240797,0.338573,0.705554
0.590000,-0.257272,0.385212,0.678330,-0.240955,0.340031,0.646377,-0.240790,0.338566,0.705557
0.600000,-0.257280,0.385205,0.678353,-0.240965,0.339998,0.646403,-0.240804,0.338543,0.705582
0.610000,-0.257296,0.385159,0.678379,-0.240963,0.339991,0.646413,-0.240827,0.338520,0.705593
0.620000,-0.257291,0.385151,0.678387,-0.240971,0.339987,0.646419,-0.240835,0.338506,0.705590
0.630000,-0.257300,0.385149,0.678392,-0.240976,0.339978,0.646419,-0.240844,0.338493,0.705603
0.640000,-0.257315,0.385147,0.678392,-0.240978,0.339988,0.646421,-0.240861,0.338498,0.705595
0.650000,-0.257329,0.385161,0.678394,-0.240989,0.339996,0.646416,-0.240859,0.338505,0.705595
0.660000,-0.257334,0.385173,0.678393,-0.240994,0.339998,0.646406,-0.240890,0.338496,0.705584
0.670000,-0.257352,0.385172,0.678378,-0.241004,0.340007,0.646390,-0.240896,0.338505,0.705563
0.680000,-0.257363,0.385190,0.678354,-0.241010,0.340042,0.646368,-0.240900,0.338527,0.705555
0.690000,-0.257366,0.385217,0.678322,-0.241020,0.340054,0.646353,-0.240932,0.338497,0.705504
0.700000,-0.257371,0.385235,0.678296,-0.241021,0.340070,0.646328,-0.240937,0.338512,0.705471
0.710000,-0.257384,0.385240,0.678264,-0.241028,0.340076,0.646301,-0.240993,0.338972,0.704954
0.720000,-0.257371,0.385261,0.678236,-0.241034,0.340080,0.646261,-0.240998,0.338991,0.704921
0.730000,-0.257379,0.385273,0.678189,-0.241034,0.340085,0.646228,-0.241022,0.338974,0.704876
0.740000,-0.257378,0.385286,0.678140,-0.241036,0.340097,0.646189,-0.240930,0.338579,0.705332
0.750000,-0.257354,0.385304,0.678093,-0.241040,0.340103,0.646148,-0.240933,0.338569,0.705284
0.760000,-0.257362,0.385297,0.678042,-0.241040,0.340097,0.646109,-0.240929,0.338581,0.705243
0.770000,-0.257352,0.385294,0.677995,-0.241032,0.340089,0.646076,-0.240978,0.339016,0.704695
0.780000,-0.257341,0.385294,0.677953,-0.241029,0.340081,0.646045,-0.240974,0.339000,0.704667
0.790000,-0.257336,0.385281,0.677903,-0.241027,0.340058,0.646004,-0.240992,0.338969,0.704619
0.800000,-0.257322,0.385266,0.677863,-0.241019,0.340069,0.645959,-0.240829,0.338606,0.705067
0.810000,-0.257307,0.385276,0.677839,-0.240999,0.340112,0.645893,-0.240857,0.339078,0.704532
0.820000,-0.257291,0.385260,0.677814,-0.240998,0.340097,0.645873,-0.240797,0.339094,0.704504
0.830000,-0.257278,0.385247,0.677806,-0.240993,0.340094,0.645863,-0.240829,0.339057,0.704487
0.840000,-0.257266,0.385244,0.677802,-0.240988,0.340077,0.645854,-0.240757,0.339078,0.704483
0.850000,-0.257262,0.385236,0.677804,-0.240988,0.340082,0.645847,-0.240760,0.339046,0.704475
0.860000,-0.257242,0.385234,0.677818,-0.240982,0.340080,0.645864,-0.240736,0.339065,0.704482
0.870000,-0.257234,0.385239,0.677845,-0.240975,0.340075,0.645874,-0.240716,0.339067,0.704492
0.880000,-0.257215,0.385241,0.677882,-0.240968,0.340089,0.645894,-0.240704,0.339042,0.704530
0.890000,-0.257215,0.385232,0.677918,-0.240973,0.340029,0.645953,-0.240678,0.339046,0.704555
0.900000,-0.257201,0.385220,0.677962,-0.240960,0.340016,0.645975,-0.240662,0.339044,0.704589
0.910000,-0.257183,0.385202,0.678024,-0.240975,0.339992,0.646043,-0.240657,0.339011,0.704621
0.920000,-0.257176,0.385182,0.678073,-0.240962,0.339987,0.646078,-0.240644,0.338983,0.704658
0.930000,-0.257161,0.385187,0.678132,-0.240950,0.339979,0.646128,-0.240713,0.338891,0.704744
0.940000,-0.257150,0.385181,0.678196,-0.240944,0.339990,0.646174,-0.240705,0.338888,0.704794
0.950000,-0.257157,0.385173,0.678269,-0.240912,0.340013,0.646251,-0.240701,0.338901,0.704876
0.960000,-0.257140,0.385187,0.678345,-0.240898,0.340034,0.646311,-0.240693,0.338884,0.704947
0.970000,-0.257134,0.385157,0.678429,-0.240883,0.340030,0.646378,-0.240616,0.338995,0.705067
0.980000,-0.257124,0.385168,0.678515,-0.240865,0.340033,0.646441,-0.240603,0.338489,0.705631
0.990000,-0.257119,0.385144,0.678604,-0.240837,0.340030,0.646509,-0.240591,0.338491,0.705692
1.000000,-0.257102,0.385135,0.678670,-0.240813,0.340021,0.646573,-0.240597,0.338447,0.705746
1.010000,-0.257099,0.385119,0.678714,-0.240793,0.340020,0.646616,-0.240598,0.338440,0.705798
1.020000,-0.257087,0.385095,0.678752,-0.240774,0.339991,0.646657,-0.240595,0.338926,0.705362
1.030000,-0.257066,0.385070,0.678786,-0.240757,0.339985,0.646685,-0.240591,0.338408,0.705880
1.040000,-0.257059,0.385063,0.678798,-0.240739,0.339966,0.646708,-0.240585,0.338919,0.705409
1.050000,-0.257048,0.385054,0.678803,-0.240726,0.339949,0.646716,-0.240572,0.338374,0.705923
1.060000,-0.257036,0.385052,0.678805,-0.240716,0.339946,0.646721,-0.240585,0.338328,0.705947
