Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.620965,0.040849,0.401310,0.575477,0.039308,0.366556,0.630388,0.040044,0.346636
0.010000,0.621019,0.040947,0.401348,0.575533,0.039357,0.366559,0.630460,0.040083,0.346651
0.020000,0.621051,0.040981,0.401355,0.575570,0.039384,0.366549,0.630502,0.040112,0.346650
0.030000,0.621087,0.041073,0.401390,0.575623,0.039432,0.366542,0.630618,0.040177,0.346627
0.040000,0.621118,0.041126,0.401398,0.575654,0.039469,0.366528,0.630674,0.040213,0.346632
0.050000,0.621152,0.041182,0.401400,0.575700,0.039499,0.366502,0.630731,0.040231,0.346614
0.060000,0.621207,0.041241,0.401400,0.575750,0.039554,0.366487,0.630781,0.040286,0.346617
0.070000,0.621258,0.041274,0.401385,0.575803,0.039606,0.366466,0.630836,0.040316,0.346599
0.080000,0.621332,0.041275,0.401357,0.575847,0.039617,0.366434,0.630886,0.040332,0.346573
0.090000,0.621390,0.041305,0.401342,0.575895,0.039675,0.366420,0.630947,0.040342,0.346573
0.100000,0.621424,0.041331,0.401335,0.575936,0.039708,0.366405,0.630981,0.040361,0.346566
0.110000,0.621445,0.041333,0.401338,0.575955,0.039720,0.366398,0.630991,0.040383,0.346553
0.120000,0.621441,0.041335,0.401336,0.575953,0.039729,0.366393,0.630997,0.040363,0.346552
0.130000,0.621410,0.041377,0.401323,0.575936,0.039710,0.366379,0.630985,0.040377,0.346548
0.140000,0.621374,0.041371,0.401329,0.575911,0.039717,0.366359,0.630970,0.040387,0.346544
0.150000,0.621359,0.041393,0.401321,0.575901,0.039709,0.366347,0.630943,0.040405,0.346531
0.160000,0.621346,0.041378,0.401313,0.575894,0.039704,0.366335,0.630940,0.040390,0.346519
0.170000,0.621348,0.041385,0.401312,0.575896,0.039700,0.366333,0.630942,0.040401,0.346533
0.180000,0.621360,0.041365,0.401291,0.575903,0.039735,0.366332,0.630954,0.040396,0.346525
0.190000,0.621358,0.041378,0.401302,0.575911,0.039755,0.366336,0.630961,0.040385,0.346505
0.200000,0.621350,0.041377,0.401304,0.575908,0.039760,0.366338,0.630939,0.040415,0.346520
0.210000,0.621344,0.041410,0.401312,0.575898,0.039749,0.366337,0.630925,0.040442,0.346502
0.220000,0.621358,0.041419,0.401320,0.575905,0.039782,0.366341,0.630947,0.040451,0.346494
0.230000,0.621348,0.041428,0.401312,0.575899,0.039792,0.366335,0.630931,0.040493,0.346504
0.240000,0.621347,0.041444,0.401288,0.575888,0.039808,0.366323,0.630915,0.040501,0.346491
0.250000,0.621330,0.041454,0.401277,0.575882,0.039821,0.366301,0.630908,0.040514,0.346463
0.260000,0.621326,0.041505,0.401265,0.575873,0.039844,0.366282,0.630891,0.040556,0.346454
0.270000,0.621315,0.041525,0.401238,0.575865,0.039872,0.366258,0.630881,0.040586,0.346420
0.280000,0.621313,0.041562,0.401215,0.575854,0.039913,0.366235,0.630883,0.040632,0.346409
0.290000,0.621329,0.041594,0.401189,0.575863,0.039938,0.366212,0.630883,0.040671,0.346375
0.300000,0.621342,0.041680,0.401173,0.575872,0.039990,0.366184,0.630903,0.040736,0.346365
