Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.060736,0.085749,0.831421,0.085226,0.032455,0.827333,0.030445,0.038468,0.849004
0.010000,0.060804,0.085740,0.831422,0.085300,0.032413,0.827356,0.030520,0.038439,0.849010
0.020000,0.060873,0.085763,0.831417,0.085349,0.032402,0.827362,0.030579,0.038416,0.849003
0.030000,0.060916,0.085754,0.831393,0.085414,0.032404,0.827342,0.030628,0.038394,0.848989
0.040000,0.060859,0.085648,0.831323,0.085470,0.032413,0.827319,0.030668,0.038360,0.848958
0.050000,0.060845,0.085502,0.831228,0.085530,0.032421,0.827295,0.030719,0.038336,0.848932
0.060000,0.060892,0.085522,0.831204,0.085586,0.032429,0.827264,0.030773,0.038336,0.848901
0.070000,0.060924,0.085537,0.831173,0.085629,0.032450,0.827232,0.030820,0.038339,0.848870
0.080000,0.060927,0.085531,0.831129,0.085655,0.032456,0.827184,0.030896,0.038365,0.848805
0.090000,0.060954,0.085548,0.831089,0.085749,0.032480,0.827114,0.030937,0.038388,0.848761
0.100000,0.060993,0.085617,0.831047,0.085804,0.032643,0.827016,0.030978,0.038403,0.848705
0.110000,0.061020,0.085656,0.830992,0.085832,0.032693,0.826941,0.031005,0.038429,0.848657
0.120000,0.061025,0.085659,0.830924,0.085898,0.032706,0.826869,0.031041,0.038441,0.848602
0.130000,0.061064,0.085735,0.830858,0.085944,0.032778,0.826796,0.031057,0.038478,0.848527
0.140000,0.061090,0.085784,0.830754,0.085949,0.032790,0.826714,0.031086,0.038541,0.848414
0.150000,0.061133,0.085877,0.830639,0.086006,0.032853,0.826612,0.031129,0.038555,0.848312
0.160000,0.061197,0.085977,0.830519,0.086073,0.032936,0.826505,0.031164,0.038621,0.848177
0.170000,0.061375,0.086884,0.830066,0.086127,0.032938,0.826362,0.031244,0.038677,0.848049
0.180000,0.061460,0.086933,0.829937,0.086216,0.032968,0.826227,0.031349,0.038727,0.847925
0.190000,0.061714,0.087201,0.829767,0.086308,0.032958,0.826044,0.031492,0.038783,0.847789
0.200000,0.061805,0.087219,0.829604,0.086415,0.032985,0.825897,0.031654,0.038836,0.847624
0.210000,0.061908,0.087270,0.829400,0.086645,0.033186,0.825704,0.031816,0.038942,0.847463
0.220000,0.062070,0.086692,0.829429,0.086848,0.033333,0.825522,0.032032,0.039064,0.847267
0.230000,0.062179,0.086723,0.829220,0.087097,0.033654,0.825293,0.032202,0.039259,0.847071
0.240000,0.062295,0.086814,0.829031,0.087221,0.033612,0.825095,0.032378,0.039356,0.846934
0.250000,0.062393,0.086853,0.828879,0.087357,0.033713,0.824932,0.032509,0.039418,0.846816
0.260000,0.062483,0.086907,0.828764,0.087413,0.033703,0.824813,0.032614,0.039480,0.846731
0.270000,0.062590,0.086977,0.828680,0.087457,0.033750,0.824721,0.032694,0.039525,0.846683
0.280000,0.062667,0.087092,0.828611,0.087430,0.033711,0.824664,0.032699,0.039561,0.846678
0.290000,0.062673,0.087140,0.828613,0.087387,0.033717,0.824665,0.032658,0.039593,0.846715
0.300000,0.062475,0.086917,0.828655,0.087297,0.033698,0.824695,0.032575,0.039597,0.846750
0.310000,0.062377,0.086906,0.828694,0.087182,0.033671,0.824744,0.032460,0.039628,0.846788
0.320000,0.062158,0.086785,0.828670,0.087009,0.033661,0.824821,0.032290,0.039648,0.846841
0.330000,0.062009,0.086814,0.828727,0.086802,0.033669,0.824916,0.032107,0.039641,0.846891
0.340000,0.061815,0.086858,0.828793,0.086553,0.033617,0.825017,0.031875,0.039670,0.846946
0.350000,0.061589,0.086914,0.828915,0.086319,0.033667,0.825112,0.031618,0.039654,0.847016
0.360000,0.061257,0.086899,0.828992,0.086103,0.033725,0.825250,0.031336,0.039652,0.847091
0.370000,0.060986,0.086981,0.829090,0.085809,0.033710,0.825422,0.031008,0.039623,0.847207
0.380000,0.060662,0.087060,0.829232,0.085531,0.033807,0.825595,0.030672,0.039679,0.847289
0.390000,0.060377,0.087174,0.829377,0.085262,0.033993,0.825801,0.030359,0.039751,0.847404
0.400000,0.060093,0.087318,0.829563,0.084984,0.034162,0.826007,0.029980,0.039893,0.847532
0.410000,0.059748,0.087312,0.829766,0.084659,0.034221,0.826258,0.029640,0.040021,0.847654
0.420000,0.059502,0.087405,0.829903,0.084382,0.034287,0.826466,0.029329,0.040160,0.847789
0.430000,0.059153,0.087404,0.830069,0.084108,0.034327,0.826684,0.029051,0.040223,0.847893
0.440000,0.058940,0.087444,0.830220,0.083920,0.034463,0.826870,0.028805,0.040315,0.848009
0.450000,0.058849,0.087732,0.830410,0.083636,0.034300,0.827100,0.028605,0.040356,0.848126
0.460000,0.058705,0.087792,0.830525,0.083464,0.034434,0.827262,0.028407,0.040394,0.848246
0.470000,0.058602,0.087817,0.830650,0.083332,0.034481,0.827384,0.028258,0.040441,0.848338
0.480000,0.058543,0.087903,0.830747,0.083201,0.034420,0.827504,0.028138,0.040465,0.848440
0.490000,0.058483,0.087910,0.830862,0.083136,0.034416,0.827581,0.028055,0.040449,0.848542
0.500000,0.058490,0.088556,0.830658,0.083081,0.034368,0.827650,0.027996,0.040394,0.848631
0.510000,0.058354,0.088323,0.830756,0.083069,0.034337,0.827694,0.027987,0.040375,0.848724
0.520000,0.058354,0.088266,0.830827,0.083068,0.034289,0.827722,0.027990,0.040298,0.848786
0.530000,0.058348,0.088165,0.830830,0.083102,0.034238,0.827739,0.028012,0.040234,0.848820
0.540000,0.058420,0.088145,0.830815,0.083142,0.034182,0.827715,0.028061,0.040185,0.848818
