Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.185415,0.470195,0.496505,-0.164995,0.425391,0.468136,-0.167951,0.427055,0.527334
0.010000,-0.185450,0.470206,0.496524,-0.165008,0.425401,0.468153,-0.167974,0.427037,0.527354
0.020000,-0.185466,0.470214,0.496543,-0.165023,0.425417,0.468172,-0.167991,0.427053,0.527370
0.030000,-0.185493,0.470227,0.496566,-0.165039,0.425424,0.468190,-0.168009,0.427067,0.527391
0.040000,-0.185516,0.470241,0.496590,-0.165056,0.425433,0.468212,-0.168031,0.427069,0.527414
0.050000,-0.185539,0.470236,0.496613,-0.165066,0.425449,0.468230,-0.168046,0.427064,0.527432
0.060000,-0.185552,0.470252,0.496638,-0.165100,0.425424,0.468260,-0.168067,0.427079,0.527451
0.070000,-0.185568,0.470267,0.496658,-0.165108,0.425435,0.468276,-0.168076,0.427089,0.527475
0.080000,-0.185584,0.470262,0.496682,-0.165086,0.425494,0.468309,-0.168095,0.427095,0.527491
0.090000,-0.185592,0.470273,0.496695,-0.165112,0.425458,0.468338,-0.168099,0.427102,0.527520
0.100000,-0.185603,0.470278,0.496709,-0.165113,0.425462,0.468354,-0.168114,0.427106,0.527525
0.110000,-0.185609,0.470286,0.496717,-0.165108,0.425478,0.468370,-0.168129,0.427090,0.527552
0.120000,-0.185609,0.470282,0.496722,-0.165113,0.425471,0.468373,-0.168131,0.427104,0.527556
0.130000,-0.185603,0.470288,0.496725,-0.165109,0.425472,0.468378,-0.168125,0.427101,0.527550
0.140000,-0.185604,0.470288,0.496719,-0.165112,0.425464,0.468374,-0.168133,0.427105,0.527561
0.150000,-0.185592,0.470284,0.496722,-0.165103,0.425476,0.468368,-0.168124,0.427110,0.527546
0.160000,-0.185596,0.470286,0.496710,-0.165099,0.425482,0.468366,-0.168122,0.427116,0.527539
0.170000,-0.185587,0.470283,0.496701,-0.165095,0.425482,0.468354,-0.168119,0.427131,0.527531
0.180000,-0.185580,0.470286,0.496679,-0.165092,0.425480,0.468336,-0.168096,0.427124,0.527516
0.190000,-0.185572,0.470280,0.496670,-0.165090,0.425476,0.468325,-0.168088,0.427116,0.527494
0.200000,-0.185566,0.470284,0.496656,-0.165082,0.425467,0.468312,-0.168076,0.427123,0.527479
0.210000,-0.185560,0.470281,0.496636,-0.165095,0.425457,0.468264,-0.168072,0.427121,0.527465
0.220000,-0.185561,0.470269,0.496625,-0.165094,0.425450,0.468255,-0.168063,0.427107,0.527443
0.230000,-0.185564,0.470277,0.496613,-0.165076,0.425484,0.468234,-0.168064,0.427110,0.527447
0.240000,-0.185568,0.470282,0.496613,-0.165077,0.425495,0.468225,-0.168059,0.427131,0.527434
0.250000,-0.185576,0.470296,0.496615,-0.165105,0.425473,0.468231,-0.168061,0.427131,0.527431
0.260000,-0.185591,0.470307,0.496621,-0.165092,0.425507,0.468226,-0.168074,0.427150,0.527439
0.270000,-0.185601,0.470315,0.496624,-0.165088,0.425539,0.468231,-0.168075,0.427161,0.527443
