Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.359801,0.499480,0.420071,-0.347149,0.453620,0.391612,-0.349612,0.452593,0.451213
0.010000,-0.359818,0.499487,0.420041,-0.347181,0.453622,0.391584,-0.349615,0.452615,0.451187
0.020000,-0.359830,0.499494,0.420017,-0.347187,0.453634,0.391567,-0.349631,0.452624,0.451167
0.030000,-0.359847,0.499522,0.420012,-0.347209,0.453646,0.391559,-0.349648,0.452636,0.451161
0.040000,-0.359867,0.499516,0.420018,-0.347221,0.453652,0.391561,-0.349662,0.452648,0.451166
0.050000,-0.359885,0.499536,0.420030,-0.347237,0.453664,0.391570,-0.349683,0.452677,0.451177
0.060000,-0.359905,0.499567,0.420052,-0.347256,0.453681,0.391588,-0.349701,0.452686,0.451193
0.070000,-0.359932,0.499573,0.420079,-0.347264,0.453707,0.391610,-0.349726,0.452700,0.451216
0.080000,-0.359950,0.499593,0.420098,-0.347273,0.453713,0.391630,-0.349742,0.452714,0.451243
0.090000,-0.359974,0.499595,0.420122,-0.347289,0.453738,0.391659,-0.349768,0.452736,0.451263
0.100000,-0.359985,0.499610,0.420147,-0.347284,0.453759,0.391686,-0.349784,0.452753,0.451287
0.110000,-0.360000,0.499628,0.420172,-0.347299,0.453771,0.391701,-0.349805,0.452765,0.451302
0.120000,-0.360200,0.499571,0.420231,-0.347308,0.453814,0.391724,-0.349822,0.452773,0.451324
0.130000,-0.360213,0.499588,0.420250,-0.347315,0.453823,0.391743,-0.349833,0.452796,0.451344
0.140000,-0.360226,0.499605,0.420265,-0.347325,0.453838,0.391755,-0.349858,0.452791,0.451354
0.150000,-0.360238,0.499615,0.420280,-0.347329,0.453863,0.391763,-0.349864,0.452821,0.451366
0.160000,-0.360255,0.499642,0.420285,-0.347342,0.453883,0.391778,-0.349879,0.452824,0.451376
0.170000,-0.360263,0.499655,0.420292,-0.347347,0.453904,0.391777,-0.349878,0.452857,0.451377
0.180000,-0.360268,0.499684,0.420302,-0.347337,0.453928,0.391782,-0.349871,0.452880,0.451381
0.190000,-0.360272,0.499699,0.420306,-0.347345,0.453953,0.391785,-0.349878,0.452875,0.451381
0.200000,-0.360279,0.499709,0.420315,-0.347343,0.453959,0.391789,-0.349880,0.452893,0.451383
0.210000,-0.360280,0.499714,0.420312,-0.347339,0.453988,0.391779,-0.349876,0.452898,0.451386
0.220000,-0.360273,0.499722,0.420319,-0.347333,0.453993,0.391786,-0.349869,0.452904,0.451387
0.230000,-0.360270,0.499711,0.420327,-0.347329,0.453993,0.391789,-0.349863,0.452903,0.451387
0.240000,-0.360256,0.499712,0.420331,-0.347313,0.453992,0.391788,-0.349850,0.452899,0.451385
0.250000,-0.360239,0.499710,0.420337,-0.347300,0.453981,0.391792,-0.349835,0.452881,0.451388
0.260000,-0.360220,0.499694,0.420342,-0.347280,0.453975,0.391791,-0.349836,0.452864,0.451391
0.270000,-0.360198,0.499674,0.420350,-0.347265,0.453962,0.391795,-0.349810,0.452838,0.451386
