Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.599540,0.053993,0.201149,0.553948,0.054887,0.169819,0.607036,0.050046,0.145684
0.010000,0.599551,0.053991,0.201132,0.553947,0.054913,0.169822,0.607032,0.050070,0.145666
0.020000,0.599553,0.054019,0.201121,0.553941,0.054923,0.169800,0.607050,0.050089,0.145666
0.030000,0.599553,0.054022,0.201110,0.553948,0.054923,0.169793,0.607043,0.050108,0.145647
0.040000,0.599557,0.054030,0.201101,0.553943,0.054925,0.169780,0.607037,0.050121,0.145636
0.050000,0.599562,0.054011,0.201089,0.553943,0.054926,0.169763,0.607046,0.050120,0.145643
0.060000,0.599552,0.054028,0.201093,0.553942,0.054949,0.169754,0.607062,0.050089,0.145620
0.070000,0.599541,0.054015,0.201104,0.553942,0.054944,0.169749,0.607038,0.050098,0.145621
0.080000,0.599536,0.053953,0.201069,0.553936,0.054955,0.169754,0.607027,0.050094,0.145630
0.090000,0.599533,0.053990,0.201089,0.553927,0.054926,0.169753,0.607027,0.050078,0.145635
0.100000,0.599538,0.053929,0.201076,0.553938,0.054871,0.169757,0.607039,0.050061,0.145642
0.110000,0.599543,0.053885,0.201067,0.553944,0.054869,0.169761,0.607040,0.050024,0.145630
0.120000,0.599555,0.053864,0.201086,0.553971,0.054816,0.169760,0.607053,0.050004,0.145643
0.130000,0.599577,0.053785,0.201088,0.553972,0.054819,0.169772,0.607062,0.049958,0.145639
0.140000,0.599577,0.053763,0.201099,0.553979,0.054788,0.169774,0.607074,0.049919,0.145633
0.150000,0.599584,0.053727,0.201107,0.553971,0.054782,0.169786,0.607065,0.049873,0.145651
0.160000,0.599571,0.053688,0.201110,0.553963,0.054757,0.169810,0.607058,0.049865,0.145653
0.170000,0.599553,0.053653,0.201115,0.553934,0.054695,0.169800,0.607037,0.049819,0.145653
0.180000,0.599551,0.053641,0.201129,0.553928,0.054673,0.169808,0.607033,0.049787,0.145668
0.190000,0.599536,0.053605,0.201125,0.553930,0.054675,0.169810,0.607004,0.049752,0.145660
0.200000,0.599521,0.053603,0.201135,0.553918,0.054619,0.169800,0.607092,0.050102,0.145668
0.210000,0.599523,0.053566,0.201128,0.553908,0.054619,0.169809,0.607095,0.050051,0.145662
0.220000,0.599511,0.053530,0.201117,0.553905,0.054578,0.169810,0.607006,0.049636,0.145668
