Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.034264,0.051786,0.596997,0.073711,0.008729,0.598317,0.015878,-0.001751,0.602753
0.010000,0.034254,0.051822,0.596985,0.073703,0.008768,0.598325,0.015876,-0.001716,0.602748
0.020000,0.034259,0.051836,0.596977,0.073707,0.008784,0.598324,0.015885,-0.001684,0.602760
0.030000,0.034256,0.051866,0.596979,0.073714,0.008813,0.598314,0.015890,-0.001678,0.602757
0.040000,0.034253,0.051868,0.596982,0.073707,0.008829,0.598316,0.015888,-0.001679,0.602753
0.050000,0.034241,0.051918,0.596991,0.073696,0.008861,0.598323,0.015869,-0.001637,0.602755
0.060000,0.034211,0.051945,0.597004,0.073674,0.008896,0.598346,0.015855,-0.001599,0.602780
0.070000,0.034186,0.051989,0.597027,0.073652,0.008963,0.598374,0.015821,-0.001558,0.602804
0.080000,0.034164,0.052032,0.597046,0.073620,0.009000,0.598396,0.015806,-0.001524,0.602820
0.090000,0.034126,0.052081,0.597070,0.073596,0.009069,0.598436,0.015772,-0.001461,0.602850
0.100000,0.034095,0.052124,0.597084,0.073565,0.009110,0.598470,0.015734,-0.001456,0.602854
0.110000,0.034080,0.052175,0.597097,0.073541,0.009129,0.598489,0.015716,-0.001403,0.602887
0.120000,0.034070,0.052192,0.597113,0.073541,0.009170,0.598503,0.015704,-0.001372,0.602894
0.130000,0.034083,0.052202,0.597118,0.073552,0.009181,0.598495,0.015723,-0.001379,0.602918
0.140000,0.034107,0.052217,0.597119,0.073571,0.009196,0.598481,0.015747,-0.001329,0.602931
0.150000,0.034145,0.052241,0.597125,0.073597,0.009194,0.598484,0.015790,-0.001339,0.602942
0.160000,0.034159,0.052223,0.597139,0.073619,0.009210,0.598490,0.015806,-0.001322,0.602961
0.170000,0.034160,0.052218,0.597136,0.073620,0.009185,0.598510,0.015817,-0.001305,0.602977
0.180000,0.034171,0.052211,0.597143,0.073623,0.009164,0.598514,0.015814,-0.001324,0.602988
0.190000,0.034178,0.052221,0.597131,0.073626,0.009174,0.598512,0.015805,-0.001315,0.602987
0.200000,0.034191,0.052199,0.597134,0.073632,0.009167,0.598513,0.015818,-0.001320,0.602994
0.210000,0.034201,0.052192,0.597122,0.073654,0.009158,0.598498,0.015827,-0.001315,0.602983
0.220000,0.034228,0.052215,0.597098,0.073668,0.009144,0.598489,0.015865,-0.001345,0.602975
0.230000,0.034252,0.052215,0.597090,0.073692,0.009161,0.598476,0.015880,-0.001322,0.602962
0.240000,0.034290,0.052232,0.597079,0.073717,0.009146,0.598462,0.015927,-0.001314,0.602943
0.250000,0.034306,0.052226,0.597069,0.073751,0.009168,0.598445,0.015962,-0.001292,0.602939
0.260000,0.034337,0.052229,0.597059,0.073784,0.009175,0.598415,0.015991,-0.001287,0.602914
0.270000,0.034359,0.052257,0.597041,0.073808,0.009186,0.598401,0.016026,-0.001279,0.602900
0.280000,0.034373,0.052253,0.597023,0.073824,0.009202,0.598389,0.016043,-0.001247,0.602891
0.290000,0.034393,0.052273,0.597012,0.073845,0.009225,0.598391,0.016065,-0.001227,0.602885
0.300000,0.034402,0.052276,0.597023,0.073859,0.009230,0.598393,0.016081,-0.001211,0.602895
0.310000,0.034419,0.052305,0.597031,0.073888,0.009239,0.598389,0.016124,-0.001201,0.602911
0.320000,0.034423,0.052296,0.597045,0.073894,0.009261,0.598384,0.016128,-0.001200,0.602923
0.330000,0.034408,0.052298,0.597055,0.073884,0.009261,0.598394,0.016125,-0.001220,0.602923
0.340000,0.034393,0.052306,0.597066,0.073857,0.009268,0.598412,0.016085,-0.001216,0.602936
0.350000,0.034350,0.052298,0.597068,0.073833,0.009262,0.598423,0.016041,-0.001240,0.602952
0.360000,0.034322,0.052280,0.597080,0.073782,0.009239,0.598443,0.016000,-0.001241,0.602944
0.370000,0.034287,0.052276,0.597092,0.073771,0.009252,0.598453,0.015987,-0.001280,0.602946
0.380000,0.034275,0.052265,0.597100,0.073758,0.009238,0.598470,0.015971,-0.001289,0.602965
0.390000,0.034276,0.052247,0.597111,0.073760,0.009212,0.598473,0.015959,-0.001308,0.602977
0.400000,0.034293,0.052237,0.597119,0.073770,0.009193,0.598485,0.015993,-0.001296,0.602995
0.410000,0.034312,0.052215,0.597132,0.073791,0.009193,0.598480,0.016010,-0.001305,0.603000
0.420000,0.034333,0.052199,0.597131,0.073813,0.009167,0.598473,0.016037,-0.001327,0.603003
0.430000,0.034353,0.052171,0.597139,0.073838,0.009154,0.598477,0.016069,-0.001337,0.603012
0.440000,0.034380,0.052170,0.597126,0.073852,0.009129,0.598483,0.016070,-0.001347,0.603019
0.450000,0.034400,0.052157,0.597133,0.073872,0.009104,0.598489,0.016090,-0.001352,0.603022
0.460000,0.034425,0.052150,0.597123,0.073891,0.009085,0.598481,0.016107,-0.001357,0.603030
0.470000,0.034473,0.052112,0.597115,0.073935,0.009063,0.598468,0.016161,-0.001378,0.603021
0.480000,0.034510,0.052088,0.597101,0.073976,0.009052,0.598441,0.016193,-0.001381,0.603007
0.490000,0.034554,0.052083,0.597076,0.074006,0.009018,0.598417,0.016232,-0.001398,0.602994
0.500000,0.034572,0.052064,0.597061,0.074038,0.008992,0.598373,0.016264,-0.001416,0.602966
0.510000,0.034589,0.052055,0.597035,0.074050,0.008998,0.598354,0.016278,-0.001393,0.602951
0.520000,0.034594,0.052066,0.597020,0.074051,0.009010,0.598342,0.016286,-0.001421,0.602938
0.530000,0.034584,0.052079,0.597024,0.074054,0.009007,0.598337,0.016278,-0.001386,0.602936
0.540000,0.034569,0.052081,0.597012,0.074039,0.009026,0.598336,0.016277,-0.001374,0.602935
0.550000,0.034557,0.052104,0.597018,0.074025,0.009041,0.598335,0.016259,-0.001380,0.602938
0.560000,0.034535,0.052105,0.597026,0.074008,0.009056,0.598337,0.016245,-0.001371,0.602930
0.570000,0.034499,0.052126,0.597040,0.073971,0.009072,0.598341,0.016216,-0.001390,0.602928
0.580000,0.034452,0.052135,0.597046,0.073925,0.009099,0.598360,0.016148,-0.001342,0.602929
0.590000,0.034396,0.052168,0.597058,0.073857,0.009110,0.598392,0.016092,-0.001371,0.602937
0.600000,0.034343,0.052160,0.597065,0.073820,0.009109,0.598409,0.016035,-0.001360,0.602940
0.610000,0.034307,0.052150,0.597070,0.073777,0.009089,0.598423,0.015988,-0.001382,0.602944
0.620000,0.034285,0.052130,0.597078,0.073764,0.009089,0.598415,0.015969,-0.001415,0.602928
0.630000,0.034281,0.052090,0.597078,0.073749,0.009053,0.598408,0.015968,-0.001438,0.602928
0.640000,0.034286,0.052077,0.597084,0.073769,0.009049,0.598407,0.015968,-0.001462,0.602927
0.650000,0.034298,0.052069,0.597096,0.073769,0.009034,0.598399,0.015981,-0.001459,0.602950
0.660000,0.034326,0.052060,0.597092,0.073782,0.009001,0.598412,0.016005,-0.001439,0.602958
0.670000,0.034346,0.052083,0.597085,0.073806,0.009030,0.598398,0.016021,-0.001429,0.602959
0.680000,0.034356,0.052065,0.597085,0.073824,0.008999,0.598397,0.016041,-0.001442,0.602958
0.690000,0.034381,0.052070,0.597061,0.073841,0.009027,0.598401,0.016053,-0.001440,0.602945
0.700000,0.034399,0.052065,0.597056,0.073855,0.009012,0.598373,0.016067,-0.001441,0.602920
0.710000,0.034415,0.052064,0.597037,0.073864,0.008996,0.598365,0.016079,-0.001440,0.602906
0.720000,0.034438,0.052078,0.597033,0.073866,0.008985,0.598368,0.016081,-0.001428,0.602912
0.730000,0.034451,0.052075,0.597025,0.073889,0.008977,0.598354,0.016097,-0.001421,0.602916
