Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.176893,0.467276,0.492976,-0.156942,0.421873,0.465385,-0.160046,0.424304,0.524498
0.010000,-0.176928,0.467253,0.492974,-0.156919,0.421868,0.465355,-0.160021,0.424293,0.524475
0.020000,-0.176903,0.467238,0.492943,-0.156896,0.421845,0.465325,-0.159995,0.424290,0.524447
0.030000,-0.176881,0.467238,0.492915,-0.156877,0.421850,0.465301,-0.159974,0.424291,0.524413
0.040000,-0.176853,0.467235,0.492886,-0.156864,0.421834,0.465267,-0.159945,0.424294,0.524386
0.050000,-0.176840,0.467225,0.492851,-0.156838,0.421852,0.465243,-0.159928,0.424290,0.524353
0.060000,-0.176810,0.467232,0.492813,-0.156829,0.421843,0.465205,-0.159914,0.424292,0.524325
0.070000,-0.176795,0.467237,0.492783,-0.156821,0.421847,0.465177,-0.159899,0.424308,0.524291
0.080000,-0.176794,0.467238,0.492755,-0.156819,0.421838,0.465151,-0.159883,0.424310,0.524274
0.090000,-0.176790,0.467225,0.492726,-0.156814,0.421836,0.465125,-0.159876,0.424306,0.524241
0.100000,-0.176789,0.467227,0.492704,-0.156822,0.421832,0.465105,-0.159875,0.424315,0.524220
0.110000,-0.176795,0.467231,0.492687,-0.156827,0.421841,0.465087,-0.159877,0.424327,0.524202
0.120000,-0.176801,0.467245,0.492676,-0.156826,0.421858,0.465073,-0.159885,0.424332,0.524189
0.130000,-0.176811,0.467265,0.492665,-0.156831,0.421878,0.465074,-0.159886,0.424351,0.524182
0.140000,-0.176828,0.467283,0.492667,-0.156841,0.421894,0.465063,-0.159900,0.424364,0.524186
0.150000,-0.176841,0.467298,0.492664,-0.156855,0.421905,0.465071,-0.159917,0.424385,0.524166
0.160000,-0.176853,0.467316,0.492666,-0.156868,0.421937,0.465064,-0.159918,0.424403,0.524180
0.170000,-0.176873,0.467338,0.492669,-0.156869,0.421962,0.465070,-0.159938,0.424421,0.524188
0.180000,-0.176892,0.467353,0.492679,-0.156901,0.421964,0.465071,-0.159957,0.424439,0.524181
0.190000,-0.176915,0.467365,0.492683,-0.156909,0.422000,0.465077,-0.159985,0.424460,0.524175
0.200000,-0.176947,0.467394,0.492680,-0.156935,0.422007,0.465075,-0.160011,0.424485,0.524171
0.210000,-0.176975,0.467409,0.492698,-0.156958,0.422023,0.465075,-0.160040,0.424495,0.524180
0.220000,-0.177005,0.467420,0.492696,-0.156989,0.422043,0.465086,-0.160063,0.424513,0.524181
0.230000,-0.177034,0.467458,0.492706,-0.157010,0.422096,0.465076,-0.160090,0.424530,0.524185
0.240000,-0.177075,0.467469,0.492700,-0.157050,0.422071,0.465087,-0.160119,0.424544,0.524181
0.250000,-0.177110,0.467477,0.492706,-0.157063,0.422127,0.465070,-0.160142,0.424553,0.524182
0.260000,-0.177151,0.467489,0.492699,-0.157113,0.422086,0.465073,-0.160177,0.424577,0.524179
0.270000,-0.177192,0.467519,0.492694,-0.157130,0.422149,0.465070,-0.160211,0.424576,0.524175
0.280000,-0.177225,0.467521,0.492696,-0.157165,0.422153,0.465069,-0.160248,0.424581,0.524176
0.290000,-0.177264,0.467536,0.492694,-0.157197,0.422166,0.465062,-0.160271,0.424613,0.524178
0.300000,-0.177299,0.467552,0.492689,-0.157225,0.422180,0.465061,-0.160311,0.424610,0.524171
0.310000,-0.177333,0.467567,0.492693,-0.157268,0.422164,0.465068,-0.160333,0.424628,0.524171
0.320000,-0.177384,0.467557,0.492692,-0.157294,0.422192,0.465063,-0.160372,0.424636,0.524176
0.330000,-0.177423,0.467568,0.492691,-0.157348,0.422204,0.465066,-0.160401,0.424656,0.524173
0.340000,-0.177471,0.467580,0.492692,-0.157385,0.422203,0.465072,-0.160445,0.424661,0.524174
0.350000,-0.177528,0.467585,0.492693,-0.157425,0.422213,0.465074,-0.160482,0.424678,0.524171
0.360000,-0.177560,0.467625,0.492698,-0.157463,0.422234,0.465081,-0.160512,0.424694,0.524176
0.370000,-0.177606,0.467623,0.492711,-0.157502,0.422258,0.465085,-0.160548,0.424711,0.524189
0.380000,-0.177650,0.467659,0.492731,-0.157537,0.422271,0.465102,-0.160585,0.424716,0.524203
0.390000,-0.177696,0.467680,0.492749,-0.157568,0.422293,0.465118,-0.160626,0.424767,0.524213
0.400000,-0.177734,0.467696,0.492771,-0.157631,0.422318,0.465140,-0.160658,0.424780,0.524231
0.410000,-0.177793,0.467699,0.492792,-0.157662,0.422335,0.465153,-0.160698,0.424808,0.524248
0.420000,-0.177828,0.467721,0.492813,-0.157700,0.422342,0.465170,-0.160745,0.424809,0.524266
0.430000,-0.177881,0.467740,0.492832,-0.157763,0.422355,0.465211,-0.160791,0.424839,0.524274
0.440000,-0.177917,0.467770,0.492856,-0.157792,0.422379,0.465235,-0.160824,0.424869,0.524301
0.450000,-0.177965,0.467789,0.492883,-0.157827,0.422410,0.465262,-0.160865,0.424884,0.524327
0.460000,-0.178007,0.467801,0.492912,-0.157865,0.422428,0.465285,-0.160947,0.424894,0.524378
0.470000,-0.178055,0.467826,0.492942,-0.157897,0.422457,0.465318,-0.160987,0.424920,0.524402
0.480000,-0.178103,0.467884,0.492969,-0.157925,0.422487,0.465343,-0.161025,0.424948,0.524427
0.490000,-0.178143,0.467910,0.492993,-0.157960,0.422527,0.465396,-0.161064,0.424981,0.524464
0.500000,-0.178184,0.467933,0.493031,-0.157986,0.422570,0.465417,-0.161100,0.425005,0.524481
0.510000,-0.178213,0.467956,0.493058,-0.158005,0.422589,0.465456,-0.161135,0.425015,0.524507
0.520000,-0.178247,0.467981,0.493083,-0.158045,0.422623,0.465471,-0.161175,0.425046,0.524560
0.530000,-0.178276,0.468001,0.493107,-0.158078,0.422632,0.465507,-0.161201,0.425073,0.524598
0.540000,-0.178310,0.468012,0.493132,-0.158098,0.422643,0.465528,-0.161225,0.425094,0.524621
0.550000,-0.178334,0.468021,0.493156,-0.158121,0.422678,0.465548,-0.161245,0.425110,0.524636
0.560000,-0.178358,0.468045,0.493186,-0.158131,0.422691,0.465569,-0.161265,0.425134,0.524665
0.570000,-0.178371,0.468055,0.493213,-0.158135,0.422717,0.465594,-0.161279,0.425147,0.524692
0.580000,-0.178374,0.468072,0.493239,-0.158148,0.422760,0.465612,-0.161280,0.425177,0.524731
0.590000,-0.178381,0.468083,0.493262,-0.158147,0.422754,0.465636,-0.161296,0.425174,0.524746
0.600000,-0.178379,0.468087,0.493282,-0.158147,0.422783,0.465651,-0.161298,0.425177,0.524778
0.610000,-0.178376,0.468097,0.493300,-0.158147,0.422766,0.465677,-0.161299,0.425190,0.524794
0.620000,-0.178372,0.468096,0.493318,-0.158136,0.422762,0.465692,-0.161292,0.425184,0.524814
0.630000,-0.178358,0.468100,0.493331,-0.158135,0.422753,0.465697,-0.161285,0.425189,0.524828
0.640000,-0.178353,0.468094,0.493343,-0.158123,0.422759,0.465710,-0.161281,0.425182,0.524837
0.650000,-0.178344,0.468094,0.493349,-0.158116,0.422751,0.465718,-0.161269,0.425174,0.524847
0.660000,-0.178330,0.468093,0.493353,-0.158105,0.422746,0.465717,-0.161259,0.425179,0.524851
0.670000,-0.178318,0.468101,0.493351,-0.158092,0.422746,0.465725,-0.161250,0.425181,0.524849
