Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.136968,0.014683,0.489349,0.171976,-0.032386,0.484532,0.115392,-0.037784,0.502481
0.010000,0.136946,0.014686,0.489322,0.171940,-0.032411,0.484485,0.115364,-0.037838,0.502449
0.020000,0.136921,0.014667,0.489303,0.171920,-0.032438,0.484489,0.115340,-0.037834,0.502420
0.030000,0.136904,0.014652,0.489273,0.171904,-0.032454,0.484431,0.115306,-0.037867,0.502394
0.040000,0.136867,0.014620,0.489243,0.171864,-0.032471,0.484402,0.115268,-0.037906,0.502349
0.050000,0.136838,0.014612,0.489209,0.171831,-0.032483,0.484369,0.115248,-0.037903,0.502315
0.060000,0.136796,0.014589,0.489178,0.171803,-0.032530,0.484334,0.115194,-0.037950,0.502283
0.070000,0.136760,0.014539,0.489167,0.171734,-0.032565,0.484293,0.115154,-0.037985,0.502265
0.080000,0.136705,0.014539,0.489142,0.171693,-0.032596,0.484271,0.115099,-0.038010,0.502241
0.090000,0.136646,0.014491,0.489114,0.171643,-0.032633,0.484258,0.115040,-0.038113,0.502199
0.100000,0.136610,0.014446,0.489093,0.171596,-0.032671,0.484232,0.114979,-0.038136,0.502167
0.110000,0.136559,0.014427,0.489073,0.171572,-0.032685,0.484210,0.114934,-0.038216,0.502109
0.120000,0.136524,0.014407,0.489052,0.171512,-0.032744,0.484181,0.114869,-0.038267,0.502082
0.130000,0.136476,0.014350,0.489036,0.171459,-0.032768,0.484151,0.114826,-0.038318,0.502060
0.140000,0.136439,0.014329,0.489020,0.171400,-0.032772,0.484136,0.114800,-0.038341,0.502035
0.150000,0.136408,0.014309,0.488999,0.171368,-0.032797,0.484114,0.114773,-0.038349,0.502022
0.160000,0.136369,0.014290,0.488989,0.171344,-0.032790,0.484107,0.114739,-0.038386,0.502003
0.170000,0.136325,0.014263,0.488964,0.171318,-0.032841,0.484097,0.114708,-0.038425,0.501996
0.180000,0.136290,0.014226,0.488967,0.171281,-0.032869,0.484092,0.114701,-0.038440,0.501992
0.190000,0.136277,0.014199,0.488961,0.171269,-0.032885,0.484086,0.114681,-0.038470,0.501979
0.200000,0.136248,0.014166,0.488955,0.171245,-0.032937,0.484083,0.114663,-0.038513,0.501970
0.210000,0.136235,0.014108,0.488953,0.171234,-0.032961,0.484056,0.114655,-0.038563,0.501971
0.220000,0.136212,0.014084,0.488948,0.171225,-0.032998,0.484049,0.114608,-0.038618,0.501967
0.230000,0.136206,0.014028,0.488946,0.171204,-0.033054,0.484044,0.114603,-0.038646,0.501965
0.240000,0.136199,0.013979,0.488958,0.171172,-0.033124,0.484022,0.114602,-0.038689,0.501962
0.250000,0.136184,0.013951,0.488939,0.171173,-0.033116,0.484031,0.114582,-0.038738,0.501965
0.260000,0.136163,0.013917,0.488961,0.171153,-0.033157,0.484050,0.114563,-0.038722,0.501972
0.270000,0.136136,0.013902,0.488960,0.171145,-0.033196,0.484053,0.114542,-0.038771,0.501979
0.280000,0.136118,0.013873,0.488966,0.171119,-0.033216,0.484047,0.114522,-0.038818,0.501970
0.290000,0.136116,0.013812,0.488976,0.171096,-0.033289,0.484054,0.114524,-0.038845,0.501991
0.300000,0.136101,0.013813,0.488988,0.171079,-0.033323,0.484051,0.114520,-0.038878,0.501986
