Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.434933,0.489905,0.610692,-0.419813,0.443415,0.580613,-0.409612,0.446478,0.638653
0.010000,-0.434905,0.489942,0.610740,-0.419778,0.443450,0.580644,-0.409603,0.446477,0.638686
0.020000,-0.434895,0.489941,0.610779,-0.419761,0.443470,0.580676,-0.409591,0.446470,0.638721
0.030000,-0.434845,0.489977,0.610819,-0.419790,0.443441,0.580717,-0.409572,0.446496,0.638749
0.040000,-0.434827,0.489980,0.610848,-0.419764,0.443431,0.580745,-0.409553,0.446499,0.638766
0.050000,-0.434778,0.489987,0.610862,-0.419670,0.443486,0.580742,-0.409529,0.446488,0.638790
0.060000,-0.434743,0.489968,0.610877,-0.419688,0.443440,0.580783,-0.409524,0.446437,0.638815
0.070000,-0.434708,0.489952,0.610892,-0.419670,0.443392,0.580796,-0.409492,0.446398,0.638828
0.080000,-0.434673,0.489929,0.610898,-0.419635,0.443375,0.580803,-0.409497,0.446346,0.638846
0.090000,-0.434620,0.489887,0.610894,-0.419613,0.443338,0.580819,-0.409481,0.446317,0.638851
0.100000,-0.434594,0.489854,0.610895,-0.419612,0.443277,0.580818,-0.409461,0.446264,0.638835
0.110000,-0.434559,0.489824,0.610886,-0.419596,0.443266,0.580812,-0.409438,0.446246,0.638844
0.120000,-0.434535,0.489808,0.610884,-0.419585,0.443239,0.580816,-0.409433,0.446220,0.638836
0.130000,-0.434530,0.489771,0.610862,-0.419552,0.443193,0.580802,-0.409427,0.446191,0.638824
0.140000,-0.434523,0.489753,0.610848,-0.419549,0.443170,0.580778,-0.409420,0.446160,0.638804
0.150000,-0.434511,0.489756,0.610815,-0.419538,0.443181,0.580760,-0.409422,0.446174,0.638786
0.160000,-0.434518,0.489738,0.610786,-0.419553,0.443157,0.580737,-0.409417,0.446163,0.638763
0.170000,-0.434518,0.489733,0.610761,-0.419516,0.443193,0.580695,-0.409410,0.446162,0.638733
0.180000,-0.434512,0.489737,0.610744,-0.419530,0.443175,0.580670,-0.409415,0.446160,0.638710
0.190000,-0.434516,0.489731,0.610702,-0.419522,0.443173,0.580645,-0.409396,0.446184,0.638676
