Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.001602,0.496569,0.697174,0.015877,0.445680,0.675638,0.011946,0.454141,0.734037
0.010000,-0.001645,0.496621,0.697346,0.015926,0.445773,0.675834,0.011843,0.454212,0.734237
0.020000,-0.001685,0.496683,0.697520,0.015975,0.445849,0.676020,0.011744,0.454285,0.734422
0.030000,-0.001727,0.496739,0.697658,0.016011,0.445932,0.676200,0.011657,0.454353,0.734589
0.040000,-0.001756,0.496798,0.697783,0.016076,0.445999,0.676371,0.011576,0.454396,0.734722
0.050000,-0.001784,0.496852,0.697894,0.016112,0.446071,0.676518,0.011502,0.454444,0.734847
0.060000,-0.001800,0.496902,0.697969,0.016180,0.446146,0.676643,0.011424,0.454495,0.734961
0.070000,-0.001818,0.496940,0.698034,0.016228,0.446215,0.676739,0.011380,0.454550,0.735047
0.080000,-0.001814,0.496981,0.698077,0.016286,0.446282,0.676814,0.011339,0.454598,0.735112
0.090000,-0.001796,0.497031,0.698100,0.016357,0.446324,0.676853,0.011326,0.454639,0.735149
0.100000,-0.001775,0.497063,0.698095,0.016414,0.446362,0.676874,0.011327,0.454675,0.735167
0.110000,-0.001722,0.497104,0.698069,0.016484,0.446389,0.676868,0.011347,0.454716,0.735141
0.120000,-0.001675,0.497114,0.698011,0.016570,0.446410,0.676814,0.011386,0.454731,0.735100
0.130000,-0.001596,0.497149,0.697939,0.016644,0.446403,0.676739,0.011452,0.454751,0.735019
0.140000,-0.001512,0.497133,0.697824,0.016706,0.446394,0.676651,0.011553,0.454757,0.734911
0.150000,-0.001417,0.497133,0.697703,0.016778,0.446367,0.676525,0.011637,0.454760,0.734789
0.160000,-0.001306,0.497125,0.697548,0.016853,0.446346,0.676378,0.011752,0.454752,0.734637
0.170000,-0.001182,0.497125,0.697365,0.016923,0.446316,0.676190,0.011864,0.454759,0.734473
0.180000,-0.001083,0.497098,0.697157,0.016997,0.446305,0.675978,0.011986,0.454745,0.734275
0.190000,-0.000931,0.497096,0.696962,0.017060,0.446252,0.675774,0.012126,0.454727,0.734074
0.200000,-0.000808,0.497093,0.696772,0.017141,0.446232,0.675565,0.012276,0.454698,0.733865
0.210000,-0.000682,0.497040,0.696550,0.017212,0.446205,0.675363,0.012427,0.454653,0.733676
0.220000,-0.000582,0.497061,0.696363,0.017274,0.446198,0.675177,0.012560,0.454695,0.733481
0.230000,-0.000507,0.497071,0.696206,0.017363,0.446219,0.674983,0.012700,0.454719,0.733298
0.240000,-0.000427,0.497095,0.696039,0.017430,0.446241,0.674814,0.012847,0.454762,0.733115
0.250000,-0.000366,0.497146,0.695906,0.017502,0.446317,0.674642,0.012997,0.454798,0.732946
0.260000,-0.000302,0.497213,0.695767,0.017583,0.446363,0.674489,0.013121,0.454850,0.732805
0.270000,-0.000221,0.497263,0.695656,0.017642,0.446399,0.674363,0.013252,0.454888,0.732676
0.280000,-0.000148,0.497305,0.695557,0.017729,0.446449,0.674231,0.013384,0.454916,0.732569
0.290000,-0.000064,0.497329,0.695498,0.017800,0.446519,0.674112,0.013511,0.454944,0.732466
0.300000,0.000022,0.497375,0.695451,0.017871,0.446567,0.674013,0.013633,0.454964,0.732383
0.310000,0.000087,0.497405,0.695428,0.017957,0.446635,0.673936,0.013748,0.454984,0.732336
0.320000,0.000190,0.497426,0.695433,0.018050,0.446677,0.673888,0.013863,0.455002,0.732302
0.330000,0.000286,0.497435,0.695440,0.018142,0.446698,0.673875,0.013995,0.454987,0.732293
0.340000,0.000399,0.497451,0.695465,0.018228,0.446717,0.673862,0.014117,0.454978,0.732301
0.350000,0.000491,0.497442,0.695473,0.018325,0.446719,0.673864,0.014227,0.454980,0.732300
0.360000,0.000601,0.497451,0.695489,0.018422,0.446724,0.673865,0.014333,0.454996,0.732305
0.370000,0.000707,0.497453,0.695488,0.018516,0.446714,0.673870,0.014441,0.454991,0.732309
0.380000,0.000809,0.497432,0.695478,0.018612,0.446693,0.673857,0.014543,0.454992,0.732300
0.390000,0.000919,0.497427,0.695443,0.018686,0.446676,0.673848,0.014635,0.454987,0.732290
0.400000,0.000994,0.497408,0.695406,0.018757,0.446646,0.673815,0.014727,0.454983,0.732261
0.410000,0.001071,0.497389,0.695361,0.018817,0.446612,0.673771,0.014816,0.454982,0.732221
0.420000,0.001163,0.497370,0.695303,0.018874,0.446577,0.673705,0.014913,0.454955,0.732162
0.430000,0.001241,0.497337,0.695225,0.018898,0.446539,0.673634,0.015011,0.454943,0.732084
0.440000,0.001298,0.497300,0.695120,0.018922,0.446503,0.673533,0.015102,0.454922,0.731985
0.450000,0.001363,0.497261,0.694976,0.018960,0.446483,0.673390,0.015208,0.454918,0.731854
0.460000,0.001402,0.497254,0.694838,0.018955,0.446465,0.673242,0.015298,0.454909,0.731708
0.470000,0.001430,0.497280,0.694693,0.018934,0.446459,0.673101,0.015370,0.454947,0.731567
0.480000,0.001439,0.497315,0.694545,0.018937,0.446492,0.672931,0.015438,0.455005,0.731409
0.490000,0.001422,0.497352,0.694375,0.018920,0.446530,0.672756,0.015499,0.455064,0.731251
0.500000,0.001400,0.497401,0.694210,0.018878,0.446570,0.672587,0.015533,0.455127,0.731076
