Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.217082,0.440115,0.598300,-0.207846,0.398103,0.563221,-0.207971,0.389294,0.622334
0.010000,-0.217040,0.440154,0.598307,-0.207847,0.398093,0.563219,-0.207961,0.389297,0.622343
0.020000,-0.217063,0.440128,0.598304,-0.207843,0.398089,0.563224,-0.207959,0.389302,0.622349
0.030000,-0.217038,0.440148,0.598308,-0.207837,0.398099,0.563224,-0.207957,0.389299,0.622352
0.040000,-0.217043,0.440147,0.598319,-0.207830,0.398108,0.563231,-0.207947,0.389313,0.622351
0.050000,-0.217023,0.440155,0.598320,-0.207823,0.398098,0.563239,-0.207944,0.389296,0.622353
0.060000,-0.217016,0.440155,0.598328,-0.207828,0.398094,0.563242,-0.207936,0.389300,0.622356
0.070000,-0.217011,0.440153,0.598339,-0.207805,0.398100,0.563257,-0.207921,0.389309,0.622363
0.080000,-0.216997,0.440157,0.598364,-0.207806,0.398098,0.563269,-0.207928,0.389286,0.622378
0.090000,-0.217000,0.440154,0.598385,-0.207810,0.398101,0.563285,-0.207919,0.389292,0.622399
0.100000,-0.216990,0.440152,0.598399,-0.207791,0.398103,0.563300,-0.207928,0.389273,0.622401
0.110000,-0.216992,0.440153,0.598417,-0.207796,0.398097,0.563318,-0.207918,0.389287,0.622433
0.120000,-0.216988,0.440166,0.598431,-0.207789,0.398102,0.563330,-0.207914,0.389293,0.622447
0.130000,-0.216999,0.440156,0.598452,-0.207789,0.398112,0.563343,-0.207912,0.389303,0.622454
0.140000,-0.217008,0.440156,0.598473,-0.207782,0.398114,0.563353,-0.207922,0.389282,0.622467
0.150000,-0.216997,0.440166,0.598486,-0.207774,0.398108,0.563368,-0.207919,0.389291,0.622482
0.160000,-0.217004,0.440164,0.598486,-0.207764,0.398124,0.563371,-0.207910,0.389302,0.622494
0.170000,-0.216995,0.440170,0.598490,-0.207760,0.398119,0.563373,-0.207900,0.389308,0.622487
0.180000,-0.216989,0.440176,0.598484,-0.207762,0.398127,0.563375,-0.207907,0.389298,0.622484
0.190000,-0.216981,0.440157,0.598472,-0.207746,0.398110,0.563362,-0.207888,0.389280,0.622485
0.200000,-0.216953,0.440153,0.598453,-0.207725,0.398103,0.563359,-0.207857,0.389288,0.622472
0.210000,-0.216916,0.440143,0.598448,-0.207702,0.398095,0.563350,-0.207843,0.389273,0.622468
0.220000,-0.216893,0.440126,0.598434,-0.207685,0.398076,0.563338,-0.207823,0.389256,0.622447
0.230000,-0.216874,0.440115,0.598431,-0.207669,0.398054,0.563332,-0.207819,0.389201,0.622459
0.240000,-0.216836,0.440094,0.598433,-0.207659,0.398018,0.563323,-0.207792,0.389215,0.622437
0.250000,-0.216811,0.440081,0.598427,-0.207633,0.398019,0.563315,-0.207750,0.389211,0.622429
0.260000,-0.216780,0.440071,0.598422,-0.207604,0.398012,0.563306,-0.207738,0.389170,0.622442
0.270000,-0.216756,0.440058,0.598409,-0.207580,0.398009,0.563303,-0.207715,0.389157,0.622439
0.280000,-0.216718,0.440056,0.598424,-0.207551,0.397997,0.563292,-0.207690,0.389139,0.622435
0.290000,-0.216691,0.440033,0.598414,-0.207523,0.397990,0.563298,-0.207667,0.389140,0.622430
0.300000,-0.216652,0.440040,0.598414,-0.207495,0.397985,0.563293,-0.207640,0.389133,0.622441
0.310000,-0.216662,0.440015,0.598397,-0.207487,0.397975,0.563298,-0.207620,0.389133,0.622433
0.320000,-0.216637,0.440000,0.598398,-0.207462,0.397970,0.563290,-0.207605,0.389159,0.622413
0.330000,-0.216598,0.440002,0.598383,-0.207444,0.397954,0.563280,-0.207597,0.389108,0.622434
0.340000,-0.216582,0.439989,0.598376,-0.207420,0.397939,0.563277,-0.207590,0.389103,0.622421
0.350000,-0.216557,0.439969,0.598368,-0.207411,0.397917,0.563264,-0.207568,0.389096,0.622421
0.360000,-0.216537,0.439973,0.598345,-0.207397,0.397893,0.563255,-0.207545,0.389080,0.622410
0.370000,-0.216506,0.439947,0.598325,-0.207381,0.397890,0.563230,-0.207536,0.389079,0.622402
0.380000,-0.216500,0.439937,0.598313,-0.207362,0.397877,0.563223,-0.207506,0.389100,0.622365
0.390000,-0.216478,0.439938,0.598299,-0.207327,0.397885,0.563167,-0.207502,0.389085,0.622334
0.400000,-0.216468,0.439915,0.598289,-0.207319,0.397871,0.563157,-0.207503,0.389033,0.622343
0.410000,-0.216469,0.439902,0.598276,-0.207325,0.397849,0.563162,-0.207474,0.389067,0.622319
0.420000,-0.216451,0.439909,0.598271,-0.207322,0.397861,0.563161,-0.207457,0.389070,0.622308
0.430000,-0.216444,0.439911,0.598278,-0.207320,0.397862,0.563149,-0.207452,0.389038,0.622327
0.440000,-0.216427,0.439911,0.598286,-0.207313,0.397853,0.563164,-0.207446,0.389031,0.622329
0.450000,-0.216416,0.439920,0.598301,-0.207298,0.397877,0.563171,-0.207434,0.389065,0.622327
0.460000,-0.216405,0.439914,0.598322,-0.207255,0.397882,0.563188,-0.207420,0.389039,0.622367
0.470000,-0.216390,0.439893,0.598352,-0.207265,0.397861,0.563226,-0.207411,0.389024,0.622399
0.480000,-0.216359,0.439887,0.598383,-0.207222,0.397839,0.563256,-0.207394,0.389015,0.622415
0.490000,-0.216323,0.439879,0.598407,-0.207204,0.397820,0.563291,-0.207378,0.388988,0.622438
0.500000,-0.216281,0.439860,0.598449,-0.207165,0.397813,0.563323,-0.207344,0.388979,0.622473
0.510000,-0.216243,0.439848,0.598497,-0.207112,0.397793,0.563353,-0.207313,0.388955,0.622512
0.520000,-0.216196,0.439825,0.598530,-0.207073,0.397775,0.563392,-0.207281,0.388937,0.622535
0.530000,-0.216152,0.439781,0.598578,-0.207044,0.397744,0.563431,-0.207249,0.388901,0.622567
0.540000,-0.216102,0.439748,0.598608,-0.206989,0.397731,0.563463,-0.207210,0.388868,0.622600
0.550000,-0.216045,0.439723,0.598635,-0.206936,0.397698,0.563475,-0.207163,0.388837,0.622630
0.560000,-0.215986,0.439671,0.598668,-0.206889,0.397692,0.563518,-0.207119,0.388824,0.622650
0.570000,-0.215933,0.439667,0.598693,-0.206838,0.397663,0.563555,-0.207061,0.388770,0.622672
0.580000,-0.215866,0.439628,0.598733,-0.206772,0.397649,0.563576,-0.206984,0.388745,0.622725
0.590000,-0.215843,0.439721,0.598631,-0.206723,0.397616,0.563597,-0.206942,0.388692,0.622755
0.600000,-0.215778,0.439694,0.598662,-0.206662,0.397591,0.563628,-0.206879,0.388668,0.622786
0.610000,-0.215713,0.439667,0.598696,-0.206599,0.397546,0.563659,-0.206832,0.388631,0.622808
0.620000,-0.215650,0.439639,0.598722,-0.206550,0.397521,0.563688,-0.206765,0.388577,0.622848
0.630000,-0.215591,0.439606,0.598755,-0.206494,0.397487,0.563709,-0.206719,0.388521,0.622868
0.640000,-0.215537,0.439559,0.598784,-0.206437,0.397457,0.563739,-0.206666,0.388502,0.622897
0.650000,-0.215469,0.439529,0.598831,-0.206378,0.397430,0.563770,-0.206617,0.388460,0.622918
0.660000,-0.215412,0.439510,0.598858,-0.206330,0.397415,0.563792,-0.206565,0.388438,0.622944
0.670000,-0.215353,0.439472,0.598881,-0.206277,0.397396,0.563816,-0.206516,0.388435,0.623064
0.680000,-0.215294,0.439447,0.598901,-0.206211,0.397372,0.563825,-0.206471,0.388392,0.623076
0.690000,-0.215251,0.439419,0.598926,-0.206162,0.397331,0.563850,-0.206420,0.388380,0.623099
0.700000,-0.215197,0.439403,0.598940,-0.206123,0.397307,0.563862,-0.206390,0.388340,0.623109
0.710000,-0.215155,0.439358,0.598951,-0.206074,0.397295,0.563877,-0.206360,0.388312,0.623115
0.720000,-0.215113,0.439354,0.598960,-0.206046,0.397265,0.563874,-0.206325,0.388283,0.623121
0.730000,-0.215065,0.439329,0.598962,-0.206008,0.397236,0.563878,-0.206289,0.388259,0.623124
0.740000,-0.215016,0.439324,0.598963,-0.205980,0.397226,0.563876,-0.206258,0.388237,0.623117
0.750000,-0.214980,0.439298,0.598951,-0.205955,0.397208,0.563867,-0.206238,0.388222,0.623106
0.760000,-0.214936,0.439280,0.598950,-0.205937,0.397199,0.563859,-0.206218,0.388200,0.623097
0.770000,-0.214918,0.439263,0.598928,-0.205923,0.397179,0.563841,-0.206203,0.388189,0.623088
0.780000,-0.214890,0.439257,0.598903,-0.205908,0.397145,0.563826,-0.206178,0.388173,0.623062
0.790000,-0.214854,0.439256,0.598861,-0.205892,0.397148,0.563805,-0.206166,0.388167,0.623048
0.800000,-0.214842,0.439255,0.598838,-0.205888,0.397128,0.563783,-0.206147,0.388158,0.623031
0.810000,-0.214830,0.439248,0.598808,-0.205884,0.397119,0.563757,-0.206149,0.388167,0.623013
0.820000,-0.214833,0.439244,0.598781,-0.205881,0.397129,0.563730,-0.206134,0.388156,0.622985
0.830000,-0.214830,0.439241,0.598761,-0.205889,0.397118,0.563712,-0.206136,0.388156,0.622975
0.840000,-0.214830,0.439237,0.598744,-0.205884,0.397116,0.563697,-0.206130,0.388155,0.622955
0.850000,-0.214831,0.439237,0.598728,-0.205884,0.397102,0.563688,-0.206121,0.388161,0.622933
0.860000,-0.214824,0.439232,0.598711,-0.205884,0.397115,0.563671,-0.206119,0.388162,0.622931
0.870000,-0.214822,0.439229,0.598701,-0.205887,0.397101,0.563645,-0.206133,0.388119,0.622831
0.880000,-0.214808,0.439100,0.598816,-0.205887,0.397099,0.563633,-0.206129,0.388127,0.622821
0.890000,-0.214818,0.439231,0.598684,-0.205880,0.397091,0.563634,-0.206131,0.388114,0.622817
0.900000,-0.214804,0.439093,0.598816,-0.205878,0.397095,0.563633,-0.206127,0.388112,0.622821
0.910000,-0.214816,0.439236,0.598678,-0.205878,0.397099,0.563629,-0.206123,0.388157,0.622899
0.920000,-0.214802,0.439086,0.598812,-0.205869,0.397083,0.563631,-0.206123,0.388116,0.622820
0.930000,-0.214790,0.439080,0.598805,-0.205854,0.397078,0.563630,-0.206115,0.388113,0.622818
0.940000,-0.214791,0.439209,0.598660,-0.205854,0.397081,0.563622,-0.206107,0.388112,0.622810
0.950000,-0.214780,0.439206,0.598665,-0.205844,0.397073,0.563617,-0.206096,0.388090,0.622801
0.960000,-0.214742,0.439061,0.598789,-0.205823,0.397052,0.563608,-0.206086,0.388072,0.622792
0.970000,-0.214740,0.439037,0.598778,-0.205814,0.397042,0.563595,-0.206066,0.388066,0.622790
0.980000,-0.214706,0.439044,0.598775,-0.205802,0.397027,0.563589,-0.206059,0.388045,0.622783
