Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.067199,0.532899,0.298643,0.090795,0.487412,0.273212,0.076605,0.498024,0.331846
0.010000,0.067186,0.532910,0.298584,0.090787,0.487410,0.273161,0.076596,0.498065,0.331802
0.020000,0.067189,0.532911,0.298513,0.090772,0.487409,0.273098,0.076600,0.498092,0.331739
0.030000,0.067179,0.532924,0.298434,0.090783,0.487402,0.273032,0.076609,0.498117,0.331687
0.040000,0.067194,0.532920,0.298364,0.090774,0.487381,0.272975,0.076627,0.498125,0.331629
0.050000,0.067213,0.532915,0.298296,0.090802,0.487374,0.272921,0.076684,0.498172,0.331581
0.060000,0.067244,0.532912,0.298249,0.090831,0.487417,0.272857,0.076715,0.498168,0.331523
0.070000,0.067272,0.532893,0.298200,0.090853,0.487391,0.272812,0.076744,0.498174,0.331484
0.080000,0.067308,0.532884,0.298154,0.090880,0.487384,0.272777,0.076782,0.498164,0.331448
0.090000,0.067371,0.532883,0.298132,0.090907,0.487365,0.272743,0.076820,0.498172,0.331418
0.100000,0.067419,0.532863,0.298097,0.090934,0.487351,0.272691,0.076854,0.498163,0.331392
0.110000,0.067450,0.532847,0.298070,0.090965,0.487334,0.272667,0.076893,0.498165,0.331380
0.120000,0.067491,0.532841,0.298060,0.090972,0.487256,0.272667,0.076925,0.498152,0.331366
0.130000,0.067524,0.532822,0.298050,0.091026,0.487298,0.272646,0.076967,0.498148,0.331362
0.140000,0.067564,0.532804,0.298048,0.091061,0.487291,0.272643,0.077002,0.498119,0.331365
0.150000,0.067594,0.532785,0.298058,0.091093,0.487231,0.272671,0.077039,0.498104,0.331377
0.160000,0.067655,0.532760,0.298063,0.091127,0.487203,0.272693,0.077067,0.498086,0.331391
0.170000,0.067684,0.532735,0.298079,0.091187,0.487176,0.272703,0.077099,0.498071,0.331416
0.180000,0.067740,0.532739,0.298103,0.091223,0.487139,0.272734,0.077125,0.498047,0.331432
0.190000,0.067781,0.532722,0.298130,0.091263,0.487124,0.272764,0.077173,0.498029,0.331454
0.200000,0.067837,0.532717,0.298171,0.091304,0.487102,0.272789,0.077206,0.498013,0.331486
0.210000,0.067873,0.532701,0.298195,0.091351,0.487093,0.272821,0.077249,0.497974,0.331511
0.220000,0.067923,0.532709,0.298243,0.091384,0.487082,0.272850,0.077284,0.497945,0.331543
0.230000,0.067961,0.532688,0.298273,0.091422,0.487063,0.272880,0.077316,0.497924,0.331575
0.240000,0.067999,0.532670,0.298313,0.091462,0.487048,0.272909,0.077346,0.497882,0.331613
0.250000,0.068052,0.532672,0.298349,0.091491,0.487037,0.272959,0.077376,0.497874,0.331646
0.260000,0.068088,0.532636,0.298382,0.091517,0.487024,0.272981,0.077405,0.497852,0.331683
0.270000,0.068127,0.532624,0.298419,0.091539,0.487006,0.273014,0.077425,0.497834,0.331711
0.280000,0.068142,0.532613,0.298454,0.091563,0.486999,0.273045,0.077440,0.497817,0.331742
0.290000,0.068162,0.532603,0.298483,0.091579,0.486989,0.273070,0.077454,0.497809,0.331772
0.300000,0.068171,0.532592,0.298509,0.091604,0.486980,0.273101,0.077457,0.497800,0.331802
0.310000,0.068176,0.532591,0.298546,0.091606,0.486973,0.273135,0.077467,0.497791,0.331830
0.320000,0.068182,0.532583,0.298576,0.091617,0.486970,0.273160,0.077464,0.497781,0.331861
0.330000,0.068169,0.532576,0.298607,0.091615,0.486966,0.273192,0.077465,0.497772,0.331895
0.340000,0.068192,0.532559,0.298649,0.091624,0.486961,0.273219,0.077466,0.497761,0.331926
0.350000,0.068177,0.532561,0.298678,0.091622,0.486952,0.273250,0.077466,0.497749,0.331956
0.360000,0.068188,0.532545,0.298717,0.091629,0.486964,0.273283,0.077458,0.497736,0.331977
0.370000,0.068179,0.532546,0.298749,0.091620,0.486953,0.273311,0.077461,0.497736,0.332006
0.380000,0.068168,0.532525,0.298784,0.091625,0.486943,0.273338,0.077464,0.497714,0.332035
0.390000,0.068159,0.532516,0.298818,0.091634,0.486944,0.273374,0.077457,0.497696,0.332071
0.400000,0.068165,0.532511,0.298842,0.091640,0.486948,0.273409,0.077457,0.497685,0.332102
0.410000,0.068175,0.532513,0.298884,0.091643,0.486942,0.273437,0.077454,0.497679,0.332144
0.420000,0.068171,0.532504,0.298904,0.091645,0.486937,0.273470,0.077453,0.497674,0.332164
0.430000,0.068178,0.532511,0.298934,0.091655,0.486958,0.273494,0.077448,0.497683,0.332193
0.440000,0.068169,0.532495,0.298955,0.091654,0.486953,0.273522,0.077442,0.497676,0.332209
