Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.102050,0.088320,0.800881,0.140936,0.043629,0.810397,0.082791,0.033535,0.806823
0.010000,0.101822,0.088190,0.801007,0.140734,0.043572,0.810546,0.082550,0.033358,0.806926
0.020000,0.101609,0.088063,0.801116,0.140569,0.043502,0.810670,0.082320,0.033176,0.807001
0.030000,0.101432,0.087901,0.801274,0.140426,0.043457,0.810804,0.082121,0.033033,0.807085
0.040000,0.101286,0.087765,0.801382,0.140296,0.043386,0.810940,0.081917,0.032904,0.807176
0.050000,0.101013,0.087384,0.801500,0.140222,0.043333,0.811058,0.081774,0.032750,0.807263
0.060000,0.100945,0.087238,0.801617,0.140351,0.043789,0.810910,0.081652,0.032646,0.807359
0.070000,0.100904,0.087160,0.801751,0.139673,0.042355,0.811412,0.081570,0.032489,0.807443
0.080000,0.100857,0.087029,0.801885,0.139647,0.042267,0.811532,0.081518,0.032382,0.807534
0.090000,0.100850,0.086917,0.802008,0.139623,0.042125,0.811673,0.081529,0.032083,0.807689
0.100000,0.100868,0.086843,0.802162,0.139638,0.042018,0.811807,0.081525,0.031923,0.807801
0.110000,0.100892,0.086710,0.802291,0.139654,0.041898,0.811934,0.081536,0.031813,0.807909
0.120000,0.100937,0.086607,0.802446,0.139704,0.041789,0.812067,0.081590,0.031662,0.808002
0.130000,0.101007,0.086397,0.802570,0.139741,0.041697,0.812193,0.081612,0.031487,0.808112
0.140000,0.101062,0.086175,0.802707,0.139791,0.041596,0.812288,0.081659,0.031313,0.808196
0.150000,0.101051,0.086006,0.802830,0.139837,0.041487,0.812379,0.081707,0.031145,0.808237
0.160000,0.101054,0.085815,0.802926,0.139864,0.041383,0.812460,0.081710,0.030990,0.808254
0.170000,0.101027,0.085627,0.802970,0.139893,0.041283,0.812518,0.081724,0.030796,0.808286
0.180000,0.101029,0.085453,0.803020,0.139903,0.041145,0.812586,0.081715,0.030639,0.808309
0.190000,0.101006,0.085313,0.803067,0.139914,0.041021,0.812622,0.081713,0.030455,0.808326
0.200000,0.101023,0.085149,0.803156,0.139949,0.040782,0.812731,0.081719,0.030260,0.808352
0.210000,0.101000,0.084964,0.803225,0.139963,0.040654,0.812793,0.081700,0.030080,0.808362
0.220000,0.100972,0.084846,0.803257,0.139947,0.040537,0.812831,0.081666,0.029932,0.808372
0.230000,0.100911,0.084699,0.803276,0.139941,0.040390,0.812859,0.081617,0.029745,0.808379
0.240000,0.100845,0.084558,0.803283,0.140099,0.040856,0.812626,0.081538,0.029606,0.808357
0.250000,0.100574,0.084144,0.803274,0.140015,0.040745,0.812640,0.081443,0.029414,0.808341
0.260000,0.100458,0.083978,0.803258,0.139900,0.040579,0.812642,0.081299,0.029218,0.808307
0.270000,0.100292,0.083765,0.803235,0.139766,0.040429,0.812626,0.081143,0.028966,0.808258
0.280000,0.100143,0.083558,0.803241,0.139575,0.040279,0.812602,0.080989,0.028716,0.808241
0.290000,0.099964,0.083436,0.803218,0.138858,0.038939,0.812905,0.080807,0.028544,0.808187
0.300000,0.099744,0.083216,0.803282,0.138723,0.038846,0.812887,0.080620,0.028343,0.808150
0.310000,0.099552,0.083080,0.803296,0.138547,0.038737,0.812869,0.080410,0.028191,0.808128
0.320000,0.099330,0.082964,0.803330,0.138386,0.038685,0.812861,0.080189,0.027996,0.808120
0.330000,0.099098,0.082881,0.803376,0.138217,0.038658,0.812882,0.079941,0.027845,0.808106
0.340000,0.098769,0.082768,0.803395,0.138035,0.038636,0.812886,0.079663,0.027704,0.808103
0.350000,0.098372,0.082397,0.803392,0.138045,0.039156,0.812646,0.079428,0.027546,0.808087
0.360000,0.098084,0.082239,0.803434,0.137770,0.039038,0.812672,0.079134,0.027376,0.808125
0.370000,0.097809,0.082185,0.803496,0.136929,0.037770,0.813044,0.078840,0.027213,0.808109
0.380000,0.097501,0.082048,0.803563,0.136659,0.037718,0.813093,0.078505,0.026986,0.808101
0.390000,0.097128,0.081816,0.803648,0.136387,0.037722,0.813134,0.078168,0.026765,0.808097
0.400000,0.096639,0.081435,0.803714,0.136315,0.038273,0.812957,0.077776,0.026536,0.808106
0.410000,0.096258,0.081258,0.803813,0.135957,0.038162,0.813063,0.077385,0.026360,0.808131
0.420000,0.095850,0.081079,0.803939,0.135531,0.038004,0.813176,0.076931,0.026176,0.808157
0.430000,0.095473,0.080982,0.804049,0.134596,0.036796,0.813671,0.076541,0.025973,0.808179
0.440000,0.095080,0.080850,0.804215,0.134270,0.036777,0.813827,0.076158,0.025818,0.808227
0.450000,0.094535,0.080557,0.804387,0.134214,0.037408,0.813747,0.075731,0.025533,0.808381
0.460000,0.094157,0.080406,0.804565,0.133836,0.037283,0.813977,0.075321,0.025290,0.808504
0.470000,0.093826,0.080203,0.804826,0.132939,0.036021,0.814569,0.074935,0.025149,0.808628
0.480000,0.093503,0.080068,0.805037,0.132734,0.036110,0.814838,0.074559,0.025041,0.808787
0.490000,0.093139,0.079709,0.805234,0.132737,0.036648,0.814788,0.074205,0.024968,0.808918
0.500000,0.092901,0.079577,0.805420,0.132468,0.036451,0.815062,0.073871,0.024807,0.809058
0.510000,0.092669,0.079297,0.805653,0.132207,0.036237,0.815293,0.073605,0.024590,0.809197
0.520000,0.092490,0.079204,0.805890,0.131461,0.034937,0.815838,0.073354,0.024334,0.809380
0.530000,0.092317,0.079026,0.806065,0.131302,0.034816,0.816030,0.073151,0.024135,0.809523
0.540000,0.092168,0.078869,0.806202,0.131391,0.035254,0.815948,0.072969,0.023966,0.809622
