gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
7.419847328244275,-0.366412213740458,-2.0610687022900764,-0.451171875,-0.1279296875,-0.159423828125,0.0
7.129770992366412,-0.2900763358778626,-1.9236641221374047,-0.45263671875,-0.1259765625,-0.161376953125,0.0017
7.267175572519084,-0.061068702290076333,-1.7709923664122138,-0.451171875,-0.124267578125,-0.166259765625,0.0034
6.977099236641221,0.0916030534351145,-1.5877862595419847,-0.453369140625,-0.130126953125,-0.1640625,0.0050999999999999995
6.8396946564885495,0.10687022900763359,-1.6488549618320612,-0.453369140625,-0.1279296875,-0.1669921875,0.0068
6.732824427480916,0.030534351145038167,-1.465648854961832,-0.453125,-0.128173828125,-0.160888671875,0.008499999999999999
6.473282442748092,0.3511450381679389,-1.3587786259541985,-0.451904296875,-0.124267578125,-0.165771484375,0.010199999999999999
6.2748091603053435,0.5343511450381679,-1.3129770992366412,-0.4501953125,-0.124755859375,-0.1640625,0.011899999999999999
6.320610687022901,0.6106870229007634,-1.3129770992366412,-0.452880859375,-0.130126953125,-0.1689453125,0.0136
6.320610687022901,0.549618320610687,-1.3435114503816794,-0.4521484375,-0.130859375,-0.16259765625,0.0153
5.709923664122138,0.5648854961832062,-1.0076335877862594,-0.451904296875,-0.131103515625,-0.157470703125,0.016999999999999998
5.8320610687022905,0.5038167938931297,-1.1450381679389312,-0.449462890625,-0.128662109375,-0.153564453125,0.018699999999999998
5.709923664122138,0.732824427480916,-1.0076335877862594,-0.451416015625,-0.12841796875,-0.158203125,0.020399999999999998
5.572519083969466,0.5801526717557252,-0.732824427480916,-0.45068359375,-0.12548828125,-0.158203125,0.022099999999999998
5.343511450381679,0.44274809160305345,-0.9312977099236641,-0.452392578125,-0.130126953125,-0.159423828125,0.023799999999999998
5.297709923664122,0.2900763358778626,-0.7938931297709924,-0.450439453125,-0.13330078125,-0.160888671875,0.0255
5.450381679389313,0.0,-0.6412213740458015,-0.45263671875,-0.13427734375,-0.15576171875,0.0272
5.297709923664122,-0.030534351145038167,-0.7175572519083969,-0.4501953125,-0.137451171875,-0.156982421875,0.0289
5.221374045801527,-0.21374045801526717,-0.5038167938931297,-0.450927734375,-0.131103515625,-0.1513671875,0.0306
5.251908396946565,-0.6106870229007634,-0.44274809160305345,-0.445068359375,-0.13330078125,-0.156494140625,0.032299999999999995
4.870229007633588,-0.7175572519083969,-0.366412213740458,-0.451171875,-0.1318359375,-0.163330078125,0.033999999999999996
4.931297709923665,-0.8549618320610687,-0.030534351145038167,-0.452392578125,-0.1328125,-0.158203125,0.035699999999999996
4.885496183206107,-1.1450381679389312,0.015267175572519083,-0.449951171875,-0.130126953125,-0.15673828125,0.037399999999999996
4.870229007633588,-1.3129770992366412,0.32061068702290074,-0.4482421875,-0.12646484375,-0.164794921875,0.039099999999999996
4.763358778625954,-1.3893129770992367,0.2748091603053435,-0.4501953125,-0.131103515625,-0.1513671875,0.040799999999999996
4.732824427480916,-1.5267175572519085,0.2900763358778626,-0.451416015625,-0.128173828125,-0.1494140625,0.042499999999999996
4.687022900763359,-1.7557251908396947,0.3969465648854962,-0.4541015625,-0.1318359375,-0.15478515625,0.044199999999999996
4.870229007633588,-1.6946564885496183,0.4732824427480916,-0.45458984375,-0.137451171875,-0.156982421875,0.045899999999999996
4.809160305343512,-1.7557251908396947,0.6106870229007634,-0.453125,-0.13134765625,-0.15625,0.047599999999999996
4.748091603053435,-1.7099236641221374,0.6717557251908397,-0.456787109375,-0.13134765625,-0.1552734375,0.0493
4.717557251908397,-1.7709923664122138,0.6870229007633588,-0.4482421875,-0.1357421875,-0.161865234375,0.051
4.641221374045801,-1.9389312977099236,0.7480916030534351,-0.454345703125,-0.13330078125,-0.158447265625,0.0527
4.488549618320611,-1.9083969465648856,0.8244274809160306,-0.455322265625,-0.132568359375,-0.1611328125,0.0544
4.67175572519084,-1.6793893129770991,0.6564885496183206,-0.451416015625,-0.132080078125,-0.16015625,0.0561
4.5038167938931295,-1.7251908396946565,0.549618320610687,-0.452880859375,-0.130126953125,-0.15576171875,0.0578
4.6106870229007635,-1.465648854961832,0.732824427480916,-0.44921875,-0.131591796875,-0.156982421875,0.0595
4.625954198473282,-1.450381679389313,0.32061068702290074,-0.452392578125,-0.12548828125,-0.161376953125,0.0612
4.458015267175573,-1.3893129770992367,0.42748091603053434,-0.456298828125,-0.12890625,-0.156005859375,0.0629
4.580152671755725,-1.3129770992366412,0.32061068702290074,-0.45556640625,-0.1328125,-0.1474609375,0.06459999999999999
4.687022900763359,-1.2061068702290076,0.4732824427480916,-0.4521484375,-0.13134765625,-0.16259765625,0.0663
4.778625954198473,-1.2366412213740459,0.2900763358778626,-0.451416015625,-0.12841796875,-0.155029296875,0.06799999999999999
4.625954198473282,-1.1297709923664123,0.3053435114503817,-0.456298828125,-0.128173828125,-0.15966796875,0.0697
