Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.203857,0.397681,0.638639,-0.201837,0.346190,0.612918,-0.202288,0.352362,0.671777
0.010000,-0.203846,0.397675,0.638657,-0.201824,0.346205,0.612931,-0.202272,0.352342,0.671790
0.020000,-0.203831,0.397667,0.638668,-0.201821,0.346178,0.612944,-0.202263,0.352335,0.671808
0.030000,-0.203810,0.397664,0.638691,-0.201798,0.346183,0.612963,-0.202246,0.352328,0.671814
0.040000,-0.203797,0.397652,0.638708,-0.201790,0.346166,0.612987,-0.202233,0.352305,0.671838
0.050000,-0.203782,0.397646,0.638730,-0.201779,0.346153,0.613003,-0.202219,0.352297,0.671859
0.060000,-0.203758,0.397642,0.638756,-0.201767,0.346144,0.613015,-0.202207,0.352283,0.671889
0.070000,-0.203746,0.397628,0.638780,-0.201743,0.346141,0.613039,-0.202195,0.352278,0.671900
0.080000,-0.203725,0.397618,0.638804,-0.201728,0.346140,0.613062,-0.202175,0.352271,0.671934
0.090000,-0.203702,0.397606,0.638831,-0.201710,0.346128,0.613073,-0.202163,0.352241,0.671957
0.100000,-0.203678,0.397602,0.638871,-0.201689,0.346121,0.613102,-0.202145,0.352240,0.671971
0.110000,-0.203661,0.397585,0.638883,-0.201677,0.346109,0.613116,-0.202126,0.352232,0.672015
0.120000,-0.203638,0.397578,0.638907,-0.201656,0.346091,0.613137,-0.202117,0.352219,0.672034
0.130000,-0.203615,0.397564,0.638927,-0.201637,0.346084,0.613158,-0.202098,0.352197,0.672058
0.140000,-0.203598,0.397542,0.638967,-0.201620,0.346061,0.613168,-0.202089,0.352178,0.672071
0.150000,-0.203566,0.397537,0.638983,-0.201594,0.346063,0.613191,-0.202066,0.352162,0.672101
0.160000,-0.203549,0.397507,0.639033,-0.201579,0.346057,0.613213,-0.202050,0.352154,0.672113
0.170000,-0.203530,0.397497,0.639055,-0.201560,0.346055,0.613224,-0.202032,0.352134,0.672134
0.180000,-0.203498,0.397488,0.639067,-0.201539,0.346053,0.613238,-0.202014,0.352126,0.672148
0.190000,-0.203484,0.397488,0.639083,-0.201523,0.346044,0.613260,-0.201993,0.352118,0.672162
0.200000,-0.203451,0.397466,0.639088,-0.201491,0.346024,0.613271,-0.201970,0.352091,0.672177
0.210000,-0.203434,0.397469,0.639102,-0.201476,0.346017,0.613282,-0.201955,0.352093,0.672191
