Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.477906,0.526463,0.689100,-0.461866,0.483101,0.659878,-0.456268,0.480139,0.718667
0.010000,-0.477938,0.526503,0.689072,-0.461890,0.483112,0.659869,-0.456300,0.480137,0.718638
0.020000,-0.477977,0.526506,0.689051,-0.461801,0.483228,0.659839,-0.456341,0.480138,0.718619
0.030000,-0.478003,0.526515,0.689039,-0.461936,0.483133,0.659849,-0.456383,0.480141,0.718606
0.040000,-0.478053,0.526515,0.689031,-0.461969,0.483150,0.659837,-0.456408,0.480157,0.718605
0.050000,-0.478109,0.526510,0.689028,-0.462010,0.483143,0.659843,-0.456451,0.480169,0.718601
0.060000,-0.478145,0.526523,0.689032,-0.462028,0.483159,0.659838,-0.456487,0.480180,0.718600
0.070000,-0.478193,0.526521,0.689028,-0.462057,0.483171,0.659835,-0.456552,0.480201,0.718625
0.080000,-0.478238,0.526532,0.689034,-0.462077,0.483195,0.659845,-0.456593,0.480203,0.718628
0.090000,-0.478270,0.526542,0.689032,-0.462105,0.483202,0.659857,-0.456627,0.480215,0.718632
0.100000,-0.478315,0.526546,0.689047,-0.462116,0.483225,0.659857,-0.456650,0.480235,0.718644
0.110000,-0.478346,0.526558,0.689053,-0.462140,0.483240,0.659868,-0.456705,0.480238,0.718652
0.120000,-0.478387,0.526567,0.689050,-0.462167,0.483245,0.659880,-0.456741,0.480252,0.718657
0.130000,-0.478432,0.526572,0.689055,-0.462190,0.483268,0.659882,-0.456769,0.480273,0.718665
0.140000,-0.478474,0.526582,0.689056,-0.462224,0.483274,0.659887,-0.456804,0.480277,0.718663
0.150000,-0.478502,0.526591,0.689068,-0.462246,0.483295,0.659877,-0.456844,0.480284,0.718657
0.160000,-0.478544,0.526605,0.689065,-0.462285,0.483293,0.659901,-0.456868,0.480305,0.718660
0.170000,-0.478582,0.526621,0.689067,-0.462289,0.483352,0.659890,-0.456898,0.480324,0.718669
0.180000,-0.478615,0.526644,0.689074,-0.462361,0.483324,0.659888,-0.456932,0.480342,0.718660
0.190000,-0.478648,0.526648,0.689080,-0.462349,0.483371,0.659908,-0.456945,0.480368,0.718680
0.200000,-0.478681,0.526664,0.689076,-0.462385,0.483374,0.659899,-0.456980,0.480371,0.718668
0.210000,-0.478709,0.526677,0.689081,-0.462383,0.483404,0.659911,-0.457004,0.480385,0.718675
0.220000,-0.478736,0.526690,0.689080,-0.462419,0.483396,0.659923,-0.457023,0.480401,0.718681
0.230000,-0.478763,0.526698,0.689090,-0.462449,0.483398,0.659919,-0.457034,0.480419,0.718686
0.240000,-0.478778,0.526702,0.689096,-0.462454,0.483421,0.659934,-0.457055,0.480424,0.718688
0.250000,-0.478794,0.526716,0.689109,-0.462479,0.483420,0.659936,-0.457062,0.480430,0.718704
0.260000,-0.478806,0.526719,0.689137,-0.462495,0.483425,0.659949,-0.457074,0.480437,0.718718
0.270000,-0.478817,0.526727,0.689158,-0.462598,0.483394,0.659975,-0.457086,0.480421,0.718733
0.280000,-0.478847,0.526720,0.689192,-0.462626,0.483396,0.660000,-0.457091,0.480440,0.718756
0.290000,-0.478845,0.526746,0.689215,-0.462625,0.483400,0.660029,-0.457103,0.480444,0.718777
0.300000,-0.478861,0.526727,0.689231,-0.462627,0.483410,0.660035,-0.457104,0.480444,0.718798
0.310000,-0.478880,0.526721,0.689266,-0.462632,0.483416,0.660060,-0.457109,0.480446,0.718820
0.320000,-0.478876,0.526722,0.689282,-0.462639,0.483396,0.660069,-0.457106,0.480450,0.718847
0.330000,-0.478876,0.526714,0.689303,-0.462637,0.483399,0.660088,-0.457129,0.480443,0.718862
0.340000,-0.478866,0.526722,0.689306,-0.462627,0.483386,0.660096,-0.457122,0.480437,0.718873
0.350000,-0.478867,0.526699,0.689310,-0.462619,0.483395,0.660101,-0.457121,0.480434,0.718883
0.360000,-0.478859,0.526720,0.689308,-0.462630,0.483375,0.660102,-0.457129,0.480439,0.718876
0.370000,-0.478856,0.526714,0.689293,-0.462628,0.483371,0.660098,-0.457160,0.480410,0.718888
0.380000,-0.478860,0.526699,0.689270,-0.462629,0.483358,0.660083,-0.457135,0.480429,0.718855
0.390000,-0.478865,0.526697,0.689238,-0.462628,0.483365,0.660058,-0.457129,0.480432,0.718823
0.400000,-0.478866,0.526686,0.689198,-0.462613,0.483370,0.660025,-0.457119,0.480435,0.718797
0.410000,-0.478838,0.526711,0.689142,-0.462613,0.483359,0.659999,-0.457112,0.480447,0.718759
0.420000,-0.478839,0.526707,0.689101,-0.462500,0.483404,0.659954,-0.457120,0.480424,0.718710
0.430000,-0.478825,0.526714,0.689060,-0.462509,0.483404,0.659903,-0.457108,0.480433,0.718664
0.440000,-0.478818,0.526710,0.689024,-0.462517,0.483396,0.659873,-0.457088,0.480432,0.718625
0.450000,-0.478813,0.526716,0.688994,-0.462632,0.483334,0.659848,-0.457078,0.480434,0.718590
0.460000,-0.478809,0.526712,0.688966,-0.462506,0.483393,0.659798,-0.457072,0.480434,0.718555
0.470000,-0.478808,0.526712,0.688939,-0.462510,0.483401,0.659770,-0.457059,0.480441,0.718541
0.480000,-0.478802,0.526704,0.688916,-0.462630,0.483336,0.659779,-0.457057,0.480432,0.718514
0.490000,-0.478788,0.526712,0.688902,-0.462520,0.483378,0.659742,-0.457034,0.480451,0.718508
0.500000,-0.478763,0.526713,0.688905,-0.462498,0.483379,0.659740,-0.457023,0.480440,0.718500
0.510000,-0.478761,0.526710,0.688904,-0.462479,0.483378,0.659750,-0.457020,0.480448,0.718512
0.520000,-0.478735,0.526707,0.688906,-0.462473,0.483367,0.659743,-0.457012,0.480430,0.718502
0.530000,-0.478729,0.526693,0.688913,-0.462445,0.483373,0.659754,-0.456997,0.480432,0.718515
0.540000,-0.478710,0.526693,0.688908,-0.462423,0.483373,0.659755,-0.456989,0.480428,0.718514
0.550000,-0.478696,0.526684,0.688905,-0.462387,0.483380,0.659751,-0.456977,0.480411,0.718515
0.560000,-0.478678,0.526670,0.688893,-0.462380,0.483350,0.659740,-0.456972,0.480402,0.718518
0.570000,-0.478662,0.526665,0.688879,-0.462366,0.483350,0.659741,-0.456953,0.480387,0.718495
0.580000,-0.478632,0.526654,0.688871,-0.462356,0.483342,0.659728,-0.456949,0.480364,0.718483
0.590000,-0.478619,0.526638,0.688859,-0.462346,0.483316,0.659717,-0.456933,0.480362,0.718477
0.600000,-0.478609,0.526631,0.688832,-0.462342,0.483280,0.659695,-0.456919,0.480353,0.718455
0.610000,-0.478600,0.526615,0.688805,-0.462354,0.483279,0.659670,-0.456904,0.480354,0.718431
0.620000,-0.478587,0.526632,0.688782,-0.462361,0.483262,0.659629,-0.456892,0.480352,0.718397
