gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.4961832061068703,1.786259541984733,-1.2366412213740459,-0.41455078125,0.039306640625,-0.327880859375,0.0
1.6030534351145038,1.7251908396946565,-1.099236641221374,-0.41650390625,0.0341796875,-0.330322265625,0.0017
1.5419847328244274,1.7709923664122138,-1.1755725190839694,-0.413818359375,0.039306640625,-0.328857421875,0.0034
1.8473282442748091,1.6946564885496183,-1.2366412213740459,-0.413818359375,0.038818359375,-0.322021484375,0.0050999999999999995
1.6946564885496183,1.83206106870229,-1.465648854961832,-0.410400390625,0.0400390625,-0.3251953125,0.0068
1.3893129770992367,1.7709923664122138,-1.3740458015267176,-0.4130859375,0.037353515625,-0.33447265625,0.008499999999999999
1.5725190839694656,1.7099236641221374,-1.4961832061068703,-0.411376953125,0.033447265625,-0.331787109375,0.010199999999999999
1.5725190839694656,1.633587786259542,-1.4045801526717556,-0.413330078125,0.03271484375,-0.32763671875,0.011899999999999999
1.7251908396946565,1.4961832061068703,-1.4045801526717556,-0.41650390625,0.03515625,-0.330810546875,0.0136
1.7557251908396947,1.5572519083969465,-1.5419847328244274,-0.4111328125,0.0361328125,-0.326904296875,0.0153
1.7709923664122138,1.6030534351145038,-1.465648854961832,-0.413818359375,0.03515625,-0.3310546875,0.016999999999999998
1.5419847328244274,1.3435114503816794,-1.3282442748091603,-0.41455078125,0.038330078125,-0.3330078125,0.018699999999999998
1.6030534351145038,1.4045801526717556,-1.4045801526717556,-0.4111328125,0.03466796875,-0.3310546875,0.020399999999999998
1.7557251908396947,1.3740458015267176,-1.4809160305343512,-0.416748046875,0.037109375,-0.334716796875,0.022099999999999998
1.7404580152671756,1.297709923664122,-1.5572519083969465,-0.4150390625,0.0341796875,-0.336181640625,0.023799999999999998
1.5114503816793894,1.251908396946565,-1.465648854961832,-0.4150390625,0.037353515625,-0.326904296875,0.0255
1.5267175572519085,1.2213740458015268,-1.465648854961832,-0.412353515625,0.035400390625,-0.3369140625,0.0272
1.4198473282442747,1.3587786259541985,-1.4351145038167938,-0.419189453125,0.031494140625,-0.327880859375,0.0289
1.7557251908396947,1.3893129770992367,-1.5267175572519085,-0.417724609375,0.03076171875,-0.333984375,0.0306
1.4351145038167938,1.282442748091603,-1.5877862595419847,-0.41357421875,0.033447265625,-0.331787109375,0.032299999999999995
1.282442748091603,1.2061068702290076,-1.6030534351145038,-0.411865234375,0.033935546875,-0.329345703125,0.033999999999999996
1.6946564885496183,1.3129770992366412,-1.4961832061068703,-0.416015625,0.03515625,-0.333251953125,0.035699999999999996
1.5267175572519085,1.2366412213740459,-1.6488549618320612,-0.413818359375,0.03369140625,-0.326904296875,0.037399999999999996
1.4045801526717556,1.2213740458015268,-1.5877862595419847,-0.417236328125,0.03759765625,-0.3291015625,0.039099999999999996
1.4198473282442747,1.1145038167938932,-1.6030534351145038,-0.4150390625,0.032958984375,-0.325927734375,0.040799999999999996
1.3893129770992367,1.099236641221374,-1.4045801526717556,-0.413818359375,0.036376953125,-0.33056640625,0.042499999999999996
1.5267175572519085,1.1603053435114503,-1.5725190839694656,-0.4150390625,0.03759765625,-0.3349609375,0.044199999999999996
1.4351145038167938,1.0381679389312977,-1.4809160305343512,-0.41259765625,0.041259765625,-0.339111328125,0.045899999999999996
1.450381679389313,1.1145038167938932,-1.5725190839694656,-0.41455078125,0.034423828125,-0.325439453125,0.047599999999999996
1.3587786259541985,1.1450381679389312,-1.5725190839694656,-0.416748046875,0.037353515625,-0.32568359375,0.0493
1.3740458015267176,1.0381679389312977,-1.7557251908396947,-0.413818359375,0.034423828125,-0.326416015625,0.051
1.2366412213740459,0.8702290076335878,-1.4809160305343512,-0.4150390625,0.031494140625,-0.325439453125,0.0527
1.3129770992366412,0.8549618320610687,-1.5419847328244274,-0.4189453125,0.031494140625,-0.32666015625,0.0544
1.4961832061068703,0.8549618320610687,-1.4809160305343512,-0.4150390625,0.03125,-0.3291015625,0.0561
1.3129770992366412,0.8244274809160306,-1.5419847328244274,-0.4130859375,0.03369140625,-0.333740234375,0.0578
1.3129770992366412,0.6870229007633588,-1.5267175572519085,-0.411865234375,0.035888671875,-0.32861328125,0.0595
1.1297709923664123,0.7938931297709924,-1.450381679389313,-0.41552734375,0.033203125,-0.334228515625,0.0612
1.2671755725190839,0.7480916030534351,-1.2213740458015268,-0.41552734375,0.03125,-0.3271484375,0.0629
1.3129770992366412,0.8549618320610687,-1.4045801526717556,-0.414306640625,0.0361328125,-0.33447265625,0.06459999999999999
1.1297709923664123,0.8396946564885496,-1.3740458015267176,-0.41455078125,0.037841796875,-0.326904296875,0.0663
1.2213740458015268,0.8854961832061069,-1.4045801526717556,-0.416015625,0.034912109375,-0.327392578125,0.06799999999999999
1.1908396946564885,0.7633587786259542,-1.450381679389313,-0.410400390625,0.03369140625,-0.32958984375,0.0697
1.282442748091603,1.0687022900763359,-1.4198473282442747,-0.41015625,0.03466796875,-0.332763671875,0.07139999999999999
1.1908396946564885,0.7786259541984732,-1.3587786259541985,-0.416748046875,0.03466796875,-0.325439453125,0.0731
1.2213740458015268,0.6717557251908397,-1.5572519083969465,-0.42333984375,0.031982421875,-0.331787109375,0.07479999999999999
1.5267175572519085,0.9618320610687023,-1.5419847328244274,-0.41552734375,0.031494140625,-0.334228515625,0.0765
1.3587786259541985,0.7786259541984732,-1.6488549618320612,-0.421142578125,0.035400390625,-0.331298828125,0.07819999999999999
1.2366412213740459,0.9007633587786259,-1.3282442748091603,-0.4150390625,0.03369140625,-0.325439453125,0.0799
1.2671755725190839,0.7022900763358778,-1.5114503816793894,-0.419189453125,0.0341796875,-0.340576171875,0.08159999999999999
1.3740458015267176,0.8091603053435115,-1.3893129770992367,-0.417236328125,0.033935546875,-0.330322265625,0.0833
1.1450381679389312,0.8702290076335878,-1.5572519083969465,-0.41552734375,0.03515625,-0.319091796875,0.08499999999999999
1.2213740458015268,0.8702290076335878,-1.297709923664122,-0.416015625,0.03369140625,-0.321533203125,0.0867
1.1603053435114503,0.8702290076335878,-1.5877862595419847,-0.411865234375,0.0341796875,-0.332763671875,0.08839999999999999
1.3435114503816794,0.8702290076335878,-1.2366412213740459,-0.4189453125,0.03369140625,-0.328369140625,0.0901
1.1603053435114503,0.916030534351145,-1.2671755725190839,-0.410888671875,0.033203125,-0.3251953125,0.09179999999999999
1.0534351145038168,0.8854961832061069,-1.1755725190839694,-0.4140625,0.035888671875,-0.324951171875,0.0935
1.0687022900763359,0.8091603053435115,-1.2213740458015268,-0.4140625,0.03271484375,-0.32958984375,0.09519999999999999
0.9007633587786259,0.7175572519083969,-1.1755725190839694,-0.413818359375,0.027099609375,-0.335693359375,0.0969
1.1297709923664123,0.7022900763358778,-1.3740458015267176,-0.41357421875,0.031494140625,-0.32666015625,0.0986
1.251908396946565,0.6870229007633588,-1.0381679389312977,-0.409912109375,0.032470703125,-0.32861328125,0.1003
1.1145038167938932,0.44274809160305345,-1.1297709923664123,-0.406005859375,0.034912109375,-0.333251953125,0.102
1.1603053435114503,0.32061068702290074,-0.9007633587786259,-0.4130859375,0.035888671875,-0.3291015625,0.1037
1.2061068702290076,0.3816793893129771,-1.2213740458015268,-0.41162109375,0.033203125,-0.326904296875,0.1054
1.1297709923664123,0.33587786259541985,-0.916030534351145,-0.41943359375,0.037353515625,-0.324951171875,0.1071
1.1297709923664123,0.22900763358778625,-1.083969465648855,-0.4130859375,0.036865234375,-0.330078125,0.1088
1.1755725190839694,0.22900763358778625,-0.8549618320610687,-0.41748046875,0.03173828125,-0.330078125,0.11049999999999999
1.2061068702290076,0.32061068702290074,-0.9618320610687023,-0.41552734375,0.031982421875,-0.33447265625,0.1122
1.099236641221374,0.33587786259541985,-0.9312977099236641,-0.410400390625,0.03955078125,-0.331298828125,0.11389999999999999
1.0687022900763359,0.21374045801526717,-0.8549618320610687,-0.413818359375,0.031982421875,-0.33447265625,0.1156
1.1603053435114503,0.3969465648854962,-0.8244274809160306,-0.41748046875,0.035888671875,-0.3349609375,0.11729999999999999
1.1145038167938932,0.549618320610687,-1.0229007633587786,-0.421142578125,0.037353515625,-0.326416015625,0.119
0.9007633587786259,0.48854961832061067,-0.9618320610687023,-0.420166015625,0.03662109375,-0.330078125,0.12069999999999999
1.1145038167938932,0.5801526717557252,-1.0381679389312977,-0.421875,0.037841796875,-0.32763671875,0.1224
1.0229007633587786,0.6106870229007634,-0.9465648854961832,-0.421630859375,0.03857421875,-0.330322265625,0.12409999999999999
1.1908396946564885,0.7175572519083969,-1.1755725190839694,-0.417724609375,0.037841796875,-0.33837890625,0.1258
1.1145038167938932,0.7938931297709924,-1.2366412213740459,-0.426025390625,0.04248046875,-0.32763671875,0.1275
1.1603053435114503,0.6717557251908397,-1.3435114503816794,-0.4228515625,0.03466796875,-0.327392578125,0.12919999999999998
1.1603053435114503,0.9618320610687023,-1.5114503816793894,-0.42041015625,0.03955078125,-0.33447265625,0.1309
1.282442748091603,0.9923664122137404,-1.5419847328244274,-0.413818359375,0.036376953125,-0.326416015625,0.1326
1.3129770992366412,0.8854961832061069,-1.7404580152671756,-0.41943359375,0.03955078125,-0.332275390625,0.1343
1.1145038167938932,0.8549618320610687,-1.83206106870229,-0.41943359375,0.0390625,-0.328125,0.13599999999999998
1.4351145038167938,0.916030534351145,-1.9541984732824427,-0.4189453125,0.03515625,-0.33349609375,0.1377
1.450381679389313,0.9770992366412213,-2.0,-0.419921875,0.033203125,-0.326904296875,0.1394
1.3435114503816794,0.9312977099236641,-1.8931297709923665,-0.420654296875,0.036376953125,-0.338134765625,0.1411
1.3740458015267176,0.7786259541984732,-2.198473282442748,-0.415771484375,0.035400390625,-0.32421875,0.14279999999999998
1.465648854961832,0.8549618320610687,-2.381679389312977,-0.416259765625,0.037353515625,-0.32763671875,0.1445
1.3435114503816794,0.8091603053435115,-2.366412213740458,-0.410888671875,0.032958984375,-0.320556640625,0.1462
1.4351145038167938,0.8396946564885496,-2.4732824427480917,-0.412109375,0.039794921875,-0.330322265625,0.1479
1.4809160305343512,0.8854961832061069,-2.4122137404580153,-0.41455078125,0.03759765625,-0.328369140625,0.14959999999999998
1.5114503816793894,0.8702290076335878,-2.2290076335877864,-0.41162109375,0.037109375,-0.326416015625,0.1513
1.3740458015267176,0.8396946564885496,-2.381679389312977,-0.41357421875,0.03466796875,-0.33203125,0.153
1.5877862595419847,0.6259541984732825,-2.3206106870229006,-0.4111328125,0.034423828125,-0.327392578125,0.1547
1.5114503816793894,0.6717557251908397,-2.381679389312977,-0.4091796875,0.0380859375,-0.326904296875,0.15639999999999998
1.3740458015267176,0.6564885496183206,-2.2595419847328246,-0.414306640625,0.03369140625,-0.334716796875,0.1581
1.3740458015267176,0.5648854961832062,-2.2442748091603053,-0.413818359375,0.035888671875,-0.328369140625,0.1598
1.2671755725190839,0.5038167938931297,-2.2442748091603053,-0.41552734375,0.03369140625,-0.32470703125,0.1615
1.5267175572519085,0.6259541984732825,-2.2900763358778624,-0.41357421875,0.03564453125,-0.330810546875,0.16319999999999998
1.5725190839694656,0.5648854961832062,-2.366412213740458,-0.41064453125,0.033447265625,-0.33203125,0.1649
1.3129770992366412,0.5343511450381679,-2.549618320610687,-0.4150390625,0.033935546875,-0.323974609375,0.1666
1.0534351145038168,0.4732824427480916,-2.366412213740458,-0.413818359375,0.03173828125,-0.32421875,0.16829999999999998
1.282442748091603,0.21374045801526717,-2.3053435114503817,-0.415283203125,0.0341796875,-0.328369140625,0.16999999999999998
1.282442748091603,0.4580152671755725,-2.2442748091603053,-0.411376953125,0.03369140625,-0.32568359375,0.1717
1.2061068702290076,0.3816793893129771,-2.50381679389313,-0.414306640625,0.02880859375,-0.32470703125,0.1734
1.2366412213740459,0.183206106870229,-2.4122137404580153,-0.415771484375,0.038330078125,-0.33544921875,0.17509999999999998
1.0687022900763359,0.32061068702290074,-2.2748091603053435,-0.416259765625,0.033935546875,-0.3271484375,0.17679999999999998
0.9770992366412213,0.15267175572519084,-2.427480916030534,-0.415771484375,0.031005859375,-0.331787109375,0.1785
0.9618320610687023,0.12213740458015267,-2.33587786259542,-0.4130859375,0.035888671875,-0.326416015625,0.1802
1.0687022900763359,0.1984732824427481,-2.351145038167939,-0.41162109375,0.030517578125,-0.320068359375,0.18189999999999998
1.1145038167938932,0.10687022900763359,-2.1068702290076335,-0.416015625,0.038330078125,-0.32666015625,0.18359999999999999
1.1450381679389312,0.42748091603053434,-2.2748091603053435,-0.4169921875,0.03759765625,-0.323974609375,0.1853
0.9923664122137404,-0.061068702290076333,-2.1374045801526718,-0.4169921875,0.03857421875,-0.316162109375,0.187
1.1450381679389312,-0.04580152671755725,-2.2900763358778624,-0.4169921875,0.026123046875,-0.3310546875,0.18869999999999998
1.0229007633587786,0.030534351145038167,-2.2442748091603053,-0.41259765625,0.031005859375,-0.330810546875,0.19039999999999999
1.3587786259541985,-0.030534351145038167,-2.183206106870229,-0.419677734375,0.0322265625,-0.32958984375,0.1921
1.0534351145038168,0.0,-2.16793893129771,-0.414794921875,0.027587890625,-0.332763671875,0.1938
0.9770992366412213,-0.0916030534351145,-2.183206106870229,-0.413818359375,0.0322265625,-0.32470703125,0.19549999999999998
1.282442748091603,-0.32061068702290074,-2.2442748091603053,-0.412841796875,0.037841796875,-0.331298828125,0.1972
0.9618320610687023,-0.10687022900763359,-2.3206106870229006,-0.41650390625,0.038330078125,-0.322509765625,0.1989
1.0687022900763359,-0.24427480916030533,-2.0610687022900764,-0.414306640625,0.03369140625,-0.32080078125,0.2006
1.251908396946565,-0.2748091603053435,-2.122137404580153,-0.41650390625,0.036376953125,-0.326416015625,0.20229999999999998
1.3435114503816794,-0.24427480916030533,-2.122137404580153,-0.416015625,0.03173828125,-0.324462890625,0.204
1.251908396946565,-0.10687022900763359,-2.1374045801526718,-0.410888671875,0.037109375,-0.321533203125,0.2057
1.099236641221374,-0.33587786259541985,-2.0916030534351147,-0.412841796875,0.034423828125,-0.32470703125,0.2074
1.2213740458015268,-0.3969465648854962,-2.1526717557251906,-0.41748046875,0.034912109375,-0.32861328125,0.20909999999999998
1.4961832061068703,-0.5343511450381679,-1.9694656488549618,-0.419677734375,0.028564453125,-0.327392578125,0.2108
1.4809160305343512,-0.3053435114503817,-2.1374045801526718,-0.420654296875,0.03515625,-0.32177734375,0.2125
1.5725190839694656,-0.3969465648854962,-2.183206106870229,-0.4140625,0.037353515625,-0.328857421875,0.2142
1.5572519083969465,-0.3969465648854962,-2.33587786259542,-0.419189453125,0.02978515625,-0.32861328125,0.21589999999999998
1.5114503816793894,-0.42748091603053434,-2.1068702290076335,-0.4150390625,0.032470703125,-0.33154296875,0.2176
1.4045801526717556,-0.33587786259541985,-1.9694656488549618,-0.412353515625,0.033447265625,-0.326416015625,0.2193
1.633587786259542,-0.24427480916030533,-2.122137404580153,-0.415771484375,0.034912109375,-0.326171875,0.22099999999999997
1.6946564885496183,-0.32061068702290074,-2.16793893129771,-0.41650390625,0.0341796875,-0.327392578125,0.22269999999999998
1.7099236641221374,-0.33587786259541985,-1.9236641221374047,-0.418701171875,0.035400390625,-0.3291015625,0.2244
1.6488549618320612,-0.366412213740458,-2.045801526717557,-0.418212890625,0.0361328125,-0.33056640625,0.2261
1.5877862595419847,-0.2748091603053435,-1.9389312977099236,-0.416015625,0.036865234375,-0.32568359375,0.22779999999999997
