Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.477989,0.526310,0.712968,-0.461016,0.484176,0.681969,-0.457754,0.478223,0.740882
0.010000,-0.477981,0.526274,0.713032,-0.461005,0.484155,0.682026,-0.457756,0.478181,0.740929
0.020000,-0.477957,0.526267,0.713103,-0.461041,0.484110,0.682103,-0.457759,0.478149,0.740998
0.030000,-0.477948,0.526240,0.713167,-0.461057,0.484074,0.682150,-0.457770,0.478115,0.741051
0.040000,-0.477953,0.526228,0.713241,-0.461043,0.484080,0.682208,-0.457796,0.478081,0.741110
0.050000,-0.477981,0.526198,0.713326,-0.461065,0.484077,0.682269,-0.457805,0.478076,0.741169
0.060000,-0.477999,0.526219,0.713391,-0.461051,0.484094,0.682314,-0.457841,0.478045,0.741215
0.070000,-0.478024,0.526205,0.713451,-0.461055,0.484128,0.682374,-0.457872,0.478048,0.741274
0.080000,-0.478054,0.526218,0.713511,-0.461074,0.484146,0.682429,-0.457912,0.478042,0.741325
0.090000,-0.478082,0.526242,0.713563,-0.461066,0.484208,0.682511,-0.457957,0.478058,0.741375
0.100000,-0.478130,0.526251,0.713610,-0.461081,0.484251,0.682555,-0.457987,0.478092,0.741431
0.110000,-0.478183,0.526258,0.713647,-0.461208,0.484201,0.682620,-0.458034,0.478105,0.741454
0.120000,-0.478235,0.526277,0.713670,-0.461245,0.484219,0.682649,-0.458081,0.478113,0.741492
0.130000,-0.478300,0.526301,0.713708,-0.461297,0.484227,0.682666,-0.458118,0.478139,0.741511
0.140000,-0.478354,0.526317,0.713726,-0.461292,0.484298,0.682698,-0.458197,0.478139,0.741540
0.150000,-0.478391,0.526338,0.713741,-0.461349,0.484317,0.682694,-0.458234,0.478162,0.741555
0.160000,-0.478460,0.526343,0.713743,-0.461419,0.484324,0.682695,-0.458266,0.478179,0.741550
0.170000,-0.478496,0.526368,0.713729,-0.461470,0.484344,0.682679,-0.458297,0.478204,0.741544
0.180000,-0.478552,0.526370,0.713713,-0.461498,0.484357,0.682654,-0.458331,0.478200,0.741514
0.190000,-0.478590,0.526376,0.713702,-0.461542,0.484374,0.682642,-0.458363,0.478209,0.741494
0.200000,-0.478633,0.526373,0.713680,-0.461582,0.484369,0.682623,-0.458392,0.478217,0.741484
0.210000,-0.478664,0.526374,0.713667,-0.461620,0.484371,0.682606,-0.458418,0.478217,0.741463
0.220000,-0.478693,0.526376,0.713656,-0.461673,0.484357,0.682585,-0.458452,0.478204,0.741442
0.230000,-0.478731,0.526372,0.713647,-0.461711,0.484361,0.682583,-0.458471,0.478216,0.741439
0.240000,-0.478764,0.526377,0.713657,-0.461744,0.484380,0.682588,-0.458516,0.478198,0.741428
0.250000,-0.478798,0.526402,0.713668,-0.461767,0.484399,0.682589,-0.458540,0.478217,0.741441
0.260000,-0.478829,0.526412,0.713685,-0.461792,0.484423,0.682600,-0.458581,0.478238,0.741448
0.270000,-0.478884,0.526428,0.713706,-0.461804,0.484450,0.682635,-0.458625,0.478250,0.741478
0.280000,-0.478925,0.526449,0.713742,-0.461837,0.484470,0.682675,-0.458660,0.478292,0.741525
0.290000,-0.478984,0.526467,0.713781,-0.461860,0.484523,0.682721,-0.458694,0.478314,0.741561
0.300000,-0.479048,0.526500,0.713822,-0.461892,0.484547,0.682767,-0.458740,0.478340,0.741607
0.310000,-0.479108,0.526531,0.713875,-0.461907,0.484597,0.682820,-0.458781,0.478372,0.741666
