Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.530465,0.022376,0.289608,0.498936,0.027484,0.242751,0.557130,0.020543,0.240951
0.010000,0.530449,0.022373,0.289584,0.498919,0.027479,0.242761,0.557114,0.020544,0.240953
0.020000,0.530444,0.022401,0.289592,0.498767,0.027524,0.242602,0.557094,0.020562,0.240947
0.030000,0.530433,0.022396,0.289594,0.498746,0.027497,0.242596,0.557099,0.020585,0.240941
0.040000,0.530425,0.022363,0.289574,0.498741,0.027506,0.242581,0.557090,0.020571,0.240941
0.050000,0.530416,0.022365,0.289549,0.498894,0.027481,0.242726,0.557089,0.020559,0.240906
0.060000,0.530424,0.022353,0.289524,0.498898,0.027465,0.242695,0.557086,0.020569,0.240889
0.070000,0.530406,0.022321,0.289499,0.498894,0.027443,0.242669,0.557103,0.020526,0.240865
0.080000,0.530401,0.022339,0.289457,0.498745,0.027420,0.242443,0.557104,0.020524,0.240833
0.090000,0.530412,0.022293,0.289420,0.498748,0.027378,0.242403,0.557102,0.020503,0.240803
0.100000,0.530413,0.022302,0.289386,0.498909,0.027322,0.242535,0.557104,0.020459,0.240775
0.110000,0.530417,0.022268,0.289358,0.498743,0.027288,0.242323,0.557091,0.020374,0.240717
0.120000,0.530426,0.022234,0.289327,0.498756,0.027265,0.242294,0.557096,0.020308,0.240684
0.130000,0.530422,0.022204,0.289317,0.498911,0.027212,0.242427,0.557101,0.020295,0.240669
0.140000,0.530411,0.022171,0.289302,0.498744,0.027174,0.242258,0.557090,0.020246,0.240649
0.150000,0.530389,0.022098,0.289281,0.498724,0.027119,0.242239,0.557076,0.020193,0.240636
0.160000,0.530381,0.022056,0.289280,0.498866,0.027093,0.242414,0.557045,0.020148,0.240630
0.170000,0.530358,0.022001,0.289279,0.498838,0.027046,0.242402,0.557027,0.020109,0.240633
0.180000,0.530342,0.021937,0.289282,0.498665,0.027015,0.242254,0.557001,0.020055,0.240632
0.190000,0.530304,0.021874,0.289292,0.498601,0.026934,0.242260,0.556960,0.020015,0.240634
0.200000,0.530278,0.021834,0.289298,0.498602,0.026895,0.242283,0.556935,0.019940,0.240635
0.210000,0.530277,0.021733,0.289326,0.498720,0.026827,0.242462,0.556921,0.019887,0.240648
0.220000,0.530261,0.021655,0.289342,0.498556,0.026832,0.242328,0.556904,0.019848,0.240672
0.230000,0.530233,0.021607,0.289359,0.498687,0.026781,0.242530,0.556886,0.019825,0.240692
0.240000,0.530200,0.021553,0.289376,0.498508,0.026711,0.242378,0.556837,0.019761,0.240694
0.250000,0.530190,0.021505,0.289395,0.498643,0.026665,0.242571,0.556826,0.019726,0.240728
0.260000,0.530175,0.021455,0.289415,0.498491,0.026677,0.242418,0.556814,0.019674,0.240741
0.270000,0.530149,0.021444,0.289452,0.498484,0.026665,0.242449,0.556796,0.019618,0.240766
0.280000,0.530157,0.021404,0.289461,0.498462,0.026628,0.242467,0.556808,0.019616,0.240816
0.290000,0.530159,0.021384,0.289488,0.498487,0.026602,0.242481,0.556794,0.019556,0.240837
0.300000,0.530151,0.021357,0.289483,0.498627,0.026570,0.242644,0.556791,0.019523,0.240842
0.310000,0.530142,0.021359,0.289494,0.498474,0.026560,0.242493,0.556810,0.019554,0.240863
0.320000,0.530138,0.021348,0.289498,0.498630,0.026570,0.242661,0.556799,0.019492,0.240874
0.330000,0.530142,0.021335,0.289510,0.498638,0.026553,0.242664,0.556802,0.019478,0.240873
0.340000,0.530136,0.021318,0.289507,0.498482,0.026532,0.242511,0.556795,0.019446,0.240876
0.350000,0.530141,0.021333,0.289529,0.498622,0.026508,0.242685,0.556814,0.019470,0.240904
