Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.394828,0.521312,0.444913,-0.370910,0.480595,0.416247,-0.377497,0.476379,0.474968
0.010000,-0.394872,0.521261,0.445081,-0.370923,0.480602,0.416402,-0.377537,0.476343,0.475115
0.020000,-0.394888,0.521244,0.445240,-0.370937,0.480590,0.416574,-0.377573,0.476299,0.475259
0.030000,-0.394919,0.521212,0.445387,-0.370947,0.480587,0.416739,-0.377600,0.476271,0.475399
0.040000,-0.394939,0.521189,0.445510,-0.370953,0.480599,0.416877,-0.377634,0.476259,0.475526
0.050000,-0.394984,0.521168,0.445643,-0.370950,0.480601,0.417001,-0.377633,0.476264,0.475692
0.060000,-0.395004,0.521151,0.445736,-0.370967,0.480603,0.417101,-0.377650,0.476248,0.475785
0.070000,-0.395018,0.521142,0.445839,-0.370979,0.480605,0.417195,-0.377659,0.476222,0.475884
0.080000,-0.395038,0.521107,0.445933,-0.370987,0.480601,0.417279,-0.377675,0.476192,0.475955
0.090000,-0.395030,0.521102,0.446021,-0.370977,0.480569,0.417354,-0.377673,0.476155,0.476034
0.100000,-0.395022,0.521093,0.446112,-0.370956,0.480573,0.417445,-0.377678,0.476126,0.476098
0.110000,-0.395011,0.521058,0.446201,-0.370935,0.480571,0.417509,-0.377671,0.476092,0.476163
0.120000,-0.395004,0.521042,0.446277,-0.370924,0.480541,0.417603,-0.377659,0.476068,0.476228
0.130000,-0.394985,0.521031,0.446369,-0.370893,0.480567,0.417675,-0.377652,0.476037,0.476297
0.140000,-0.395339,0.520841,0.446482,-0.370863,0.480570,0.417751,-0.377634,0.476004,0.476351
0.150000,-0.394930,0.521024,0.446562,-0.370825,0.480564,0.417817,-0.377624,0.475939,0.476410
0.160000,-0.394886,0.520998,0.446626,-0.370780,0.480550,0.417870,-0.377604,0.475898,0.476452
0.170000,-0.395214,0.520795,0.446696,-0.370731,0.480539,0.417915,-0.377582,0.475864,0.476486
0.180000,-0.395161,0.520800,0.446728,-0.370680,0.480534,0.417941,-0.377555,0.475824,0.476520
0.190000,-0.395109,0.520780,0.446745,-0.370617,0.480522,0.417945,-0.377529,0.475788,0.476535
0.200000,-0.395059,0.520751,0.446727,-0.370558,0.480513,0.417940,-0.377490,0.475785,0.476535
0.210000,-0.395000,0.520732,0.446701,-0.370501,0.480485,0.417924,-0.377456,0.475754,0.476508
0.220000,-0.394570,0.520893,0.446633,-0.370439,0.480458,0.417887,-0.377403,0.475739,0.476458
0.230000,-0.394530,0.520877,0.446559,-0.370383,0.480431,0.417835,-0.377356,0.475722,0.476414
0.240000,-0.394479,0.520849,0.446469,-0.370305,0.480413,0.417756,-0.377305,0.475705,0.476340
0.250000,-0.394382,0.520849,0.446391,-0.370255,0.480382,0.417667,-0.377245,0.475700,0.476252
0.260000,-0.394312,0.520827,0.446279,-0.370189,0.480351,0.417579,-0.377186,0.475687,0.476169
0.270000,-0.394239,0.520825,0.446173,-0.370141,0.480316,0.417469,-0.377120,0.475674,0.476076
0.280000,-0.394178,0.520803,0.446060,-0.370086,0.480269,0.417367,-0.377074,0.475643,0.475970
0.290000,-0.394127,0.520773,0.445939,-0.370027,0.480255,0.417227,-0.376970,0.475577,0.475838
