Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.373479,0.504283,0.427118,-0.359306,0.459205,0.397992,-0.364423,0.456521,0.457268
0.010000,-0.373451,0.504264,0.427112,-0.359288,0.459199,0.397979,-0.364407,0.456514,0.457260
0.020000,-0.373427,0.504249,0.427100,-0.359264,0.459186,0.397977,-0.364391,0.456480,0.457258
0.030000,-0.373403,0.504236,0.427097,-0.359245,0.459161,0.397970,-0.364360,0.456439,0.457252
0.040000,-0.373385,0.504213,0.427100,-0.359231,0.459133,0.397955,-0.364358,0.456431,0.457237
0.050000,-0.373340,0.504190,0.427077,-0.359212,0.459101,0.397945,-0.364341,0.456376,0.457225
0.060000,-0.373317,0.504161,0.427059,-0.359193,0.459071,0.397919,-0.364320,0.456343,0.457202
0.070000,-0.373290,0.504133,0.427041,-0.359185,0.459046,0.397902,-0.364312,0.456312,0.457186
0.080000,-0.373260,0.504107,0.427004,-0.359161,0.459007,0.397864,-0.364290,0.456296,0.457160
0.090000,-0.373229,0.504085,0.426966,-0.359151,0.458977,0.397835,-0.364268,0.456267,0.457120
0.100000,-0.373213,0.504067,0.426934,-0.359138,0.458944,0.397796,-0.364242,0.456237,0.457085
0.110000,-0.373179,0.504042,0.426892,-0.359132,0.458918,0.397744,-0.364225,0.456218,0.457049
0.120000,-0.373160,0.504019,0.426848,-0.359138,0.458880,0.397689,-0.364273,0.456181,0.457050
0.130000,-0.373125,0.503984,0.426794,-0.359138,0.458846,0.397634,-0.364249,0.456167,0.456994
0.140000,-0.373084,0.503967,0.426738,-0.359138,0.458816,0.397589,-0.364232,0.456134,0.456961
0.150000,-0.373069,0.503936,0.426691,-0.359109,0.458764,0.397527,-0.364195,0.456102,0.456908
0.160000,-0.373023,0.503922,0.426647,-0.359105,0.458728,0.397479,-0.364175,0.456086,0.456865
0.170000,-0.373010,0.503888,0.426600,-0.359088,0.458723,0.397418,-0.364158,0.456049,0.456814
0.180000,-0.372970,0.503886,0.426567,-0.359083,0.458687,0.397387,-0.364133,0.456028,0.456790
0.190000,-0.372949,0.503833,0.426541,-0.359077,0.458651,0.397349,-0.364125,0.455985,0.456754
0.200000,-0.372904,0.503816,0.426504,-0.359077,0.458615,0.397323,-0.364115,0.455950,0.456734
0.210000,-0.372893,0.503795,0.426489,-0.359079,0.458581,0.397307,-0.364103,0.455936,0.456717
0.220000,-0.372884,0.503758,0.426477,-0.359070,0.458554,0.397299,-0.364089,0.455922,0.456712
0.230000,-0.372865,0.503757,0.426464,-0.359069,0.458528,0.397283,-0.364096,0.455888,0.456698
0.240000,-0.372857,0.503740,0.426456,-0.359074,0.458518,0.397275,-0.364079,0.455895,0.456695
0.250000,-0.372855,0.503729,0.426446,-0.359069,0.458496,0.397279,-0.364075,0.455873,0.456692
0.260000,-0.372860,0.503724,0.426437,-0.359074,0.458487,0.397273,-0.364092,0.455858,0.456687
0.270000,-0.372853,0.503728,0.426436,-0.359078,0.458487,0.397268,-0.364095,0.455864,0.456671
0.280000,-0.372864,0.503722,0.426427,-0.359074,0.458489,0.397265,-0.364092,0.455864,0.456678
0.290000,-0.372865,0.503730,0.426429,-0.359087,0.458495,0.397261,-0.364090,0.455890,0.456675
0.300000,-0.372872,0.503740,0.426425,-0.359087,0.458518,0.397255,-0.364106,0.455886,0.456668
0.310000,-0.372870,0.503756,0.426416,-0.359086,0.458517,0.397247,-0.364108,0.455904,0.456658
0.320000,-0.372866,0.503766,0.426413,-0.359088,0.458541,0.397244,-0.364103,0.455907,0.456656
0.330000,-0.372871,0.503776,0.426407,-0.359093,0.458548,0.397240,-0.364093,0.455936,0.456643
0.340000,-0.372873,0.503797,0.426409,-0.359077,0.458584,0.397232,-0.364086,0.455964,0.456640
0.350000,-0.372871,0.503799,0.426405,-0.359068,0.458576,0.397234,-0.364070,0.455960,0.456639
0.360000,-0.372852,0.503797,0.426410,-0.359053,0.458579,0.397231,-0.364048,0.455950,0.456644
0.370000,-0.372829,0.503772,0.426411,-0.359044,0.458555,0.397236,-0.364026,0.455940,0.456643
0.380000,-0.372811,0.503752,0.426412,-0.359018,0.458530,0.397238,-0.364004,0.455922,0.456643
0.390000,-0.372782,0.503736,0.426416,-0.358991,0.458517,0.397239,-0.363990,0.455895,0.456648
0.400000,-0.372747,0.503706,0.426416,-0.358967,0.458474,0.397246,-0.363960,0.455849,0.456663
0.410000,-0.372713,0.503689,0.426420,-0.358938,0.458463,0.397250,-0.363937,0.455834,0.456661
0.420000,-0.372691,0.503675,0.426427,-0.358905,0.458446,0.397262,-0.363912,0.455813,0.456673
0.430000,-0.372658,0.503661,0.426433,-0.358876,0.458431,0.397274,-0.363880,0.455811,0.456675
0.440000,-0.372627,0.503654,0.426436,-0.358845,0.458413,0.397279,-0.363860,0.455806,0.456683
0.450000,-0.372593,0.503650,0.426447,-0.358813,0.458414,0.397283,-0.363837,0.455792,0.456692
0.460000,-0.372568,0.503640,0.426452,-0.358792,0.458400,0.397293,-0.363815,0.455781,0.456695
0.470000,-0.372540,0.503624,0.426453,-0.358760,0.458389,0.397295,-0.363784,0.455776,0.456689
0.480000,-0.372513,0.503615,0.426447,-0.358726,0.458383,0.397295,-0.363761,0.455766,0.456691
0.490000,-0.372483,0.503605,0.426446,-0.358704,0.458386,0.397295,-0.363736,0.455756,0.456689
0.500000,-0.372458,0.503595,0.426435,-0.358678,0.458362,0.397288,-0.363710,0.455736,0.456684
0.510000,-0.372429,0.503582,0.426422,-0.358656,0.458343,0.397278,-0.363678,0.455714,0.456677
0.520000,-0.372395,0.503568,0.426408,-0.358630,0.458337,0.397261,-0.363645,0.455710,0.456656
0.530000,-0.372373,0.503562,0.426391,-0.358606,0.458321,0.397237,-0.363616,0.455702,0.456638
0.540000,-0.372343,0.503543,0.426372,-0.358583,0.458316,0.397224,-0.363586,0.455701,0.456621
0.550000,-0.372324,0.503542,0.426348,-0.358556,0.458325,0.397199,-0.363558,0.455717,0.456592
0.560000,-0.372307,0.503540,0.426328,-0.358541,0.458309,0.397176,-0.363532,0.455726,0.456563
0.570000,-0.372280,0.503535,0.426305,-0.358519,0.458310,0.397151,-0.363491,0.455722,0.456539
0.580000,-0.372247,0.503533,0.426283,-0.358500,0.458308,0.397134,-0.363476,0.455722,0.456517
0.590000,-0.372222,0.503540,0.426258,-0.358491,0.458301,0.397108,-0.363454,0.455716,0.456505
0.600000,-0.372206,0.503540,0.426242,-0.358466,0.458313,0.397094,-0.363433,0.455735,0.456476
0.610000,-0.372202,0.503538,0.426215,-0.358458,0.458307,0.397068,-0.363417,0.455734,0.456464
