Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.170802,0.455457,0.692897,-0.153486,0.404114,0.672343,-0.157057,0.413643,0.730311
0.010000,-0.170784,0.455479,0.692971,-0.153462,0.404128,0.672386,-0.157035,0.413594,0.730387
0.020000,-0.170764,0.455489,0.693053,-0.153442,0.404154,0.672440,-0.157003,0.413583,0.730434
0.030000,-0.170747,0.455507,0.693142,-0.153413,0.404162,0.672492,-0.156971,0.413583,0.730494
0.040000,-0.170722,0.455508,0.693219,-0.153413,0.404172,0.672557,-0.156936,0.413573,0.730549
0.050000,-0.170697,0.455524,0.693282,-0.153361,0.404199,0.672593,-0.156893,0.413569,0.730599
0.060000,-0.170682,0.455504,0.693361,-0.153332,0.404204,0.672639,-0.156846,0.413568,0.730661
0.070000,-0.170635,0.455516,0.693413,-0.153292,0.404207,0.672689,-0.156799,0.413559,0.730714
0.080000,-0.170593,0.455516,0.693465,-0.153244,0.404218,0.672738,-0.156752,0.413549,0.730761
0.090000,-0.170555,0.455508,0.693521,-0.153247,0.404187,0.672819,-0.156706,0.413551,0.730822
0.100000,-0.170475,0.455503,0.693592,-0.153161,0.404200,0.672871,-0.156662,0.413538,0.730878
0.110000,-0.170447,0.455497,0.693657,-0.153111,0.404192,0.672925,-0.156617,0.413519,0.730941
0.120000,-0.170390,0.455477,0.693720,-0.153052,0.404203,0.672989,-0.156580,0.413516,0.730992
0.130000,-0.170334,0.455462,0.693787,-0.152999,0.404190,0.673051,-0.156535,0.413502,0.731072
0.140000,-0.170275,0.455450,0.693860,-0.152957,0.404167,0.673127,-0.156488,0.413477,0.731138
0.150000,-0.170222,0.455425,0.693924,-0.152905,0.404152,0.673188,-0.156452,0.413480,0.731210
0.160000,-0.170173,0.455402,0.693979,-0.152848,0.404142,0.673268,-0.156423,0.413444,0.731270
0.170000,-0.170112,0.455378,0.694037,-0.152806,0.404076,0.673348,-0.156390,0.413422,0.731331
0.180000,-0.170069,0.455358,0.694095,-0.152765,0.404050,0.673405,-0.156352,0.413395,0.731385
0.190000,-0.170024,0.455329,0.694144,-0.152722,0.404008,0.673466,-0.156325,0.413375,0.731444
0.200000,-0.169988,0.455299,0.694195,-0.152697,0.403979,0.673520,-0.156306,0.413339,0.731499
0.210000,-0.169951,0.455280,0.694253,-0.152664,0.403953,0.673581,-0.156281,0.413312,0.731551
0.220000,-0.169926,0.455246,0.694308,-0.152642,0.403936,0.673639,-0.156270,0.413279,0.731600
0.230000,-0.169905,0.455227,0.694358,-0.152630,0.403907,0.673689,-0.156270,0.413224,0.731670
0.240000,-0.169879,0.455221,0.694418,-0.152622,0.403882,0.673752,-0.156262,0.413196,0.731722
0.250000,-0.169876,0.455176,0.694500,-0.152624,0.403858,0.673804,-0.156263,0.413159,0.731764
0.260000,-0.169883,0.455161,0.694570,-0.152619,0.403861,0.673856,-0.156262,0.413146,0.731816
0.270000,-0.169878,0.455157,0.694643,-0.152633,0.403861,0.673920,-0.156273,0.413128,0.731876
0.280000,-0.169904,0.455143,0.694714,-0.152671,0.403857,0.673979,-0.156277,0.413124,0.731925
0.290000,-0.169918,0.455143,0.694780,-0.152673,0.403878,0.674044,-0.156298,0.413106,0.731986
0.300000,-0.169946,0.455156,0.694873,-0.152693,0.403901,0.674109,-0.156324,0.413101,0.732048
0.310000,-0.169960,0.455178,0.694936,-0.152710,0.403911,0.674164,-0.156358,0.413112,0.732111
0.320000,-0.170000,0.455197,0.694998,-0.152737,0.403932,0.674233,-0.156389,0.413119,0.732164
0.330000,-0.170031,0.455215,0.695063,-0.152761,0.403956,0.674286,-0.156423,0.413126,0.732226
0.340000,-0.170070,0.455245,0.695124,-0.152782,0.403983,0.674338,-0.156458,0.413159,0.732285
0.350000,-0.170103,0.455261,0.695172,-0.152809,0.404018,0.674388,-0.156494,0.413181,0.732328
0.360000,-0.170145,0.455301,0.695225,-0.152825,0.404059,0.674444,-0.156530,0.413219,0.732390
