Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.590006,0.076743,0.403074,0.545139,0.081321,0.366833,0.600117,0.082151,0.347173
0.010000,0.590002,0.076716,0.403125,0.545132,0.081304,0.366889,0.600120,0.082116,0.347226
0.020000,0.589988,0.076711,0.403156,0.545132,0.081297,0.366942,0.600112,0.082104,0.347281
0.030000,0.589991,0.076716,0.403216,0.545128,0.081279,0.366979,0.600103,0.082070,0.347326
0.040000,0.589972,0.076690,0.403260,0.545121,0.081245,0.367008,0.600098,0.082051,0.347362
0.050000,0.589955,0.076664,0.403289,0.545105,0.081216,0.367032,0.600091,0.081990,0.347408
0.060000,0.589936,0.076602,0.403289,0.545092,0.081209,0.367061,0.600083,0.081955,0.347428
0.070000,0.589914,0.076588,0.403314,0.545068,0.081158,0.367069,0.600072,0.081912,0.347447
0.080000,0.589903,0.076559,0.403325,0.545060,0.081141,0.367071,0.600075,0.081836,0.347476
0.090000,0.589891,0.076532,0.403334,0.545060,0.081104,0.367074,0.600074,0.081807,0.347484
0.100000,0.589901,0.076519,0.403328,0.545056,0.081097,0.367073,0.600074,0.081788,0.347478
0.110000,0.589887,0.076492,0.403314,0.545066,0.081067,0.367057,0.600069,0.081760,0.347476
0.120000,0.589881,0.076471,0.403312,0.545054,0.081019,0.367044,0.600049,0.081714,0.347465
0.130000,0.589858,0.076454,0.403304,0.545035,0.081014,0.367046,0.600044,0.081688,0.347457
0.140000,0.589847,0.076427,0.403303,0.545016,0.080954,0.367036,0.600031,0.081646,0.347453
0.150000,0.589835,0.076366,0.403285,0.544994,0.080901,0.367022,0.600012,0.081635,0.347454
0.160000,0.589814,0.076371,0.403306,0.544979,0.080868,0.367019,0.599999,0.081604,0.347455
0.170000,0.589817,0.076317,0.403285,0.544968,0.080845,0.367020,0.599993,0.081578,0.347451
0.180000,0.589797,0.076306,0.403279,0.544956,0.080820,0.367022,0.599982,0.081557,0.347445
0.190000,0.589793,0.076272,0.403279,0.544941,0.080802,0.367002,0.599974,0.081520,0.347429
0.200000,0.589787,0.076259,0.403263,0.544934,0.080790,0.366988,0.599970,0.081513,0.347418
0.210000,0.589780,0.076218,0.403240,0.544930,0.080780,0.366975,0.599961,0.081503,0.347404
0.220000,0.589783,0.076207,0.403205,0.544920,0.080772,0.366955,0.599955,0.081503,0.347378
0.230000,0.589771,0.076219,0.403186,0.544918,0.080768,0.366926,0.599951,0.081488,0.347357
0.240000,0.589765,0.076187,0.403159,0.544906,0.080766,0.366900,0.599944,0.081481,0.347338
0.250000,0.589759,0.076167,0.403127,0.544903,0.080740,0.366870,0.599944,0.081460,0.347306
0.260000,0.589751,0.076161,0.403099,0.544905,0.080743,0.366838,0.599925,0.081442,0.347258
0.270000,0.589756,0.076148,0.403060,0.544895,0.080748,0.366799,0.599934,0.081426,0.347224
0.280000,0.589745,0.076129,0.403014,0.544877,0.080751,0.366748,0.599942,0.081397,0.347170
0.290000,0.589742,0.076095,0.402978,0.544871,0.080734,0.366705,0.599934,0.081369,0.347125
0.300000,0.589734,0.076068,0.402943,0.544864,0.080717,0.366667,0.599935,0.081336,0.347086
0.310000,0.589721,0.076030,0.402915,0.544856,0.080705,0.366630,0.599918,0.081293,0.347047
0.320000,0.589720,0.075964,0.402853,0.544849,0.080651,0.366597,0.599893,0.081275,0.347005
0.330000,0.589700,0.075921,0.402818,0.544819,0.080643,0.366568,0.599886,0.081241,0.346974
0.340000,0.589681,0.075899,0.402790,0.544811,0.080624,0.366547,0.599860,0.081211,0.346952
0.350000,0.589663,0.075861,0.402769,0.544781,0.080608,0.366529,0.599831,0.081180,0.346927
0.360000,0.589635,0.075868,0.402753,0.544743,0.080564,0.366503,0.599799,0.081174,0.346903
0.370000,0.589623,0.075871,0.402744,0.544716,0.080557,0.366500,0.599775,0.081165,0.346881
0.380000,0.589614,0.075844,0.402722,0.544700,0.080524,0.366496,0.599738,0.081190,0.346856
0.390000,0.589614,0.075844,0.402707,0.544689,0.080516,0.366492,0.599745,0.081155,0.346841
0.400000,0.589617,0.075825,0.402691,0.544692,0.080504,0.366482,0.599726,0.081159,0.346813
0.410000,0.589635,0.075837,0.402673,0.544698,0.080510,0.366468,0.599740,0.081168,0.346782
0.420000,0.589633,0.075828,0.402650,0.544695,0.080502,0.366450,0.599739,0.081149,0.346754
0.430000,0.589630,0.075841,0.402634,0.544693,0.080493,0.366431,0.599728,0.081139,0.346727
0.440000,0.589617,0.075851,0.402614,0.544683,0.080495,0.366392,0.599727,0.081143,0.346699
0.450000,0.589619,0.075867,0.402592,0.544677,0.080500,0.366373,0.599718,0.081170,0.346675
0.460000,0.589606,0.075892,0.402573,0.544692,0.080512,0.366338,0.599717,0.081184,0.346657
0.470000,0.589629,0.075924,0.402551,0.544697,0.080515,0.366324,0.599732,0.081208,0.346634
0.480000,0.589654,0.075949,0.402535,0.544712,0.080554,0.366294,0.599755,0.081210,0.346607
0.490000,0.589676,0.075994,0.402528,0.544759,0.080627,0.366283,0.599780,0.081232,0.346603
0.500000,0.589707,0.076018,0.402507,0.544793,0.080652,0.366268,0.599807,0.081240,0.346580
0.510000,0.589745,0.076026,0.402514,0.544830,0.080684,0.366274,0.599843,0.081288,0.346604
0.520000,0.589757,0.076067,0.402523,0.544847,0.080711,0.366289,0.599859,0.081306,0.346625
0.530000,0.589779,0.076054,0.402565,0.544849,0.080732,0.366327,0.599873,0.081331,0.346661
0.540000,0.589776,0.076077,0.402591,0.544858,0.080713,0.366364,0.599872,0.081382,0.346708
0.550000,0.589763,0.076094,0.402628,0.544862,0.080755,0.366398,0.599864,0.081415,0.346741
0.560000,0.589787,0.076094,0.402653,0.544864,0.080751,0.366426,0.599886,0.081402,0.346784
0.570000,0.589785,0.076095,0.402683,0.544883,0.080762,0.366468,0.599886,0.081426,0.346811
0.580000,0.589798,0.076098,0.402714,0.544884,0.080772,0.366503,0.599899,0.081408,0.346835
0.590000,0.589795,0.076084,0.402738,0.544900,0.080777,0.366524,0.599907,0.081395,0.346868
0.600000,0.589812,0.076057,0.402761,0.544917,0.080752,0.366573,0.599905,0.081364,0.346894
0.610000,0.589807,0.076028,0.402794,0.544900,0.080736,0.366594,0.599914,0.081347,0.346927
0.620000,0.589792,0.076040,0.402838,0.544884,0.080706,0.366618,0.599905,0.081260,0.346976
0.630000,0.589768,0.076001,0.402861,0.544856,0.080660,0.366648,0.599903,0.081219,0.346998
0.640000,0.589745,0.076002,0.402918,0.544837,0.080610,0.366679,0.599874,0.081162,0.347021
0.650000,0.589735,0.075972,0.402936,0.544848,0.080545,0.366709,0.599843,0.081094,0.347049
0.660000,0.589741,0.075923,0.402958,0.544794,0.080480,0.366729,0.599839,0.081030,0.347077
0.670000,0.589754,0.075860,0.402954,0.544792,0.080424,0.366757,0.599836,0.081000,0.347098
0.680000,0.589730,0.075869,0.403016,0.544816,0.080377,0.366780,0.599836,0.080907,0.347110
0.690000,0.589735,0.075855,0.403027,0.544817,0.080325,0.366806,0.599827,0.080866,0.347136
0.700000,0.589728,0.075821,0.403046,0.544805,0.080282,0.366827,0.599822,0.080827,0.347170
