gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.13740458015267176,1.618320610687023,-1.5114503816793894,-0.0537109375,-0.211181640625,-0.557373046875,0.0
0.183206106870229,1.7251908396946565,-1.450381679389313,-0.048583984375,-0.21435546875,-0.564697265625,0.0017
0.4122137404580153,1.6793893129770991,-1.3587786259541985,-0.052734375,-0.209716796875,-0.554443359375,0.0034
0.42748091603053434,1.618320610687023,-1.5419847328244274,-0.048583984375,-0.216552734375,-0.560791015625,0.0050999999999999995
0.2900763358778626,1.7099236641221374,-1.4961832061068703,-0.051025390625,-0.2099609375,-0.560791015625,0.0068
0.22900763358778625,1.7709923664122138,-1.4045801526717556,-0.04736328125,-0.20849609375,-0.557373046875,0.008499999999999999
0.5038167938931297,1.9236641221374047,-1.5114503816793894,-0.04931640625,-0.203125,-0.560546875,0.010199999999999999
0.3816793893129771,1.7099236641221374,-1.450381679389313,-0.04833984375,-0.2119140625,-0.554443359375,0.011899999999999999
0.3511450381679389,1.6488549618320612,-1.5114503816793894,-0.0498046875,-0.210693359375,-0.56201171875,0.0136
0.3969465648854962,1.8931297709923665,-1.4045801526717556,-0.04931640625,-0.204833984375,-0.562255859375,0.0153
0.42748091603053434,1.9083969465648856,-1.3740458015267176,-0.052734375,-0.210205078125,-0.5546875,0.016999999999999998
0.6412213740458015,1.786259541984733,-1.282442748091603,-0.050048828125,-0.206787109375,-0.554443359375,0.018699999999999998
0.7480916030534351,1.83206106870229,-1.618320610687023,-0.05322265625,-0.2041015625,-0.55859375,0.020399999999999998
0.7786259541984732,1.8015267175572518,-1.465648854961832,-0.043701171875,-0.208740234375,-0.563232421875,0.022099999999999998
0.7175572519083969,1.7709923664122138,-1.4809160305343512,-0.04736328125,-0.209228515625,-0.557861328125,0.023799999999999998
0.8244274809160306,1.816793893129771,-1.3587786259541985,-0.052734375,-0.209716796875,-0.56201171875,0.0255
0.9007633587786259,1.7404580152671756,-1.3740458015267176,-0.0576171875,-0.2099609375,-0.562744140625,0.0272
0.9312977099236641,1.8931297709923665,-1.3587786259541985,-0.0478515625,-0.2099609375,-0.56005859375,0.0289
0.9770992366412213,1.6030534351145038,-1.5572519083969465,-0.050048828125,-0.20751953125,-0.560791015625,0.0306
1.0687022900763359,1.816793893129771,-1.3129770992366412,-0.049072265625,-0.204833984375,-0.564697265625,0.032299999999999995
1.0687022900763359,2.045801526717557,-1.450381679389313,-0.05419921875,-0.206787109375,-0.56591796875,0.033999999999999996
0.9923664122137404,1.8015267175572518,-1.3129770992366412,-0.0478515625,-0.21142578125,-0.56005859375,0.035699999999999996
0.9465648854961832,1.7404580152671756,-1.5877862595419847,-0.05078125,-0.208740234375,-0.556396484375,0.037399999999999996
1.251908396946565,2.030534351145038,-1.465648854961832,-0.05224609375,-0.214111328125,-0.56298828125,0.039099999999999996
1.3435114503816794,2.0,-1.5572519083969465,-0.04638671875,-0.21630859375,-0.56396484375,0.040799999999999996
1.083969465648855,1.8625954198473282,-1.465648854961832,-0.04296875,-0.211669921875,-0.566650390625,0.042499999999999996
1.2061068702290076,1.9083969465648856,-1.4809160305343512,-0.05322265625,-0.209716796875,-0.566162109375,0.044199999999999996
1.4809160305343512,1.8473282442748091,-1.3435114503816794,-0.053955078125,-0.21142578125,-0.558837890625,0.045899999999999996
1.3282442748091603,1.984732824427481,-1.3587786259541985,-0.049072265625,-0.209716796875,-0.555419921875,0.047599999999999996
1.297709923664122,1.9236641221374047,-1.4198473282442747,-0.051025390625,-0.208740234375,-0.5517578125,0.0493
1.297709923664122,1.8931297709923665,-1.4351145038167938,-0.0498046875,-0.21435546875,-0.556396484375,0.051
1.4045801526717556,2.0916030534351147,-1.3587786259541985,-0.055419921875,-0.213623046875,-0.561279296875,0.0527
1.297709923664122,1.9694656488549618,-1.4809160305343512,-0.055419921875,-0.2119140625,-0.5576171875,0.0544
1.1908396946564885,2.015267175572519,-1.4351145038167938,-0.048828125,-0.208740234375,-0.564453125,0.0561
1.0076335877862594,1.8473282442748091,-1.3740458015267176,-0.04931640625,-0.214599609375,-0.55859375,0.0578
1.282442748091603,2.0,-1.251908396946565,-0.046630859375,-0.209228515625,-0.557861328125,0.0595
1.2213740458015268,2.045801526717557,-1.4961832061068703,-0.05126953125,-0.205810546875,-0.55810546875,0.0612
