Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.257134,0.505806,0.723269,-0.241883,0.462067,0.688775,-0.254381,0.454352,0.746653
0.010000,-0.257258,0.505854,0.723396,-0.241992,0.462125,0.688901,-0.254560,0.454359,0.746788
0.020000,-0.257426,0.505868,0.723531,-0.242123,0.462182,0.689040,-0.254697,0.454404,0.746906
0.030000,-0.257569,0.505939,0.723638,-0.242263,0.462246,0.689161,-0.254808,0.454460,0.747036
0.040000,-0.257748,0.505987,0.723756,-0.242377,0.462323,0.689263,-0.254940,0.454512,0.747133
0.050000,-0.257881,0.506008,0.723858,-0.242484,0.462386,0.689371,-0.255054,0.454523,0.747239
0.060000,-0.257994,0.506027,0.723968,-0.242596,0.462414,0.689481,-0.255159,0.454546,0.747327
0.070000,-0.258122,0.506026,0.724075,-0.242702,0.462420,0.689584,-0.255262,0.454551,0.747421
0.080000,-0.258244,0.506036,0.724185,-0.242824,0.462436,0.689672,-0.255356,0.454562,0.747509
0.090000,-0.258392,0.506033,0.724270,-0.242927,0.462479,0.689756,-0.255437,0.454594,0.747598
0.100000,-0.258526,0.506077,0.724380,-0.243025,0.462539,0.689851,-0.255537,0.454638,0.747675
0.110000,-0.258638,0.506189,0.724463,-0.243114,0.462617,0.689932,-0.255690,0.454713,0.747780
0.120000,-0.258762,0.506287,0.724550,-0.243227,0.462717,0.690023,-0.255757,0.454842,0.747880
0.130000,-0.258914,0.506363,0.724654,-0.243313,0.462811,0.690100,-0.255842,0.454925,0.747967
0.140000,-0.259011,0.506459,0.724738,-0.243390,0.462875,0.690186,-0.255923,0.454990,0.748038
0.150000,-0.259100,0.506562,0.724815,-0.243495,0.462950,0.690265,-0.256016,0.455058,0.748137
0.160000,-0.259193,0.506636,0.724884,-0.243560,0.463026,0.690315,-0.256089,0.455168,0.748199
0.170000,-0.259274,0.506724,0.724947,-0.243661,0.463110,0.690386,-0.256149,0.455248,0.748262
0.180000,-0.259380,0.506809,0.725009,-0.243712,0.463214,0.690449,-0.256206,0.455333,0.748344
0.190000,-0.259455,0.506929,0.725065,-0.243767,0.463335,0.690514,-0.256274,0.455416,0.748400
0.200000,-0.259560,0.507055,0.725125,-0.243828,0.463460,0.690577,-0.256327,0.455548,0.748444
0.210000,-0.259642,0.507167,0.725179,-0.243900,0.463589,0.690641,-0.256378,0.455651,0.748498
0.220000,-0.259731,0.507270,0.725243,-0.243945,0.463723,0.690707,-0.256421,0.455769,0.748550
0.230000,-0.259826,0.507376,0.725296,-0.243979,0.463848,0.690786,-0.256477,0.455880,0.748612
0.240000,-0.259895,0.507491,0.725337,-0.244004,0.463984,0.690828,-0.256537,0.455977,0.748664
0.250000,-0.259986,0.507597,0.725378,-0.244041,0.464124,0.690874,-0.256583,0.456081,0.748704
0.260000,-0.260050,0.507748,0.725382,-0.244078,0.464245,0.690900,-0.256614,0.456272,0.748756
0.270000,-0.260152,0.507850,0.725390,-0.244131,0.464368,0.690931,-0.256675,0.456390,0.748783
0.280000,-0.260248,0.507952,0.725399,-0.244178,0.464498,0.690944,-0.256724,0.456514,0.748802
0.290000,-0.260339,0.508029,0.725399,-0.244219,0.464629,0.690934,-0.256781,0.456619,0.748805
0.300000,-0.260444,0.508096,0.725399,-0.244261,0.464712,0.690931,-0.256863,0.456687,0.748801
0.310000,-0.260524,0.508163,0.725367,-0.244319,0.464777,0.690924,-0.256918,0.456753,0.748793
0.320000,-0.260622,0.508228,0.725331,-0.244368,0.464863,0.690894,-0.256965,0.456843,0.748776
0.330000,-0.260766,0.508297,0.725257,-0.244414,0.464974,0.690850,-0.257043,0.456954,0.748737
0.340000,-0.260872,0.508399,0.725202,-0.244465,0.465080,0.690804,-0.257098,0.457083,0.748696
0.350000,-0.260972,0.508544,0.725123,-0.244530,0.465193,0.690758,-0.257140,0.457210,0.748648
0.360000,-0.261082,0.508665,0.725045,-0.244612,0.465349,0.690697,-0.257191,0.457343,0.748589
0.370000,-0.261171,0.508796,0.724965,-0.244686,0.465444,0.690622,-0.257264,0.457498,0.748527
0.380000,-0.261252,0.508906,0.724876,-0.244753,0.465570,0.690537,-0.257304,0.457593,0.748459
0.390000,-0.261343,0.508991,0.724799,-0.244838,0.465636,0.690448,-0.257343,0.457755,0.748339
0.400000,-0.261423,0.509084,0.724693,-0.244919,0.465713,0.690359,-0.257388,0.457853,0.748251
0.410000,-0.261503,0.509164,0.724590,-0.245007,0.465781,0.690257,-0.257439,0.457942,0.748156
0.420000,-0.261616,0.509259,0.724483,-0.245079,0.465865,0.690176,-0.257502,0.458013,0.748042
0.430000,-0.261677,0.509367,0.724382,-0.245153,0.465954,0.690065,-0.257557,0.458102,0.747951
0.440000,-0.261752,0.509469,0.724283,-0.245220,0.466063,0.689961,-0.257595,0.458228,0.747837
0.450000,-0.261840,0.509585,0.724166,-0.245283,0.466151,0.689865,-0.257636,0.458343,0.747733
0.460000,-0.261917,0.509655,0.724076,-0.245382,0.466255,0.689782,-0.257675,0.458458,0.747653
0.470000,-0.261992,0.509741,0.723987,-0.245448,0.466358,0.689694,-0.257711,0.458552,0.747560
0.480000,-0.262036,0.509825,0.723909,-0.245487,0.466475,0.689601,-0.257733,0.458630,0.747505
0.490000,-0.262104,0.509872,0.723848,-0.245553,0.466518,0.689521,-0.257761,0.458675,0.747448
0.500000,-0.262139,0.509927,0.723794,-0.245594,0.466578,0.689452,-0.257777,0.458713,0.747380
0.510000,-0.262185,0.509954,0.723733,-0.245624,0.466630,0.689394,-0.257777,0.458753,0.747319
0.520000,-0.262214,0.509991,0.723684,-0.245659,0.466658,0.689329,-0.257792,0.458768,0.747269
0.530000,-0.262246,0.510029,0.723613,-0.245676,0.466711,0.689261,-0.257784,0.458811,0.747218
0.540000,-0.262267,0.510055,0.723563,-0.245709,0.466743,0.689191,-0.257787,0.458805,0.747160
0.550000,-0.262303,0.510071,0.723506,-0.245731,0.466763,0.689133,-0.257786,0.458829,0.747109
0.560000,-0.262324,0.510105,0.723473,-0.245759,0.466803,0.689083,-0.257785,0.458841,0.747055
0.570000,-0.262332,0.510134,0.723427,-0.245782,0.466815,0.689052,-0.257782,0.458866,0.747008
0.580000,-0.262356,0.510166,0.723403,-0.245795,0.466866,0.689018,-0.257760,0.458888,0.746986
0.590000,-0.262397,0.510197,0.723400,-0.245813,0.466911,0.688996,-0.257747,0.458915,0.746968
0.600000,-0.262392,0.510241,0.723393,-0.245816,0.466969,0.688977,-0.257715,0.458971,0.746942
0.610000,-0.262415,0.510284,0.723393,-0.245795,0.467047,0.688950,-0.257693,0.458984,0.746938
0.620000,-0.262419,0.510315,0.723422,-0.245804,0.467084,0.688958,-0.257672,0.459021,0.746950
0.630000,-0.262439,0.510316,0.723479,-0.245817,0.467113,0.688984,-0.257659,0.459042,0.746970
0.640000,-0.262444,0.510328,0.723553,-0.245852,0.467109,0.689048,-0.257619,0.459054,0.747040
0.650000,-0.262445,0.510326,0.723661,-0.245893,0.467112,0.689124,-0.257621,0.459057,0.747116
0.660000,-0.262453,0.510328,0.723793,-0.245907,0.467133,0.689220,-0.257621,0.459033,0.747202
0.670000,-0.262466,0.510323,0.723945,-0.245914,0.467168,0.689331,-0.257641,0.459019,0.747317
0.680000,-0.262492,0.510304,0.724128,-0.245927,0.467200,0.689471,-0.257655,0.458998,0.747445
0.690000,-0.262548,0.510260,0.724320,-0.245940,0.467230,0.689632,-0.257674,0.458988,0.747597
0.700000,-0.262601,0.510245,0.724534,-0.245988,0.467235,0.689847,-0.257711,0.458952,0.747768
0.710000,-0.262659,0.510210,0.724765,-0.246007,0.467261,0.690049,-0.257738,0.458936,0.747994
0.720000,-0.262703,0.510199,0.725018,-0.246040,0.467285,0.690283,-0.257808,0.458876,0.748208
0.730000,-0.262806,0.510108,0.725324,-0.246107,0.467285,0.690514,-0.257910,0.458793,0.748440
0.740000,-0.262889,0.510068,0.725604,-0.246169,0.467240,0.690783,-0.257993,0.458747,0.748690
0.750000,-0.262929,0.510072,0.725903,-0.246217,0.467262,0.691015,-0.258062,0.458712,0.748936
0.760000,-0.263025,0.510042,0.726202,-0.246309,0.467232,0.691295,-0.258146,0.458661,0.749197
0.770000,-0.263173,0.510004,0.726523,-0.246386,0.467245,0.691578,-0.258238,0.458638,0.749463
0.780000,-0.263279,0.510003,0.726816,-0.246435,0.467282,0.691874,-0.258341,0.458609,0.749704
0.790000,-0.263367,0.509973,0.727146,-0.246505,0.467321,0.692164,-0.258487,0.458539,0.749986
0.800000,-0.263462,0.509964,0.727458,-0.246600,0.467328,0.692464,-0.258660,0.458479,0.750287
0.810000,-0.263552,0.509932,0.727758,-0.246648,0.467329,0.692729,-0.258783,0.458422,0.750553
0.820000,-0.263635,0.509876,0.728058,-0.246726,0.467285,0.693021,-0.258876,0.458387,0.750837
0.830000,-0.263720,0.509782,0.728361,-0.246828,0.467236,0.693290,-0.258970,0.458316,0.751085
0.840000,-0.263865,0.509672,0.728645,-0.246905,0.467191,0.693545,-0.259084,0.458246,0.751297
0.850000,-0.263947,0.509622,0.728885,-0.246962,0.467152,0.693775,-0.259204,0.458159,0.751542
0.860000,-0.264025,0.509569,0.729124,-0.247054,0.467103,0.693996,-0.259320,0.458078,0.751730
0.870000,-0.264099,0.509541,0.729336,-0.247147,0.467037,0.694187,-0.259435,0.457998,0.751905
0.880000,-0.264203,0.509494,0.729556,-0.247232,0.467016,0.694345,-0.259544,0.457958,0.752093
0.890000,-0.264288,0.509459,0.729733,-0.247333,0.466964,0.694531,-0.259681,0.457895,0.752222
0.900000,-0.264434,0.509365,0.729919,-0.247427,0.466940,0.694669,-0.259810,0.457805,0.752369
0.910000,-0.264531,0.509342,0.730061,-0.247535,0.466925,0.694792,-0.259958,0.457737,0.752504
0.920000,-0.264660,0.509312,0.730193,-0.247662,0.466872,0.694918,-0.260093,0.457695,0.752622
