Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.213345,0.406095,0.620361,-0.207099,0.353864,0.597055,-0.211162,0.362168,0.655426
0.010000,-0.213338,0.406087,0.620349,-0.207098,0.353865,0.597037,-0.211157,0.362167,0.655418
0.020000,-0.213331,0.406087,0.620338,-0.207083,0.353862,0.597048,-0.211146,0.362174,0.655417
0.030000,-0.213325,0.406101,0.620342,-0.207072,0.353875,0.597040,-0.211137,0.362178,0.655409
0.040000,-0.213312,0.406109,0.620343,-0.207058,0.353891,0.597027,-0.211130,0.362187,0.655409
0.050000,-0.213296,0.406103,0.620345,-0.207057,0.353873,0.597033,-0.211122,0.362193,0.655400
0.060000,-0.213283,0.406108,0.620326,-0.207049,0.353869,0.597017,-0.211113,0.362167,0.655392
0.070000,-0.213273,0.406077,0.620322,-0.207052,0.353860,0.597004,-0.211106,0.362166,0.655384
0.080000,-0.213245,0.406067,0.620295,-0.207045,0.353844,0.596990,-0.211095,0.362149,0.655364
0.090000,-0.213234,0.406049,0.620274,-0.207051,0.353818,0.596980,-0.211095,0.362137,0.655348
0.100000,-0.213232,0.406037,0.620265,-0.207057,0.353801,0.596969,-0.211091,0.362111,0.655340
0.110000,-0.213237,0.406030,0.620248,-0.207076,0.353793,0.596945,-0.211101,0.362098,0.655319
0.120000,-0.213243,0.406014,0.620243,-0.207087,0.353789,0.596915,-0.211101,0.362099,0.655307
0.130000,-0.213248,0.406011,0.620230,-0.207101,0.353789,0.596904,-0.211099,0.362100,0.655295
0.140000,-0.213261,0.406021,0.620214,-0.207119,0.353790,0.596887,-0.211118,0.362098,0.655276
0.150000,-0.213282,0.406025,0.620203,-0.207134,0.353790,0.596874,-0.211129,0.362101,0.655255
0.160000,-0.213333,0.406034,0.620197,-0.207155,0.353814,0.596860,-0.211146,0.362121,0.655245
0.170000,-0.213362,0.406060,0.620180,-0.207178,0.353816,0.596851,-0.211174,0.362135,0.655249
0.180000,-0.213399,0.406070,0.620178,-0.207192,0.353841,0.596844,-0.211198,0.362155,0.655240
0.190000,-0.213423,0.406093,0.620169,-0.207222,0.353858,0.596839,-0.211226,0.362186,0.655233
0.200000,-0.213462,0.406104,0.620170,-0.207240,0.353886,0.596833,-0.211247,0.362208,0.655228
0.210000,-0.213500,0.406131,0.620169,-0.207263,0.353906,0.596831,-0.211275,0.362229,0.655230
0.220000,-0.213528,0.406142,0.620164,-0.207287,0.353920,0.596835,-0.211298,0.362261,0.655213
0.230000,-0.213556,0.406160,0.620158,-0.207305,0.353925,0.596838,-0.211325,0.362279,0.655217
0.240000,-0.213587,0.406167,0.620155,-0.207324,0.353955,0.596831,-0.211349,0.362300,0.655219
0.250000,-0.213626,0.406201,0.620149,-0.207360,0.353986,0.596835,-0.211368,0.362332,0.655219
0.260000,-0.213647,0.406226,0.620152,-0.207370,0.354012,0.596840,-0.211391,0.362345,0.655218
0.270000,-0.213678,0.406239,0.620160,-0.207389,0.354027,0.596840,-0.211406,0.362359,0.655215
0.280000,-0.213692,0.406253,0.620162,-0.207411,0.354034,0.596845,-0.211421,0.362377,0.655217
0.290000,-0.213718,0.406264,0.620158,-0.207420,0.354049,0.596842,-0.211444,0.362383,0.655227
0.300000,-0.213734,0.406264,0.620162,-0.207434,0.354053,0.596842,-0.211448,0.362399,0.655219
0.310000,-0.213746,0.406270,0.620156,-0.207447,0.354065,0.596840,-0.211460,0.362401,0.655225
0.320000,-0.213758,0.406279,0.620171,-0.207455,0.354064,0.596849,-0.211466,0.362403,0.655230
0.330000,-0.213764,0.406280,0.620169,-0.207466,0.354071,0.596860,-0.211467,0.362412,0.655234
0.340000,-0.213769,0.406277,0.620179,-0.207462,0.354063,0.596866,-0.211476,0.362417,0.655246
0.350000,-0.213769,0.406266,0.620180,-0.207476,0.354049,0.596872,-0.211486,0.362411,0.655256
0.360000,-0.213773,0.406268,0.620192,-0.207482,0.354060,0.596882,-0.211484,0.362403,0.655263
0.370000,-0.213769,0.406277,0.620210,-0.207475,0.354056,0.596894,-0.211479,0.362402,0.655267
0.380000,-0.213772,0.406273,0.620224,-0.207471,0.354060,0.596906,-0.211490,0.362392,0.655283
0.390000,-0.213765,0.406277,0.620231,-0.207481,0.354062,0.596914,-0.211482,0.362406,0.655295
0.400000,-0.213772,0.406269,0.620247,-0.207484,0.354055,0.596931,-0.211475,0.362399,0.655310
0.410000,-0.213771,0.406284,0.620267,-0.207481,0.354062,0.596940,-0.211478,0.362398,0.655324
0.420000,-0.213775,0.406285,0.620286,-0.207468,0.354078,0.596960,-0.211469,0.362390,0.655338
0.430000,-0.213770,0.406300,0.620311,-0.207480,0.354069,0.596983,-0.211478,0.362399,0.655356
0.440000,-0.213768,0.406300,0.620338,-0.207475,0.354085,0.597007,-0.211473,0.362407,0.655383
0.450000,-0.213759,0.406316,0.620377,-0.207475,0.354086,0.597039,-0.211473,0.362409,0.655414
0.460000,-0.213764,0.406321,0.620401,-0.207472,0.354098,0.597067,-0.211472,0.362410,0.655447
0.470000,-0.213761,0.406318,0.620436,-0.207458,0.354110,0.597098,-0.211499,0.362408,0.655490
0.480000,-0.213761,0.406331,0.620474,-0.207460,0.354112,0.597160,-0.211503,0.362403,0.655530
0.490000,-0.213750,0.406339,0.620506,-0.207449,0.354127,0.597192,-0.211501,0.362396,0.655567
0.500000,-0.213742,0.406348,0.620567,-0.207436,0.354120,0.597228,-0.211503,0.362395,0.655600
0.510000,-0.213737,0.406351,0.620608,-0.207423,0.354135,0.597260,-0.211499,0.362400,0.655633
0.520000,-0.213722,0.406342,0.620640,-0.207419,0.354140,0.597308,-0.211493,0.362396,0.655660
0.530000,-0.213716,0.406349,0.620665,-0.207405,0.354145,0.597343,-0.211489,0.362384,0.655694
0.540000,-0.213710,0.406361,0.620698,-0.207398,0.354137,0.597366,-0.211484,0.362381,0.655718
0.550000,-0.213710,0.406354,0.620723,-0.207403,0.354123,0.597406,-0.211478,0.362373,0.655739
0.560000,-0.213692,0.406360,0.620740,-0.207378,0.354128,0.597413,-0.211471,0.362378,0.655779
0.570000,-0.213680,0.406345,0.620748,-0.207380,0.354114,0.597447,-0.211462,0.362360,0.655772
0.580000,-0.213664,0.406345,0.620757,-0.207373,0.354102,0.597463,-0.211455,0.362354,0.655780
0.590000,-0.213647,0.406321,0.620763,-0.207368,0.354094,0.597461,-0.211444,0.362346,0.655787
0.600000,-0.213631,0.406312,0.620765,-0.207353,0.354091,0.597471,-0.211411,0.362352,0.655815
0.610000,-0.213631,0.406307,0.620768,-0.207352,0.354071,0.597475,-0.211413,0.362336,0.655807
0.620000,-0.213610,0.406288,0.620768,-0.207345,0.354061,0.597472,-0.211404,0.362336,0.655828
0.630000,-0.213603,0.406305,0.620769,-0.207334,0.354051,0.597482,-0.211386,0.362338,0.655829
0.640000,-0.213594,0.406295,0.620776,-0.207321,0.354072,0.597480,-0.211382,0.362329,0.655822
0.650000,-0.213581,0.406293,0.620778,-0.207299,0.354063,0.597489,-0.211338,0.362306,0.655804
0.660000,-0.213567,0.406285,0.620778,-0.207285,0.354050,0.597494,-0.211353,0.362323,0.655842
0.670000,-0.213557,0.406275,0.620781,-0.207273,0.354039,0.597500,-0.211338,0.362310,0.655819
0.680000,-0.213549,0.406275,0.620778,-0.207249,0.354049,0.597493,-0.211326,0.362333,0.655857
0.690000,-0.213534,0.406285,0.620786,-0.207244,0.354050,0.597510,-0.211281,0.362325,0.655844
0.700000,-0.213522,0.406283,0.620796,-0.207227,0.354057,0.597518,-0.211277,0.362308,0.655835
0.710000,-0.213503,0.406296,0.620812,-0.207216,0.354072,0.597523,-0.211259,0.362317,0.655854
0.720000,-0.213486,0.406293,0.620814,-0.207192,0.354066,0.597533,-0.211247,0.362328,0.655860
0.730000,-0.213468,0.406280,0.620812,-0.207164,0.354068,0.597508,-0.211234,0.362308,0.655861
0.740000,-0.213445,0.406269,0.620804,-0.207145,0.354040,0.597514,-0.211216,0.362284,0.655838
0.750000,-0.213429,0.406244,0.620790,-0.207153,0.354008,0.597513,-0.211209,0.362273,0.655828
0.760000,-0.213405,0.406231,0.620775,-0.207123,0.354012,0.597480,-0.211190,0.362265,0.655824
0.770000,-0.213393,0.406212,0.620763,-0.207111,0.353984,0.597461,-0.211179,0.362242,0.655806
0.780000,-0.213373,0.406209,0.620742,-0.207107,0.353985,0.597443,-0.211171,0.362235,0.655789
0.790000,-0.213369,0.406191,0.620729,-0.207104,0.353966,0.597431,-0.211157,0.362222,0.655773
0.800000,-0.213351,0.406191,0.620710,-0.207098,0.353957,0.597408,-0.211148,0.362217,0.655756
0.810000,-0.213356,0.406179,0.620689,-0.207091,0.353949,0.597382,-0.211141,0.362216,0.655725
0.820000,-0.213343,0.406176,0.620664,-0.207094,0.353946,0.597360,-0.211127,0.362226,0.655703
0.830000,-0.213346,0.406168,0.620640,-0.207093,0.353938,0.597333,-0.211139,0.362216,0.655686
0.840000,-0.213342,0.406169,0.620599,-0.207097,0.353939,0.597305,-0.211123,0.362228,0.655654
0.850000,-0.213346,0.406178,0.620567,-0.207085,0.353935,0.597277,-0.211126,0.362223,0.655637
0.860000,-0.213352,0.406178,0.620542,-0.207098,0.353937,0.597243,-0.211122,0.362233,0.655610
0.870000,-0.213359,0.406173,0.620528,-0.207082,0.353940,0.597214,-0.211126,0.362236,0.655587
0.880000,-0.213358,0.406176,0.620499,-0.207091,0.353922,0.597194,-0.211126,0.362245,0.655562
0.890000,-0.213366,0.406171,0.620470,-0.207086,0.353947,0.597160,-0.211120,0.362252,0.655545
0.900000,-0.213371,0.406168,0.620445,-0.207086,0.353933,0.597156,-0.211124,0.362253,0.655520
0.910000,-0.213369,0.406175,0.620429,-0.207087,0.353928,0.597126,-0.211122,0.362261,0.655499
0.920000,-0.213368,0.406174,0.620394,-0.207080,0.353937,0.597108,-0.211122,0.362278,0.655477
0.930000,-0.213365,0.406182,0.620391,-0.207081,0.353950,0.597085,-0.211114,0.362286,0.655462
0.940000,-0.213361,0.406177,0.620368,-0.207080,0.353926,0.597079,-0.211105,0.362273,0.655445
0.950000,-0.213351,0.406174,0.620354,-0.207072,0.353950,0.597054,-0.211104,0.362276,0.655431
0.960000,-0.213346,0.406165,0.620334,-0.207071,0.353925,0.597037,-0.211092,0.362272,0.655416
0.970000,-0.213330,0.406162,0.620317,-0.207054,0.353929,0.597023,-0.211077,0.362272,0.655400
0.980000,-0.213316,0.406153,0.620297,-0.207051,0.353913,0.597011,-0.211070,0.362260,0.655381
0.990000,-0.213298,0.406152,0.620270,-0.207040,0.353902,0.596993,-0.211049,0.362262,0.655360
1.000000,-0.213282,0.406144,0.620253,-0.207034,0.353892,0.596972,-0.211042,0.362257,0.655342
1.010000,-0.213263,0.406118,0.620232,-0.207023,0.353875,0.596952,-0.211034,0.362238,0.655336
1.020000,-0.213243,0.406116,0.620214,-0.207014,0.353866,0.596944,-0.211006,0.362242,0.655307
1.030000,-0.213228,0.406107,0.620196,-0.207008,0.353844,0.596922,-0.211000,0.362225,0.655295
1.040000,-0.213215,0.406085,0.620181,-0.206996,0.353843,0.596902,-0.210986,0.362209,0.655284
1.050000,-0.213197,0.406086,0.620167,-0.206992,0.353832,0.596885,-0.210968,0.362201,0.655270
1.060000,-0.213186,0.406085,0.620156,-0.206980,0.353825,0.596885,-0.210945,0.362204,0.655254
1.070000,-0.213173,0.406065,0.620157,-0.206969,0.353821,0.596874,-0.210941,0.362188,0.655239
1.080000,-0.213154,0.406075,0.620147,-0.206957,0.353806,0.596871,-0.210916,0.362198,0.655241
1.090000,-0.213133,0.406083,0.620150,-0.206938,0.353817,0.596867,-0.210907,0.362193,0.655242
