Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.746379,0.075712,0.213353,0.732198,0.068382,0.157693,0.787580,0.065487,0.187318
0.010000,0.746421,0.075713,0.213358,0.732244,0.068383,0.157683,0.787608,0.065471,0.187324
0.020000,0.746435,0.075700,0.213355,0.732265,0.068392,0.157691,0.787634,0.065463,0.187324
0.030000,0.746455,0.075709,0.213332,0.732294,0.068382,0.157669,0.787652,0.065468,0.187318
0.040000,0.746456,0.075724,0.213327,0.732280,0.068414,0.157651,0.787658,0.065485,0.187292
0.050000,0.746453,0.075732,0.213307,0.732295,0.068395,0.157631,0.787669,0.065510,0.187269
0.060000,0.746462,0.075772,0.213281,0.732306,0.068393,0.157597,0.787677,0.065514,0.187240
0.070000,0.746469,0.075769,0.213255,0.732306,0.068417,0.157593,0.787678,0.065542,0.187233
0.080000,0.746494,0.075782,0.213249,0.732343,0.068447,0.157601,0.787698,0.065552,0.187219
0.090000,0.746505,0.075815,0.213260,0.732344,0.068458,0.157583,0.787733,0.065583,0.187216
0.100000,0.746530,0.075824,0.213252,0.732364,0.068484,0.157580,0.787743,0.065604,0.187211
0.110000,0.746564,0.075836,0.213269,0.732401,0.068515,0.157588,0.787783,0.065600,0.187204
0.120000,0.746571,0.075883,0.213265,0.732399,0.068569,0.157597,0.787796,0.065631,0.187204
0.130000,0.746596,0.075902,0.213265,0.732437,0.068590,0.157592,0.787825,0.065676,0.187192
0.140000,0.746613,0.075928,0.213260,0.732446,0.068646,0.157582,0.787846,0.065702,0.187185
0.150000,0.746615,0.075942,0.213262,0.732463,0.068668,0.157585,0.787841,0.065745,0.187182
0.160000,0.746640,0.076051,0.213222,0.733409,0.067613,0.157409,0.787849,0.065799,0.187175
0.170000,0.746659,0.076081,0.213235,0.732486,0.068754,0.157585,0.787871,0.065803,0.187172
0.180000,0.746694,0.076120,0.213238,0.733472,0.067659,0.157403,0.787630,0.065840,0.187068
0.190000,0.746723,0.076152,0.213235,0.733508,0.067722,0.157411,0.787673,0.065847,0.187075
0.200000,0.746776,0.076165,0.213224,0.733548,0.067751,0.157396,0.787975,0.065945,0.187213
0.210000,0.746804,0.076172,0.213217,0.733595,0.067831,0.157409,0.788005,0.065952,0.187221
0.220000,0.746820,0.076212,0.213218,0.733635,0.067827,0.157399,0.787747,0.065975,0.187121
0.230000,0.746823,0.076196,0.213216,0.733649,0.067881,0.157396,0.788048,0.065959,0.187210
0.240000,0.746841,0.076198,0.213194,0.733677,0.067851,0.157372,0.788048,0.065977,0.187199
0.250000,0.746833,0.076210,0.213184,0.733663,0.067841,0.157358,0.788056,0.065958,0.187187
0.260000,0.746826,0.076213,0.213176,0.733665,0.067842,0.157334,0.788065,0.065979,0.187166
0.270000,0.746827,0.076192,0.213162,0.733667,0.067857,0.157336,0.788051,0.065951,0.187171
0.280000,0.746830,0.076179,0.213143,0.733676,0.067820,0.157312,0.787770,0.065927,0.187064
0.290000,0.746826,0.076168,0.213149,0.733674,0.067812,0.157307,0.788042,0.065912,0.187155
0.300000,0.746823,0.076151,0.213146,0.733670,0.067775,0.157303,0.787762,0.065875,0.187070
0.310000,0.746810,0.076113,0.213149,0.733653,0.067764,0.157318,0.788011,0.065858,0.187158
0.320000,0.746786,0.076094,0.213145,0.733627,0.067754,0.157314,0.787727,0.065741,0.187020
0.330000,0.746759,0.076077,0.213152,0.733594,0.067695,0.157301,0.787695,0.065713,0.187020
0.340000,0.746698,0.076033,0.213140,0.733541,0.067665,0.157287,0.787658,0.065698,0.187019
0.350000,0.746678,0.076012,0.213139,0.733517,0.067627,0.157285,0.787888,0.065667,0.187098
0.360000,0.746643,0.076011,0.213146,0.733468,0.067623,0.157293,0.787853,0.065640,0.187100
0.370000,0.746590,0.075893,0.213176,0.733804,0.067021,0.157606,0.787802,0.065609,0.187094
0.380000,0.746562,0.075896,0.213171,0.733754,0.067001,0.157601,0.787768,0.065620,0.187098
0.390000,0.746535,0.075917,0.213165,0.733567,0.067197,0.157375,0.787717,0.065639,0.187103
0.400000,0.746505,0.075940,0.213171,0.733528,0.067213,0.157372,0.787680,0.065671,0.187087
0.410000,0.746510,0.075949,0.213170,0.733490,0.067244,0.157386,0.787668,0.065686,0.187071
0.420000,0.746513,0.076076,0.213143,0.733631,0.067065,0.157615,0.787635,0.065745,0.187057
0.430000,0.746507,0.076101,0.213141,0.733463,0.067302,0.157378,0.787625,0.065804,0.187038
0.440000,0.746495,0.076145,0.213122,0.733438,0.067350,0.157367,0.787612,0.065845,0.187008
0.450000,0.746490,0.076193,0.213107,0.733424,0.067413,0.157362,0.787335,0.065895,0.186897
0.460000,0.746476,0.076249,0.213069,0.733568,0.067276,0.157560,0.787321,0.066005,0.186882
0.470000,0.746462,0.076322,0.213039,0.733410,0.067518,0.157282,0.787293,0.066074,0.186827
0.480000,0.746465,0.076431,0.213010,0.733403,0.067607,0.157245,0.787296,0.066165,0.186798
0.490000,0.746477,0.076500,0.212968,0.733099,0.068187,0.157098,0.787333,0.066240,0.186747
0.500000,0.746505,0.076578,0.212922,0.733119,0.068284,0.157061,0.787348,0.066356,0.186686
