Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.371686,0.550202,0.618139,-0.353847,0.505728,0.588069,-0.348190,0.508180,0.646631
0.010000,-0.371670,0.550192,0.618161,-0.353805,0.505726,0.588096,-0.348190,0.508175,0.646669
0.020000,-0.371642,0.550196,0.618183,-0.353760,0.505729,0.588129,-0.348168,0.508164,0.646690
0.030000,-0.371619,0.550194,0.618206,-0.353741,0.505704,0.588169,-0.348172,0.508160,0.646722
0.040000,-0.371597,0.550170,0.618228,-0.353684,0.505711,0.588211,-0.348203,0.508121,0.646782
0.050000,-0.371570,0.550138,0.618270,-0.353660,0.505674,0.588246,-0.348213,0.508107,0.646828
0.060000,-0.371529,0.550166,0.618289,-0.353579,0.505675,0.588293,-0.348189,0.508102,0.646879
0.070000,-0.371520,0.550108,0.618330,-0.353548,0.505645,0.588338,-0.348192,0.508069,0.646933
0.080000,-0.371461,0.550084,0.618372,-0.353493,0.505622,0.588393,-0.348179,0.508056,0.646989
0.090000,-0.371432,0.550070,0.618416,-0.353463,0.505582,0.588437,-0.348191,0.508043,0.647050
0.100000,-0.371397,0.550057,0.618462,-0.353393,0.505580,0.588503,-0.348188,0.508018,0.647137
0.110000,-0.371360,0.550050,0.618523,-0.353329,0.505575,0.588575,-0.348200,0.508003,0.647214
0.120000,-0.371350,0.550024,0.618573,-0.353311,0.505546,0.588645,-0.348209,0.507991,0.647320
0.130000,-0.371314,0.550027,0.618649,-0.353243,0.505554,0.588722,-0.348228,0.507973,0.647435
0.140000,-0.371287,0.550016,0.618726,-0.353193,0.505561,0.588862,-0.348246,0.507969,0.647551
0.150000,-0.371279,0.550004,0.618810,-0.353130,0.505570,0.588952,-0.348249,0.507990,0.647676
0.160000,-0.371252,0.550016,0.618902,-0.353077,0.505575,0.589058,-0.348217,0.508041,0.647835
0.170000,-0.371234,0.550024,0.619001,-0.353041,0.505568,0.589166,-0.348247,0.508034,0.647947
0.180000,-0.371227,0.550017,0.619104,-0.353034,0.505490,0.589325,-0.348282,0.507987,0.648093
0.190000,-0.371222,0.550030,0.619213,-0.352994,0.505500,0.589463,-0.348329,0.507986,0.648228
0.200000,-0.371213,0.550044,0.619353,-0.353058,0.505413,0.589619,-0.348362,0.507981,0.648362
0.210000,-0.371220,0.550051,0.619479,-0.353021,0.505425,0.589777,-0.348450,0.507980,0.648526
0.220000,-0.371239,0.550060,0.619640,-0.352964,0.505448,0.589918,-0.348510,0.507986,0.648684
0.230000,-0.371252,0.550060,0.619784,-0.352911,0.505438,0.590139,-0.348599,0.507943,0.648868
0.240000,-0.371257,0.550070,0.619954,-0.352841,0.505478,0.590323,-0.348671,0.507925,0.649046
0.250000,-0.371263,0.550077,0.620117,-0.352794,0.505460,0.590507,-0.348720,0.507919,0.649252
0.260000,-0.371253,0.550081,0.620288,-0.352727,0.505467,0.590700,-0.348792,0.507907,0.649445
0.270000,-0.371253,0.550068,0.620471,-0.352688,0.505428,0.590894,-0.348831,0.507929,0.649683
0.280000,-0.371264,0.550055,0.620649,-0.352599,0.505432,0.591084,-0.348877,0.507939,0.649936
0.290000,-0.371269,0.550030,0.620831,-0.352536,0.505397,0.591359,-0.348918,0.507939,0.650158
0.300000,-0.371266,0.550016,0.621008,-0.352587,0.505312,0.591571,-0.349000,0.507905,0.650398
0.310000,-0.371248,0.550006,0.621200,-0.352479,0.505316,0.591798,-0.349019,0.507942,0.650676
0.320000,-0.371227,0.550017,0.621395,-0.352438,0.505296,0.592062,-0.349083,0.507930,0.650908
0.330000,-0.371219,0.549989,0.621603,-0.352337,0.505281,0.592303,-0.349153,0.507895,0.651176
0.340000,-0.371172,0.549977,0.621831,-0.352238,0.505304,0.592542,-0.349232,0.507867,0.651415
0.350000,-0.371142,0.549977,0.622042,-0.352198,0.505216,0.592844,-0.349309,0.507835,0.651636
0.360000,-0.371107,0.549942,0.622238,-0.352154,0.505170,0.593078,-0.349364,0.507755,0.651905
0.370000,-0.371080,0.549939,0.622430,-0.352051,0.505160,0.593317,-0.349426,0.507774,0.652165
0.380000,-0.371060,0.549917,0.622623,-0.351976,0.505115,0.593538,-0.349559,0.507758,0.652461
0.390000,-0.371038,0.549902,0.622805,-0.351899,0.505080,0.593764,-0.349643,0.507713,0.652700
0.400000,-0.371026,0.549874,0.622972,-0.351905,0.504962,0.593982,-0.349720,0.507689,0.652916
0.410000,-0.371049,0.549838,0.623151,-0.351809,0.504953,0.594223,-0.349761,0.507718,0.653169
0.420000,-0.371046,0.549814,0.623324,-0.351771,0.504912,0.594460,-0.349824,0.507688,0.653383
0.430000,-0.371072,0.549760,0.623500,-0.351676,0.504917,0.594665,-0.349896,0.507666,0.653576
0.440000,-0.371070,0.549755,0.623667,-0.351608,0.504920,0.594866,-0.349970,0.507633,0.653800
0.450000,-0.371095,0.549744,0.623840,-0.351624,0.504870,0.595078,-0.350098,0.507601,0.653999
0.460000,-0.371111,0.549755,0.623996,-0.351528,0.504901,0.595267,-0.350193,0.507590,0.654190
0.470000,-0.371138,0.549759,0.624152,-0.351605,0.504796,0.595526,-0.350298,0.507585,0.654402
0.480000,-0.371172,0.549777,0.624274,-0.351546,0.504832,0.595696,-0.350398,0.507618,0.654576
0.490000,-0.371208,0.549796,0.624400,-0.351547,0.504832,0.595863,-0.350484,0.507634,0.654768
0.500000,-0.371262,0.549813,0.624515,-0.351571,0.504862,0.596021,-0.350579,0.507637,0.654898
0.510000,-0.371311,0.549839,0.624625,-0.351547,0.504894,0.596139,-0.350715,0.507638,0.655059
