gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.8702290076335878,0.5801526717557252,-2.0,-0.464111328125,-0.033935546875,-0.136474609375,0.0
0.916030534351145,0.44274809160305345,-1.9541984732824427,-0.462646484375,-0.027587890625,-0.13623046875,0.0017
0.7480916030534351,0.48854961832061067,-2.0,-0.460693359375,-0.025390625,-0.127685546875,0.0034
0.8549618320610687,0.6564885496183206,-1.8931297709923665,-0.47021484375,-0.0263671875,-0.129638671875,0.0050999999999999995
1.2671755725190839,0.9465648854961832,-1.9694656488549618,-0.466064453125,-0.0283203125,-0.129150390625,0.0068
1.1145038167938932,0.9007633587786259,-1.8473282442748091,-0.46435546875,-0.030029296875,-0.13232421875,0.008499999999999999
1.1755725190839694,0.7175572519083969,-1.9236641221374047,-0.4677734375,-0.030029296875,-0.136474609375,0.010199999999999999
1.2061068702290076,0.6564885496183206,-1.786259541984733,-0.461181640625,-0.02978515625,-0.1298828125,0.011899999999999999
0.8549618320610687,0.9618320610687023,-2.1068702290076335,-0.464111328125,-0.0302734375,-0.133544921875,0.0136
1.0229007633587786,0.9312977099236641,-2.0,-0.463623046875,-0.033203125,-0.135009765625,0.0153
0.7786259541984732,0.8702290076335878,-1.9389312977099236,-0.462646484375,-0.02734375,-0.134765625,0.016999999999999998
0.6259541984732825,0.8702290076335878,-1.8931297709923665,-0.46435546875,-0.025146484375,-0.129638671875,0.018699999999999998
0.7175572519083969,0.8396946564885496,-2.015267175572519,-0.459228515625,-0.02783203125,-0.13232421875,0.020399999999999998
0.9312977099236641,0.7633587786259542,-1.8473282442748091,-0.466552734375,-0.03076171875,-0.13525390625,0.022099999999999998
0.8549618320610687,0.6870229007633588,-1.9389312977099236,-0.468994140625,-0.027587890625,-0.120849609375,0.023799999999999998
1.083969465648855,0.8854961832061069,-2.030534351145038,-0.463623046875,-0.02587890625,-0.125732421875,0.0255
1.1297709923664123,0.7633587786259542,-1.9541984732824427,-0.466796875,-0.023193359375,-0.123046875,0.0272
1.2213740458015268,0.9312977099236641,-1.8015267175572518,-0.462646484375,-0.022705078125,-0.127197265625,0.0289
1.2061068702290076,0.732824427480916,-1.9236641221374047,-0.4677734375,-0.033935546875,-0.129638671875,0.0306
1.2213740458015268,0.7022900763358778,-1.7099236641221374,-0.466064453125,-0.0322265625,-0.13037109375,0.032299999999999995
1.1755725190839694,0.7175572519083969,-1.83206106870229,-0.467529296875,-0.02685546875,-0.12158203125,0.033999999999999996
1.083969465648855,0.8549618320610687,-1.9083969465648856,-0.46337890625,-0.032958984375,-0.135986328125,0.035699999999999996
1.0381679389312977,0.6870229007633588,-1.83206106870229,-0.464111328125,-0.03076171875,-0.133544921875,0.037399999999999996
1.1603053435114503,0.6870229007633588,-1.6488549618320612,-0.468505859375,-0.02978515625,-0.127197265625,0.039099999999999996
0.9618320610687023,0.5648854961832062,-1.7099236641221374,-0.468017578125,-0.030517578125,-0.12646484375,0.040799999999999996
0.916030534351145,0.44274809160305345,-1.6488549618320612,-0.4697265625,-0.033447265625,-0.128662109375,0.042499999999999996
0.9923664122137404,0.5343511450381679,-1.7404580152671756,-0.462646484375,-0.03173828125,-0.1328125,0.044199999999999996
0.9312977099236641,0.3969465648854962,-1.6946564885496183,-0.46630859375,-0.029052734375,-0.122314453125,0.045899999999999996
0.7938931297709924,0.5954198473282443,-1.786259541984733,-0.4619140625,-0.03076171875,-0.132080078125,0.047599999999999996
0.8091603053435115,0.4122137404580153,-1.4809160305343512,-0.465087890625,-0.026123046875,-0.121826171875,0.0493
0.6717557251908397,0.4732824427480916,-1.7251908396946565,-0.466552734375,-0.03076171875,-0.135009765625,0.051
0.8091603053435115,0.549618320610687,-1.7251908396946565,-0.464111328125,-0.0283203125,-0.135009765625,0.0527
0.7938931297709924,0.6106870229007634,-1.7404580152671756,-0.466552734375,-0.0302734375,-0.134765625,0.0544
0.8702290076335878,0.48854961832061067,-1.816793893129771,-0.467529296875,-0.026123046875,-0.1279296875,0.0561
0.732824427480916,0.7022900763358778,-1.9541984732824427,-0.471923828125,-0.03125,-0.12353515625,0.0578
0.5190839694656488,0.7786259541984732,-1.7557251908396947,-0.467041015625,-0.027099609375,-0.13232421875,0.0595
0.4732824427480916,0.8091603053435115,-1.9541984732824427,-0.462158203125,-0.025634765625,-0.1298828125,0.0612
0.6412213740458015,0.6259541984732825,-1.9083969465648856,-0.470703125,-0.033203125,-0.137451171875,0.0629
0.5343511450381679,0.7938931297709924,-2.2595419847328246,-0.4677734375,-0.02685546875,-0.1318359375,0.06459999999999999
0.42748091603053434,0.7938931297709924,-1.9236641221374047,-0.47119140625,-0.030517578125,-0.135498046875,0.0663
0.4122137404580153,0.7938931297709924,-1.9236641221374047,-0.468017578125,-0.026611328125,-0.133544921875,0.06799999999999999
