Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0,0.616084,0.090993,0.465273,0.586046,0.092483,0.414834,0.645449,0.086784,0.416353
0.01,0.616078,0.090985,0.465293,0.58604,0.092461,0.414842,0.64544,0.086749,0.416366
0.02,0.616075,0.090946,0.465306,0.58604,0.092449,0.414867,0.645429,0.086735,0.416388
0.03,0.616057,0.090962,0.465319,0.586487,0.091895,0.414721,0.645438,0.086717,0.416397
0.04,0.616062,0.090915,0.465331,0.586039,0.092403,0.414895,0.645431,0.086695,0.416416
0.05,0.616051,0.090904,0.465339,0.586039,0.092361,0.414905,0.645413,0.086677,0.416432
0.06,0.616033,0.090862,0.465362,0.586476,0.091821,0.414759,0.645404,0.086645,0.416452
0.07,0.615994,0.090815,0.465351,0.586458,0.091796,0.414775,0.645389,0.086631,0.416488
0.08,0.61598,0.090795,0.465381,0.586009,0.092308,0.414949,0.645381,0.086581,0.416491
0.09,0.615967,0.090794,0.465402,0.586451,0.09177,0.414798,0.645388,0.08657,0.41652
0.1,0.615971,0.090771,0.465417,0.586456,0.091745,0.414812,0.645389,0.086522,0.41651
0.11,0.615977,0.09076,0.46542,0.586455,0.091755,0.414829,0.645383,0.086513,0.416528
0.12,0.615977,0.090742,0.465426,0.586456,0.091732,0.414841,0.645373,0.086498,0.416557
0.13,0.61596,0.090725,0.465452,0.58644,0.091722,0.414869,0.645361,0.086481,0.416569
0.14,0.615949,0.090732,0.465456,0.586426,0.091716,0.414898,0.645342,0.086447,0.41659
0.15,0.615884,0.090701,0.465457,0.586401,0.091685,0.414907,0.645331,0.086429,0.41659
0.16,0.615856,0.090709,0.46546,0.58696,0.092394,0.415598,0.645322,0.086417,0.416604
0.17,0.615847,0.090674,0.465462,0.586365,0.09166,0.414935,0.645305,0.086402,0.41661
0.18,0.615839,0.090633,0.46547,0.586359,0.091647,0.414938,0.645281,0.086388,0.416625
0.19,0.615835,0.090626,0.465483,0.586348,0.091636,0.414944,0.645271,0.086375,0.416618
0.2,0.615884,0.090626,0.46551,0.586352,0.091627,0.414937,0.645269,0.08634,0.416617
0.21,0.615886,0.09062,0.465515,0.586343,0.09163,0.414945,0.64526,0.086336,0.416629
0.22,0.615813,0.090623,0.4655,0.586336,0.091627,0.414964,0.645257,0.086329,0.416627
0.23,0.615802,0.090616,0.465505,0.586328,0.091619,0.414955,0.645248,0.086314,0.416629
0.24,0.615816,0.090592,0.465502,0.586311,0.091632,0.414971,0.645242,0.086307,0.416639
0.25,0.615793,0.0906,0.465501,0.586318,0.091624,0.414978,0.645228,0.086309,0.416631
0.26,0.615791,0.090599,0.46551,0.586298,0.091621,0.414973,0.645238,0.086315,0.416634
0.27,0.615794,0.090582,0.465509,0.586307,0.091621,0.414956,0.645229,0.086308,0.416631
0.28,0.615779,0.0906,0.465503,0.586301,0.09161,0.41496,0.645216,0.086313,0.416634
