Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.211960,0.481293,0.626184,-0.208426,0.429749,0.599981,-0.204474,0.433803,0.658860
0.010000,-0.211991,0.481317,0.626193,-0.208449,0.429789,0.599995,-0.204503,0.433846,0.658876
0.020000,-0.212020,0.481344,0.626217,-0.208466,0.429814,0.600010,-0.204536,0.433881,0.658894
0.030000,-0.212052,0.481392,0.626232,-0.208489,0.429843,0.600024,-0.204569,0.433913,0.658917
0.040000,-0.212074,0.481412,0.626254,-0.208506,0.429883,0.600041,-0.204603,0.433944,0.658920
0.050000,-0.212116,0.481438,0.626261,-0.208527,0.429905,0.600058,-0.204634,0.433985,0.658942
0.060000,-0.212145,0.481469,0.626278,-0.208544,0.429933,0.600065,-0.204667,0.434004,0.658946
0.070000,-0.212169,0.481480,0.626280,-0.208562,0.429955,0.600065,-0.204683,0.434024,0.658947
0.080000,-0.212184,0.481517,0.626279,-0.208571,0.429971,0.600066,-0.204708,0.434037,0.658947
0.090000,-0.212197,0.481503,0.626272,-0.208393,0.430101,0.599920,-0.204733,0.434037,0.658940
0.100000,-0.212211,0.481518,0.626266,-0.208589,0.429985,0.600049,-0.204722,0.434062,0.658935
0.110000,-0.212217,0.481516,0.626246,-0.208591,0.429989,0.600029,-0.204748,0.434055,0.658907
0.120000,-0.212210,0.481525,0.626225,-0.208581,0.429987,0.600007,-0.204731,0.434067,0.658891
0.130000,-0.212211,0.481518,0.626194,-0.208574,0.429988,0.599980,-0.204730,0.434060,0.658859
0.140000,-0.212193,0.481508,0.626162,-0.208571,0.429974,0.599948,-0.204709,0.434060,0.658825
0.150000,-0.212173,0.481499,0.626116,-0.208560,0.429987,0.599896,-0.204687,0.434045,0.658789
0.160000,-0.212139,0.481483,0.626081,-0.208525,0.429963,0.599851,-0.204657,0.434028,0.658741
0.170000,-0.212113,0.481451,0.626021,-0.208509,0.429933,0.599800,-0.204635,0.433979,0.658668
0.180000,-0.212075,0.481430,0.625969,-0.208476,0.429888,0.599763,-0.204596,0.433961,0.658611
0.190000,-0.212034,0.481393,0.625904,-0.208455,0.429876,0.599697,-0.205066,0.433602,0.658350
0.200000,-0.211983,0.481364,0.625828,-0.208419,0.429805,0.599648,-0.204501,0.433898,0.658486
0.210000,-0.211924,0.481328,0.625749,-0.208376,0.429800,0.599570,-0.204443,0.433872,0.658420
0.220000,-0.211876,0.481282,0.625666,-0.208336,0.429763,0.599504,-0.204390,0.433848,0.658356
0.230000,-0.211817,0.481246,0.625601,-0.208281,0.429701,0.599439,-0.204311,0.433817,0.658275
0.240000,-0.211762,0.481198,0.625527,-0.208235,0.429674,0.599364,-0.204233,0.433794,0.658201
0.250000,-0.211717,0.481138,0.625434,-0.208182,0.429624,0.599289,-0.204176,0.433739,0.658116
0.260000,-0.211645,0.481111,0.625359,-0.207944,0.429721,0.599078,-0.204107,0.433734,0.658060
0.270000,-0.211562,0.481074,0.625269,-0.207888,0.429693,0.599001,-0.204051,0.433695,0.657987
0.280000,-0.211503,0.481042,0.625202,-0.207837,0.429664,0.598920,-0.204001,0.433677,0.657923
0.290000,-0.211428,0.481020,0.625106,-0.207780,0.429640,0.598845,-0.203947,0.433655,0.657851
0.300000,-0.211376,0.480988,0.625027,-0.207736,0.429611,0.598770,-0.203856,0.433662,0.657770
0.310000,-0.211319,0.480961,0.624943,-0.207686,0.429584,0.598697,-0.203803,0.433635,0.657701
0.320000,-0.211251,0.480937,0.624869,-0.207621,0.429573,0.598629,-0.203736,0.433616,0.657634
0.330000,-0.211182,0.480919,0.624813,-0.207563,0.429557,0.598563,-0.203669,0.433589,0.657566
0.340000,-0.211097,0.480901,0.624745,-0.207501,0.429525,0.598511,-0.203592,0.433575,0.657515
0.350000,-0.211017,0.480884,0.624698,-0.207429,0.429512,0.598457,-0.203533,0.433522,0.657460
0.360000,-0.210925,0.480859,0.624651,-0.207345,0.429494,0.598410,-0.203450,0.433492,0.657412
0.370000,-0.210831,0.480823,0.624603,-0.207262,0.429462,0.598366,-0.203358,0.433458,0.657372
0.380000,-0.210731,0.480779,0.624570,-0.207184,0.429424,0.598331,-0.203280,0.433412,0.657342
0.390000,-0.210635,0.480754,0.624545,-0.207087,0.429374,0.598296,-0.203185,0.433370,0.657317
0.400000,-0.210527,0.480715,0.624536,-0.207192,0.429186,0.598437,-0.203101,0.433320,0.657300
0.410000,-0.210438,0.480693,0.624535,-0.207108,0.429141,0.598440,-0.203025,0.433293,0.657290
0.420000,-0.210347,0.480648,0.624545,-0.206801,0.429220,0.598298,-0.202935,0.433236,0.657293
0.430000,-0.210255,0.480613,0.624561,-0.206890,0.429043,0.598458,-0.202866,0.433189,0.657322
0.440000,-0.210165,0.480565,0.624583,-0.206804,0.429000,0.598475,-0.202787,0.433148,0.657342
0.450000,-0.210075,0.480519,0.624616,-0.206720,0.428949,0.598510,-0.202717,0.433110,0.657375
0.460000,-0.209985,0.480470,0.624648,-0.206636,0.428906,0.598527,-0.202645,0.433067,0.657404
0.470000,-0.209906,0.480430,0.624679,-0.206557,0.428852,0.598554,-0.202586,0.433024,0.657430
0.480000,-0.209829,0.480392,0.624705,-0.206488,0.428803,0.598587,-0.202506,0.432978,0.657472
0.490000,-0.209753,0.480364,0.624722,-0.206421,0.428758,0.598610,-0.202454,0.432934,0.657488
0.500000,-0.209694,0.480319,0.624739,-0.206366,0.428735,0.598629,-0.202392,0.432902,0.657532
0.510000,-0.209624,0.480283,0.624772,-0.206297,0.428702,0.598651,-0.202352,0.432857,0.657545
0.520000,-0.209558,0.480284,0.624798,-0.206251,0.428679,0.598660,-0.202302,0.432836,0.657555
0.530000,-0.209501,0.480255,0.624814,-0.206216,0.428642,0.598683,-0.202275,0.432807,0.657563
0.540000,-0.209476,0.480212,0.624807,-0.206164,0.428629,0.598669,-0.202239,0.432781,0.657567
0.550000,-0.209414,0.480183,0.624793,-0.206126,0.428602,0.598664,-0.202200,0.432756,0.657568
0.560000,-0.209382,0.480176,0.624791,-0.206095,0.428594,0.598650,-0.202180,0.432728,0.657550
0.570000,-0.209355,0.480144,0.624772,-0.206065,0.428571,0.598637,-0.202143,0.432723,0.657543
0.580000,-0.209327,0.480127,0.624761,-0.206036,0.428557,0.598625,-0.202139,0.432688,0.657523
0.590000,-0.209307,0.480112,0.624738,-0.206024,0.428535,0.598610,-0.202120,0.432673,0.657514
0.600000,-0.209282,0.480081,0.624708,-0.206005,0.428524,0.598584,-0.202106,0.432650,0.657492
0.610000,-0.209284,0.480055,0.624676,-0.205998,0.428508,0.598560,-0.202094,0.432640,0.657471
0.620000,-0.209267,0.479911,0.624537,-0.205985,0.428490,0.598521,-0.202083,0.432629,0.657448
0.630000,-0.209265,0.479898,0.624509,-0.205986,0.428474,0.598492,-0.202087,0.432618,0.657420
0.640000,-0.209265,0.479892,0.624473,-0.205988,0.428453,0.598464,-0.202096,0.432599,0.657377
0.650000,-0.209268,0.479886,0.624431,-0.206002,0.428451,0.598433,-0.202064,0.432606,0.657340
0.660000,-0.209278,0.479880,0.624400,-0.206004,0.428429,0.598407,-0.202074,0.432605,0.657303
0.670000,-0.209293,0.479879,0.624370,-0.206026,0.428415,0.598379,-0.202128,0.432583,0.657285
0.680000,-0.209322,0.479873,0.624337,-0.206046,0.428423,0.598352,-0.202143,0.432582,0.657267
0.690000,-0.209341,0.479879,0.624307,-0.206066,0.428413,0.598330,-0.202132,0.432596,0.657224
0.700000,-0.209363,0.479887,0.624290,-0.206095,0.428423,0.598311,-0.202160,0.432600,0.657200
0.710000,-0.209396,0.479888,0.624276,-0.206123,0.428401,0.598300,-0.202191,0.432602,0.657181
0.720000,-0.209421,0.479896,0.624255,-0.206156,0.428409,0.598285,-0.202217,0.432605,0.657165
0.730000,-0.209456,0.479903,0.624243,-0.206193,0.428402,0.598269,-0.202267,0.432614,0.657165
0.740000,-0.209493,0.479904,0.624229,-0.206221,0.428419,0.598253,-0.202302,0.432623,0.657134
0.750000,-0.209530,0.479916,0.624206,-0.206262,0.428424,0.598236,-0.202328,0.432638,0.657124
0.760000,-0.209565,0.479933,0.624195,-0.206300,0.428437,0.598224,-0.202372,0.432652,0.657111
0.770000,-0.209611,0.479949,0.624178,-0.206336,0.428470,0.598196,-0.202410,0.432669,0.657092
0.780000,-0.209654,0.479956,0.624171,-0.206372,0.428474,0.598193,-0.202439,0.432687,0.657085
0.790000,-0.209704,0.479968,0.624159,-0.206416,0.428489,0.598184,-0.202488,0.432701,0.657077
0.800000,-0.209756,0.479987,0.624153,-0.206471,0.428511,0.598177,-0.202525,0.432715,0.657064
0.810000,-0.209806,0.480003,0.624149,-0.206515,0.428527,0.598168,-0.202573,0.432741,0.657057
0.820000,-0.209851,0.480027,0.624134,-0.206555,0.428545,0.598167,-0.202622,0.432751,0.657048
0.830000,-0.209905,0.480051,0.624135,-0.206603,0.428548,0.598162,-0.202668,0.432785,0.657057
0.840000,-0.209952,0.480067,0.624136,-0.206652,0.428574,0.598157,-0.202704,0.432804,0.657044
0.850000,-0.209994,0.480084,0.624139,-0.206692,0.428591,0.598166,-0.202759,0.432802,0.657051
0.860000,-0.210039,0.480101,0.624147,-0.206734,0.428608,0.598166,-0.202794,0.432837,0.657055
0.870000,-0.210084,0.480093,0.624157,-0.206774,0.428633,0.598172,-0.202827,0.432857,0.657065
0.880000,-0.210125,0.480110,0.624172,-0.206815,0.428635,0.598186,-0.202868,0.432855,0.657075
0.890000,-0.210162,0.480124,0.624183,-0.206851,0.428640,0.598206,-0.202912,0.432852,0.657097
0.900000,-0.210192,0.480122,0.624201,-0.206878,0.428637,0.598227,-0.202936,0.432866,0.657117
0.910000,-0.210223,0.480115,0.624222,-0.206905,0.428642,0.598249,-0.202968,0.432864,0.657140
0.920000,-0.210242,0.480120,0.624251,-0.206931,0.428647,0.598272,-0.202996,0.432859,0.657170
0.930000,-0.210274,0.480257,0.624388,-0.206954,0.428644,0.598294,-0.203026,0.432854,0.657184
