gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
-0.6564885496183206,2.2290076335877864,0.366412213740458,-0.45263671875,-0.014892578125,-0.266845703125,0.0
-0.7938931297709924,2.198473282442748,0.3053435114503817,-0.453125,-0.010986328125,-0.262451171875,0.0017
-0.8854961832061069,2.2290076335877864,0.0916030534351145,-0.448974609375,-0.012939453125,-0.26806640625,0.0034
-0.7786259541984732,2.2595419847328246,0.21374045801526717,-0.44384765625,-0.012451171875,-0.263671875,0.0050999999999999995
-0.7786259541984732,2.3206106870229006,0.21374045801526717,-0.444580078125,-0.009033203125,-0.2578125,0.0068
-1.0076335877862594,2.4427480916030535,0.21374045801526717,-0.445556640625,-0.0146484375,-0.2744140625,0.008499999999999999
-0.8549618320610687,2.4427480916030535,0.366412213740458,-0.44384765625,-0.016845703125,-0.27685546875,0.010199999999999999
-1.099236641221374,2.4580152671755724,0.13740458015267176,-0.451171875,-0.0107421875,-0.279296875,0.011899999999999999
-1.0381679389312977,2.4580152671755724,0.2595419847328244,-0.447265625,-0.006591796875,-0.271728515625,0.0136
-1.0381679389312977,2.4580152671755724,0.183206106870229,-0.445556640625,-0.009521484375,-0.280029296875,0.0153
-1.2213740458015268,2.519083969465649,-0.0916030534351145,-0.44384765625,-0.010986328125,-0.274658203125,0.016999999999999998
-1.0076335877862594,2.5343511450381677,0.183206106870229,-0.442138671875,-0.01123046875,-0.2685546875,0.018699999999999998
-1.0687022900763359,2.8702290076335877,0.16793893129770993,-0.444580078125,-0.007568359375,-0.27685546875,0.020399999999999998
-1.2213740458015268,2.717557251908397,0.07633587786259542,-0.447265625,-0.01123046875,-0.2607421875,0.022099999999999998
-1.083969465648855,2.931297709923664,0.030534351145038167,-0.446533203125,-0.009765625,-0.26953125,0.023799999999999998
-1.1755725190839694,2.7480916030534353,-0.015267175572519083,-0.4482421875,-0.011474609375,-0.262939453125,0.0255
-0.9465648854961832,2.8244274809160306,-0.1984732824427481,-0.44775390625,-0.01123046875,-0.274658203125,0.0272
-1.1297709923664123,2.7480916030534353,-0.04580152671755725,-0.446044921875,-0.009765625,-0.271728515625,0.0289
-1.0381679389312977,2.9160305343511452,-0.3053435114503817,-0.447021484375,-0.009033203125,-0.263427734375,0.0306
-1.0076335877862594,2.7786259541984735,-0.3053435114503817,-0.44873046875,-0.005126953125,-0.266845703125,0.032299999999999995
-1.2213740458015268,2.7938931297709924,-0.2595419847328244,-0.444580078125,-0.009765625,-0.2666015625,0.033999999999999996
-1.251908396946565,2.7938931297709924,-0.030534351145038167,-0.441650390625,-0.010498046875,-0.276123046875,0.035699999999999996
-1.0229007633587786,2.717557251908397,0.030534351145038167,-0.436279296875,-0.005126953125,-0.275390625,0.037399999999999996
-1.2671755725190839,2.687022900763359,-0.13740458015267176,-0.43994140625,-0.009033203125,-0.274658203125,0.039099999999999996
-1.0687022900763359,2.687022900763359,-0.07633587786259542,-0.439208984375,-0.009033203125,-0.266357421875,0.040799999999999996
-1.1755725190839694,2.564885496183206,0.030534351145038167,-0.447265625,-0.01025390625,-0.2705078125,0.042499999999999996
-1.1603053435114503,2.6717557251908395,-0.1984732824427481,-0.442626953125,-0.013671875,-0.267578125,0.044199999999999996
-1.0687022900763359,2.7480916030534353,0.07633587786259542,-0.44091796875,-0.011474609375,-0.266845703125,0.045899999999999996
-1.2366412213740459,2.8244274809160306,-0.015267175572519083,-0.448974609375,-0.00830078125,-0.265625,0.047599999999999996
-1.1145038167938932,3.0076335877862594,0.07633587786259542,-0.44384765625,-0.00537109375,-0.27685546875,0.0493
-1.2671755725190839,2.9160305343511452,0.030534351145038167,-0.4423828125,-0.010986328125,-0.27197265625,0.051
-1.099236641221374,3.0229007633587788,0.183206106870229,-0.439453125,-0.009765625,-0.272216796875,0.0527
-1.099236641221374,2.9923664122137406,0.07633587786259542,-0.44677734375,-0.005859375,-0.2705078125,0.0544
-1.1145038167938932,3.053435114503817,0.16793893129770993,-0.447509765625,-0.004638671875,-0.27783203125,0.0561
-0.916030534351145,3.068702290076336,0.07633587786259542,-0.4404296875,-0.012451171875,-0.271240234375,0.0578
-0.9923664122137404,3.068702290076336,0.21374045801526717,-0.43994140625,-0.00830078125,-0.2802734375,0.0595
-1.1450381679389312,3.145038167938931,0.3053435114503817,-0.441650390625,-0.01025390625,-0.2763671875,0.0612
-1.0076335877862594,3.099236641221374,0.183206106870229,-0.444091796875,-0.00537109375,-0.27685546875,0.0629
-1.1297709923664123,3.145038167938931,-0.0916030534351145,-0.442138671875,-0.0068359375,-0.26953125,0.06459999999999999
-1.0381679389312977,3.1297709923664123,0.3053435114503817,-0.445068359375,-0.00732421875,-0.27099609375,0.0663
-0.9465648854961832,3.1755725190839694,0.2595419847328244,-0.43994140625,-0.0087890625,-0.268798828125,0.06799999999999999
-0.9618320610687023,2.946564885496183,0.015267175572519083,-0.44091796875,-0.006591796875,-0.263671875,0.0697
-0.9923664122137404,3.145038167938931,-0.22900763358778625,-0.44287109375,-0.00927734375,-0.270263671875,0.07139999999999999
